sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
13012496,162801026,183062,110721,23027,74222,125037613629.52583,14149698088.454756,158836,197537,671415,668100,5600581650593,5666219289571,475164,1434244,4,1589300,1860940.705488,1006938.2716989999,1884325.711886,601202.854794,9.40149,4.777762,4.623728,16,647,21.0,0.0,28432,27367,13903,15502,6889,3608,8685,151,2015-01-22 12:31:17,3478
11201764,181988500,144206,126382,23006,81527,18269630117.803753,14360031763.903202,162376,210837,707370,707115,5840223859316,5916035307336,324896,1426351,10,187549,2042719.534069,1079352.664111,1248185.9961150002,497117.695679,13.481896999999998,6.709192,6.772705,12,274,75.0,0.0,24433,22564,12322,14178,5328,3625,7209,180,2015-01-22 12:35:27,3391
19669733,210219315,194423,153401,27587,92499,31192002337.76528,13627348027.722118,184406,235292,639030,639030,5353859588132,5388100378888,325179,1443272,1,524288,9525303.749028001,1746998.778463,1992511.4678480001,767494.9650379999,34.870485,19.206304000000003,15.664181,16,624,4.0,0.0,19475,18645,10392,11594,3780,3584,5598,243,2015-01-22 12:39:37,3269
13665225,172760977,1003351,169476,23607,77771,484777392109.89,14485414239.09645,169855,203236,671670,669375,5662447886660,5565368555982,633522,1349160,17,16848,24228591.283350997,2076125.106159,1616106.18912,1007383.979761,46.874979,25.337086,21.537893,12,6930,122.0,0.0,59354,54407,24184,32516,17413,17238,19661,3505,2015-01-22 12:43:47,6417
9616865,125053318,176178,150393,20375,60031,38202414586.781525,16977261167.975224,135301,160978,694875,693600,5854981919409,5920429887287,319440,1219789,0,0,14072860.248339001,1127723.304919,1866903.861414,726488.587578,37.722913000000005,20.904296000000002,16.818617,16,492,0.0,0.0,18559,17461,9697,11288,3746,3509,5239,254,2015-01-22 12:47:57,3314
12354853,149789103,215074,183340,22924,70674,18155902400.50486,15219404502.344902,153386,186142,697170,697170,5702507647605,5772642919804,349762,1291469,0,0,11048852.789446,1178152.985691,2131360.053082,731342.811945,64.144616,34.27642,29.868195999999998,20,665,0.0,0.0,19240,17550,9868,11743,3783,3604,5386,349,2015-01-22 12:52:07,3405
12814609,200745918,217024,168566,23993,88233,13354338244.28247,12772855877.01724,176880,226412,655860,655350,5459654170214,5412468593196,298075,1344869,0,0,13601369.499781,2067026.311891,1887843.912289,806164.536411,92.57539700000001,48.302689,44.272707999999994,16,570,0.0,0.0,18092,16854,10313,11086,3622,3504,5432,307,2015-01-22 12:56:17,3275
13209169,137862792,212481,188339,22698,65522,25932379272.81782,15025875815.042027,149747,177063,694110,691560,5874804860710,5853379455581,390920,1222587,9,13212,13525317.820658,1170283.233074,1852206.677346,768531.19147,92.409104,46.915490000000005,45.493613999999994,16,886,71.0,0.0,20205,17933,9932,11412,4030,3684,5563,270,2015-01-22 13:00:27,3458
14960314,212803509,167860,208923,23544,91629,24522069864.16573,11367334896.051497,174675,227833,680006,680086,5745142736664,5629914744618,404968,1283172,31,0,12490512.518486999,2242666.124121,1891813.627286,851895.225378,115.205323,65.251118,49.954205,16,1476,33.0,0.0,19070,18260,9962,11026,4400,3513,5931,218,2015-01-22 13:04:37,3347
49285104,218957439,184592,173663,38481,97403,15410119316.497847,13557582098.706066,214381,254139,811155,810900,6858288403564,6754006504124,550931,1599566,0,0,5465831.32574,3518389.843991,1621492.1663020002,691435.727918,23.039051999999998,12.145065,10.893987,16,406,0.0,0.0,33149,31736,13870,15269,5234,4791,7446,285,2015-01-22 13:08:47,4363
42270598,228176383,247838,217099,38515,101751,37918657368.59799,17516498508.953255,221841,270832,1018215,1016940,8552083372667,8458135532913,752110,1880778,0,0,7204497.708578,4659978.152652999,1754597.8689449998,623472.5126210001,27.055741,14.263843999999999,12.791896999999999,16,601,0.0,0.0,49692,45852,17244,19139,6662,5710,8909,382,2015-01-22 13:12:57,5612
26947974,221962281,247890,265568,36179,103869,15216564044.967022,20343063624.282265,216991,277776,1088085,1088085,9246325304647,9033807161916,728949,1861912,1,3924,8962017.872557001,4226932.893646,1972327.488779,611827.0154909999,62.724831,33.398364,29.326466999999997,20,577,2.0,0.0,51295,48486,17410,19473,6239,5755,8849,424,2015-01-22 13:17:07,5671
25583174,194352245,314223,286497,36676,95525,44949215012.22421,21718822002.272026,210659,262998,1171247,1108740,9387955057089,9479478461531,754087,1850173,0,0,14601192.568232,5332686.826127,1891987.5874610003,768223.7840100001,91.66420300000001,49.334894000000006,42.329309,16,2277,0.0,0.0,55617,50850,18409,20977,6713,6182,9759,390,2015-01-22 13:21:17,6086
30548860,319673108,352899,289117,38605,136858,96310509725.82382,16527167281.819712,253251,347298,1145205,1105935,9188803189548,9393352866768,791309,1880742,8,8424,14643877.710773999,6157212.4599,2091812.6287669998,772313.5953289999,147.667541,80.799402,66.868139,16,1928,60.0,0.0,57829,53375,18074,20604,6894,6301,9718,423,2015-01-22 13:25:27,6120
36449066,245843236,272934,258338,38497,109748,75581687627.21414,18380272933.4037,228639,290212,1077375,1074570,9160776170295,9183447205786,792369,1861329,0,0,8549072.792187,4632401.89357,1877050.379226,583765.305271,63.858869999999996,33.047063,30.811807,16,933,0.0,0.0,52131,48623,17074,19299,6451,5907,8800,404,2015-01-22 13:29:37,5783
42358241,203376852,255944,237818,40866,96665,76240951858.32874,21545820329.627743,218045,263096,1085790,1085535,9170585604184,9115088369245,793743,1954017,0,0,9556947.981150001,4484169.104597,1836582.0351169999,697796.0205280001,39.076135,19.596478,19.479656999999996,17,646,0.0,0.0,54639,51527,17985,20444,6469,5885,9334,386,2015-01-22 13:33:47,5797
29166755,259877121,253911,238559,35779,115238,56515459162.72624,18484027203.377045,227763,299314,1026630,1026630,8738290441305,8595566561794,773727,1881337,8,8424,7422722.428133001,4453213.8728990005,1784733.376996,659340.59821,40.759986999999995,19.966451,20.793536,16,655,60.0,0.0,60605,56711,17647,19635,7254,5735,9687,441,2015-01-22 13:37:57,5604
29867735,275457423,250352,249291,37685,121766,17685629016.9995,16315904405.085148,241241,321204,1108045,1105170,9393452647465,9152016369682,777034,2028093,0,0,10466668.502868,5509299.861248,2077032.090569,715904.360319,34.217922,17.139693,17.078229,20,512,0.0,0.0,62903,59076,19024,21736,7461,6061,9839,390,2015-01-22 13:42:07,5963
29513599,291116664,201469,189204,36065,125591,7705320918.647097,16534186384.745304,245942,327469,1078650,1075080,9051034718020,9098911009491,763256,2163343,0,0,9285002.727799,5193906.825714,1771825.0474609998,641019.133565,11.696634,7.408296,4.2883379999999995,16,140,0.0,0.0,68764,65196,20837,23432,7905,6013,10619,36,2015-01-22 13:46:17,5935
21905564,216606928,133112,124545,29981,97540,3940047685.227216,15955924339.703161,199245,255521,818295,818295,6972120482849,6958210802555,517920,1744444,8,8424,5246227.313232,3285940.486839,1568822.6373700001,682843.59322,2.613503,2.068057,0.545446,16,32,60.0,0.0,44543,42127,15155,16918,5150,4470,7460,0,2015-01-22 13:50:27,4348
10741711,168304999,90767,84812,22352,76198,3529048307.0492487,15478518819.934246,156666,199059,609195,607665,5097054706312,5077545955471,277768,1367306,0,0,1434745.9152270001,1061105.218606,1824622.569572,662667.608736,1.869019,1.465526,0.403493,16,32,0.0,0.0,20968,19761,9726,11063,3248,3118,5073,0,2015-01-22 13:54:37,2986
11738058,148341101,112000,104582,25216,72292,5537979603.708282,17434888245.448467,161018,198335,788205,786930,6580749030968,6571469289382,341400,1411790,0,4007,1589513.274699,936090.700462,1778339.925888,656525.974358,2.381773,1.8683359999999998,0.513437,16,32,0.0,0.0,31154,27641,15194,18706,7543,3788,9059,0,2015-01-22 13:58:47,3668
11394381,129640117,126646,118477,26685,68358,4066695557.015754,20464150459.983734,160440,192227,927945,927945,7718970916060,7771674981409,360363,1413942,0,0,1193330.3395729999,467047.115062,1450163.9065290003,570360.6920390001,2.6769039999999995,2.076469,0.6004349999999999,12,24,0.0,0.0,37260,35924,20331,23732,10748,4259,12316,0,2015-01-22 14:02:57,4133
11177500,160531518,103679,96978,23826,75559,3166545643.642852,15910159074.679214,161401,200772,724710,724710,6180778497179,6105053758731,309205,1343267,0,0,1010935.8453020001,603199.89908,1695217.719561,574663.3270119999,2.200563,1.726308,0.474255,20,40,0.0,0.0,26765,26149,14829,16825,6660,3520,8421,0,2015-01-22 14:07:07,3402
12164927,199071150,88889,83055,23234,87192,4331177362.140059,12022796370.930193,172881,223193,596445,593895,5061923145291,4922256897675,292086,1339406,0,2636,1807905.401811,1317533.666273,1888836.4197030002,759807.7462020001,1.841922,1.412058,0.429864,16,32,0.0,0.0,20324,19090,10176,11586,3522,3023,5436,0,2015-01-22 14:11:17,2925
13900380,180547259,84113,78531,22944,80499,3700574632.244882,12095790053.39859,164064,207771,546465,544935,4643406360743,4566677996625,293462,1218384,0,0,1809164.1265619998,1015787.1807919999,1734812.546062,614968.703461,1.680502,1.319572,0.36093,16,32,0.0,0.0,18339,17276,9248,10028,2930,2871,4753,0,2015-01-22 14:15:27,2769
9609928,128624458,87626,81954,21479,64099,3267901346.839844,17898013972.863655,141224,172136,605115,605115,5123344807096,5185215091400,251547,1208441,1,3924,1239793.970766,878100.9119179999,1845704.947101,684805.953395,1.794378,1.42195,0.372428,16,32,4.0,0.0,20868,19198,8968,10473,3016,2992,4596,0,2015-01-22 14:19:37,2882
10321660,157033860,91619,85705,22423,73966,3268173722.6700563,18364944149.022964,152528,194094,637245,637245,5350352489701,5386884315453,262319,1340725,1,524288,1475013.708158,1030417.493851,1645913.1181700001,516168.98369500006,1.886796,1.4786920000000001,0.408104,16,32,4.0,0.0,21517,20634,9732,10604,3191,3099,4855,0,2015-01-22 14:23:47,3005
15506085,161187193,97598,91130,25442,75335,6422865614.231722,17970012474.661766,161513,203855,684675,682890,5764869812060,5857912457052,318826,1468752,0,83,1958419.383734,1493293.9249770003,1263308.2805670002,544303.4766240001,1.9677040000000001,1.569461,0.398243,12,24,0.0,0.0,24059,22786,10532,12011,3559,3304,5341,0,2015-01-22 14:27:57,3201
11546224,196624387,90839,84922,24048,87486,3681703008.073651,15671961744.179516,170082,225358,624495,623985,5257036056318,5204936402523,275950,1388353,0,0,2270277.2557530003,1805369.652916,1897559.3852889999,526505.399041,1.844078,1.453889,0.390189,20,40,0.0,0.0,21687,20235,9585,10814,3234,3081,4965,0,2015-01-22 14:32:07,2985
16094738,216880251,90563,84695,24255,93534,2980147721.038411,11410484489.913704,179398,233980,612510,612000,5163694957416,5253418790764,280332,1330160,0,0,2636340.606892,1833973.153913,1627402.9220810002,704753.51657,2.074505,1.607037,0.467468,16,32,0.0,0.0,22008,20830,9578,10653,3332,3146,5028,0,2015-01-22 14:36:17,2982
10519967,166188205,84632,79151,20691,75560,2849534736.971188,12430538046.290585,154081,194350,560235,560235,4823517346262,4810370200648,264250,1238047,0,0,1590384.90977,1094064.831187,1588404.044123,467315.37298900005,1.766092,1.409293,0.356799,16,32,0.0,0.0,18845,18158,9367,10158,3025,2871,4807,0,2015-01-22 14:40:27,2776
11111130,151449850,80556,75239,19657,68563,4359463720.276096,11799122983.723183,143314,179140,526065,524280,4424040883926,4505476397869,269561,1160968,8,11063,1539217.2317849998,1035608.094115,1589940.0833939998,708143.5916419999,1.5830950000000001,1.247553,0.335542,12,24,70.0,0.0,17890,17137,9016,9525,2915,2783,4587,0,2015-01-22 14:44:37,2648
11102720,180860322,74787,69899,19311,77634,4018807970.988215,11704612863.90707,149103,194728,484755,484245,4116541993108,4114155461081,240677,1175774,0,0,1735112.510026,1088868.407037,1201120.605276,544401.855535,1.508915,1.185254,0.323661,12,24,0.0,0.0,15882,15593,8182,8841,2618,2543,4333,0,2015-01-22 14:48:47,2461
9064428,142592066,72866,68150,17969,64985,2175122273.5863523,12132333169.342957,135022,166906,477105,477105,3994261309984,4005568379011,222014,1152716,0,0,1093720.0264130002,675630.396904,1730540.972681,608778.115573,1.462021,1.156901,0.30512,16,32,0.0,0.0,15866,14999,7912,8895,2630,2520,4082,0,2015-01-22 14:52:57,2404
15022393,179765960,85142,79411,22780,80551,5421787885.590864,10682329218.73931,167044,209389,545955,544680,4639620456258,4665893902504,297532,1314076,0,524371,2029792.2733090003,1519507.761497,1431966.981861,509122.739695,1.735607,1.3414819999999998,0.394125,16,32,0.0,0.0,18182,18072,9436,10129,3039,2908,4854,0,2015-01-22 14:57:07,2803
12866645,165466309,91843,85816,23687,75955,4393645364.093437,16966191426.67559,156520,201204,646935,645405,5422569251467,5463201912193,286015,1318250,2,1580712,1370352.753807,1018680.7599229999,1758149.0364489998,636148.143203,1.9644819999999998,1.556311,0.408171,16,32,8.0,0.0,21379,20251,9818,11460,3632,3500,5193,0,2015-01-22 15:01:17,3019
9431146,129485723,90995,85033,21909,63431,3897085424.338922,19342909889.087772,138265,171992,639030,638775,5325728566590,5352047960181,257022,1273020,0,0,802640.192923,580487.539988,1775481.686301,654539.46048,1.959973,1.531365,0.428608,16,32,0.0,0.0,23310,21358,9254,10846,3191,3087,4773,0,2015-01-22 15:05:27,2989
9015654,114767948,88116,82420,21299,58250,3359741087.757492,18893832789.89604,132010,160230,616590,616590,5150357111606,5183385000668,247068,1224823,0,0,890598.911131,666965.3391179999,1141163.45671,500161.60502899997,1.854822,1.460169,0.39465300000000003,12,24,0.0,0.0,21208,20196,9006,10426,3048,3002,4617,0,2015-01-22 15:09:37,2890
9994095,157585954,78345,73096,18838,70040,5268872000.010704,12195950115.630733,140939,179921,519435,518670,4351905198904,4329808996311,262757,1092269,0,532136,1607903.344318,1135547.89227,1810676.548529,672272.486026,1.536637,1.203492,0.333145,16,32,0.0,0.0,17143,15893,8242,9076,2756,2684,4352,0,2015-01-22 15:13:47,2583
12499368,159469590,84960,79497,21714,71072,4077903049.5642934,15981097813.464413,144746,187243,583695,582930,4844982503308,4947302174745,265128,1204239,0,0,1352842.532117,1014142.18213,1165882.096152,516102.793398,1.7753869999999998,1.37892,0.396467,12,24,0.0,0.0,18852,18177,8715,9744,2933,2868,4529,0,2015-01-22 15:17:57,2788
10597737,137262562,91623,85704,22494,65702,3424295566.287803,19153123925.77043,143344,177282,629850,629850,5335294535343,5225116528128,263968,1296923,0,0,1046868.3381269999,782867.1040419999,1645820.3757069998,477946.66077600006,1.8820109999999999,1.4930120000000002,0.388999,20,40,0.0,0.0,21948,21050,9970,11255,3301,3147,5113,0,2015-01-22 15:22:07,3017
9367698,125478682,89327,83549,21592,61396,3274386833.860731,18267820102.447456,137532,167162,611490,611490,5124454236226,5146785439598,255173,1274846,2,7848,972775.934384,720964.944518,1643806.6285200003,522581.2541159999,1.8259910000000001,1.441938,0.38405300000000003,16,32,16.0,0.0,21109,20140,9572,10901,3080,3026,4915,0,2015-01-22 15:26:17,2935
10434408,143652624,88520,82822,22564,68710,3507722863.7311664,15413729246.075325,148690,184440,605880,605370,5091263725808,5027365991346,272737,1223964,0,532136,1415974.401842,1080393.9694440002,1539367.380213,618238.461416,1.804823,1.417326,0.387497,12,24,0.0,0.0,20925,18878,9411,10995,3105,3012,4886,0,2015-01-22 15:30:27,2908
12798271,195376975,97562,91055,25277,86672,4758552921.641678,16999223129.421349,172105,227000,671160,668865,5652225926167,5640155540742,302961,1402218,0,7848,1703234.219064,1212855.633045,1407866.468326,513890.1068620001,2.01018,1.561728,0.44845199999999996,16,32,0.0,0.0,23953,22311,10662,12089,3403,3301,5266,0,2015-01-22 15:34:37,3203
10460752,153861337,91340,85436,24030,73199,3157833316.096275,19023278602.183456,153662,195434,634185,633930,5372285186410,5334503050633,259848,1331678,2,166,1079959.8661139999,790605.8629589999,1631310.6397920002,510263.620603,1.893383,1.489518,0.40386500000000003,16,32,16.0,0.0,22346,20467,9538,11267,3218,3132,4921,0,2015-01-22 15:38:47,2998
9361670,127371634,91435,85521,21013,62275,3359149775.664508,18067825987.77717,135466,167332,637755,637755,5307305995488,5400162551881,266693,1247034,8,8424,729004.5463350001,504284.834418,1869228.600199,748419.8920669999,1.9447869999999998,1.536236,0.408551,16,32,70.0,0.0,22549,21813,10189,11287,3657,3131,5278,0,2015-01-22 15:42:57,3003
11512539,193634630,99140,92522,24235,86025,10634748689.884113,17342273699.874477,167287,222796,698260,696150,5769552647404,5868857792723,307578,1353884,0,0,1557251.223294,1030831.12937,1798988.0716130002,437201.19559599995,2.137868,1.666127,0.47174099999999997,20,40,0.0,0.0,25148,23889,10703,12080,3790,3359,5560,0,2015-01-22 15:47:07,3252
11468473,159785340,96995,90631,23593,74183,4238336216.343822,17542235093.7077,154477,197320,690540,689265,5835708090609,5673879231517,303896,1319657,0,3924,1049582.5362179999,699164.6294730001,1798017.3896050001,668273.380412,2.0400329999999998,1.59968,0.440353,16,32,0.0,0.0,24317,22657,10127,11595,3757,3285,5294,0,2015-01-22 15:51:17,3182
11403484,205922558,94781,88656,24590,90807,3234082478.29641,16767880226.084028,171582,231717,660195,660195,5476999864193,5526569516068,273156,1393967,0,0,1954131.2715309998,1367383.880864,1686400.94524,557517.101773,2.123017,1.667973,0.455044,16,32,0.0,0.0,23013,21988,10119,11392,3414,3208,5119,0,2015-01-22 15:55:27,3109
9926285,140458515,93317,87248,21601,66493,3481190835.2183127,16849278585.085976,142168,177261,634695,634440,5267023090045,5328898411718,284014,1272825,0,0,1206080.716703,877422.4959839999,1808559.586255,686471.659468,1.911413,1.4892940000000001,0.422119,16,32,0.0,0.0,22150,21469,10349,11541,3422,3161,5290,0,2015-01-22 15:59:37,3064
11664136,167037076,88011,82259,22039,74265,4599235766.169091,14556932299.503862,151806,195021,606135,605115,5080226862807,5061240799613,288413,1228507,0,0,1901164.731076,1400618.7089260002,1626888.994385,491342.92749499995,1.788906,1.391176,0.39773000000000003,16,32,0.0,0.0,21080,20127,9508,10505,3279,2991,4959,0,2015-01-22 16:03:47,2892
15288352,182844959,84649,79100,23430,80094,3297236891.084299,12544683616.85639,158754,207055,586755,586245,4986525709501,5013334190804,273905,1228296,0,0,2656669.414626,1969340.0355719998,1568305.413328,644193.413105,1.89788,1.470103,0.42777699999999996,16,32,0.0,0.0,19332,18402,9294,10216,3302,2965,4803,0,2015-01-22 16:07:57,2789
10608304,166007762,81546,76270,20880,75870,2284891843.941124,12532393440.527916,155236,195020,531420,531420,4545202194786,4475987562588,247890,1243563,8,8424,1421951.981822,999262.5468310001,2023533.81249,661571.220736,1.732791,1.343855,0.388936,20,40,70.0,0.0,18728,17681,9224,10213,2942,2816,4714,0,2015-01-22 16:12:07,2686
13069723,188126301,89689,83849,23295,83890,4493776335.330812,14132523601.075277,168420,215876,602820,601290,5043746792019,5142277566399,284353,1383546,0,7848,1856736.1798120001,1307117.0219859998,1840445.429974,718420.1577499999,1.831558,1.4201890000000001,0.411369,16,32,0.0,0.0,20463,19037,10345,11488,3448,3045,5337,0,2015-01-22 16:16:17,2951
11908644,180208579,92680,86475,22540,80578,4385448620.044097,13279143290.520142,165212,208194,637385,635715,5337530210144,5423688602042,280781,1424013,0,524288,2186090.126768,1296163.7965600002,1661957.215348,589158.45198,2.020357,1.584783,0.435574,16,32,0.0,0.0,20814,20395,10310,11843,3606,3154,5391,0,2015-01-22 16:20:27,3043
10224974,151099398,96802,90538,22659,71433,3283970285.5944033,16939187144.358856,149976,188972,677280,677280,5636191744276,5674970393937,278764,1338034,0,0,1174689.2303940002,749497.050579,1751050.7590859998,589424.531192,2.139372,1.672545,0.466827,16,32,0.0,0.0,24739,23085,11007,12869,3981,3295,5742,0,2015-01-22 16:24:37,3178
9548251,132438422,90098,84284,21422,64366,3246366071.269927,16917765331.659773,140155,172249,632655,632655,5324357189736,5281805502586,257736,1257346,0,0,1017839.985903,680045.259556,1735288.0487179998,613630.209153,1.9452200000000002,1.547077,0.398143,16,32,0.0,0.0,21985,20424,9244,10953,3219,3059,4800,0,2015-01-22 16:28:47,2960
11254859,138056106,94117,87927,22393,66112,4286068092.491951,17627968155.579414,144424,178053,657390,656370,5608840343133,5457311118263,279816,1253366,0,3924,954217.869929,643771.389334,1145529.1912129999,503691.91384199995,1.931381,1.516353,0.415028,12,24,0.0,0.0,23443,21541,9767,11082,3340,3177,4943,0,2015-01-22 16:32:57,3085
36225016,485723091,188539,176398,53050,206780,7001569467.009217,28151895101.497826,369459,516718,1393575,1392555,11872257989210,11449426338225,758896,2714713,609,6818772,7524844.056794,5137485.119229,2129942.1898299996,716227.038731,4.17684,3.254701,0.922139,24,48,2390.0,0.0,62441,59556,45298,48613,17231,15540,23281,0,2015-01-22 16:37:07,6157
130814496,2103497458,520006,486466,183361,858117,17422864930.785824,65605085271.76733,1378020,2069386,4050675,4050675,33535052277832,34337345835090,2372742,8456981,3702,56934862,45976079.887602,33195049.553347997,2311570.2562070005,955132.2719630001,12.875157,10.104562999999999,2.770594,16,32,14040.0,0.0,211349,197719,184914,203632,75501,68463,95283,0,2015-01-22 16:41:17,16846
159262796,3046052176,607146,567927,206923,1183311,16083675600.686203,49242146928.48696,1773542,2773191,4281195,4278900,36141903539089,35901342227412,2639360,9812899,3843,71937100,57411855.301741,41243220.900685,2480875.0780259995,1069672.079927,14.523282000000002,11.512328,3.010954,16,32,15096.0,0.0,267370,243855,207235,230719,93160,83952,110167,0,2015-01-22 16:45:27,19661
114181494,1585122375,600767,561816,150241,652083,25469300008.00163,73428293874.21466,1124292,1616019,4154460,4147320,35083017833775,35228388065301,2601479,8752083,3381,82679050,37974681.765452005,28502414.057226,2264766.800664,849968.1005540001,12.296990000000001,9.548397,2.748593,20,40,13377.0,0.0,260255,233791,192667,214829,78973,68335,97824,0,2015-01-22 16:49:37,19459
22838435,271013033,141872,132774,36330,121455,5319277146.42766,23971987515.019577,240842,316207,997560,996540,8255570777920,8499023642599,519952,2030122,302,9206384,3350518.979453,2469783.735796,1620467.9751729998,694997.827017,2.9891880000000004,2.332436,0.656752,16,32,1220.0,0.0,46936,44551,29761,32487,11606,9709,15133,0,2015-01-22 16:53:47,4643
11146577,192544664,88551,82715,23455,85591,2851070276.060737,15235824699.505741,166620,219595,607155,607155,5031378272374,5155747788619,255084,1410487,0,0,1833329.6579119998,1370178.535508,1629479.7256320002,497326.96562400006,1.9864259999999998,1.547714,0.438712,16,32,0.0,0.0,20959,19619,9740,10881,3218,3048,4894,0,2015-01-22 16:57:57,2906
11163096,195851680,91892,85618,22539,85820,4551016210.778852,15379623475.851183,164400,218968,610980,609960,5090646439196,5157245909411,276130,1411442,3,1052500,1482630.7036920001,1090131.1426229998,1492851.803272,590565.581849,1.8962400000000001,1.468576,0.42766400000000004,16,32,20.0,0.0,21681,20065,10937,12121,3812,3664,5775,0,2015-01-22 17:02:07,3011
11208885,189849476,89390,83527,23486,83851,2914744169.8528843,14679014962.28849,166567,217155,604095,604095,5135056949722,5097506655813,260525,1467200,1,0,1631600.275494,1168645.487552,1736858.513406,566447.86451,1.9111259999999999,1.4746770000000002,0.43644900000000003,16,32,4.0,0.0,20223,19551,10071,11421,3217,3056,4982,0,2015-01-22 17:06:17,2942
