sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
677182,781676,35707,37041,2371,3165,43458519,60349622,10522,10696,74715,74715,617926453771,624023034038,20634,19707,0,0,3703813,186993,32514,33601,0,0,0,0,131,0,155,542,525,912,1031,318,307,605,120,2015-01-22 12:48:39,293
613700,788300,7223,9667,2334,3176,37769347,48241817,10896,11284,55590,55590,402538502987,459771286025,12167,15453,0,0,576953,169206,8056,7894,0,0,0,0,15,0,159,276,270,872,924,224,218,541,15,2015-01-22 12:54:28,218
528477,588855,6095,7296,1771,2377,40696748,51450534,8229,8492,42585,42585,345866155724,354943341512,10391,11535,0,0,316248,124487,4476,4411,0,0,0,0,11,0,134,191,205,764,802,169,167,476,11,2015-01-22 13:00:18,167
453812,576662,6088,8828,1734,2351,25841980,32943150,8036,8304,42330,42330,332838143479,375140790138,9408,11494,0,0,383534,87860,5484,5442,0,0,0,0,18,0,121,186,188,647,705,168,166,419,18,2015-01-22 13:06:08,166
2934,3742,31,29,11,15,11216,14315,52,54,255,255,696681713,2982914179,56,69,0,0,3474,112,40,38,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2015-01-22 13:15:05,1
2934,3742,31,29,11,15,6075,7754,52,54,255,255,250249500,2427371193,56,69,0,0,6056,192,74,71,0,0,0,0,0,0,0,1,1,3,6,1,1,2,0,2015-01-22 13:18:57,1
2934,3742,31,29,11,15,4877,6224,52,54,255,255,2561690273,417396800,56,69,0,0,5593,157,92,89,0,0,0,0,0,0,0,1,1,4,3,1,1,1,0,2015-01-22 13:34:53,1
34746,44122,403,377,130,177,2321754,2963703,616,638,3315,3315,23586015115,27908241701,727,888,0,0,14196,496,158,137,0,0,0,0,0,0,11,27,22,61,78,15,15,43,0,2015-01-22 13:52:32,13
650266,828878,6913,6467,2440,3316,34045439,43436042,11523,11966,56865,56865,484799294914,495787535346,12499,15387,0,0,464525,34880,5947,5731,0,0,0,0,0,0,172,290,289,992,1007,225,223,613,0,2015-01-22 13:52:48,223
547744,697352,5828,5453,2056,2791,37630192,48029474,9707,10068,47940,47940,408563225752,382470796121,10536,12969,0,0,398317,16807,4893,4763,0,0,0,0,0,0,158,240,256,860,912,198,192,506,0,2015-01-22 13:58:38,188
469440,598672,4960,4640,1760,2400,40754343,52008546,8320,8640,40800,40800,344975719234,319343532330,8960,11040,0,0,291736,9199,3617,3478,0,0,0,0,0,0,135,184,190,801,792,172,162,436,0,2015-01-22 14:04:33,160
504074,639751,5518,5165,1880,2561,34358214,43616367,8934,9242,45390,45390,371819447555,375916522406,9989,12279,0,0,373136,74823,4935,4766,0,0,0,0,0,0,139,198,202,766,816,178,178,467,0,2015-01-22 14:10:21,178
474890,604852,5053,4728,1780,2422,39845007,50845966,8416,8729,41565,41565,363089614005,327229214499,9135,11249,0,0,342395,20425,4549,4378,0,0,0,0,0,0,133,205,193,757,746,167,167,450,0,2015-01-22 14:16:11,163
451512,575660,4774,4466,1693,2308,38893358,49620513,8002,8310,39270,39270,330942680060,317827407516,8625,10626,0,0,270965,8818,3381,3255,0,0,0,0,0,0,139,178,188,703,742,154,154,435,0,2015-01-22 14:21:59,154
483272,617478,5208,4872,1809,2474,41351796,52754840,8567,8913,42840,42840,353815217911,362048120208,9416,11590,0,0,343404,38417,4562,4326,0,0,0,0,0,0,140,206,202,729,824,174,170,488,0,2015-01-22 14:27:48,168
435805,609644,4681,4379,1623,2236,31165910,47238717,7720,8012,38505,38505,341891480898,330052978636,8469,11164,0,0,347428,60802,4688,4472,0,0,0,0,0,0,124,203,193,625,692,157,157,410,0,2015-01-22 14:33:38,151
612686,781290,6511,6090,2298,3128,33779688,43105959,10858,11278,53550,53550,446444720968,442886786758,11769,14487,0,0,711383,37828,9938,9584,0,0,0,0,0,0,148,270,280,858,917,228,216,507,0,2015-01-22 14:39:36,210
516368,659280,5549,5191,1934,2644,42928774,54130837,9151,9513,45645,45645,361114383041,383536702053,10035,12359,0,0,315263,25683,3950,3795,0,0,0,0,0,0,150,229,219,816,806,181,181,489,0,2015-01-22 14:45:24,179
501714,639554,5301,4959,1881,2565,42064037,53644544,8892,9234,43605,43605,387120749529,382599850825,9576,11799,0,0,581332,17168,8155,7845,0,0,0,0,0,0,125,221,209,743,753,177,175,441,0,2015-01-22 14:51:09,171
569676,726048,6107,5713,2134,2910,40030721,51055634,10095,10466,50235,50235,414630825476,412455471795,11051,13620,0,0,412853,33532,5286,5087,0,0,0,0,0,0,162,245,257,895,909,199,197,552,0,2015-01-22 14:57:11,197
437400,557767,4681,4379,1641,2235,39997173,51030276,7752,8054,38505,38505,325633928183,310196442061,8464,10418,0,0,305446,30916,3856,3702,0,0,0,0,0,0,122,187,185,696,742,157,153,426,0,2015-01-22 15:02:48,151
474130,604311,5022,4699,1775,2422,27522430,35114640,8403,8726,41310,41310,372490150161,363706034976,9075,11180,0,0,360497,22314,4712,4537,0,0,0,0,0,0,123,220,198,664,751,168,162,437,0,2015-01-22 15:08:42,162
520067,664241,5581,5220,1946,2662,42150089,53736792,9219,9586,45900,45900,406566396867,406104146538,10091,12429,0,0,355500,34845,4550,4360,0,0,0,0,0,0,128,216,230,802,818,188,184,506,0,2015-01-22 15:14:32,180
489158,623788,5177,4843,1833,2500,42536995,54246732,8670,9003,42585,42585,365917498285,375919362678,9353,11523,0,0,339395,12549,4219,4062,0,0,0,0,0,0,148,223,217,757,846,177,169,492,0,2015-01-22 15:20:19,167
501350,639226,5301,4959,1881,2560,35353874,45118817,8885,9227,43605,43605,360667651631,345648942579,9578,11797,0,0,319771,12844,4087,3924,0,0,0,0,0,0,138,204,207,753,799,175,171,483,0,2015-01-22 15:26:08,171
609990,777785,6572,6148,2284,3116,38461871,49046937,10810,11228,54060,54060,463632489101,455002676667,11888,14635,0,0,471133,44925,6205,5958,0,0,0,0,0,0,171,261,268,911,987,226,216,569,0,2015-01-22 15:31:59,212
496902,633465,5270,4930,1865,2538,46968502,59929860,8806,9147,43350,43350,367707251057,361436763249,9522,11724,0,0,248352,9833,2951,2845,0,0,0,0,0,0,154,200,212,766,883,176,174,517,0,2015-01-22 15:37:49,170
409004,522093,4371,4089,1530,2091,38113307,48669522,7251,7534,35955,35955,316804995475,316436634526,7893,9730,0,0,230842,15416,2906,2793,0,0,0,0,0,0,120,169,181,655,656,143,141,406,0,2015-01-22 15:43:38,141
496938,634682,5364,5017,1862,2545,45033894,57484923,8807,9153,44115,44115,382284461335,371524539555,9708,11956,0,0,358074,57399,4739,4527,0,0,0,0,0,0,140,223,207,743,809,181,175,473,0,2015-01-22 15:49:30,173
566262,722098,5983,5597,2123,2895,34295476,43761737,10036,10422,49215,49215,404575043682,401750896539,10808,13317,0,0,475074,14718,6302,6063,0,0,0,0,0,0,145,249,241,838,877,199,193,515,0,2015-01-22 15:55:18,193
575466,733590,6170,5771,2155,2937,33422563,42578524,10200,10589,50745,50745,462051862341,412106838107,11156,13738,0,0,563114,47344,7530,7249,0,0,0,0,0,0,141,253,250,823,880,207,199,512,0,2015-01-22 16:01:08,199
454650,579878,4836,4524,1703,2322,34069861,43481883,8057,8369,39780,39780,330328481685,338591603571,8741,10767,0,0,243351,15802,2939,2824,0,0,0,0,0,0,138,178,186,681,750,156,156,439,0,2015-01-22 16:06:59,156
554080,705397,5890,5510,2076,2827,36503303,46573658,9819,10181,48450,48450,417172554565,435999461737,10649,13115,0,0,409773,15941,5392,5196,0,0,0,0,0,0,145,230,230,829,900,192,190,522,0,2015-01-22 16:12:58,190
654940,833805,7037,6583,2458,3335,36828127,46881447,11605,12038,57885,57885,473084570799,472883660577,12734,15677,0,0,721471,51120,9822,9441,0,0,0,0,0,0,172,295,299,988,1078,243,229,597,0,2015-01-22 16:18:38,227
522252,665840,5518,5162,1958,2670,40093465,51158869,9256,9612,45390,45390,399552842498,390399328758,9968,12282,0,0,382237,11984,4989,4798,0,0,0,0,0,0,143,210,220,807,796,186,180,505,0,2015-01-22 16:24:28,178
438356,558391,4650,4350,1644,2238,38445356,49061233,7769,8060,38250,38250,301513378793,328114434020,8404,10350,0,0,232789,13507,2827,2724,0,0,0,0,0,0,135,188,184,669,697,152,150,415,0,2015-01-22 16:30:21,150
1839031,2345812,19468,18212,6895,9402,78854812,100624733,32593,33864,160140,160140,1365663324368,1523772738410,35177,43335,0,0,1991491,80951,26488,25454,0,0,0,0,0,0,603,3282,3522,8052,8050,3258,3256,5592,0,2015-01-22 16:36:09,628
5977154,7607030,63643,59537,22381,30494,186531925,237947780,105954,109960,523515,523515,4143631805975,4600169202485,115020,141500,0,0,10144698,361724,143639,138462,0,0,0,0,0,0,2051,16819,16230,32168,34495,16270,15154,22806,0,2015-01-22 16:42:07,2053
3044976,3872722,32892,30774,11432,15518,171342072,218410588,53954,55917,270555,270555,2355756737592,2368984110112,59587,73255,0,0,2764467,273485,37081,35648,0,0,0,0,0,0,1058,5149,5232,15006,15040,5005,4907,9473,0,2015-01-22 16:47:49,1061
661628,841376,7006,6554,2486,3364,46605464,59457505,11724,12152,57630,57630,500235180944,433192584743,12670,15582,0,0,392705,12527,4892,4718,0,0,0,0,0,0,207,566,560,1896,1617,532,526,1068,0,2015-01-22 16:53:38,226
581926,742535,6200,5800,2182,2973,38201213,48543598,10312,10719,51000,51000,427099257684,435539887182,11207,13792,0,0,445530,21489,5762,5535,0,0,0,0,0,0,163,242,244,872,941,208,200,541,0,2015-01-22 16:59:32,200
716866,913838,7595,7105,2687,3663,35003931,44657227,12705,13192,62475,62475,532003116801,538365211905,13726,16907,0,0,728615,41832,9930,9542,0,0,0,0,0,0,170,311,324,1050,1135,257,247,616,0,2015-01-22 17:05:19,245
533061,679196,5642,5278,2000,2722,36426679,46459837,9447,9809,46410,46410,383501879861,372751302739,10196,12555,0,0,454758,20125,6052,5813,0,0,0,0,0,0,136,236,235,813,893,202,190,498,0,2015-01-22 17:11:09,182
531924,678341,5704,5338,1993,2720,35773658,45507100,9428,9795,46920,46920,396036331703,414689388197,10324,12710,0,0,329656,53659,4240,4075,0,0,0,0,0,0,148,244,234,815,858,190,184,515,0,2015-01-22 17:16:59,184
497670,634295,5270,4931,1866,2544,40785795,52039299,8820,9153,43350,43350,344784722855,367430310890,9522,11735,0,0,291797,9333,3657,3523,0,0,0,0,0,0,150,213,224,808,809,176,172,477,0,2015-01-22 17:22:49,170
519942,661898,5518,5162,1948,2650,45547870,58120694,9216,9558,45390,45390,391657631525,356411515901,9969,12276,0,0,241830,14569,2822,2716,0,0,0,0,0,0,165,232,208,811,852,178,178,510,0,2015-01-22 17:28:38,178
467740,595770,5023,4698,1753,2388,33960665,43305511,8289,8601,41310,41310,358987554918,364104940367,9084,11178,0,0,311837,26934,3956,3813,0,0,0,0,0,0,136,194,206,755,813,162,162,466,0,2015-01-22 17:34:29,162
460638,587332,4867,4553,1727,2355,36715340,46845694,8164,8478,40035,40035,338515815231,324446719753,8792,10833,0,0,257722,8202,3090,2976,0,0,0,0,0,0,139,191,190,750,817,159,157,464,0,2015-01-22 17:40:28,157
466109,594086,4991,4669,1747,2381,42923471,54745125,8260,8574,41055,41055,330455393487,346052149555,9028,11116,0,0,262660,22217,3326,3198,0,0,0,0,0,0,139,189,192,779,762,161,161,467,0,2015-01-22 17:46:10,161
553620,704820,5952,5568,2077,2825,39568938,50480566,9810,10176,48960,48960,439788431230,432774732411,10761,13238,0,0,508294,66881,6174,5879,0,0,0,0,0,0,153,232,247,834,854,192,192,494,0,2015-01-22 17:51:58,192
430704,549618,4588,4292,1613,2202,32627067,41533202,7634,7937,37740,37740,299542580654,297951459905,8287,10199,0,0,284344,11211,3678,3538,0,0,0,0,0,0,118,180,184,620,699,158,148,395,0,2015-01-22 17:57:48,148
539488,687128,5735,5365,2024,2751,41311367,52715422,9561,9919,47175,47175,387534023195,409688845351,10368,12767,0,0,329389,21378,4102,3955,0,0,0,0,0,0,151,227,221,854,912,187,185,541,0,2015-01-22 18:03:38,185
492912,628656,5208,4872,1848,2520,34932372,44581898,8736,9072,42840,42840,373405603539,350168930576,9408,11592,0,0,303468,9779,3854,3704,0,0,0,0,0,0,143,196,208,772,768,172,170,453,0,2015-01-22 18:09:35,168
634226,808637,6851,6410,2370,3237,34590570,43898514,11241,11674,56355,56355,469699623862,459896485733,12400,15249,0,0,646633,74629,8792,8478,0,0,0,0,0,0,145,281,269,929,948,229,223,557,0,2015-01-22 18:15:20,221
583460,743708,6262,5858,2184,2979,31703522,40388106,10340,10738,51510,51510,447228540249,408701356160,11319,13933,0,0,511904,52323,6955,6697,0,0,0,0,0,0,156,246,270,915,892,202,202,516,0,2015-01-22 18:21:11,202
584276,744533,6200,5800,2192,2985,38316937,48854576,10355,10752,51000,51000,417321324585,414293419760,11207,13800,0,0,473010,20136,6197,5966,0,0,0,0,0,0,153,252,250,863,942,210,202,522,0,2015-01-22 18:27:00,200
497924,634574,5270,4930,1867,2544,39290830,50138759,8824,9158,43350,43350,367616861577,379457413926,9524,11731,0,0,345887,14328,4413,4247,0,0,0,0,0,0,134,212,212,722,794,174,170,465,0,2015-01-22 18:32:49,170
510516,650812,5394,5046,1914,2610,36765879,46906898,9048,9396,44370,44370,376019019400,365608134308,9744,12006,0,0,364657,11471,4667,4485,0,0,0,0,0,0,144,300,280,845,870,250,246,549,0,2015-01-22 18:38:44,174
477806,607536,5146,4815,1797,2434,37559782,47892657,8466,8764,42330,42330,330676520016,357971877248,9314,11470,0,0,289164,47528,3700,3568,0,0,0,0,0,0,138,200,208,723,771,170,168,456,0,2015-01-22 18:44:29,166
583866,744544,6169,5771,2189,2985,36211442,46201605,10348,10746,50745,50745,409091464476,405937031132,11144,13731,0,0,604387,18440,8282,7969,0,0,0,0,0,0,145,249,241,885,951,209,201,538,0,2015-01-22 18:50:19,199
587977,748210,6262,5858,2206,3002,38204437,48741718,10420,10797,51510,51510,427571593210,427714084100,11323,13949,0,0,713134,55409,9569,9292,0,0,0,0,0,0,154,296,256,918,956,218,202,522,0,2015-01-22 18:56:14,202
502837,641528,5425,5077,1883,2567,39394084,50364173,8912,9252,44625,44625,369744603735,384259203291,9811,12090,0,0,289526,20896,3603,3478,0,0,0,0,0,0,150,217,223,815,879,183,175,471,0,2015-01-22 19:01:59,175
478242,609932,5053,4727,1793,2445,37703692,48117328,8476,8802,41565,41565,354025084986,353788849595,9128,11247,0,0,365813,11228,4795,4617,0,0,0,0,0,0,136,187,195,746,814,167,163,453,0,2015-01-22 19:07:53,163
400708,536994,4278,4002,1499,2050,40139514,55461284,7096,7378,35190,35190,307558633135,271379864494,7741,10062,0,0,200565,15975,2417,2320,0,0,0,0,0,0,122,160,150,652,709,138,138,392,0,2015-01-22 19:13:40,138
132882,169485,1427,1336,499,678,12647770,16136957,2354,2447,11730,11730,101143147493,106002136652,2582,3177,0,0,59778,4989,698,667,0,0,0,0,0,0,43,56,50,211,239,46,46,123,0,2015-01-22 19:19:28,46
132030,168378,1395,1305,495,675,13212376,16861280,2340,2430,11475,11475,83849493656,95369288584,2520,3105,0,0,62779,2082,740,708,0,0,0,0,0,0,45,53,51,224,241,50,45,142,0,2015-01-22 19:35:22,45
536922,684786,5673,5307,2013,2745,46214743,58980822,9516,9882,46665,46665,390011116162,386185888539,10248,12627,0,0,249978,8363,2923,2808,0,0,0,0,0,0,183,217,223,847,862,185,185,531,0,2015-01-22 19:36:58,183
417867,533163,4433,4147,1568,2135,39480536,50386041,7405,7690,36465,36465,308081064070,281869509389,8014,9874,0,0,204644,17380,2557,2450,0,0,0,0,0,0,143,165,165,643,662,145,143,420,0,2015-01-22 19:42:49,143
597266,761336,6386,5974,2239,3053,44831828,57124869,10586,10992,52530,52530,425879272182,424721635654,11534,14196,0,0,336545,10939,4178,4005,0,0,0,0,0,0,180,268,268,903,946,224,218,576,0,2015-01-22 19:48:38,206
425430,542306,4495,4205,1595,2175,36730583,46860159,7540,7830,36975,36975,312097918316,291308301303,8120,10005,0,0,224095,7343,2738,2630,0,0,0,0,0,0,124,167,167,646,714,145,145,411,0,2015-01-22 19:54:29,145
537850,685759,5704,5336,2017,2750,35879650,45757268,9532,9902,46920,46920,406327623865,400547310119,10312,12697,0,0,388589,18320,5049,4858,0,0,0,0,0,0,145,228,220,818,842,194,186,476,0,2015-01-22 20:00:19,184
466506,594660,4929,4611,1749,2385,37895351,48337002,8268,8586,40545,40545,318379014254,348665285420,8904,10971,0,0,218974,7285,2591,2494,0,0,0,0,0,0,146,189,189,740,830,167,167,487,0,2015-01-22 20:06:10,159
498572,633758,5301,4959,1869,2539,35454601,45220840,8836,9158,43605,43605,365605746966,347919075430,9579,11787,0,0,459273,26796,6188,5995,0,0,0,0,0,0,123,223,213,729,755,181,173,464,0,2015-01-22 20:11:59,171
497774,711274,5239,4901,1855,2556,34295984,47456126,8820,9158,43095,43095,384187199533,364486131853,9466,12555,0,0,413357,12836,5425,5221,0,0,0,0,0,0,127,216,206,692,784,175,169,433,0,2015-01-22 20:18:00,169
498780,636078,5270,4930,1870,2550,37667135,48064736,8840,9180,43350,43350,384689526135,377556933104,9520,11730,0,0,361731,11231,4582,4403,0,0,0,0,0,0,142,200,210,803,846,174,170,488,0,2015-01-22 20:23:39,170
511010,650860,5457,5104,1913,2612,39618328,50257134,9057,9388,44880,44880,382374638262,359040152217,9866,12160,0,0,351987,14314,4678,4503,0,0,0,0,0,0,145,222,217,792,777,184,180,454,0,2015-01-22 20:29:28,176
528120,673554,5580,5220,1980,2700,37115844,47368485,9360,9720,45900,45900,373944266785,372106472788,10080,12420,0,0,401095,12451,5293,5087,0,0,0,0,0,0,141,224,237,794,857,184,184,482,0,2015-01-22 20:35:19,180
566262,722018,5983,5597,2123,2895,38497284,49123208,10036,10422,49215,49215,442397570992,440644758494,10808,13317,0,0,316236,10252,3937,3790,0,0,0,0,0,0,169,247,228,890,995,203,193,543,0,2015-01-22 20:41:09,193
530473,675694,5673,5308,1990,2707,44447569,56605537,9402,9759,46665,46665,376799608691,351278213022,10259,12624,0,0,326596,41629,4013,3873,0,0,0,0,0,0,156,213,209,784,854,183,183,498,0,2015-01-22 20:46:58,183
545724,695798,5766,5394,2046,2790,35564527,45376834,9672,10044,47430,47430,418304671393,399347137008,10416,12834,0,0,666258,19689,9419,9073,0,0,0,0,0,0,133,232,234,800,860,200,188,478,0,2015-01-22 20:52:51,186
537944,686080,5766,5394,2017,2752,36390354,46447460,9534,9901,47430,47430,404319730842,409484053735,10420,12833,0,0,405127,28073,5255,5087,0,0,0,0,0,0,141,226,236,793,783,200,188,462,0,2015-01-22 20:58:40,186
489404,624892,5208,4872,1834,2504,37734882,48214906,8675,9016,42840,42840,380915183336,371238724740,9407,11603,0,0,296991,14053,3838,3683,0,0,0,0,0,0,132,202,186,728,795,172,168,466,0,2015-01-22 21:04:36,168
437166,557558,4619,4321,1639,2235,38700703,49391161,7748,8046,37995,37995,300177215865,327529673353,8344,10281,0,0,269774,8607,3415,3291,0,0,0,0,0,0,127,193,180,641,689,155,149,422,0,2015-01-22 21:10:19,149
508988,649278,5487,5133,1910,2599,44606298,56988616,9020,9366,45135,45135,391826791193,376667112519,9925,12226,0,0,286806,20870,3553,3409,0,0,0,0,0,0,157,219,244,785,830,181,181,506,0,2015-01-22 21:16:10,177
572130,729614,6045,5655,2145,2925,40333792,51466350,10140,10530,49725,49725,395906697638,411434645122,10920,13455,0,0,420181,13131,5501,5301,0,0,0,0,0,0,158,237,235,845,902,201,195,528,0,2015-01-22 21:22:04,195
369684,471358,3906,3654,1386,1890,36440931,46490820,6552,6804,32130,32130,276583303299,265166324410,7056,8694,0,0,184640,6017,2247,2160,0,0,0,0,0,0,109,156,152,547,572,128,126,360,0,2015-01-22 21:27:49,126
485832,618654,5239,4903,1818,2477,38090638,48759345,8609,8922,43095,43095,367112678018,363017687334,9477,11685,0,0,308551,24804,3898,3772,0,0,0,0,0,0,141,216,221,732,788,173,173,458,0,2015-01-22 21:33:38,169
404892,516350,4278,4002,1518,2070,33885290,43242761,7176,7452,35190,35190,272619249428,319358173131,7728,9522,0,0,289003,8961,3750,3612,0,0,0,0,0,0,115,156,142,700,718,140,138,369,0,2015-01-22 21:39:28,138
447808,571182,4743,4437,1678,2291,42491008,54232991,7937,8242,39015,39015,317910403272,329820308933,8569,10559,0,0,204476,9742,2447,2360,0,0,0,0,0,0,134,201,183,742,929,159,155,453,0,2015-01-22 21:45:24,153
495854,632039,5270,4930,1857,2530,36516240,46600437,8788,9126,43350,43350,367751715047,377522191979,9528,11725,0,0,312063,25183,3937,3788,0,0,0,0,0,0,141,206,210,817,832,172,172,489,0,2015-01-22 21:51:11,170
566262,722206,5983,5597,2123,2895,37117480,47370612,10036,10422,49215,49215,426072441839,411170514044,10808,13317,0,0,406252,12673,5313,5110,0,0,0,0,0,0,156,249,261,896,909,199,193,528,0,2015-01-22 21:56:58,193
518376,660214,5519,5162,1943,2648,32304926,41168494,9187,9530,45390,45390,372574219769,363216406127,9975,12287,0,0,362747,25710,4619,4434,0,0,0,0,0,0,142,221,234,783,854,185,178,489,0,2015-01-22 22:02:48,178
645480,823088,6820,6380,2420,3300,27169440,34668453,11440,11880,56100,56100,448957292233,459841361050,12320,15180,0,0,628369,19050,8555,8225,0,0,0,0,0,0,161,285,274,951,960,231,222,561,0,2015-01-22 22:08:39,220
502686,641146,5332,4988,1885,2570,45237573,57733300,8909,9250,43860,43860,341134409049,356381112944,9636,11873,0,0,276258,10573,3475,3333,0,0,0,0,0,0,152,200,200,790,827,174,174,509,0,2015-01-22 22:14:29,172
492912,628656,5208,4872,1848,2520,37454093,47800197,8736,9072,42840,42840,333511310639,374849117764,9408,11592,0,0,321312,10225,4169,4002,0,0,0,0,0,0,146,212,204,704,735,174,170,460,0,2015-01-22 22:20:18,168
514139,655023,5487,5133,1929,2623,33031014,41869418,9112,9458,45135,45135,412038372784,396655226901,9918,12203,0,0,463640,20187,6327,6082,0,0,0,0,0,0,131,235,231,750,809,183,177,477,0,2015-01-22 22:26:11,177
489030,623216,5177,4843,1836,2499,36416676,46431640,8666,8996,42585,42585,352844477916,362615149193,9356,11527,0,0,356918,14309,4753,4582,0,0,0,0,0,0,134,189,205,774,789,173,169,472,0,2015-01-22 22:31:58,167
466506,594978,4929,4611,1749,2385,39411952,50298875,8268,8586,40545,40545,351938884332,337438845865,8904,10971,0,0,305062,9479,3916,3775,0,0,0,0,0,0,136,211,193,692,737,171,161,453,0,2015-01-22 22:37:50,159
580286,741429,6232,5829,2174,2969,38908122,49504765,10282,10697,51255,51255,417748143968,399115933166,11267,13870,0,0,402107,51584,5196,4963,0,0,0,0,0,0,175,236,249,940,1010,209,205,583,0,2015-01-22 22:43:38,201
492912,628656,5208,4872,1848,2520,32217810,41117472,8736,9072,42840,42840,338934407014,367516660389,9408,11592,0,0,325329,10401,4123,3974,0,0,0,0,0,0,135,210,208,761,805,176,170,470,0,2015-01-22 22:49:31,168
380866,485668,4030,3770,1429,1947,36945085,47073767,6750,7006,33150,33150,242942703331,282178422745,7283,8974,0,0,183729,5947,2181,2095,0,0,0,0,0,0,124,168,154,617,636,138,132,386,0,2015-01-22 22:55:19,130
528120,673560,5580,5220,1980,2700,37130498,47387213,9360,9720,45900,45900,429690985365,404555193771,10080,12420,0,0,338069,10726,4259,4103,0,0,0,0,0,0,144,218,212,796,861,184,180,503,0,2015-01-22 23:01:08,180
551592,703370,5828,5452,2068,2820,49042129,62576470,9776,10152,47940,47940,383723258814,393905030444,10528,12972,0,0,266400,8802,3218,3095,0,0,0,0,0,0,164,241,222,880,919,190,188,560,0,2015-01-22 23:06:58,188
510338,651197,5425,5075,1914,2609,34759037,44295885,9045,9399,44625,44625,379435160321,363760852992,9803,12076,0,0,375379,17665,4889,4697,0,0,0,0,0,0,133,210,207,758,794,183,175,475,0,2015-01-22 23:12:49,175
519318,662334,5487,5133,1947,2655,38257079,48824998,9204,9558,45135,45135,392464132186,423302899600,9912,12213,0,0,325432,10334,4048,3895,0,0,0,0,0,0,156,217,239,788,852,183,177,489,0,2015-01-22 23:18:38,177
