sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
6485532,580008,5394,5046,3132,1392,992868372,88853552,9048,7152,44370,44370,371725765339,352426055666,124758,14064,0,0,96395,3168,995,1296,0,0,0,0,0,0,0,272,256,512,669,190,174,229,0,2015-01-22 14:20:14,174
5963650,534664,4960,4640,2880,1280,1103714601,98755882,8320,6602,40800,40800,359519272522,366770881039,114720,12909,0,0,62141,2021,622,810,0,0,0,0,0,0,0,219,223,487,547,166,160,201,0,2015-01-22 14:23:14,160
6061358,544584,5117,4787,2918,1304,848046290,76075152,8469,6714,42075,42075,325295594717,352495400357,117853,13347,0,0,77154,2526,774,1012,0,0,0,0,0,0,0,239,255,472,563,178,165,195,0,2015-01-22 14:26:14,165
5674560,511191,4806,4497,2728,1224,778395239,70203967,7944,6305,39525,39525,350823696378,345922151825,110624,12530,0,0,89704,2940,942,1231,0,0,0,0,0,0,0,209,212,446,545,167,159,192,0,2015-01-22 14:29:14,155
7124275,643639,6077,5686,3432,1548,868357998,78450927,10009,7922,49980,49980,452488526217,412010314811,139063,15883,0,0,134231,4622,1473,1902,0,0,0,0,0,0,0,292,296,568,677,208,196,248,0,2015-01-22 14:32:14,196
6735632,608674,5704,5337,3253,1454,771217917,69642186,9432,7513,46920,46920,396147278219,394730366268,131062,14848,0,0,121286,5522,1337,1732,0,0,0,0,0,0,0,250,270,495,642,190,184,223,0,2015-01-22 14:35:14,184
6605742,590356,5487,5133,3186,1416,881911308,78824665,9204,7282,45135,45135,374649434211,390894459428,127041,14302,0,0,90714,2990,923,1199,0,0,0,0,0,0,0,239,265,506,591,185,179,226,0,2015-01-22 14:38:14,177
6804144,607773,5674,5308,3262,1455,861327485,76761981,9453,7495,46665,46665,359377065421,380769892351,131604,14789,0,0,95338,3143,968,1257,0,0,0,0,0,0,0,259,247,558,627,191,185,242,0,2015-01-22 14:41:15,183
6812413,607316,5673,5307,3270,1458,967583632,86005472,9467,7480,46665,46665,381901539511,399234441833,131658,14815,0,0,101981,4263,1070,1401,0,0,0,0,0,0,0,271,275,545,645,203,185,218,0,2015-01-22 14:44:14,183
7618776,681047,6387,5976,3675,1638,875199827,80506628,10634,8374,52530,52530,434096018588,403315739347,147096,16744,0,0,141733,4755,1555,2015,0,0,0,0,0,0,0,299,326,624,691,216,206,254,0,2015-01-22 14:47:14,206
7032134,630188,5859,5481,3394,1512,971592452,87039730,9816,7772,48195,48195,390121436802,430484478365,135383,15268,0,0,98781,3246,999,1297,0,0,0,0,0,0,0,286,277,579,698,216,195,241,0,2015-01-22 14:50:14,189
6450366,575380,5363,5017,3114,1384,1101045208,98343326,8996,7086,44115,44115,352623457706,336148188374,124073,14002,0,0,65201,2164,616,816,0,0,0,0,0,0,0,232,248,511,647,181,175,221,0,2015-01-22 14:53:14,173
6960849,621934,5890,5512,3354,1494,870877800,78356234,9720,7675,48450,48450,415027341718,414857754766,135890,15332,0,0,112176,3704,1164,1517,0,0,0,0,0,0,0,284,276,567,680,204,192,237,0,2015-01-22 14:56:18,190
6735602,609960,5735,5366,3252,1461,717424441,64313053,9471,7535,47175,47175,390797912395,417266275316,131426,14919,0,0,159623,7809,1782,2270,0,0,0,0,0,0,0,283,267,542,650,207,187,220,0,2015-01-22 14:59:17,185
5532270,497536,4619,4321,2668,1192,845172784,75561597,7732,6141,37995,37995,319994388756,293666439102,106559,12030,0,0,65580,2141,684,879,0,0,0,0,0,0,0,225,217,417,538,157,149,179,0,2015-01-22 15:02:14,149
4770482,427492,3968,3712,2303,1024,837171461,75010766,6654,5277,32640,32640,286155456256,283214317418,91753,10327,0,0,55490,1822,567,741,0,0,0,0,0,0,0,180,178,378,453,136,128,156,0,2015-01-22 15:05:14,128
5481788,490724,4557,4263,2646,1176,939239246,83995216,7644,6056,37485,37485,329737562743,315798907465,105399,11869,0,0,54518,1776,534,700,0,0,0,0,0,0,0,211,217,405,526,153,147,192,0,2015-01-22 15:08:14,147
5413464,481676,4495,4205,2622,1160,1140737612,101248756,7564,5928,36975,36975,314672311868,296229812270,103773,11748,0,0,53001,1752,499,659,0,0,0,0,0,0,0,185,195,437,480,151,147,179,0,2015-01-22 15:11:15,145
5919356,530751,4960,4641,2905,1262,898656222,79933536,8353,6571,40800,40800,349471361245,357976541674,113388,12871,0,0,97680,3316,1086,1399,0,0,0,0,0,0,0,227,238,486,554,172,166,223,0,2015-01-22 15:14:14,160
6667156,603363,5611,5249,3280,1438,963325442,86005160,9460,7456,46155,46155,377160595501,388208291995,127210,14612,0,0,109016,7587,1173,1499,0,0,0,0,0,0,0,269,268,462,628,197,183,210,0,2015-01-22 15:17:14,181
6366565,573796,5332,4990,3133,1371,869398565,77574556,9026,7087,43860,43860,373961498556,371322742521,120886,13884,0,0,78140,2580,767,994,0,0,0,0,0,0,0,242,256,461,569,176,172,214,0,2015-01-22 15:20:15,172
6490320,578500,5363,5017,3195,1384,980155543,86844316,9158,7146,44115,44115,381023591951,393409643637,122642,13963,0,0,76740,2557,736,977,0,0,0,0,0,0,0,239,238,483,613,187,179,225,0,2015-01-22 15:23:17,173
6305838,560872,5208,4872,3107,1344,1008024509,89192608,8902,6922,42840,42840,336481836652,350616505299,119041,13571,0,0,77412,2547,775,1024,0,0,0,0,0,0,0,231,234,465,600,182,168,217,0,2015-01-22 15:26:18,168
6127196,549640,5084,4756,2983,1312,904143801,80857848,8591,6798,41820,41820,349114594278,367954998959,116971,13207,0,0,79500,2617,854,1112,0,0,0,0,0,0,0,228,240,460,587,175,166,209,0,2015-01-22 15:29:14,164
6465227,577359,5456,5105,3111,1391,925057667,83113535,9034,7103,44880,44880,363141560750,350292206420,125704,14284,0,0,104867,4911,1072,1411,0,0,0,0,0,0,0,249,251,489,599,187,176,206,0,2015-01-22 15:32:14,176
5976839,539169,5084,4756,2857,1291,849854182,76530320,8339,6661,41820,41820,366417345167,367646524378,117387,13219,0,0,74947,3545,774,990,0,0,0,0,0,0,0,226,236,522,606,172,166,236,0,2015-01-22 15:35:15,164
5671638,503958,4712,4408,2721,1211,936587464,83008051,7866,6204,38760,38760,309525274935,316958051616,109599,12358,0,0,58103,1901,550,725,0,0,0,0,0,0,0,222,224,423,551,162,152,190,0,2015-01-22 15:38:16,152
6336418,564252,5239,4901,3042,1352,988769628,87799548,8788,6964,43095,43095,359672830591,348435763482,121903,13643,0,0,75103,2475,758,980,0,0,0,0,0,0,0,244,243,489,602,181,175,219,0,2015-01-22 15:41:14,169
5605860,500552,4650,4350,2700,1200,838677169,74837739,7800,6176,38250,38250,330508149220,325440006929,107874,12113,0,0,68398,2250,691,904,0,0,0,0,0,0,0,212,189,396,549,162,152,193,0,2015-01-22 15:44:14,150
5385429,488184,4619,4321,2593,1169,802500799,72655359,7559,6013,37995,37995,344682119879,289724472618,105569,12073,0,0,63573,3918,632,816,0,0,0,0,0,0,0,228,187,432,511,155,149,184,0,2015-01-22 15:47:15,149
5268835,469321,4464,4176,2533,1127,995622065,88868400,7351,5786,36720,36720,300994870314,338502753611,103135,11632,0,0,60584,2086,588,771,0,0,0,0,0,0,0,189,189,421,486,152,146,187,0,2015-01-22 15:50:14,144
5785100,516864,4836,4525,2784,1240,942457666,84162769,8064,6377,39780,39780,345179561723,346623318284,111972,12599,0,0,70594,2342,715,947,0,0,0,0,0,0,0,226,218,437,539,170,157,191,0,2015-01-22 15:53:14,156
6138326,552304,5115,4785,2967,1319,752238153,67428286,8577,6828,42075,42075,356305833077,372845025401,118107,13295,0,0,85653,2783,905,1162,0,0,0,0,0,0,0,223,221,518,586,171,165,201,0,2015-01-22 15:56:14,165
5880988,524368,4898,4582,2844,1264,815126708,72829823,8216,6450,40290,40290,335274928113,337907047991,113108,12802,0,0,102217,3367,1059,1389,0,0,0,0,0,0,0,221,220,461,521,172,160,191,0,2015-01-22 15:59:14,158
5605342,501166,4743,4437,2710,1205,767897824,69049287,7850,6168,39015,39015,313743777130,334795468775,108837,12407,0,0,83075,3978,861,1125,0,0,0,0,0,0,0,203,219,478,513,157,153,203,0,2015-01-22 16:02:15,153
5773408,518372,4929,4615,2788,1252,793640228,71028815,8115,6363,40545,40545,338847724990,346390686377,112789,12936,0,0,84494,3759,827,1076,0,0,0,0,0,0,0,233,210,465,590,175,163,201,0,2015-01-22 16:05:14,159
6286514,566564,5332,4988,3037,1357,754590353,67838866,8804,6991,43860,43860,332437996674,369850841602,122753,13881,0,0,103715,3477,1171,1506,0,0,0,0,0,0,0,236,257,552,619,194,178,219,0,2015-01-22 16:08:14,172
6520006,585884,5425,5075,3150,1400,857121223,76654899,9100,7242,44625,44625,375426540864,383519626224,125345,14099,0,0,86970,2862,940,1205,0,0,0,0,0,0,0,278,251,501,581,187,175,210,0,2015-01-22 16:11:14,175
7200610,644332,5983,5597,3474,1544,939324601,84079963,10036,7952,49215,49215,413130105654,406735280221,138431,15581,0,0,100385,3320,1028,1328,0,0,0,0,0,0,0,256,275,564,678,201,195,232,0,2015-01-22 16:14:15,193
7166642,641734,6047,5655,3447,1539,962568120,85951298,10004,7915,49725,49725,416278396340,400272223287,139695,15754,0,0,117055,7324,1254,1632,0,0,0,0,0,0,0,277,270,590,714,201,197,256,0,2015-01-22 16:17:15,195
6486646,588420,5549,5192,3124,1410,958794781,86269736,9118,7261,45645,45645,372022258951,375557348106,126806,14446,0,0,79481,7230,774,992,0,0,0,0,0,0,0,247,259,542,698,191,179,231,0,2015-01-22 16:20:14,179
6365220,566756,5270,4930,3092,1357,833811892,74038620,8898,6994,43350,43350,335648141194,388706221116,121683,13732,0,0,86249,2848,863,1136,0,0,0,0,0,0,0,230,224,519,646,180,170,213,0,2015-01-22 16:23:16,170
6452250,572676,5301,4959,3162,1368,908187532,80084279,9060,7080,43605,43605,381521699701,368352709791,121863,13788,0,0,99152,3243,1063,1398,0,0,0,0,0,0,0,239,245,530,633,187,173,225,0,2015-01-22 16:26:14,171
6488900,573456,5332,4988,3179,1376,1074195696,94572949,9110,7072,43860,43860,348514916952,367260725973,122596,13904,0,0,72168,2387,691,923,0,0,0,0,0,0,0,243,244,483,590,182,176,219,0,2015-01-22 16:29:14,172
5824878,517814,4898,4582,2798,1246,913885329,81704657,8100,6384,40290,40290,337272170902,321893173078,113802,12759,0,0,83041,4953,865,1140,0,0,0,0,0,0,0,228,210,411,557,160,158,185,0,2015-01-22 16:32:17,158
5332409,478316,4496,4206,2570,1144,880403160,79830367,7447,5899,36975,36975,293386372630,309203402547,103651,11718,0,0,67690,3304,673,888,0,0,0,0,0,0,0,213,203,409,538,161,147,188,0,2015-01-22 16:35:17,145
5884826,529684,4929,4611,2840,1270,779284977,69893690,8235,6542,40545,40545,326728031295,334447001835,113634,12824,0,0,88644,2913,942,1198,0,0,0,0,0,0,0,211,214,719,857,308,281,360,0,2015-01-22 16:38:14,159
5884724,527072,4898,4582,2844,1264,925429888,82747342,8216,6502,40290,40290,334120516000,329378378910,113203,12766,0,0,113094,3681,1252,1629,0,0,0,0,0,0,0,168,172,1670,1827,700,662,789,0,2015-01-22 16:41:15,158
6845766,614138,5704,5336,3307,1470,622575831,55727504,9554,7582,46920,46920,370532557082,405689220952,131789,14845,0,0,124085,4076,1358,1757,0,0,0,0,0,0,0,210,208,1953,2052,792,734,894,0,2015-01-22 16:44:14,184
6462976,583545,5456,5104,3118,1397,926590743,83358134,9060,7198,44880,44880,389711084883,385074065187,124943,14215,0,0,96907,4294,1015,1315,0,0,0,0,0,0,0,190,188,1856,2020,759,698,815,0,2015-01-22 16:47:14,176
6187903,551144,5240,4902,2967,1324,825685462,73837297,8625,6800,43095,43095,389381518869,367391397299,121586,13630,0,0,97226,7349,1002,1319,0,0,0,0,0,0,0,183,175,1631,1776,702,673,783,0,2015-01-22 16:50:14,169
5424188,484826,4589,4292,2615,1165,734200775,65762470,7579,5982,37740,37740,309104232224,317374120737,105863,11945,0,0,80354,2636,831,1089,0,0,0,0,0,0,0,178,182,835,930,368,341,398,0,2015-01-22 16:53:14,148
6314180,566222,5270,4930,3052,1358,877065792,78423254,8824,6982,43350,43350,355579781326,355086306461,121646,13743,0,0,80562,2646,799,1046,0,0,0,0,0,0,0,238,252,511,620,178,174,234,0,2015-01-22 16:56:16,170
7154728,641992,5952,5568,3456,1536,773955773,69284120,9984,7930,48960,48960,413569933021,402812400236,137664,15484,0,0,114390,3739,1227,1578,0,0,0,0,0,0,0,291,267,573,702,204,192,243,0,2015-01-22 16:59:14,192
6832414,616442,5797,5424,3295,1480,839255625,76230331,9579,7590,47685,47685,375669935143,386314934997,132847,15144,0,0,120101,4066,1299,1702,0,0,0,0,0,0,0,278,289,572,717,203,189,241,0,2015-01-22 17:02:15,187
6092932,551469,5208,4873,2937,1320,712119883,64066436,8546,6809,42840,42840,354745964271,339402003229,119114,13575,0,0,98415,5810,1084,1392,0,0,0,0,0,0,0,237,218,513,582,174,168,206,0,2015-01-22 17:05:17,168
6592904,589836,5487,5133,3186,1416,864559624,77622083,9204,7272,45135,45135,364371769053,371442017586,126823,14307,0,0,101962,3382,1055,1397,0,0,0,0,0,0,0,285,262,551,674,199,183,245,0,2015-01-22 17:08:16,177
6281584,561288,5208,4872,3024,1344,842343784,75055899,8736,6930,42840,42840,373443321039,372951271142,120811,13559,0,0,80782,2632,851,1093,0,0,0,0,0,0,0,247,237,465,611,189,175,221,0,2015-01-22 17:11:15,168
5906254,526050,4898,4582,2831,1262,902391205,80101730,8194,6486,40290,40290,348136575631,334897225248,113818,12774,0,0,73683,2414,734,961,0,0,0,0,0,0,0,226,233,478,575,165,161,208,0,2015-01-22 17:14:14,158
6248944,556098,5239,4903,2984,1334,846452054,75162271,8670,6864,43095,43095,365529923986,359465305647,121753,13649,0,0,106311,6799,1157,1494,0,0,0,0,0,0,0,228,239,473,571,177,175,216,0,2015-01-22 17:17:14,169
5903358,529204,4930,4611,2836,1263,808867742,72153360,8212,6544,40545,40545,328152256900,351236593856,114322,12801,0,0,70467,2290,738,957,0,0,0,0,0,0,0,243,225,456,578,175,163,213,0,2015-01-22 17:20:14,159
6512114,585174,5425,5075,3149,1398,774648928,69522241,9094,7232,44625,44625,363650732147,384680440520,125386,14105,0,0,84874,2804,879,1142,0,0,0,0,0,0,0,238,246,539,596,183,175,222,0,2015-01-22 17:23:14,175
5880072,525824,4898,4582,2844,1264,970685486,86656574,8216,6478,40290,40290,351582744378,331309610886,113132,12784,0,0,69655,2297,686,901,0,0,0,0,0,0,0,213,224,455,538,165,161,206,0,2015-01-22 17:26:14,158
5002136,446006,4155,3886,2450,1066,861742704,75944543,7046,5516,34170,34170,285616225264,275412782139,95113,10786,0,0,46018,1517,438,568,0,0,0,0,0,0,0,168,168,378,475,138,134,169,0,2015-01-22 17:29:14,134
5325942,475352,4433,4147,2597,1134,955784801,84300732,7478,5879,36465,36465,303896683038,328299726922,101898,11523,0,0,51564,1703,522,681,0,0,0,0,0,0,0,191,187,399,485,143,143,183,0,2015-01-22 17:32:14,143
5245882,462932,4372,4090,2556,1106,889862337,78309778,7340,5717,35955,35955,328088186998,335493040325,100715,11377,0,0,52774,1834,515,684,0,0,0,0,0,0,0,196,184,410,518,149,143,172,0,2015-01-22 17:35:14,141
5932342,529412,4929,4611,2862,1272,996975896,88941532,8268,6524,40545,40545,329174169398,321628824388,114099,12860,0,0,68160,2264,679,893,0,0,0,0,0,0,0,211,221,527,673,167,159,212,0,2015-01-22 17:38:14,159
5521910,493480,4588,4292,2664,1184,817625893,72915705,7696,6086,37740,37740,318977236947,332996610787,106205,11959,0,0,63838,2095,636,832,0,0,0,0,0,0,0,206,200,479,618,156,150,183,0,2015-01-22 17:41:15,148
5881730,525094,4898,4582,2857,1256,854117408,75762927,8239,6488,40290,40290,330451097056,321120244464,112596,12738,0,0,70797,2349,729,937,0,0,0,0,0,0,0,206,192,484,555,166,160,202,0,2015-01-22 17:44:16,158
6234948,558368,5240,4902,3034,1336,957522236,84764884,8792,6897,43095,43095,354472327089,368541856109,119661,13635,0,0,77293,2536,768,1000,0,0,0,0,0,0,0,228,233,497,607,173,169,209,0,2015-01-22 17:47:14,169
5919192,528956,4929,4611,2896,1265,809243633,72015010,8353,6527,40545,40545,350288368848,352532428423,112517,12849,0,0,95045,3163,970,1265,0,0,0,0,0,0,0,234,212,461,573,169,161,205,0,2015-01-22 17:50:14,159
