sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
6915738,618530,5767,5395,3317,1481,955612953,85108868,9614,7628,47430,47430,383381712737,396230068087,133726,15030,0,0,104809,4321,1090,1414,0,0,0,0,0,0,0,264,270,579,633,202,188,238,0,2015-01-22 14:42:54,186
7557023,673617,6324,5917,3637,1623,895744298,82276174,10532,8277,52020,52020,416035693370,430507356767,145875,16594,0,0,131408,4329,1408,1844,0,0,0,0,0,0,0,287,312,582,696,211,206,243,0,2015-01-22 14:45:59,204
7048536,631680,5891,5511,3403,1515,1016691529,90764474,9841,7785,48450,48450,396576772118,394103605533,136043,15370,0,0,102839,3491,1079,1392,0,0,0,0,0,0,0,298,284,591,715,218,194,239,0,2015-01-22 14:49:04,190
7348658,655148,6107,5713,3546,1576,1084776918,97050236,10244,8068,50235,50235,405725332837,419876253926,141361,15942,0,0,95116,3150,927,1223,0,0,0,0,0,0,0,260,298,593,713,209,199,251,0,2015-01-22 14:52:09,197
6699294,599664,5580,5220,3240,1440,1067427282,95640122,9360,7392,45900,45900,366826528401,376847018233,128850,14556,0,0,80678,2665,823,1074,0,0,0,0,0,0,0,266,258,563,667,196,184,231,0,2015-01-22 14:55:14,180
6946545,622186,5921,5542,3338,1490,733513960,65883296,9706,7697,48705,48705,423487728385,433957106190,136604,15365,0,0,142142,5828,1560,2015,0,0,0,0,0,0,0,282,275,548,645,209,193,228,0,2015-01-22 14:58:19,191
6183296,562076,5239,4901,2987,1345,819008358,73424653,8693,6942,43095,43095,363849553330,351468356847,119930,13633,0,0,109115,4980,1195,1510,0,0,0,0,0,0,0,255,241,485,620,175,169,205,0,2015-01-22 15:01:24,169
5585082,499772,4650,4350,2696,1200,920852724,82375863,7794,6161,38250,38250,327031947839,311604522569,107462,12125,0,0,69530,2281,712,927,0,0,0,0,0,0,0,223,208,435,534,164,150,179,0,2015-01-22 15:04:29,150
5332558,477828,4433,4147,2574,1144,889361582,79638904,7436,5900,36465,36465,324081332060,316595571971,102531,11536,0,0,55255,1799,551,721,0,0,0,0,0,0,0,209,213,390,517,149,143,186,0,2015-01-22 15:07:39,143
5408314,482404,4495,4205,2612,1160,1139100503,101382797,7544,5942,36975,36975,308848743845,292554987246,103933,11737,0,0,51295,1688,487,643,0,0,0,0,0,0,0,181,202,425,477,149,147,180,0,2015-01-22 15:10:39,145
6106918,547027,5115,4786,2997,1302,935888708,83139859,8617,6769,42075,42075,366826581983,362374105852,116941,13281,0,0,98998,3361,1093,1408,0,0,0,0,0,0,0,232,248,513,580,179,171,228,0,2015-01-22 15:13:44,165
6676268,602993,5611,5249,3284,1439,1029949523,91955991,9469,7447,46155,46155,378695574382,389721023677,127266,14622,0,0,106427,5987,1139,1460,0,0,0,0,0,0,0,273,264,466,618,197,183,212,0,2015-01-22 15:16:50,181
6432755,580406,5394,5048,3166,1386,888561668,79235744,9123,7170,44370,44370,376851273570,372158622044,122257,14043,0,0,78973,4125,777,1007,0,0,0,0,0,0,0,242,258,456,586,178,174,217,0,2015-01-22 15:19:54,174
6828528,608400,5642,5278,3362,1456,1017195779,90016318,9636,7514,46410,46410,398411149888,417139190849,129012,14693,0,0,80286,2676,772,1021,0,0,0,0,0,0,0,255,249,523,628,196,188,237,0,2015-01-22 15:22:59,182
6415956,571116,5301,4959,3159,1368,1018287582,90160921,9054,7050,43605,43605,338424558087,359157833637,121212,13809,0,0,78097,2569,782,1033,0,0,0,0,0,0,0,233,243,467,613,185,171,221,0,2015-01-22 15:26:05,171
6353858,569816,5270,4930,3096,1360,930234214,83171651,8913,7048,43350,43350,363358953628,377909770338,121196,13689,0,0,82845,2728,885,1153,0,0,0,0,0,0,0,236,246,477,614,181,172,216,0,2015-01-22 15:29:10,170
6524795,583097,5518,5163,3139,1405,937941369,84334995,9122,7171,45390,45390,369628423776,354627372271,127040,14455,0,0,104988,4916,1072,1412,0,0,0,0,0,0,0,251,253,497,607,189,178,208,0,2015-01-22 15:32:14,178
6217825,560263,5270,4930,2973,1341,877364279,78873991,8667,6925,43350,43350,381020836294,386564435960,121832,13692,0,0,77412,3623,798,1021,0,0,0,0,0,0,0,234,242,542,621,178,172,242,0,2015-01-22 15:35:20,170
5821500,517062,4836,4524,2793,1243,996191263,88286266,8074,6364,39780,39780,318753720857,321880094586,112482,12685,0,0,57735,1892,545,718,0,0,0,0,0,0,0,230,230,426,567,166,156,196,0,2015-01-22 15:38:24,156
6668202,594672,5518,5162,3204,1424,1012971592,90062864,9256,7342,45390,45390,387695033884,365900426285,128291,14363,0,0,82254,2705,840,1083,0,0,0,0,0,0,0,256,256,510,633,192,184,231,0,2015-01-22 15:41:29,178
5496918,490100,4557,4263,2646,1176,813719470,72553462,7644,6044,37485,37485,315430383625,327424416354,105777,11879,0,0,64531,2129,634,837,0,0,0,0,0,0,0,213,177,406,532,157,149,190,0,2015-01-22 15:44:36,147
5752949,521454,4960,4640,2768,1252,864549853,78049205,8084,6419,40800,40800,366968753877,318701131687,113245,12961,0,0,79460,4441,809,1032,0,0,0,0,0,0,0,228,210,453,539,168,160,194,0,2015-01-22 15:47:41,160
5376001,479661,4526,4234,2584,1146,1011305001,90480079,7491,5934,37230,37230,312262907327,330281943232,104736,11756,0,0,54334,1861,541,714,0,0,0,0,0,0,0,198,201,439,500,152,148,191,0,2015-01-22 15:50:44,146
5799844,518216,4836,4525,2797,1244,903415446,80736161,8085,6385,39780,39780,340408209286,369579551050,111967,12619,0,0,68817,2301,675,901,0,0,0,0,0,0,0,236,208,436,551,172,157,195,0,2015-01-22 15:53:52,156
6659490,597024,5549,5191,3219,1431,776547352,69449327,9305,7366,45645,45645,384270049677,382233512875,128127,14456,0,0,114750,3726,1231,1588,0,0,0,0,0,0,0,240,247,546,607,189,181,211,0,2015-01-22 15:56:56,179
5694512,507780,4743,4437,2754,1224,814144652,72835204,7956,6246,39015,39015,314992130275,334465494437,109519,12397,0,0,87784,2907,882,1159,0,0,0,0,0,0,0,207,207,457,523,163,153,189,0,2015-01-22 15:59:59,153
5812442,519604,4929,4611,2810,1249,815748452,73135741,8140,6391,40545,40545,326337010406,336529833456,113101,12905,0,0,88355,4157,923,1202,0,0,0,0,0,0,0,222,226,478,538,170,161,211,0,2015-01-22 16:03:04,159
6228928,559648,5301,4963,3009,1350,860134411,77216973,8751,6878,43605,43605,355574235996,381037017517,121397,13892,0,0,88898,3894,881,1155,0,0,0,0,0,0,0,251,231,514,635,189,173,216,0,2015-01-22 16:06:09,171
5920444,535346,5022,4698,2860,1279,712614991,64181745,8294,6617,41310,41310,325109465728,338035654723,115571,13042,0,0,90260,3050,1021,1308,0,0,0,0,0,0,0,224,240,514,564,180,168,204,0,2015-01-22 16:09:14,162
7569642,679484,6293,5887,3654,1624,967369573,86492031,10556,8398,51765,51765,439995570867,439829031879,145525,16359,0,0,98242,3224,1056,1352,0,0,0,0,0,0,0,313,293,579,671,215,205,243,0,2015-01-22 16:12:19,203
7363994,659354,6169,5771,3541,1580,900285721,80630382,10269,8139,50745,50745,412965462531,424935338924,142692,16057,0,0,122566,5240,1298,1675,0,0,0,0,0,0,0,263,285,578,724,205,201,238,0,2015-01-22 16:15:24,199
6831428,614476,5768,5394,3297,1475,1100050796,98283629,9567,7565,47430,47430,405644355783,390339788841,132454,15068,0,0,96136,10064,966,1258,0,0,0,0,0,0,0,266,259,572,696,194,186,255,0,2015-01-22 16:18:29,186
7178298,645020,6076,5685,3457,1547,868107419,77975040,10040,7960,49980,49980,391950377116,420026561675,139971,15815,0,0,108768,3577,1119,1451,0,0,0,0,0,0,0,266,269,603,769,208,196,253,0,2015-01-22 16:21:34,196
5840384,519636,4805,4495,2861,1240,973014173,85848492,8202,6428,39525,39525,333374893886,346685733966,110440,12487,0,0,48886,1610,448,590,0,0,0,0,0,0,0,201,209,467,606,165,155,194,0,2015-01-22 16:24:39,155
7129962,630916,5859,5481,3492,1512,1007848385,88873983,10008,7786,48195,48195,391457371955,396252259534,134739,15269,0,0,119014,3903,1259,1669,0,0,0,0,0,0,0,278,271,547,647,209,193,240,0,2015-01-22 16:27:44,189
6595236,585303,5456,5104,3202,1405,1026173650,91048210,9213,7217,44880,44880,376036767000,358423446354,126073,14227,0,0,76158,2518,746,992,0,0,0,0,0,0,0,257,238,498,626,180,178,216,0,2015-01-22 16:30:50,176
5286749,470539,4464,4176,2536,1130,917716559,82046401,7354,5809,36720,36720,292639001779,317394008712,103727,11600,0,0,75373,4692,785,1035,0,0,0,0,0,0,0,203,210,368,497,154,146,177,0,2015-01-22 16:33:54,144
6092192,549636,5147,4815,2940,1317,837246128,76175907,8539,6779,42330,42330,338769941638,348429548920,118197,13424,0,0,82901,3813,849,1087,0,0,0,0,0,0,0,234,226,480,584,174,166,210,0,2015-01-22 16:36:59,166
5810168,520520,4836,4524,2808,1248,898274519,80282898,8112,6422,39780,39780,326469038766,325569090051,111770,12601,0,0,84587,2774,896,1160,0,0,0,0,0,0,0,168,176,1454,1662,606,581,712,0,2015-01-22 16:40:05,156
6770046,606962,5642,5278,3271,1454,709710409,63508448,9450,7490,46410,46410,381095981321,383799952355,130361,14695,0,0,134900,4426,1510,1959,0,0,0,0,0,0,0,212,202,1987,2139,843,755,931,0,2015-01-22 16:43:09,182
6660942,602314,5611,5249,3214,1438,843438606,75927493,9328,7443,46155,46155,384177881295,403791535569,128648,14586,0,0,110075,4675,1217,1557,0,0,0,0,0,0,0,195,195,1864,1950,753,722,834,0,2015-01-22 16:46:15,181
6432114,577315,5425,5076,3096,1389,933168360,83613222,9010,7105,44625,44625,400554394914,384590615033,124897,14173,0,0,94288,3149,915,1210,0,0,0,0,0,0,0,189,185,1744,1974,735,681,820,0,2015-01-22 16:49:20,175
5581155,493758,4745,4437,2678,1187,632414831,56431845,7758,6100,39015,39015,329388654931,329719532451,110356,12312,0,0,100478,7440,1064,1399,0,0,0,0,0,0,0,185,179,1164,1241,534,494,561,0,2015-01-22 16:52:24,153
6684246,599086,5580,5220,3232,1438,1007844573,90299081,9344,7384,45900,45900,384901914855,380010906986,128748,14559,0,0,84572,2782,828,1089,0,0,0,0,0,0,0,244,253,548,648,188,184,247,0,2015-01-22 16:55:31,180
7117462,638820,5921,5539,3438,1528,804883447,71940819,9932,7892,48705,48705,406160790207,401833486473,136947,15401,0,0,107885,3523,1156,1491,0,0,0,0,0,0,0,287,277,561,699,199,191,242,0,2015-01-22 16:58:34,191
6799652,614206,5766,5395,3280,1472,837025216,76058836,9530,7570,47430,47430,367339646423,377877900629,132178,15047,0,0,113338,3801,1231,1594,0,0,0,0,0,0,0,264,280,561,719,204,188,234,0,2015-01-22 17:01:44,186
6709428,604497,5704,5337,3233,1449,763999403,68672387,9397,7459,46920,46920,402001288108,378314067539,130835,14874,0,0,116629,6452,1281,1667,0,0,0,0,0,0,0,265,243,557,651,190,184,226,0,2015-01-22 17:04:44,184
6568506,589744,5487,5133,3175,1415,887123601,79722582,9182,7272,45135,45135,363419341899,370003224085,126537,14305,0,0,90156,2986,928,1224,0,0,0,0,0,0,0,291,253,552,678,197,181,245,0,2015-01-22 17:07:49,177
6537044,583804,5425,5075,3150,1400,864724019,77034463,9100,7202,44625,44625,380806478833,387094438444,125730,14139,0,0,95575,3120,1004,1298,0,0,0,0,0,0,0,253,256,497,626,196,184,239,0,2015-01-22 17:10:54,175
6209536,553194,5146,4814,2977,1326,875417126,77767880,8612,6824,42330,42330,364738228957,349733923634,119623,13412,0,0,82701,2709,835,1091,0,0,0,0,0,0,0,242,243,496,613,176,168,213,0,2015-01-22 17:13:59,166
6361350,566030,5332,4990,3038,1358,893527199,79330108,8826,6986,43860,43860,370183995962,364128097969,123914,13893,0,0,106085,6790,1155,1491,0,0,0,0,0,0,0,230,244,481,580,181,179,221,0,2015-01-22 17:17:06,172
6053734,542516,5054,4727,2908,1295,843393153,75170022,8420,6708,41565,41565,337819357337,363051261741,117214,13125,0,0,70962,2307,741,961,0,0,0,0,0,0,0,248,231,465,586,179,167,217,0,2015-01-22 17:20:09,163
6735398,605142,5611,5249,3257,1446,803155250,72057751,9406,7478,46155,46155,374656810618,400103479114,129682,14590,0,0,87484,2891,903,1174,0,0,0,0,0,0,0,252,255,555,613,189,181,229,0,2015-01-22 17:23:14,181
5880348,525824,4898,4582,2844,1264,980101619,87504281,8216,6478,40290,40290,352921974587,326089887416,113136,12784,0,0,69359,2287,685,899,0,0,0,0,0,0,0,208,224,456,544,165,161,207,0,2015-01-22 17:26:19,158
5118422,455730,4248,3973,2509,1090,906803667,79837562,7212,5634,34935,34935,289708020268,285951120014,97213,11034,0,0,44976,1489,422,548,0,0,0,0,0,0,0,169,173,387,477,141,137,171,0,2015-01-22 17:29:25,137
5589248,499116,4650,4350,2725,1190,975970063,86160076,7846,6175,38250,38250,319899231810,346484590128,106906,12081,0,0,55556,1834,562,732,0,0,0,0,0,0,0,200,195,412,513,150,150,190,0,2015-01-22 17:32:29,150
5390686,476036,4496,4206,2623,1138,916583743,80728163,7538,5877,36975,36975,336449807965,333107096044,103639,11704,0,0,53001,1845,516,687,0,0,0,0,0,0,0,201,190,433,530,153,147,178,0,2015-01-22 17:35:34,145
6193554,552240,5146,4814,2988,1328,1008149823,89926780,8632,6802,42330,42330,341161349287,351145215269,119123,13434,0,0,78771,2602,802,1053,0,0,0,0,0,0,0,219,234,560,682,174,166,217,0,2015-01-22 17:38:40,166
5521602,495040,4588,4292,2664,1184,828387335,73996278,7696,6116,37740,37740,306796806602,309811843779,106199,11932,0,0,54908,1804,536,700,0,0,0,0,0,0,0,207,198,486,635,160,152,191,0,2015-01-22 17:41:45,148
6468250,577634,5426,5075,3142,1383,870067279,76831503,9092,7133,44625,44625,377986744318,366818600987,124286,14119,0,0,92996,3079,966,1240,0,0,0,0,0,0,0,244,219,520,629,183,175,222,0,2015-01-22 17:44:52,175
6101866,544626,5085,4757,2976,1304,1028798583,91186557,8588,6724,41820,41820,343116731338,361371115254,116337,13244,0,0,60597,1992,575,755,0,0,0,0,0,0,0,216,221,464,575,168,166,207,0,2015-01-22 17:47:54,164
6337524,565720,5270,4930,3102,1353,867424621,77065458,8941,6981,43350,43350,378733445882,374662498347,120343,13738,0,0,102684,3410,1056,1378,0,0,0,0,0,0,0,243,242,495,633,182,170,217,0,2015-01-22 17:50:59,170
6460110,571758,5302,4959,3158,1366,979915045,86197566,9049,7066,43605,43605,375637634781,365683266099,122119,13789,0,0,90520,3011,967,1262,0,0,0,0,0,0,0,233,237,494,629,177,173,215,0,2015-01-22 17:54:05,171
