sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
35248324,251268400,331404,297345,44779,121933,145519959491,24134507620,281072,336059,1379040,1376235,11440486535866,11508436495756,1113482,2482701,696,32130761,18516174,6419223,2716448,1026667,8,2,1,24,753,834,133,36767,34891,25877,28254,10850,9650,14210,0,2015-01-22 12:59:37,8288
42605439,441075938,322669,302340,50091,188859,243623371062,16665534506,354129,476135,1386611,1386691,11609776373540,11645195317249,1217299,2682446,710,43016993,16308025,8666638,2547351,1156253,1,0,0,24,1000,771,129,47993,46722,29131,31853,14502,11398,17860,0,2015-01-22 13:05:27,8874
31639471,289810629,294132,209551,42651,131936,233594004624,24972745993,278850,351927,1319880,1318350,11137433624310,11031560498647,1059850,2529423,11,31558,8683479,6276794,2303674,848142,0,0,0,20,109,30,1,76709,72442,27183,29583,12483,10252,15659,0,2015-01-22 13:11:17,8294
31429224,275168652,283013,255034,47090,132097,131249791530,29227425594,285665,359882,1404030,1404030,11919822243330,11828232877281,993501,2479771,5,15779,9147748,5557125,2536386,844939,0,0,0,24,229,10,0,74564,71391,25888,28475,10340,9323,14049,0,2015-01-22 13:17:07,8069
33752460,392812034,407359,303167,50246,172941,100779737602,26199081136,330067,446827,1556807,1455795,12216400132034,12314785569942,995991,2580061,17,564104,14542174,7751313,2595132,892711,21,9,4,24,2871,88,0,79229,73507,25792,29341,9755,8965,13967,0,2015-01-22 13:22:57,8393
33861219,338156891,302759,271455,47587,151567,160317140507,25521207337,303508,399861,1421880,1419075,11992605932550,12148832900187,1053649,2543588,10,551922,10006902,6108308,2632376,918682,0,0,0,24,426,20,0,75666,70965,24985,28144,9848,8911,13290,0,2015-01-22 13:28:47,8053
31978014,306760068,262124,222664,44717,139416,93170467710,27794733213,287335,369566,1363485,1363230,11534330733306,11409305920930,979824,2593680,11,1600415,8983154,6075398,2534610,841615,0,0,0,25,168,22,0,77889,73559,24223,27052,9135,8219,12586,0,2015-01-22 13:34:37,7649
36375040,350432981,247916,222906,48983,157007,30752261611,24287371046,318050,417064,1403080,1400715,11870102157194,11624696680449,1003547,2695168,22,568192,9640944,6513961,2652682,956558,0,0,0,24,126,98,0,84726,80047,25593,28985,9729,7903,13125,0,2015-01-22 13:40:27,7729
40174385,395052304,265493,248572,50395,172681,9879961009,23643008243,340736,451074,1489710,1486140,12518988610269,12628941205875,1066414,3003088,13,563528,10429266,7234561,2382430,917419,0,0,0,20,106,26,0,96559,91310,29222,32675,10800,8393,14691,0,2015-01-22 13:46:17,8281
39550568,374042312,240623,225111,49479,167173,7337523614,23875459391,331411,435672,1386180,1385670,11717451340163,11608719554609,1024914,2879858,717,49888455,10330181,7201170,2453846,996797,0,0,0,24,48,854,163,42270,40783,26274,29267,9192,8164,13070,0,2015-01-22 13:52:07,7842
34621448,305092134,267335,249769,48683,143669,11353020781,27467338239,307476,390996,1613385,1610835,13441092993177,13493374363237,1079813,2821406,838,40927377,9310765,6190604,2618942,923864,0,0,0,24,48,929,165,51760,48294,34003,41771,14848,9011,18592,0,2015-01-22 13:57:57,8701
34397460,294552368,272695,255086,49017,140777,8942901462,29283806958,304363,383142,1665150,1665150,13946749357272,13845081340654,1059703,2728612,909,41405670,8308237,5588230,2056590,882907,0,0,0,20,40,963,115,54403,52856,37458,45067,17102,9158,20438,0,2015-01-22 14:03:47,8866
38992589,415454207,251748,235200,50342,181100,9627028191,20779885197,350913,468065,1431315,1428765,12177942436058,11916232909997,1081542,2869134,919,60321407,10710182,7820951,2715107,1008112,0,0,0,24,48,997,153,41598,39599,29696,33717,11297,8474,15029,0,2015-01-22 14:09:37,8200
38464252,362850999,234446,219042,46738,160341,9082596763,22329318988,319181,415793,1338240,1336710,11186949673549,11132644304231,1031851,2674086,820,58052730,10781054,7157600,2569959,875784,0,0,0,24,48,917,138,35552,33630,24976,27005,8735,7910,12332,0,2015-01-22 14:15:27,7640
32361694,285184968,227316,212628,45096,135043,8598208954,28903561089,285842,361380,1362975,1362975,11420832849734,11560843705355,927695,2568959,640,29215445,8990302,6386519,2576842,1121055,0,0,0,20,40,708,140,37714,36220,23842,26421,8296,7658,11855,0,2015-01-22 14:21:17,7404
37598862,315677153,237332,221654,49344,146340,11889085085,28452347813,307518,395114,1423410,1421625,11980732221547,12117281011486,977038,2847995,714,39352835,9161545,6826098,1996553,686642,0,0,0,20,40,799,134,41132,39294,25381,28681,9006,8006,12737,0,2015-01-22 14:27:07,7728
40413134,397878862,229788,214805,50106,174874,8613308557,20847556677,340217,451354,1339515,1338495,11308484198814,11239246119783,974311,2727779,708,36138738,11832764,8358855,2474600,1017633,0,0,0,24,48,776,123,38775,36928,23664,26511,8708,7796,12021,0,2015-01-22 14:32:57,7494
35421060,362949354,231000,215888,45648,162455,7527206352,19712745406,319390,419282,1310700,1310700,11123071685503,11137249254698,992830,2629704,742,53134842,11169117,7189622,2526754,831682,0,0,0,24,48,803,146,36298,35373,24642,26553,8753,7801,12250,0,2015-01-22 14:38:47,7523
37330038,323440548,226373,211434,45002,144989,10752430218,19729070156,299845,384290,1276530,1274235,10700079608531,10730118518966,1009274,2562372,773,38622469,10044928,7099965,2293157,1066837,0,0,0,16,32,934,156,33944,33409,24281,26129,8645,7662,12169,0,2015-01-22 14:44:37,7372
32850503,316555024,216026,202021,40341,138789,7977674162,20523414863,279516,358301,1229610,1229610,10315297137034,10317599069797,944764,2485917,701,38363778,9017216,6223189,2199026,736970,0,0,0,24,48,763,127,31030,30276,22751,24578,8110,7308,11402,0,2015-01-22 14:50:27,7044
41111117,382534062,240143,224095,49471,169479,11344386924,18470892223,340922,443701,1331100,1329060,11236879890549,11225708357740,1072424,2811778,850,61320012,12950291,8683374,1956573,1015574,0,0,0,16,32,941,156,35769,35365,26332,28605,9676,8482,13127,0,2015-01-22 14:56:17,7816
32821464,315664046,225435,210735,46119,143931,9085768805,28989808246,292619,382826,1377510,1376490,11591044277566,11518496422587,894670,2623422,658,45986566,8334773,5759152,2568885,874514,0,0,0,24,48,731,124,39115,36913,23338,26367,8295,7581,11606,0,2015-01-22 15:02:07,7349
29295514,262736044,220928,206627,43580,125369,8888047589,30016128523,268324,339822,1341555,1341300,11218173910963,11240516868051,867166,2516035,644,39164709,7544744,5388424,2138591,924062,0,0,0,20,40,692,123,37691,35818,22089,25822,8120,7442,11318,0,2015-01-22 15:07:57,7202
32264580,296181726,219863,205257,41389,133117,11121076913,21653977690,276215,351883,1281375,1280355,10752486417209,10687191363838,965682,2377784,624,32332244,9246386,6225412,2608159,897855,0,0,0,24,48,678,136,32521,30953,22907,24989,8180,7416,11683,0,2015-01-22 15:13:47,7170
35469562,275814587,227736,212914,46029,128841,9509544865,29227228910,279736,351343,1358640,1358130,11469924087776,11491134994915,941620,2574799,670,34057573,8484729,6014335,1797173,807487,0,0,0,20,40,748,143,37439,36402,23787,26881,8470,7667,12139,0,2015-01-22 15:19:37,7421
33502656,320043721,230012,215153,45980,145921,8057572561,27093395221,297537,385327,1360425,1360425,11431938671383,11418672903164,938650,2654556,723,54588909,8919480,6461491,2534270,836726,0,0,0,24,48,807,132,37967,36446,24212,27350,8509,7731,12139,0,2015-01-22 15:25:27,7499
36584509,343904987,238648,222892,50515,157288,9457360898,24616826412,323554,420578,1407600,1405305,11892052798020,11740389861959,1020738,2653652,669,38723676,9659498,6659326,1827772,847920,0,0,0,16,32,741,170,39084,36930,25427,28613,8890,8012,12691,0,2015-01-22 15:31:17,7768
32730629,295765953,231016,216022,47820,138629,9160494531,30195377440,293579,374613,1395870,1395105,11813684796858,11720496500764,942703,2681560,626,28660343,7819920,5602935,2434321,733732,0,0,0,24,48,693,164,39844,37085,24254,28459,8574,7806,12312,0,2015-01-22 15:37:07,7528
31666788,321317444,229850,214776,44914,145295,13972690917,27606122807,291245,382901,1380825,1379550,11576456796384,11625969912191,928328,2612704,741,44081759,8109940,5914422,2717400,1020730,0,0,0,24,48,873,126,40759,39351,24645,27868,9163,7793,12575,0,2015-01-22 15:42:57,7493
32363049,327636243,228681,213560,47255,148744,11057287506,26890150264,301124,395340,1384465,1382610,11642486945990,11603805391409,930532,2569612,639,36489711,8088018,5580755,2509535,807065,0,0,0,24,48,693,126,41514,39276,23928,26709,8712,7676,12129,0,2015-01-22 15:48:47,7450
33852286,342587372,232969,217875,48749,155514,8143362162,26619583017,311778,410257,1390770,1390515,11580428083462,11685046899853,952456,2687988,669,35576996,9116998,6345332,2523872,861945,0,0,0,24,48,735,149,40016,38427,24633,27783,8819,7827,12402,0,2015-01-22 15:54:37,7587
32019583,288326720,234032,218739,44116,132954,8764163737,24965555704,280474,356637,1386435,1385670,11686769367152,11635690766508,989506,2571954,664,36584021,9844144,6267711,2625858,924731,0,0,0,24,48,730,146,38598,37785,25367,27994,8912,7871,12724,0,2015-01-22 16:00:27,7627
38721093,379595674,229514,214405,46539,162331,10158088941,21494217691,314468,419795,1360425,1359150,11485255156993,11553192172188,966394,2634966,785,48507386,10731013,8070301,2136108,909865,0,0,0,20,40,849,129,36658,35240,24153,26985,9079,7811,12175,0,2015-01-22 16:06:17,7479
38106876,407635588,239190,223716,47146,177348,7561527577,20782688610,338202,451457,1336965,1336710,11396696926268,11246052510521,1029878,2807893,896,67175750,10711810,7688913,2708551,1008417,0,0,0,24,48,1069,147,36664,34608,25705,28670,9268,8094,12823,0,2015-01-22 16:12:07,7794
38163468,352256376,246412,230035,48223,159509,11282924917,22283911003,326646,419860,1438085,1435140,12092039846980,12076197136107,1047793,2915463,774,39515508,12178484,7680434,2679320,1032967,0,0,0,24,48,829,169,39122,38768,27411,31296,9834,8285,13675,0,2015-01-22 16:17:57,8029
33703107,321431740,238721,223300,45912,148191,7862256031,25767948407,299799,390002,1412445,1412445,11849761593579,11957717062411,973731,2706398,781,47917912,9438194,6495056,2592882,935453,0,0,0,24,48,873,149,41825,39576,26152,30311,9625,8024,13166,0,2015-01-22 16:23:47,7774
32571695,273636211,224295,209700,44374,130118,8931538706,26514254750,277586,350888,1328295,1327530,11199188698364,11052148086964,913692,2529924,704,39381048,8011523,5854137,2044500,827149,0,0,0,20,40,753,133,39997,37642,23104,26222,8374,7564,11731,0,2015-01-22 16:29:37,7310
58869717,658256325,346953,324426,79496,287844,12443117510,38206503618,535052,735198,2209320,2208045,18620549292571,18358611106624,1459830,4097185,1292,51864632,16483136,10340802,2686077,937403,0,0,0,28,56,3570,524,82822,79283,71499,76689,27283,24541,37292,0,2015-01-22 16:35:27,11285
223202294,3532259668,998448,934080,306002,1441819,27446474608,87926681424,2318424,3485248,6711855,6711090,55763849595670,57018772424010,4343731,13580801,6024,136821022,87249959,55503372,3402562,1597007,0,0,0,20,40,24253,1919,340203,318863,348606,383526,146596,130840,182235,0,2015-01-22 16:41:17,32310
206805771,3146962638,997608,932705,267880,1269852,35830905600,92105818948,2084858,3088372,6673605,6666465,56643638269646,56290584632037,4325193,13897621,5651,153040699,80384616,57597357,3534181,1450229,0,0,0,24,48,24008,1265,390203,354869,338167,374700,142607,125849,176768,0,2015-01-22 16:47:07,32285
65356971,729083588,381436,356747,86162,314233,13736573897,45449505961,584956,803073,2438820,2436270,20290459854201,20620843935896,1611914,4862951,1762,84135520,16028535,11686540,2591617,1035674,0,0,0,28,56,5575,226,112268,101608,82823,92893,33939,29023,42165,0,2015-01-22 16:52:57,12405
36275407,390463171,239873,223913,49636,172736,8873812066,23850317096,335268,448814,1381590,1380570,11500896440991,11738039974352,995605,2889522,797,54290672,10308825,7327778,2333785,846473,0,0,0,20,40,877,155,38750,37093,26018,28789,9128,8070,12722,0,2015-01-22 16:58:47,7802
36597289,400886513,249439,233181,50710,175879,7890945320,23889200829,342176,457317,1452480,1452480,12277827117193,12170502260836,1032705,3025593,769,47918895,11400536,7410881,2336186,872241,0,0,0,24,48,866,183,39253,37555,28208,31711,10049,8995,13962,0,2015-01-22 17:04:37,8125
35263236,356245452,235898,220664,47827,158926,7579874827,25787718017,315949,414933,1391280,1391280,11743685635847,11761151858027,983820,2779665,724,48267970,9939050,6520289,2597964,943277,0,0,0,24,48,797,124,39336,37304,25192,28350,8835,7927,12319,0,2015-01-22 17:10:27,7685
35289538,350469147,235556,220165,47873,157763,10837820749,25910885059,315804,414844,1390260,1388730,11652845569251,11867918292653,980154,2705507,699,50307461,8936994,6270242,2442824,987313,0,0,0,20,40,736,143,40863,39558,25132,28438,8731,7953,12669,0,2015-01-22 17:16:17,7671
38075754,382185157,232732,217686,49229,169313,7510292995,23869363034,329945,437814,1360170,1359915,11542927085199,11448245327063,956055,2655187,741,49651243,9781260,7178871,2575217,862400,0,0,0,24,48,883,152,39015,37181,25197,27430,8689,7897,12367,0,2015-01-22 17:22:07,7587
31163383,286426658,227400,212499,44275,132628,10054822726,28714900424,275996,354712,1384650,1383375,11650937115593,11776137355847,910341,2501065,677,43895847,7394604,5474454,2612547,917870,0,0,0,24,48,731,165,39769,37622,24077,27210,8408,7624,12300,0,2015-01-22 17:27:57,7412
34200540,292924333,249682,233510,47402,135952,9727251340,28741285769,287593,368324,1553460,1552950,13100081186667,13306843618844,986460,2666248,766,37551645,8214505,5367911,1768049,794484,0,0,0,16,32,856,142,48490,46615,29996,36596,13117,8411,16397,0,2015-01-22 17:33:47,8127
34659034,373010057,280357,262247,51566,167721,8190007504,26024853236,335956,443752,1732215,1732215,14667328560525,14675541612001,1054462,2979561,962,44052248,11056906,6577186,2558817,859839,0,0,0,24,48,1076,132,58292,55096,39027,47304,18097,9485,21225,0,2015-01-22 17:39:37,9123
35102062,331821928,243302,227007,48085,149435,13102391600,25997620219,311407,398600,1445340,1443045,12198050180940,12272336922414,1007738,2937587,743,39325397,8772614,6215485,2477775,784145,0,0,0,24,48,824,143,40246,38266,27135,30644,9891,8183,13589,0,2015-01-22 17:45:27,7931
34253482,307644586,239636,224105,45336,139769,8520990363,26052179592,292470,371003,1413210,1412955,12026655141347,11880334475423,998634,2837055,737,39156100,9401757,6264680,1757038,821753,0,0,0,16,32,793,154,37710,36022,26283,29645,9423,8024,13113,0,2015-01-22 17:51:17,7792
32357808,326668850,232741,217703,49145,150400,9141208116,32558224116,304682,399728,1439730,1439730,12084855395548,12180849658788,908840,2604693,636,35973491,8024121,5711066,2155629,941655,0,0,0,20,40,683,118,41401,39195,23749,27332,8417,7813,11816,0,2015-01-22 17:57:07,7583
33247580,331585230,235239,219706,49152,152219,12306455216,28618231943,311828,406528,1407090,1403775,11711894990089,11970774503545,950121,2646281,702,42002820,8973987,6449492,2520057,822997,0,0,0,24,48,850,146,40332,37751,24911,28969,8742,7943,12670,0,2015-01-22 18:02:57,7663
36458013,404418214,235775,220549,50627,178713,6922326104,23457481021,343635,461268,1356090,1356090,11386246736398,11563292768050,958971,2839869,832,59157465,10493492,7731214,2576527,875829,0,0,0,24,48,886,139,39210,37715,25452,28803,8899,7897,12426,0,2015-01-22 18:08:47,7685
39400280,309088448,238289,222591,47654,142487,9675632451,21937442646,307526,384144,1350480,1347930,11384259436301,11413617018606,1063162,2680395,753,39617320,11147562,7422758,2158255,925726,0,0,0,20,40,789,156,36881,34616,25481,28212,9014,8025,12493,0,2015-01-22 18:14:37,7767
41383431,441620113,250377,233917,51586,190144,9780445456,20517122579,362548,488657,1440240,1437690,12242597265887,12326255899897,1072367,2944706,860,57257845,12362457,8673657,2298746,825568,0,0,0,24,48,905,162,41137,39523,28183,31335,10160,8469,13811,0,2015-01-22 18:20:27,8153
35565016,351559006,245797,229875,50051,159684,8308591664,26344943231,324292,420981,1467270,1467015,12220725067839,12329417530578,1010861,2874644,765,40485932,9718062,6628263,2500125,1036620,0,0,0,20,40,856,141,39932,38062,28256,31708,10202,8259,13924,0,2015-01-22 18:26:17,8003
34028412,359514088,237585,222141,49360,162460,7762874219,24664705020,323122,427660,1395870,1395105,11884419375576,11774002137547,963819,2756255,758,44168943,10637174,7297877,2166613,949039,0,0,0,20,40,907,141,39525,38565,25890,28271,8910,8010,12734,0,2015-01-22 18:32:07,7740
34212558,351251700,229424,214600,47050,157633,7481316753,24184471838,312352,412856,1327530,1327530,11169707328960,11180435318254,947624,2697953,768,46968523,10777245,7693604,2071102,851256,0,0,0,20,40,866,142,38340,36055,24562,26642,8711,7830,12243,0,2015-01-22 18:37:57,7472
34270449,315566671,226743,211945,45287,143366,8865065203,23031302584,297174,381613,1313505,1311975,10971468568371,11032909997306,974465,2535152,767,56379881,9340665,6805408,2660622,962131,0,0,0,24,48,839,139,36135,34067,23374,26240,8410,7636,11691,0,2015-01-22 18:43:47,7392
36757718,333595078,241491,225759,49697,152951,9130986342,26033415489,315514,407070,1422900,1422900,12035932854017,11941736517650,1000023,2818595,731,44089900,9918915,6463340,2132841,916979,0,0,0,20,40,756,148,40448,38998,26276,29638,9375,8100,12995,0,2015-01-22 18:49:37,7862
37815184,346082666,242905,227217,50710,158639,7472733797,25562996012,327610,420289,1391280,1391280,11675036135636,11574423027516,1035349,2883323,797,41784685,10235024,6993604,2697158,1039360,0,0,0,24,48,888,157,39606,37964,26579,29294,9211,8135,12841,0,2015-01-22 18:55:27,7911
47608222,348989784,267734,249949,57004,161569,15013794173,25897897755,346507,441150,1578450,1576410,13317521239871,13367017044722,1121378,3013461,916,46088447,11477657,7609298,2069064,809947,0,0,0,20,40,974,150,47554,45788,32916,38479,13424,9054,16965,0,2015-01-22 19:01:17,8716
32941458,293168850,278152,260189,50085,138943,9904851635,34524393871,297636,383929,1761540,1761540,14730307445895,14815126272158,1051562,2892652,873,40136122,7755146,5115497,2585886,930979,0,0,0,24,48,966,132,56638,54698,38157,45313,17027,9352,20754,0,2015-01-22 19:07:07,9044
35047229,330536717,266922,249589,50288,152772,8937301920,27012501902,317288,411034,1616190,1614915,13591932283005,13463621989805,1053099,2863301,858,34526356,9180183,6110540,2571401,873024,0,0,0,24,48,1052,122,54275,50698,35040,41095,15008,9044,18784,0,2015-01-22 19:12:57,8688
14255353,119468621,105210,98248,19727,56124,5065179395,9739137921,122112,154005,635205,633930,5279797125664,5332443209214,433442,1126322,346,13331084,3429453,2340364,272457,185211,0,0,0,0,0,476,58,20838,20120,13134,15929,5849,3527,7118,0,2015-01-22 19:18:47,3409
8950460,79269988,39079,36585,8519,33072,1123322612,3376384789,60352,83018,213435,213435,1783246760983,1720193375319,175346,471143,157,15656027,1934683,1412949,175661,131535,0,0,0,4,8,164,24,13736,13438,4156,4645,1526,1331,2071,0,2015-01-22 19:35:21,1275
36674620,349674126,238166,222778,45980,156760,7069409777,20886138016,317358,408408,1333395,1333395,11236115979557,11285974125414,1033041,2782035,830,47181345,10691715,7792019,2464594,1005661,0,0,0,20,40,992,180,87803,82340,25800,28840,9118,8060,12929,0,2015-01-22 19:36:17,7754
35477214,361869289,224099,209542,41580,157009,8199937183,18332090724,301512,398758,1261230,1260465,10611641741889,10691301053891,979516,2556309,809,55979454,9677836,6962779,1976085,756728,0,0,0,20,40,887,147,79694,77454,23511,25284,8475,7551,11913,0,2015-01-22 19:42:07,7303
36329773,374896201,224873,210271,45113,162650,7603064256,19686916571,310539,414934,1301775,1300500,10920318567985,11037526516218,966169,2545473,723,45711608,10224673,7277103,2393024,896036,0,0,0,24,48,743,179,46983,45293,23772,26246,8690,7620,12177,0,2015-01-22 19:47:57,7336
32840460,356450680,231559,216601,48708,159996,8081240489,27124797598,314018,419578,1392045,1392045,11762200474415,11636691422760,909331,2673362,692,41851692,8207241,5960334,2587981,932031,0,0,0,24,48,764,128,41721,39627,24770,28021,8974,7885,12413,0,2015-01-22 19:53:47,7545
34552624,317346807,235955,220532,49779,148452,9178967268,25175632275,313148,400033,1388730,1388220,11866543679202,11760006795844,973664,2684999,704,30970936,9172388,6447090,2592132,894483,0,0,0,24,48,779,142,41971,39967,25874,28720,9109,7959,12716,0,2015-01-22 19:59:37,7691
40231864,431982246,245296,229448,51747,190251,6415282979,18398510514,367862,487464,1364505,1364505,11531322769248,11431753127253,1051113,2901970,893,52047102,12793043,9257182,2623541,920252,0,0,0,24,48,979,155,39910,38722,27125,30642,9469,8268,13299,0,2015-01-22 20:05:27,7992
32176611,349544217,228121,213393,44690,154167,7883536965,24086831754,300437,399613,1348185,1346910,11299894919212,11399571114365,933698,2647615,716,47781284,9681325,6716686,2303373,838729,0,0,0,20,40,801,126,38941,36904,23977,26396,8618,7709,11911,0,2015-01-22 20:11:17,7433
31018822,291413074,224278,209787,42703,132575,8009876996,26960398700,275582,350485,1332630,1332630,11310764557333,11345032773483,916557,2639684,686,42979932,8839208,6087635,2218660,1002702,0,0,0,20,40,735,121,37253,35337,22977,26144,8232,7520,11601,0,2015-01-22 20:17:07,7310
34473114,355448274,254100,237684,46414,157620,7988827390,24944494445,312462,412056,1486650,1486650,12421147097109,12417357471697,1032312,2783208,913,53316879,9756965,6708975,2603120,904464,0,0,0,24,48,1051,136,43858,41137,31167,36247,12578,8566,16436,0,2015-01-22 20:22:57,8272
30919408,239527581,263816,246284,45007,116421,12912515301,29183701492,264655,328079,1646025,1643220,13864414469242,13815322264659,1043472,2603528,828,29655222,7221894,4951239,1577622,823937,0,0,0,16,32,898,147,50458,49409,35377,43306,16502,9036,20066,0,2015-01-22 20:28:47,8584
31029470,256902952,244986,229158,43618,122518,8908602500,26915398957,268750,334584,1491495,1491495,12472205531135,12393537581823,988134,2504262,770,30822560,9323138,5843029,2049489,833744,0,0,0,20,40,863,135,41593,41332,30153,35163,13008,8240,16502,0,2015-01-22 20:34:37,7976
38859642,374191162,247838,231826,49352,167071,7119469541,21880479062,335839,435742,1399695,1399695,11830529276132,11701902413464,1067656,2852830,848,43475497,10496879,7533261,2418197,719460,0,0,0,24,48,940,172,40344,39273,28994,32548,10375,8338,14546,0,2015-01-22 20:40:27,8070
33012153,324646196,248363,232183,46275,146013,10097075951,27212082066,300052,388306,1483845,1481040,12414659941542,12505449077474,998044,2896331,811,47843885,9556651,6828444,2354141,888104,0,0,0,20,40,880,157,42682,40860,28580,32739,10738,8330,14584,0,2015-01-22 20:46:17,8084
33988284,334175852,243275,227565,49739,154008,8255312552,28329806199,312614,411219,1468035,1468035,12324189509230,12236121689244,972354,2809842,700,36576961,9421618,6238498,2629046,972487,0,0,0,24,48,774,139,43612,41801,27466,31291,10066,8257,13697,0,2015-01-22 20:52:07,7923
35360800,318973075,250748,234420,49913,150873,10230054000,28465760858,319579,405362,1486650,1485120,12698704990426,12451267250039,1024741,2802047,801,41643813,10385303,6757067,2530971,827547,0,0,0,24,48,1010,141,42144,39740,28221,32210,10633,8477,14130,0,2015-01-22 20:57:57,8165
36174838,357752955,246928,230741,48701,161774,10693068910,27029230940,325604,424377,1461660,1459875,12281037081387,12414335345746,1015922,2824313,806,45296623,9469140,6619770,2043421,816581,0,0,0,20,40,889,132,40724,39096,27568,31563,10224,8280,13872,0,2015-01-22 21:03:47,8036
33878580,375622762,224650,210134,43857,164171,7435275913,22683903141,312362,417312,1306365,1306365,10949302698937,10957698038054,919436,2688188,789,53726836,9285680,6792203,2554159,856773,0,0,0,24,48,862,120,36450,34555,23231,26112,8532,7556,11751,0,2015-01-22 21:09:37,7326
