sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1193320,1971874,2543,2379,2817,4456,83492083,113392026,13255,14281,20910,20910,157325659718,180963168022,7708,11129,0,0,65870,56395,938,938,0,0,0,0,0,0,0,116,96,216,242,102,92,100,0,2015-01-22 14:34:57,82
645440,1224060,465,435,1691,2831,1241417,2393917,7936,9002,3825,3825,40854568388,34422890551,1229,2068,0,0,12124,12053,121,107,0,0,0,0,0,0,0,15,15,43,52,15,15,18,0,2015-01-22 14:38:06,15
1160108,1780086,2854,2668,3049,4307,75059183,97751575,13395,14710,23460,23460,179052345881,213427580701,8084,10278,0,0,64329,65927,1038,954,0,0,0,0,0,0,0,126,112,263,266,95,92,114,0,2015-01-22 14:41:17,92
1044760,1351324,3569,3337,2864,3387,110048963,140979217,11772,12544,29325,29325,227753248765,253579338715,10314,12364,0,0,61613,55473,988,911,0,0,0,0,0,0,0,159,146,325,342,125,115,136,0,2015-01-22 14:44:26,115
1127568,1543480,6076,5684,2681,3038,307236838,437794983,11508,11016,49980,49980,424203138000,413530378005,20862,35882,0,0,86002,32122,1274,1486,0,0,0,0,0,0,0,331,305,551,574,204,198,240,0,2015-01-22 14:47:36,196
1183944,1747284,9858,9222,2226,2226,527114964,770222268,10146,7758,81090,81090,667670935638,697836679721,37266,71685,0,0,232593,9309,3518,4704,0,0,0,0,0,0,0,580,637,887,862,348,318,377,0,2015-01-22 14:50:46,318
1101928,1623632,9176,8584,2072,2072,587698060,857686661,9442,7168,75480,75480,606394583889,625814860886,34692,67072,0,0,143555,5500,2076,2818,0,0,0,0,0,0,0,516,517,829,816,338,298,353,0,2015-01-22 14:53:56,296
1393932,1929710,2854,2669,3867,4482,112448482,140501551,15625,16069,23460,23460,202778404359,185644062204,9308,13132,0,0,126006,111857,1694,1680,0,0,0,0,0,0,0,112,114,271,262,94,92,117,0,2015-01-22 14:57:06,92
1164952,1682940,1767,1653,3325,3933,58208794,61006662,13392,14053,14535,14535,113460492810,100604523140,5385,6390,0,0,145785,131880,1968,1935,0,0,0,0,0,0,0,63,66,180,168,57,57,70,0,2015-01-22 15:00:28,57
840080,1142908,4154,3886,2040,2274,244376278,339628395,8574,8210,34170,34170,273820766340,267412062988,14392,24674,0,0,63584,14798,801,976,0,0,0,0,0,0,0,200,186,363,364,146,138,159,0,2015-01-22 15:03:26,134
984464,1366924,5766,5394,2269,2524,328301677,469435356,9764,9078,47430,47430,398961639116,388308599369,20346,36183,0,0,77258,15283,1072,1334,0,0,0,0,0,0,0,282,287,526,510,204,192,218,0,2015-01-22 15:06:37,186
1008488,1395772,5766,5394,2347,2622,303550704,436719043,10082,9458,47430,47430,370812474644,381589897071,20201,35582,0,0,95894,21899,1299,1597,0,0,0,0,0,0,0,270,267,520,533,202,186,231,0,2015-01-22 15:09:48,186
999720,1401610,6169,5771,2255,2503,384790559,554599023,9760,8943,50745,50745,452169808229,422128961088,21904,39043,0,0,71061,23187,960,1177,0,0,0,0,0,0,0,293,273,529,537,219,199,222,0,2015-01-22 15:12:57,199
1140656,1607098,7751,7250,2418,2706,430610806,609548265,10860,9324,63750,63750,561387300675,555043104983,27236,47733,0,0,177059,52523,2687,3335,0,0,0,0,0,0,0,392,412,722,658,274,252,296,0,2015-01-22 15:16:08,250
903020,1217604,4899,4584,1840,2203,301879130,424129786,8251,7472,40290,40290,315734742450,322220453613,17240,28007,0,0,60920,24871,833,946,0,0,0,0,0,0,0,204,224,445,463,170,160,176,0,2015-01-22 15:19:18,158
1133440,1437632,4216,3944,2208,2882,190636584,255540128,9896,9514,34680,34680,291166760307,261133398825,14897,19987,0,0,64915,49572,832,863,0,0,0,0,0,0,0,178,190,419,363,142,138,160,0,2015-01-22 15:22:26,136
1252192,1577898,4433,4147,2378,3136,194819090,261218066,10672,10338,36465,36465,317733674458,285553842903,16005,21203,0,0,83263,59195,1071,1113,0,0,0,0,0,0,0,182,191,428,401,149,143,166,0,2015-01-22 15:25:36,143
1176796,1479256,4216,3944,2239,2940,204648319,274516805,10065,9722,34680,34680,285263179119,304636396168,15186,20114,0,0,76595,64857,949,981,0,0,0,0,0,0,0,174,188,401,392,142,138,169,0,2015-01-22 15:28:46,136
1422172,2228512,3348,3132,3710,4949,89705955,121018439,16200,16951,27540,27540,236167349643,214742271146,10563,14936,0,0,98989,69033,1431,1487,0,0,0,0,0,0,0,142,128,310,302,112,110,126,0,2015-01-22 15:31:57,108
976272,1501512,3162,2958,2558,3311,166360014,225671107,11191,11400,26010,26010,215005220967,206452379142,9634,14011,0,0,41369,38025,589,620,0,0,0,0,0,0,0,122,126,322,317,114,102,125,0,2015-01-22 15:35:06,102
837152,1061796,4712,4408,1392,1403,354663192,505178024,6112,4914,38760,38760,320660448093,320739418141,19554,33571,0,0,53052,17838,700,892,0,0,0,0,0,0,0,217,218,437,424,166,154,177,0,2015-01-22 15:38:18,152
1236480,1485462,5921,5539,1937,1937,346014228,483010744,8388,6848,48705,48705,412621854105,410542372112,26017,42216,0,0,95331,37884,1376,1733,0,0,0,0,0,0,0,275,267,530,534,207,191,227,0,2015-01-22 15:41:26,191
953600,1395182,2047,1915,2612,2969,144062747,168824290,10364,10598,16830,16830,146389671428,146394998689,6850,9520,0,0,26372,22387,325,323,0,0,0,0,0,0,0,80,78,157,177,70,68,75,0,2015-01-22 15:44:36,66
694572,931474,1457,1364,1963,2115,105276279,112686688,7587,7701,11985,11985,106845823109,106880993855,4488,5364,0,0,16316,12963,205,203,0,0,0,0,0,0,0,53,51,144,139,49,47,62,0,2015-01-22 15:47:50,47
991216,1442198,1830,1713,2838,3216,81272404,85810037,11224,11556,15045,15045,126464282143,120043237628,5488,6888,0,0,37126,33964,474,467,0,0,0,0,0,0,0,63,65,183,164,59,59,71,0,2015-01-22 15:50:56,59
1004268,1469434,1829,1711,2882,3272,64748066,68762692,11379,11753,15045,15045,130171690649,128047221662,5488,6885,0,0,58726,48863,762,756,0,0,0,0,0,0,0,69,67,156,156,61,59,65,0,2015-01-22 15:54:08,59
979160,1302674,1984,1856,2061,2366,110600437,114315976,8474,8394,16320,16320,147865957547,141433505558,9333,11382,0,0,77877,58572,1077,1148,0,0,0,0,0,0,0,84,74,176,170,66,64,77,0,2015-01-22 15:57:18,64
1035600,1267024,2295,2146,1793,2017,112718723,116670264,7456,7129,18870,18870,158813895443,156696313141,12323,14843,0,0,78766,65746,1135,1285,0,0,0,0,0,0,0,86,82,199,225,76,76,85,0,2015-01-22 16:00:30,74
995452,1377778,5332,4988,2034,2298,335570205,468977912,8959,7968,43860,43860,351819925094,369046903086,19867,33379,0,0,55768,23692,791,962,0,0,0,0,0,0,0,258,268,511,520,191,174,214,0,2015-01-22 16:03:40,172
817384,1150210,5704,5336,1718,1913,376056408,536752083,7736,6599,46920,46920,409492881781,375171840139,20091,35372,0,0,49404,21447,692,852,0,0,0,0,0,0,0,280,262,536,558,200,186,224,0,2015-01-22 16:06:46,184
1031568,1459498,6975,6525,2191,2455,380410720,544180854,9824,8482,57375,57375,470174390156,485307062312,24502,42956,0,0,89605,33439,1241,1509,0,0,0,0,0,0,0,364,358,625,673,267,227,281,0,2015-01-22 16:09:57,225
1167008,1402504,4154,3886,2439,2773,223532103,282629245,10132,9614,34170,34170,260271349358,283941423922,15423,22423,0,0,57447,33060,731,804,0,0,0,0,0,0,0,188,186,371,398,142,134,159,0,2015-01-22 16:13:06,134
1427636,1598748,3286,3075,2935,3372,148925110,160012264,11813,11741,27030,27030,244459017560,231598885878,13076,14795,0,0,66047,54605,865,871,0,0,0,0,0,0,0,122,134,333,354,112,108,129,0,2015-01-22 16:16:17,106
833244,1632604,868,812,1715,3710,11265229,13602139,9147,10765,7140,7140,75437068225,60407896375,2805,4272,0,0,45003,41077,465,392,0,0,0,0,0,0,0,32,28,92,106,28,28,33,0,2015-01-22 16:19:27,28
873096,1824300,744,696,1828,4174,1528062,3192756,10082,11963,6120,6120,46376577631,57127579412,2080,3664,0,0,27864,25563,304,256,0,0,0,0,0,0,0,24,24,67,83,24,24,30,0,2015-01-22 16:22:37,24
689296,1026782,1178,1102,1337,2077,20029473,24219627,6196,6566,9690,9690,103152664788,94570955333,4910,6234,0,0,24009,20108,278,269,0,0,0,0,0,0,0,46,52,115,126,40,40,50,0,2015-01-22 16:26:10,38
1144328,1745816,1922,1798,2540,3475,24314079,29996645,11078,11576,15810,15810,118390681557,133461623266,7575,9923,0,0,38265,31933,469,465,0,0,0,0,0,0,0,78,64,179,187,62,62,75,0,2015-01-22 16:28:57,62
746480,1375184,930,870,1786,2950,10217758,13170115,8348,9338,7650,7650,70870894457,57999397113,3027,4551,0,0,29105,27301,326,289,0,0,0,0,0,0,0,32,32,88,80,30,30,34,0,2015-01-22 16:32:06,30
627496,1262216,651,609,1594,2758,1703618,3402535,7570,8605,5355,5355,44425036323,46576857842,1728,3057,0,0,17529,16524,186,167,0,0,0,0,0,0,0,21,23,63,56,21,21,23,0,2015-01-22 16:35:16,21
887864,1278700,1550,1450,1711,2429,89774213,92713346,7630,7968,12750,12750,111347020913,109225359754,7842,9701,0,0,32928,23458,461,507,0,0,0,0,0,0,0,52,50,408,374,174,174,187,0,2015-01-22 16:38:42,50
996792,1346058,1674,1566,2061,2555,103828797,106882311,8700,8913,13770,13770,115688994624,128599348820,8736,10483,0,0,44115,31321,594,653,0,0,0,0,0,0,0,54,56,570,589,284,284,336,0,2015-01-22 16:41:36,54
1224416,1656668,2232,2088,3051,3505,91197780,95090970,12320,12543,18360,18360,144228106317,129234342631,8748,10443,0,0,63064,51622,842,882,0,0,0,0,0,0,0,74,74,707,811,357,350,386,0,2015-01-22 16:44:48,72
947516,1181860,2077,1943,2652,2745,126425286,132949377,10095,10138,17085,17085,133203919652,128923831968,6497,7433,0,0,38707,38307,505,517,0,0,0,0,0,0,0,71,67,631,613,310,301,344,0,2015-01-22 16:48:00,67
1084980,1535272,2234,2088,3054,3420,104926714,112465380,12125,12394,18360,18360,160032310156,149332946847,6805,8407,0,0,52838,53478,669,666,0,0,0,0,0,0,0,74,76,770,677,332,332,379,0,2015-01-22 16:51:06,72
1072752,1265246,3937,3683,2765,2911,214688576,275034355,10960,10544,32385,32385,277764452099,292820231123,12367,15978,0,0,43928,37839,534,562,0,0,0,0,0,0,0,161,165,369,366,131,127,155,0,2015-01-22 16:54:19,127
1052336,1311194,3627,3393,2761,3011,175724554,223723489,11064,10884,29835,29835,275258629800,268810119322,11235,14562,0,0,38681,32080,510,526,0,0,0,0,0,0,0,141,153,326,359,131,129,143,0,2015-01-22 16:57:32,117
1220216,1942702,2759,2581,3488,4383,50577266,66810617,14638,15623,22695,22695,187289930913,189479638920,7655,10336,0,0,72759,61286,1110,1032,0,0,0,0,0,0,0,109,111,269,272,97,89,115,0,2015-01-22 17:00:40,89
1118052,1732278,2728,2552,3169,3961,46491605,61057492,13315,14196,22440,22440,196519965802,177239374635,7573,10044,0,0,91324,76884,1358,1267,0,0,0,0,0,0,0,106,108,265,294,90,88,102,0,2015-01-22 17:03:50,88
1230684,1557662,6107,5713,2927,2883,246150662,347550481,11747,10597,50235,50235,452073044709,434940857250,22044,37909,0,0,310380,67768,4078,5097,0,0,0,0,0,0,0,315,321,583,603,227,203,240,0,2015-01-22 17:06:57,197
1218768,1521302,6417,6003,2844,2743,320635812,449302014,11352,10014,52785,52785,444207640299,444309691608,23375,40783,0,0,198633,44156,2781,3537,0,0,0,0,0,0,0,319,293,579,594,233,211,242,0,2015-01-22 17:10:06,207
975080,1229626,3131,2929,1965,2359,116109481,161982195,8338,8056,25755,25755,189332013829,204403956444,12305,18572,0,0,79596,35052,1006,1151,0,0,0,0,0,0,0,123,136,266,300,105,101,119,0,2015-01-22 17:13:16,101
1053144,1509612,1551,1450,2282,3190,20399497,24276068,10036,10639,12750,12750,97807924272,119318881946,6602,8028,0,0,51423,44912,679,665,0,0,0,0,0,0,0,54,61,154,152,54,52,62,0,2015-01-22 17:16:29,50
1144816,1652386,1705,1595,2454,3470,26987380,32105837,10889,11517,14025,14025,114410179040,120858977289,7197,8867,0,0,59046,53497,699,675,0,0,0,0,0,0,0,65,63,169,157,57,57,68,0,2015-01-22 17:19:36,55
1009808,1274902,3069,2871,1868,2525,108528181,142760555,8418,8270,25245,25245,214174298006,203475176986,11595,15036,0,0,54638,44772,708,734,0,0,0,0,0,0,0,121,129,313,312,103,99,122,0,2015-01-22 17:22:47,99
1136728,1434524,4092,3828,2176,2859,188935280,252381783,9786,9438,33660,33660,278419812725,282741031363,14641,19497,0,0,86621,59894,1026,1063,0,0,0,0,0,0,0,175,180,375,382,132,132,158,0,2015-01-22 17:25:57,132
1020840,1224264,2976,2784,2296,2676,147292558,185933295,9522,9360,24480,24480,206954748616,204820355054,10124,12857,0,0,35845,30895,436,443,0,0,0,0,0,0,0,124,117,266,263,98,96,116,0,2015-01-22 17:29:06,96
928180,1047954,1705,1595,2300,2487,94487874,98961940,8989,9039,14025,14025,117940592507,111518557482,5620,6205,0,0,28849,25789,387,388,0,0,0,0,0,0,0,57,63,152,139,55,55,68,0,2015-01-22 17:32:24,55
1022192,1141730,1984,1856,2570,2724,82401517,86393044,9960,9957,16320,16320,139644145320,133238263482,6504,7134,0,0,50159,46586,687,690,0,0,0,0,0,0,0,76,70,197,193,66,64,73,0,2015-01-22 17:35:28,64
971344,1397682,2883,2697,2519,3033,146925612,190685619,10568,10599,23715,23715,227173737968,201434299258,8851,12309,0,0,50643,46558,671,681,0,0,0,0,0,0,0,115,121,317,244,93,93,105,0,2015-01-22 17:38:37,93
802008,1241532,3038,2842,2070,2606,186383833,252659468,9030,8958,24990,24990,213832455226,200994376890,9214,13504,0,0,27753,24074,353,361,0,0,0,0,0,0,0,110,118,324,297,100,98,110,0,2015-01-22 17:41:47,98
1031904,1641234,4619,4321,2561,3132,247665270,352255639,11194,10830,37995,37995,338826403977,321715550943,15420,26497,0,0,89826,70539,1303,1422,0,0,0,0,0,0,0,220,206,434,486,175,149,179,0,2015-01-22 17:45:00,149
1157792,1700668,9735,9108,2173,2172,563260718,817710948,9936,7556,80070,80070,704598534306,726170108151,36758,70537,0,0,179942,12132,2654,3556,0,0,0,0,0,0,0,560,589,883,902,356,314,376,0,2015-01-22 17:48:06,314
1110216,1630174,9269,8671,2084,2081,581831720,847742042,9520,7226,76245,76245,641616173949,615970519794,35011,67349,0,0,98448,3773,1337,1819,0,0,0,0,0,0,0,546,535,809,803,328,303,342,0,2015-01-22 17:51:18,299
1128232,1663406,9393,8787,2121,2121,635502918,926543795,9670,7364,77265,77265,660005280150,664439222277,35503,68486,0,0,98337,4335,1396,1875,0,0,0,0,0,0,0,547,542,861,836,351,309,373,0,2015-01-22 17:54:26,303
906624,1295486,6417,6003,1890,2035,427379469,614626790,8420,7144,52785,52785,473156371950,473214927786,23314,42869,0,0,59080,9795,828,1087,0,0,0,0,0,0,0,327,327,592,611,229,209,263,0,2015-01-22 17:57:36,207
915900,1213828,3906,3654,2340,2818,188492033,251610536,9985,10054,32130,32130,275136854454,277334648013,11684,15767,0,0,39402,28431,542,536,0,0,0,0,0,0,0,178,170,404,392,130,128,158,0,2015-01-22 18:00:46,126
924268,1228358,3968,3712,2339,2818,193978398,260844047,10011,10027,32640,32640,285478112156,287663446826,11927,16272,0,0,30335,22508,438,442,0,0,0,0,0,0,0,170,168,347,334,132,128,144,0,2015-01-22 18:03:58,128
1151132,1440032,2542,2378,2827,3436,76158878,99126655,11841,12386,20910,20910,183458951298,177033693786,7704,9283,0,0,47826,42471,700,660,0,0,0,0,0,0,0,100,96,237,243,90,82,103,0,2015-01-22 18:07:07,82
1201648,1500526,2573,2407,2942,3581,70056168,90772820,12328,12868,21165,21165,158005342259,175186570675,7822,9433,0,0,50666,43880,774,733,0,0,0,0,0,0,0,103,89,234,225,87,83,101,0,2015-01-22 18:10:16,83
1399712,1674180,2418,2262,2620,3474,33420497,39820152,11504,11684,19890,19890,162135799404,175046320675,10058,11854,0,0,92292,80343,1227,1210,0,0,0,0,0,0,0,80,86,268,266,78,78,95,0,2015-01-22 18:13:30,78
1150572,1377726,1984,1857,2146,2849,31593454,37378236,9431,9532,16320,16320,143022928736,155915734400,8292,9855,0,0,31363,28165,382,377,0,0,0,0,0,0,0,74,72,177,196,64,64,75,0,2015-01-22 18:16:39,64
916948,1385576,1147,1073,1965,3152,3231396,4493488,9335,10106,9435,9435,91462942669,78590916816,3813,4988,0,0,51965,45729,718,699,0,0,0,0,0,0,0,43,43,122,109,40,40,46,0,2015-01-22 18:19:46,37
