sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
8332837,128035832,116192,67646,16168,56812,88303270715,10189259399,115652,148743,498780,495975,4073114608082,4090202523353,324125,1026144,3,1588560,1305203,777511,852404,401773,0,0,0,8,354,20,0,22671,21532,10341,11663,5411,2705,6734,0,2015-01-22 12:34:37,2549
7674236,128256866,73184,65514,15855,57276,9158101692,9923975516,112816,146902,448800,448800,3726805504926,3769378393450,202717,968993,9,12348,1066456,687751,1308736,393358,0,0,0,12,59,74,0,14616,13576,7848,9120,3052,2301,4345,0,2015-01-22 12:37:37,2169
9234082,160524382,106555,95751,18291,69946,13047116469,9842220615,133562,176420,443700,443700,3739974207438,3751639284648,220575,1055271,1,524288,5835461,1349575,1472582,538505,0,0,0,12,221,4,0,13487,13173,7412,8103,2447,2347,3847,0,2015-01-22 12:40:37,2226
8093660,126984990,71789,66163,16366,57274,5000230064,10324086055,117860,147749,409530,408510,3345873462651,3373830267496,185902,984264,0,0,1261031,727421,842629,398605,0,0,0,8,65,0,0,11099,9741,6398,7337,2130,2074,3319,0,2015-01-22 12:43:37,2004
8536427,123859356,112052,106157,16105,54689,4838074049,11086975640,111544,142786,513060,510765,4358686704809,4371540781111,217541,923848,17,16848,14063593,1402628,1439998,573226,0,0,0,12,214,122,0,13792,12785,6817,8030,2667,2533,3746,0,2015-01-22 12:46:37,2361
5761728,66360812,62847,58274,13210,34615,2479860156,12547260000,83835,95282,435285,435030,3672599672952,3651751373647,176259,815524,0,0,401903,267148,1305167,461786,0,0,0,12,27,0,0,11320,10764,6249,7012,2210,2132,3190,0,2015-01-22 12:49:37,2039
7975821,114601826,94341,89407,16078,52958,2176302931,10835117652,110360,137810,464865,464865,3794455272650,3869553561762,213716,915397,0,0,4529888,775294,1292439,446481,0,0,0,12,140,0,0,13453,12322,6857,8099,2461,2340,3663,0,2015-01-22 12:52:37,2240
9892114,177065440,104908,76484,18694,75640,4606991437,8931035828,141474,189202,444720,444210,3658762008181,3614196891593,203280,1034026,0,0,2971711,1536870,1280820,440032,2,0,0,12,150,0,0,12823,11925,7189,7840,2400,2321,3706,0,2015-01-22 12:55:37,2213
7213942,70790858,100625,90824,14031,36694,2630814743,10491081242,92141,102357,423045,422535,3509047060017,3566376010711,204481,818485,0,3924,8455113,644671,1320992,503505,1,0,0,12,166,0,0,12162,11034,6563,7385,2293,2196,3446,0,2015-01-22 12:58:37,2089
8785772,110833102,107621,107136,16057,51171,9361471989,10839207952,111279,135850,478380,476340,4052652987766,4017288668775,238186,896699,8,8424,1989126,527350,1320741,459732,5,1,1,12,447,70,0,13693,12640,7079,7995,2673,2500,3874,0,2015-01-22 13:01:37,2358
8528022,157849711,84234,148949,16328,67581,1889196699,7977624759,125653,167379,490286,490366,4091697212597,4048745224671,244056,923067,0,0,7651393,1782141,1346235,574731,4,1,0,12,1110,0,0,13768,13134,7255,7970,3242,2436,4327,0,2015-01-22 13:04:37,2339
12722770,154076424,67266,63371,16769,65539,1840108864,7295284138,123199,162905,394485,394485,3365609868859,3307836326253,230804,888320,21,0,1947118,1305855,1342901,461945,0,0,0,12,54,21,0,11115,11301,6508,6981,2287,2213,3588,0,2015-01-22 13:07:37,1996
16625976,155894368,122948,107498,22619,71501,8875162718,12652119530,147702,188762,670650,670395,5680825965899,5591047883955,471455,1309599,0,0,4169367,3092312,1144766,496159,0,0,0,12,93,0,0,32876,30842,11725,13071,4457,3987,6042,0,2015-01-22 13:10:37,3729
16287889,153525971,116822,107636,21941,68949,6319626720,12704655579,143672,183714,686460,685185,5810704453928,5708112315013,485392,1306840,0,0,4536381,3197951,1244340,356897,0,0,0,12,24,0,0,33993,31970,12084,13177,4246,3845,5963,0,2015-01-22 13:13:37,3765
16000931,135171552,119623,112064,23050,64346,5749530545,14788639091,140817,175973,704055,704055,5926316019970,5824972617104,469777,1264989,1,3924,4145626,2750487,1362075,476965,0,0,0,12,42,2,0,35444,33438,11911,13347,4112,3816,5935,0,2015-01-22 13:16:37,3738
16573493,164783766,133246,145622,25491,76966,4300553569,14338235156,157585,205562,740265,740265,6313607121054,6261900976093,473620,1307031,0,0,5432415,3083891,1428382,542411,0,0,0,12,174,0,0,37217,35381,12489,13748,4322,3987,6251,0,2015-01-22 13:19:37,3915
16490188,162581112,199950,151806,25612,75950,25287026381,15220689230,157174,203662,810167,741030,6319880986742,6359342301526,487467,1304376,0,0,7123686,3884469,1330681,444863,0,0,0,12,1837,0,0,39937,36444,12924,14709,4603,4272,6855,0,2015-01-22 13:22:37,4206
17494440,201568800,198802,158530,24957,87852,19783383548,12309155576,165863,225346,785145,751740,6231788909806,6315950549647,506975,1303838,8,8424,6757749,3342503,1373856,478080,21,9,4,12,1079,60,0,40269,37927,12846,14600,4688,4268,6846,0,2015-01-22 13:25:37,4141
18548708,207618050,155514,156600,25422,89706,33513823609,11832722249,169479,231148,741030,739500,6218395915333,6291138722209,521621,1294016,0,0,6702030,3927527,1412168,503537,0,0,0,12,294,0,0,38059,35511,12103,13543,4383,4024,6049,0,2015-01-22 13:28:37,3950
16712221,169418273,131016,125104,24676,76798,23341131369,14374708074,154825,203680,728025,726750,6160400349496,6273527414677,499263,1352764,0,0,4460023,2977733,1314354,420140,0,0,0,12,150,0,0,37181,34971,12142,13874,4354,3975,6182,0,2015-01-22 13:31:37,3903
15741760,123407162,134680,118214,22588,59982,31144212269,15538585382,135732,165798,719865,719610,6100742971855,6023127202281,503774,1344313,0,0,4929365,3148299,1377407,491531,0,0,0,13,130,0,0,37662,35664,12351,13796,4334,3943,6211,0,2015-01-22 13:34:37,3865
17017752,186826934,117639,109583,23336,81633,4177444479,12999340112,157485,210562,680340,680340,5754485251605,5709013582573,469655,1306202,0,0,4187107,2993669,1306013,418857,0,0,0,12,38,0,0,41009,38746,11691,13128,4177,3792,5865,0,2015-01-22 13:37:37,3716
17994688,162534718,125505,109474,24682,75269,24476732251,13242230104,156092,200797,689010,689010,5832960298370,5681373376161,497772,1317136,8,8424,5124557,3259094,1327823,479777,0,0,0,12,94,60,0,41621,39924,12260,13544,4551,3893,6312,0,2015-01-22 13:40:37,3806
19502275,211728064,130855,121410,25795,90777,6548245140,11628860436,175787,237939,759460,757095,6403470956209,6363479537819,530424,1485585,0,0,4838503,3499137,1292593,443528,0,0,0,12,39,0,0,46538,43016,14039,16372,5477,4217,7233,0,2015-01-22 13:43:37,4145
21596170,207379383,141003,132047,25610,89038,6208444745,11715313959,174802,232665,774945,771375,6530876999001,6486706466302,555396,1547470,0,0,4975793,3596304,1357851,500854,0,0,0,12,83,0,0,49576,47544,15372,17098,5727,4340,7785,0,2015-01-22 13:46:37,4282
22840806,202134592,128148,119905,27351,89813,3629982410,12432819950,178979,234345,753780,753780,6331232012828,6411222764600,547612,1553450,8,8424,6011800,3877777,1416568,568596,0,0,0,12,24,60,0,49197,46158,14617,16403,5243,4259,7182,0,2015-01-22 13:49:37,4174
7479464,115080698,64275,60117,15902,52837,2011187453,11077798961,110674,138718,429165,429165,3637780845405,3579274276456,189867,967335,0,0,925965,677313,1058377,457313,0,0,0,12,24,0,0,14787,14309,7045,7909,2282,2196,3642,0,2015-01-22 13:52:37,2113
7707985,124383682,63856,59662,15979,55795,2308980829,10763546161,113235,144961,432990,431715,3651950360145,3612852941653,194706,985852,0,0,1135004,845848,1314721,473299,0,0,0,12,24,0,0,14440,13446,6793,7847,2288,2192,3562,0,2015-01-22 13:55:37,2100
7873272,99077605,73910,68955,16637,48000,4426407592,11915966788,108127,131563,509745,508725,4249474072422,4272675362748,229236,984830,0,3924,1065537,715361,1308396,467242,0,0,0,12,24,0,0,19402,17515,9389,11513,4397,2513,5435,0,2015-01-22 13:58:37,2425
8814285,107696528,91501,85584,19995,54443,3162688541,13977701036,122432,150945,671925,671415,5639564362653,5693338014744,265051,1041098,0,83,992875,437783,1245130,404380,0,0,0,12,24,0,0,26814,25052,14402,16921,7518,3086,8734,0,2015-01-22 14:01:37,2990
7945542,86712396,88734,82998,18637,46528,2924667992,14905061665,111654,131736,641325,641325,5291165808861,5246437517809,254262,987860,0,0,822888,308654,875756,516399,0,0,0,8,16,0,0,26022,24579,13702,16308,7238,2988,8373,0,2015-01-22 14:04:37,2900
8229970,122925358,74225,69428,17430,57035,2296198925,11568395986,119481,150312,519180,519180,4468019568944,4412879069200,221081,977312,0,0,768735,448986,1216784,376180,0,0,0,12,24,0,0,18951,18566,10465,11992,4668,2514,5884,0,2015-01-22 14:07:37,2432
7945070,114917601,68228,63855,16149,53227,2145207137,9877929722,113415,140029,465630,465120,3929864196753,3860589869321,213062,946160,0,0,816193,595169,1297208,449229,0,0,0,12,24,0,0,16932,16001,8662,9774,3434,2311,4807,0,2015-01-22 14:10:37,2239
11639593,167013803,62160,57973,17856,70541,3801007635,7620208319,134635,178566,409530,406215,3533380714614,3439829138263,227582,975272,0,2636,1859714,1228170,1324031,483160,0,0,0,12,24,0,0,12933,12426,6816,7508,2194,2122,3517,0,2015-01-22 14:13:37,2048
8292160,121964491,60415,56462,15914,55510,2483632705,9010765700,114335,143395,391425,391425,3285199091434,3227315660471,199012,862832,0,0,1036223,567352,1281533,441731,0,0,0,12,24,0,0,13634,12656,6732,7363,2103,2065,3464,0,2015-01-22 14:16:37,1989
7202748,104403736,63500,59392,15880,50362,2323498415,12356843055,106598,133128,438855,438855,3695030857756,3762894080144,182122,887745,1,3924,996009,704970,1258607,417889,0,0,0,12,24,4,0,15133,14012,6525,7624,2180,2154,3357,0,2015-01-22 14:19:37,2084
7043738,98614724,63717,59595,15668,48370,2442351087,13780460739,104420,128785,443700,443700,3731489846369,3738938481160,180605,889280,0,0,738330,521603,1338541,498097,0,0,0,12,24,0,0,14973,14022,6635,7400,2197,2163,3307,0,2015-01-22 14:22:37,2093
7619033,110532578,67890,63448,16390,52165,2536507868,12957567940,109308,138770,470475,470475,3997932938163,4021482770666,201284,1008725,1,524288,1206931,850970,970380,284614,0,0,0,8,16,4,0,16267,15396,7177,7950,2397,2292,3634,0,2015-01-22 14:25:37,2224
12001109,104312685,69387,64871,18285,50161,4803173615,13088315411,112265,137803,486030,485010,4049855301570,4128890737006,227155,1028004,0,83,1414106,1089139,1055474,453419,0,0,0,12,24,0,0,16715,16163,7536,8637,2523,2361,3853,0,2015-01-22 14:28:37,2280
8207294,127507176,70218,65549,18020,58952,3367682261,13111426336,119979,156009,493170,492150,4187046444456,4158597165229,211413,1081674,0,0,1335907,1042438,1221868,372149,0,0,0,12,24,0,0,17424,16358,7593,8288,2529,2376,3789,0,2015-01-22 14:31:37,2304
13941249,192830979,64997,60795,19291,80265,2390788287,8238431941,144926,198736,437580,436815,3683424994891,3726231909808,215349,997146,0,0,3026118,2262839,1181354,537652,0,0,0,12,24,0,0,15609,14493,6704,7852,2356,2276,3636,0,2015-01-22 14:34:37,2144
7354508,123175972,62570,58522,14815,55289,1938416774,8591864159,111612,139803,420240,420240,3546297008549,3574097674062,182035,891633,0,0,857756,557734,1309016,468340,0,0,0,12,24,0,0,15043,14178,6622,7302,2278,2134,3438,0,2015-01-22 14:37:37,2058
7951361,137391180,60977,57022,15335,60480,2039935554,8636621370,117434,153076,405960,405960,3499759852929,3497029314716,191093,916101,0,0,1393935,967399,1282594,441534,0,0,0,12,24,0,0,13417,13013,6809,7334,2208,2074,3462,0,2015-01-22 14:40:37,2003
7380969,108486064,60014,56040,14314,49879,3378255351,8811330705,104941,130601,394230,392700,3256945916098,3334630737310,196279,856535,8,11063,1046316,732173,1311188,470329,0,0,0,12,24,70,0,13276,12892,6568,6972,2158,2083,3427,0,2015-01-22 14:43:37,1975
9199323,109110340,56711,52970,14429,49154,3820821385,8461472306,103209,127949,366690,366180,3152307572278,3158730879728,187832,834031,0,0,995362,628173,989133,387962,0,0,0,8,16,0,0,12411,12009,6485,6811,2028,1933,3273,0,2015-01-22 14:46:37,1862
6765044,111420943,53128,49703,12824,49026,1687409538,8536762214,98262,124629,341190,340935,2910359098402,2925094386867,173454,807530,0,0,1074625,633056,791454,415608,0,0,0,8,16,0,0,11536,11006,5758,6309,1861,1810,3081,0,2015-01-22 14:49:37,1750
6681712,116655542,51720,48372,13125,51202,1524543188,8447925140,100578,129218,339915,339915,2805150233336,2801643487540,157140,833349,0,0,1038127,669485,1282521,440991,0,0,0,12,24,0,0,11273,10362,5589,6189,1862,1804,2864,0,2015-01-22 14:52:37,1710
9648559,115890069,57146,53361,15391,53208,2937006152,8690807118,112061,137955,373065,372555,3242404581947,3195511568808,183735,903526,0,83,1068285,795309,1312371,470950,0,0,0,12,24,0,0,12225,12062,6365,6996,2062,1954,3304,0,2015-01-22 14:55:37,1882
9795590,128928087,62048,57855,15806,57410,4081389077,7430636522,118206,149128,392955,391680,3260086726667,3372321689387,224564,935454,0,524288,1487067,1077339,807301,445256,0,0,0,8,16,0,0,13063,13201,6842,7390,2190,2105,3494,0,2015-01-22 14:58:37,2040
10429928,142151249,69076,64564,18347,63045,2986906722,12365193262,123739,164301,492150,491130,4136753860015,4164958843244,213537,1013155,1,1056424,1167440,865072,1139420,297772,0,0,0,12,24,4,0,16702,15449,7512,8692,2838,2718,3977,0,2015-01-22 15:01:37,2266
6644744,86008445,65073,60791,15652,43198,2945610170,13943780635,97041,118637,458490,458490,3855530378364,3852637575342,183251,898977,1,524288,559915,408209,1299122,458518,0,0,0,12,24,4,0,16505,15416,6579,7687,2290,2212,3402,0,2015-01-22 15:04:37,2139
7104310,106895700,65205,60987,16384,50689,2401236286,13460524368,105388,135051,456705,456450,3806290369504,3753469703034,183420,923035,0,0,741847,548516,1062772,461873,0,0,0,8,16,0,0,16240,14962,6571,7883,2265,2207,3417,0,2015-01-22 15:07:37,2139
6081032,67375898,62785,58727,14654,36363,2483933664,14256603091,88220,102762,441405,441405,3665652841789,3759173804600,175232,868315,0,0,495966,373691,969611,369309,0,0,0,12,24,0,0,14776,14335,6470,7397,2180,2155,3288,0,2015-01-22 15:10:37,2063
7529000,124870938,57216,53409,13889,54345,3788247031,8663207824,106136,138237,377145,376890,3187370727372,3150674299517,194708,803155,0,528212,1366414,983666,1307891,450009,0,0,0,12,24,0,0,12498,11875,6110,6575,2016,1960,3210,0,2015-01-22 15:13:37,1887
6269564,88679721,55505,51844,13019,41675,3036328443,10030249805,89953,110553,372045,371280,3049260606941,3042864063094,174861,760348,0,7848,731914,499591,1224011,382523,0,0,0,12,24,0,0,12147,11030,5789,6569,1939,1895,3061,0,2015-01-22 15:16:37,1827
10122331,122381479,63671,59580,16936,54439,3031725006,12448941312,110791,143853,445485,444975,3740717935263,3844260882256,195111,925581,0,0,1011134,772614,816716,441177,0,0,0,8,16,0,0,14448,13916,6410,7234,2196,2151,3314,0,2015-01-22 15:19:37,2091
7679137,85861202,67189,62850,15985,42843,2571378600,14389954862,98850,118243,458235,458235,3845492846444,3807337384261,196168,935049,0,0,573929,432503,949134,308483,0,0,0,12,24,0,0,16193,15713,7415,8352,2443,2305,3796,0,2015-01-22 15:22:37,2209
7247518,109116144,65639,61393,16378,51018,2291247205,12690277697,107378,135730,446760,446760,3787194461384,3725266844218,188765,930592,0,0,952147,690986,1267405,426502,0,0,0,12,24,0,0,15847,14727,7012,8091,2251,2231,3585,0,2015-01-22 15:25:37,2159
6758544,92461712,62690,58648,15151,44780,2261787777,12038242294,98985,120814,431970,431970,3589992127919,3575701014254,181822,897528,2,532136,707057,535503,1191662,350904,0,0,0,12,24,16,0,14612,13949,6686,7677,2195,2133,3503,0,2015-01-22 15:28:37,2060
7587166,102621862,63592,59496,16489,49355,2673724994,11334466863,107429,133050,437325,436815,3693093223200,3679869838376,196440,878634,0,7848,1075827,831548,1043360,442474,0,0,0,8,16,0,0,14883,13425,6728,7744,2225,2152,3468,0,2015-01-22 15:31:37,2086
9567380,139910678,70325,65657,18264,62128,3237311493,11552036952,124173,163083,480165,478380,4010838230636,4048343644437,224613,993230,0,7848,1326772,941114,997565,384291,0,0,0,12,24,0,0,16928,15994,7711,8637,2449,2382,3819,0,2015-01-22 15:34:37,2310
7688037,116725184,68349,63854,17255,54375,3003942517,14121782186,112494,144521,473280,472515,4022937269642,3942627508242,197527,993098,2,166,783776,571166,1225881,384881,0,0,0,12,24,16,0,17111,15515,7302,8554,2414,2359,3684,0,2015-01-22 15:37:37,2247
7920676,123441762,66538,62234,17924,57490,2196521933,13402638413,117186,151596,463080,463080,3937351729937,3972056001343,188740,981154,0,0,865934,630505,1318087,477334,0,0,0,12,24,0,0,16709,15214,7014,8469,2426,2256,3683,0,2015-01-22 15:40:37,2184
6484250,85754780,64709,60523,14658,42429,2390039203,12761356874,93726,114664,453135,453135,3755722096141,3779420002741,188388,877936,8,8424,490275,336106,1207894,367481,0,0,0,12,24,70,0,15668,15282,7249,7864,2587,2223,3707,0,2015-01-22 15:43:37,2123
8235662,136281997,71381,66594,17325,60808,8974560874,12460512180,119068,157770,506940,505410,4206038322907,4238146587119,221898,980430,0,0,1206096,799813,1251845,410649,0,0,0,12,24,0,0,17957,17372,7649,8608,2765,2422,3989,0,2015-01-22 15:46:37,2342
7916864,119030930,70969,66359,17159,55080,3261605795,13012649174,113427,146007,500380,499035,4163056582093,4211453838131,218616,954329,0,0,695314,441192,1238604,389638,0,0,0,12,24,0,0,17989,17049,7609,8541,2713,2395,3950,0,2015-01-22 15:49:37,2326
8211114,113168081,68727,64178,16608,52463,3244607232,12500557146,109043,139169,488070,487560,4078057185751,3971600335794,213637,935193,0,3924,762084,523773,1338117,536860,0,0,0,12,24,0,0,16958,15884,7126,8178,2637,2321,3731,0,2015-01-22 15:52:37,2254
8621988,166296628,68801,64351,18346,71809,2292168122,11985986284,130966,181038,481440,481440,3987293770275,4063976709035,196514,1035688,0,0,1708518,1198957,1206448,357858,0,0,0,12,24,0,0,16495,16024,7441,8119,2489,2331,3666,0,2015-01-22 15:55:37,2257
6875206,91764968,65947,61686,15566,45089,2480713264,12614785130,99782,121705,449820,449820,3760213630210,3773871653862,195429,901419,0,0,637524,451199,1279154,438556,0,0,0,12,24,0,0,15854,14866,7086,8112,2338,2234,3683,0,2015-01-22 15:58:37,2165
7761681,120034702,67853,63427,16058,54196,2795867020,11089920666,109995,141730,462825,462315,3881650798495,3862938346319,212193,936764,0,0,1084543,774432,1312652,464219,0,0,0,12,24,0,0,16473,15760,7608,8438,2537,2302,3885,0,2015-01-22 16:01:37,2229
8140909,99758349,62783,58691,15233,46125,3238501981,10861694218,101046,124424,432225,431460,3615324839416,3590281360309,208966,860221,0,0,1016639,759232,1236490,388804,0,0,0,12,24,0,0,14837,14441,6722,7526,2337,2141,3544,0,2015-01-22 16:04:37,2066
12880883,158781375,62413,58281,17820,66733,2648892614,8747415939,124425,169091,431460,430950,3591465919509,3681358408487,209081,914498,0,0,2687970,1980212,1264182,419937,0,0,0,12,24,0,0,13773,13320,6890,7578,2441,2178,3564,0,2015-01-22 16:07:37,2052
7116256,107925278,56616,52956,14657,49806,1853021867,9291242162,103796,129826,383775,383775,3316805080390,3276399447413,170684,834320,0,0,918705,678536,1124699,523654,0,0,0,12,24,0,0,13264,11954,6130,6815,2117,1951,3199,0,2015-01-22 16:10:37,1866
8390710,140973774,62105,58087,16318,62838,1657215612,8980718001,123278,159404,402645,402645,3406465150886,3405867168805,188564,965041,8,8424,1216203,878679,1266452,424665,0,0,0,12,24,70,0,14469,13910,7143,7769,2245,2145,3625,0,2015-01-22 16:13:37,2041
9235960,124503322,63535,59417,16547,56604,3541189332,9965606906,117144,147525,425340,423810,3574196028145,3596226461830,205143,968372,0,7848,1228991,925247,1300321,458495,0,0,0,12,24,0,0,14180,13302,7302,8136,2403,2159,3764,0,2015-01-22 16:16:37,2091
9185146,128239652,68039,63404,16476,57457,3671152428,10157947031,119034,149151,468065,466905,3922481005939,3986520760533,210395,1034414,0,524288,1628207,872364,1323277,484730,0,0,0,12,24,0,0,15602,15234,7667,8688,2676,2312,4008,0,2015-01-22 16:19:37,2236
8411897,144951110,68128,63714,17070,63999,2185350530,9749137159,125652,163248,468180,467670,3933661243756,3964249617269,198136,1035004,0,0,1507754,1013056,1250079,455457,0,0,0,12,24,0,0,16062,15057,7614,8847,2626,2320,3899,0,2015-01-22 16:22:37,2238
6933398,92642280,68987,64525,15728,45675,2489504119,13147120422,100500,123300,486540,486540,4036205680715,4113426157435,198450,942275,0,0,668222,421791,1273299,432289,0,0,0,12,24,0,0,17678,16469,7886,9239,2880,2343,4145,0,2015-01-22 16:25:37,2263
6577075,83597964,65640,61393,15099,42202,2439566134,13033702712,95619,114928,460530,460530,3878345074301,3876665133680,187334,905911,0,0,540377,353092,1311398,470415,0,0,0,12,24,0,0,16125,15210,6726,8003,2421,2229,3544,0,2015-01-22 16:28:37,2157
8601548,111983065,65567,61244,16088,51644,2867852119,11007499037,107632,136262,459765,459000,3928796432465,3830451172707,197230,908731,0,0,889729,601844,1024813,423481,0,0,0,8,16,0,0,16109,15101,6839,7792,2339,2220,3511,0,2015-01-22 16:31:37,2152
7159807,96130238,67822,63450,15992,46791,2762729968,12784814976,103400,126412,471240,470985,3958666400259,3884632747794,198965,886968,0,3924,669670,469342,957041,355794,0,0,0,12,24,0,0,16931,15183,7050,8064,2399,2301,3531,0,2015-01-22 16:34:37,2228
18478862,267075498,96595,90372,26256,111321,3696200788,14915864561,191799,273917,695385,694365,5892175504865,5775772573131,355228,1416739,205,4341876,2859685,1971930,1430836,545650,0,0,0,12,24,828,0,29318,27933,18984,20244,7557,6595,9822,0,2015-01-22 16:37:37,3169
79552922,980968400,365514,341910,114256,426972,13574022802,52802573286,766058,1072788,2842740,2842740,23979885163919,23972242431393,1688137,5528020,2393,34694366,23074348,16061184,1510265,512620,0,0,0,16,32,9044,0,142184,134541,121060,132378,46671,42761,60436,0,2015-01-22 16:40:37,11842
112710818,2105262768,391041,365883,151031,826782,10257995896,36074244335,1245539,1943436,3014100,3013335,25014990496315,25495425147893,1811682,6665174,2759,51968094,43050111,30641070,1784895,765434,0,0,0,12,24,10472,0,157100,148573,142097,153266,59119,53296,74341,0,2015-01-22 16:43:37,12669
115413672,2275740146,454239,424842,150042,879331,12765280000,37756553588,1306767,2057619,3111765,3110235,26046986206160,25906030490536,1904470,7246889,2775,45718126,41737313,30656021,1803624,767179,0,0,0,12,24,11098,0,210842,188488,154810,176489,72374,65161,83784,0,2015-01-22 16:46:37,14706
