sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
8634760,119410355,71552,56801,15420,53002,33859123387.43979,9392270560.628521,108267,138843,415650,415395,3516352974826,3497171508722,220033,902979,0,3924,1085113.306009,828990.3767520001,1213788.299571,484518.57780900004,1.2173090000000002,0.9558500000000001,0.261459,8,86,0.0,0.0,13843,13122,6781,7644,2542,2136,3697,0,2015-01-22 12:19:37,2046
7421663,114820376,64577,60035,15556,52693,2101900467.870132,10353289204.74126,109138,137489,431715,431715,3588299488909,3602937404452,187860,935223,8,8424,1092846.4949110001,809185.497327,1127552.288296,429160.06545199995,2.4135889999999995,1.762965,0.650624,12,31,70.0,0.0,13899,13019,6697,7449,2288,2178,3504,0,2015-01-22 12:22:37,2063
8844004,161099768,73159,68367,18175,70013,1673113773.6299257,9982987644.690048,133120,177922,458235,458235,3812412687157,3796360379909,200944,1111656,0,0,1833468.436031,1255759.181909,1458042.054187,500438.65428,3.950817,2.475187,1.4756300000000002,12,45,0.0,0.0,15156,14029,7936,8845,2546,2334,3867,0,2015-01-22 12:25:37,2246
10858728,131032088,78436,73578,18826,60317,1796832126.160962,11843642692.557505,127203,158609,468180,468180,3916527031727,3925543754900,239017,1133524,2,60302,1162032.9503719998,815018.3572499999,1123958.3317029998,403889.550215,6.387298,3.803269,2.584029,12,63,8.0,0.0,15919,14662,8052,9265,2764,2403,4203,0,2015-01-22 12:28:37,2287
8891678,111505426,72372,67323,16538,51809,2891916913.652479,10448129309.343168,112601,138769,475065,474300,3987899833745,4054710091615,242727,1035229,0,3924,994706.1404560001,646331.0194560001,1320301.2928529999,382627.91386999993,2.941275,1.9221870000000003,1.019088,12,34,0.0,0.0,16067,15488,8620,9707,3391,2371,4739,0,2015-01-22 12:31:37,2293
8332837,128035832,116192,67646,16168,56812,88303271829.33466,10189260174.59928,115652,148743,498780,495975,4073114608082,4090202523353,324125,1026144,3,1588560,1306356.876543,778607.261431,853509.803268,402782.274401,1.480345,1.144137,0.33620799999999995,8,354,20.0,0.0,22671,21532,10341,11663,5411,2705,6734,0,2015-01-22 12:34:37,2549
7674236,128256866,73184,65514,15855,57276,9158102700.008415,9923976189.651354,112816,146902,448800,448800,3726805504926,3769378393450,202717,968993,9,12348,1067490.4147390001,688782.015288,1309714.105552,394249.989745,3.3828009999999997,2.1957120000000003,1.187089,12,59,74.0,0.0,14616,13576,7848,9120,3052,2301,4345,0,2015-01-22 12:37:37,2169
9234082,160524382,106555,95751,18291,69946,13047117518.364265,9842221273.92477,133562,176420,443700,443700,3739974207438,3751639284648,220575,1055271,1,524288,5836459.642379001,1350636.799269,1473639.6186880001,539500.557479,20.013097,11.468057,8.54504,12,221,4.0,0.0,13487,13173,7412,8103,2447,2347,3847,0,2015-01-22 12:40:37,2226
8093660,126984990,71789,66163,16366,57274,5000230976.371826,10324086608.987562,117860,147749,409530,408510,3345873462651,3373830267496,185902,984264,0,0,1261936.408332,728368.417104,843584.4830729999,399497.458113,7.330093,4.385827000000001,2.944266,8,65,0.0,0.0,11099,9741,6398,7337,2130,2074,3319,0,2015-01-22 12:43:37,2004
8536427,123859356,112052,106157,16105,54689,4838075139.270584,11086976344.06209,111544,142786,513060,510765,4358686704809,4371540781111,217541,923848,17,16848,14064679.775521,1403757.201767,1441086.414848,574241.573671,26.268818000000003,14.985441999999999,11.283376,12,214,122.0,0.0,13792,12785,6817,8030,2667,2533,3746,0,2015-01-22 12:46:37,2361
5761728,66360812,62847,58274,13210,34615,2479861066.7774553,12547260534.49955,83835,95282,435285,435030,3672599672952,3651751373647,176259,815524,0,0,402847.694175,268091.79734499997,1306050.1610949999,462597.01826200006,1.773314,1.340817,0.4324969999999999,12,27,0.0,0.0,11320,10764,6249,7012,2210,2132,3190,0,2015-01-22 12:49:37,2039
7975821,114601826,94341,89407,16078,52958,2176303946.325779,10835118334.876312,110360,137810,464865,464865,3794455272650,3869553561762,213716,915397,0,0,4530929.564093,776336.293175,1293447.671971,447405.656282,18.276491,10.289805999999999,7.986685,12,140,0.0,0.0,13453,12322,6857,8099,2461,2340,3663,0,2015-01-22 12:52:37,2240
9892114,177065440,104908,76484,18694,75640,4606992438.220943,8931036506.354364,141474,189202,444720,444210,3658762008181,3614196891593,203280,1034026,0,0,2972712.8119240003,1537893.559958,1281871.041173,441013.09645600006,40.049486,21.007313,19.042173,12,150,0.0,0.0,12823,11925,7189,7840,2400,2321,3706,0,2015-01-22 12:55:37,2213
7213942,70790858,100625,90824,14031,36694,2630815694.6669188,10491081874.167032,92141,102357,423045,422535,3509047060017,3566376010711,204481,818485,0,3924,8456069.453883,645645.0456579999,1321911.309585,504361.83779200003,32.847446000000005,17.080485,15.766961,12,166,0.0,0.0,12162,11034,6563,7385,2293,2196,3446,0,2015-01-22 12:58:37,2089
8785772,110833102,107621,107136,16057,51171,9361473044.765553,10839208679.364708,111279,135850,478380,476340,4052652987766,4017288668775,238186,896699,8,8424,1990217.226997,528378.473658,1321786.6923719998,460630.715571,57.662007,29.026913999999998,28.635093,12,447,70.0,0.0,13693,12640,7079,7995,2673,2500,3874,0,2015-01-22 13:01:37,2358
8528022,157849711,84234,148949,16328,67581,1889197770.680542,7977625592.516081,125653,167379,490286,490366,4091697212597,4048745224671,244056,923067,0,0,7652487.854084,1783065.157757,1347361.192088,575593.842104,95.960203,55.53595299999999,40.42425,12,1110,0.0,0.0,13768,13134,7255,7970,3242,2436,4327,0,2015-01-22 13:04:37,2339
12722770,154076424,67266,63371,16769,65539,1840109791.9805322,7295284808.3850765,123199,162905,394485,394485,3365609868859,3307836326253,230804,888320,21,0,1948086.775489,1306791.445111,1343820.472556,462761.339601,5.438153,3.1616410000000004,2.2765120000000003,12,54,21.0,0.0,11115,11301,6508,6981,2287,2213,3588,0,2015-01-22 13:07:37,1996
16625976,155894368,122948,107498,22619,71501,8875164410.527351,12652120854.821167,147702,188762,670650,670395,5680825965899,5591047883955,471455,1309599,0,0,4170774.4609349994,3093755.631955,1146114.544427,497403.83822299994,3.0721430000000005,2.185746,0.8863970000000001,12,93,0.0,0.0,32876,30842,11725,13071,4457,3987,6042,0,2015-01-22 13:10:37,3729
16287889,153525971,116822,107636,21941,68949,6319628407.763989,12704656917.3903,143672,183714,686460,685185,5810704453928,5708112315013,485392,1306840,0,0,4537813.320284,3199443.508378,1245727.8132580002,358158.13469599996,1.9751690000000002,1.54484,0.430329,12,24,0.0,0.0,33993,31970,12084,13177,4246,3845,5963,0,2015-01-22 13:13:37,3765
16000931,135171552,119623,112064,23050,64346,5749532205.582819,14788640334.29128,140817,175973,704055,704055,5926316019970,5824972617104,469777,1264989,1,3924,4147084.314685,2752008.9999510003,1363470.17267,478235.76498200005,5.603519,3.4819269999999998,2.1215919999999997,12,42,2.0,0.0,35444,33438,11911,13347,4112,3816,5935,0,2015-01-22 13:16:37,3738
16573493,164783766,133246,145622,25491,76966,4300555367.406797,14338236497.871288,157585,205562,740265,740265,6313607121054,6261900976093,473620,1307031,0,0,5433935.491785001,3085469.5672589997,1429850.583741,543756.017415,24.226481,14.534908,9.691573,12,174,0.0,0.0,37217,35381,12489,13748,4322,3987,6251,0,2015-01-22 13:19:37,3915
16490188,162581112,199950,151806,25612,75950,25287028161.895905,15220690553.44863,157174,203662,810167,741030,6319880986742,6359342301526,487467,1304376,0,0,7125200.0496350005,3886066.943008,1332110.892182,446201.334389,32.416641,18.145652,14.270989,12,1837,0.0,0.0,39937,36444,12924,14709,4603,4272,6855,0,2015-01-22 13:22:37,4206
17494440,201568800,198802,158530,24957,87852,19783385325.40674,12309156995.54441,165863,225346,785145,751740,6231788909806,6315950549647,506975,1303838,8,8424,6759284.9788959995,3344094.63859,1375387.55548,479480.36349699995,82.880831,46.318158999999994,36.562672000000006,12,1079,60.0,0.0,40269,37927,12846,14600,4688,4268,6846,0,2015-01-22 13:25:37,4141
18548708,207618050,155514,156600,25422,89706,33513825416.66391,11832723680.091331,169479,231148,741030,739500,6218395915333,6291138722209,521621,1294016,0,0,6703553.1790660005,3929098.9212800004,1413686.095177,504949.30036,35.47148000000001,19.105808,16.365672,12,294,0.0,0.0,38059,35511,12103,13543,4383,4024,6049,0,2015-01-22 13:28:37,3950
16712221,169418273,131016,125104,24676,76798,23341133098.31701,14374709389.244364,154825,203680,728025,726750,6160400349496,6273527414677,499263,1352764,0,0,4461507.691701,2979285.0048439996,1315807.177238,421506.74964100006,9.834826,5.84603,3.988796,12,150,0.0,0.0,37181,34971,12142,13874,4354,3975,6182,0,2015-01-22 13:31:37,3903
15741760,123407162,134680,118214,22588,59982,31144214005.860813,15538586678.60538,135732,165798,719865,719610,6100742971855,6023127202281,503774,1344313,0,0,4930804.117140999,3149867.0197409997,1378833.996685,492857.326808,6.977766,4.1193919999999995,2.8583740000000004,13,130,0.0,0.0,37662,35664,12351,13796,4334,3943,6211,0,2015-01-22 13:34:37,3865
17017752,186826934,117639,109583,23336,81633,4177446140.0839677,12999341389.775772,157485,210562,680340,680340,5754485251605,5709013582573,469655,1306202,0,0,4188518.11647,2995144.771127,1307435.502204,420157.08898800006,4.651699000000001,3.2143639999999998,1.437335,12,38,0.0,0.0,41009,38746,11691,13128,4177,3792,5865,0,2015-01-22 13:37:37,3716
17994688,162534718,125505,109474,24682,75269,24476733994.8499,13242231453.906752,156092,200797,689010,689010,5832960298370,5681373376161,497772,1317136,8,8424,5126016.448333,3260541.385942,1329227.2483370001,481052.19298299996,2.524896,1.871977,0.652919,12,94,60.0,0.0,41621,39924,12260,13544,4551,3893,6312,0,2015-01-22 13:40:37,3806
19502275,211728064,130855,121410,25795,90777,6548247054.588909,11628861971.92337,175787,237939,759460,757095,6403470956209,6363479537819,530424,1485585,0,0,4840092.831355,3500755.903055,1294183.226727,445019.40290100005,3.8163589999999994,2.660455,1.155904,12,39,0.0,0.0,46538,43016,14039,16372,5477,4217,7233,0,2015-01-22 13:43:37,4145
21596170,207379383,141003,132047,25610,89038,6208446735.399958,11715315564.672527,174802,232665,774945,771375,6530876999001,6486706466302,555396,1547470,0,0,4977471.651678,3597971.478641,1359449.210017,502411.879452,6.286420000000001,4.248949,2.037471,12,83,0.0,0.0,49576,47544,15372,17098,5727,4340,7785,0,2015-01-22 13:46:37,4282
22840806,202134592,128148,119905,27351,89813,3629984336.57519,12432821452.31947,178979,234345,753780,753780,6331232012828,6411222764600,547612,1553450,8,8424,6013425.78043,3879385.0063589998,1418165.5055,570088.026464,2.333099,1.8476599999999999,0.48543899999999995,12,24,60.0,0.0,49197,46158,14617,16403,5243,4259,7182,0,2015-01-22 13:49:37,4174
7479464,115080698,64275,60117,15902,52837,2011188409.9726071,11077799571.573853,110674,138718,429165,429165,3637780845405,3579274276456,189867,967335,0,0,926988.7448829999,678345.953033,1059358.788442,458217.1951649999,1.383298,1.091358,0.29194,12,24,0.0,0.0,14787,14309,7045,7909,2282,2196,3642,0,2015-01-22 13:52:37,2113
7707985,124383682,63856,59662,15979,55795,2308981793.1804166,10763546779.980145,113235,144961,432990,431715,3651950360145,3612852941653,194706,985852,0,0,1135987.066077,846858.7366150001,1315716.87885,474201.576121,1.343227,1.0544859999999998,0.288741,12,24,0.0,0.0,14440,13446,6793,7847,2288,2192,3562,0,2015-01-22 13:55:37,2100
7873272,99077605,73910,68955,16637,48000,4426408669.903984,11915967533.204268,108127,131563,509745,508725,4249474072422,4272675362748,229236,984830,0,3924,1066616.332223,716506.210436,1309468.4712419999,468222.953419,1.5516969999999999,1.224286,0.327411,12,24,0.0,0.0,19402,17515,9389,11513,4397,2513,5435,0,2015-01-22 13:58:37,2425
8814285,107696528,91501,85584,19995,54443,3162689909.8428965,13977701968.082973,122432,150945,671925,671415,5639564362653,5693338014744,265051,1041098,0,83,994228.1931400001,439116.98788699997,1246360.596411,405525.78828399995,1.974164,1.5345369999999998,0.439627,12,24,0.0,0.0,26814,25052,14402,16921,7518,3086,8734,0,2015-01-22 14:01:37,2990
7945542,86712396,88734,82998,18637,46528,2924669316.5435104,14905062527.021036,111654,131736,641325,641325,5291165808861,5246437517809,254262,987860,0,0,824223.9454049999,309928.80743499997,876888.2116729999,517456.380254,1.845972,1.435943,0.410029,8,16,0.0,0.0,26022,24579,13702,16308,7238,2988,8373,0,2015-01-22 14:04:37,2900
8229970,122925358,74225,69428,17430,57035,2296200039.0749035,11568396750.167397,119481,150312,519180,519180,4468019568944,4412879069200,221081,977312,0,0,769875.145206,450084.743664,1217899.606195,377211.309947,1.560229,1.223476,0.336753,12,24,0.0,0.0,18951,18566,10465,11992,4668,2514,5884,0,2015-01-22 14:07:37,2432
7945070,114917601,68228,63855,16149,53227,2145208172.0802631,9877930419.738897,113415,140029,465630,465120,3929864196753,3860589869321,213062,946160,0,0,817225.437389,596225.0698919999,1298242.013763,450212.80667900003,1.410441,1.088755,0.321686,12,24,0.0,0.0,16932,16001,8662,9774,3434,2311,4807,0,2015-01-22 14:10:37,2239
11639593,167013803,62160,57973,17856,70541,3801008568.0855017,7620209032.323811,134635,178566,409530,406215,3533380714614,3439829138263,227582,975272,0,2636,1860683.0565910002,1229152.147277,1325001.179425,484051.01705200004,1.2819880000000001,0.9853149999999999,0.296673,12,24,0.0,0.0,12933,12426,6816,7508,2194,2122,3517,0,2015-01-22 14:13:37,2048
8292160,121964491,60415,56462,15914,55510,2483633633.965309,9010766325.659245,114335,143395,391425,391425,3285199091434,3227315660471,199012,862832,0,0,1037170.351418,568312.039034,1282461.189493,442563.320496,1.230847,0.9671150000000001,0.26373199999999997,12,24,0.0,0.0,13634,12656,6732,7363,2103,2065,3464,0,2015-01-22 14:16:37,1989
7202748,104403736,63500,59392,15880,50362,2323499363.017702,12356843573.600735,106598,133128,438855,438855,3695030857756,3762894080144,182122,887745,1,3924,996921.5494900001,705947.638189,1259511.3924520002,418704.980737,1.324562,1.046085,0.278477,12,24,4.0,0.0,15133,14012,6525,7624,2180,2154,3357,0,2015-01-22 14:19:37,2084
7043738,98614724,63717,59595,15668,48370,2442352002.1652822,13780461223.010445,104420,128785,443700,443700,3731489846369,3738938481160,180605,889280,0,0,739235.009113,522606.685822,1339414.0408360001,498878.54969300004,1.293267,1.024907,0.26836,12,24,0.0,0.0,14973,14022,6635,7400,2197,2163,3307,0,2015-01-22 14:22:37,2093
7619033,110532578,67890,63448,16390,52165,2536508864.755131,12957568530.931772,109308,138770,470475,470475,3997932938163,4021482770666,201284,1008725,1,524288,1207993.320326,852042.797016,971372.2191639999,285526.566028,1.3878840000000001,1.0845099999999999,0.303374,8,16,4.0,0.0,16267,15396,7177,7950,2397,2292,3634,0,2015-01-22 14:25:37,2224
12001109,104312685,69387,64871,18285,50161,4803174643.081126,13088316011.271624,112265,137803,486030,485010,4049855301570,4128890737006,227155,1028004,0,83,1415160.447443,1090238.730024,1056468.4850370002,454338.614267,1.402904,1.1227260000000001,0.28017800000000004,12,24,0.0,0.0,16715,16163,7536,8637,2523,2361,3853,0,2015-01-22 14:28:37,2280
8207294,127507176,70218,65549,18020,58952,3367683313.0794587,13111426966.142223,119979,156009,493170,492150,4187046444456,4158597165229,211413,1081674,0,0,1336936.261325,1043550.149323,1222883.935012,373079.83186499996,1.4335149999999999,1.1322200000000002,0.301295,12,24,0.0,0.0,17424,16358,7593,8288,2529,2376,3789,0,2015-01-22 14:31:37,2304
13941249,192830979,64997,60795,19291,80265,2390789266.039002,8238432628.2608185,144926,198736,437580,436815,3683424994891,3726231909808,215349,997146,0,0,3027114.168162,2263823.8783090003,1182369.0508869998,538599.255595,1.430735,1.1034000000000002,0.32733500000000004,12,24,0.0,0.0,15609,14493,6704,7852,2356,2276,3636,0,2015-01-22 14:34:37,2144
7354508,123175972,62570,58522,14815,55289,1938417730.573804,8591864811.76672,111612,139803,420240,420240,3546297008549,3574097674062,182035,891633,0,0,858734.854164,558721.1194590001,1309969.7909829998,469230.557095,1.3734480000000002,1.080616,0.292832,12,24,0.0,0.0,15043,14178,6622,7302,2278,2134,3438,0,2015-01-22 14:37:37,2058
7951361,137391180,60977,57022,15335,60480,2039936479.558617,8636622003.452995,117434,153076,405960,405960,3499759852929,3497029314716,191093,916101,0,0,1394876.764758,968372.1677609999,1283536.5952670001,442408.55517999997,1.323004,1.056851,0.266153,12,24,0.0,0.0,13417,13013,6809,7334,2208,2074,3462,0,2015-01-22 14:40:37,2003
7380969,108486064,60014,56040,14314,49879,3378256266.9938984,8811331321.022966,104941,130601,394230,392700,3256945916098,3334630737310,196279,856535,8,11063,1047245.4080129999,733106.163286,1312100.3995039999,471160.165188,1.1678709999999999,0.9176909999999999,0.25017999999999996,12,24,70.0,0.0,13276,12892,6568,6972,2158,2083,3427,0,2015-01-22 14:43:37,1975
9199323,109110340,56711,52970,14429,49154,3820822253.9238877,8461472893.295325,103209,127949,366690,366180,3152307572278,3158730879728,187832,834031,0,0,996243.5083539998,629065.2021740001,989996.694538,388750.83256899996,1.1252900000000001,0.899262,0.226028,8,16,0.0,0.0,12411,12009,6485,6811,2028,1933,3273,0,2015-01-22 14:46:37,1862
6765044,111420943,53128,49703,12824,49026,1687410340.343085,8536762752.957741,98262,124629,341190,340935,2910359098402,2925094386867,173454,807530,0,0,1075457.128866,633891.298901,792263.6492679999,416366.68730799994,1.039511,0.810941,0.22857,8,16,0.0,0.0,11536,11006,5758,6309,1861,1810,3081,0,2015-01-22 14:49:37,1750
6681712,116655542,51720,48372,13125,51202,1524543944.09269,8447925634.397158,100578,129218,339915,339915,2805150233336,2801643487540,157140,833349,0,0,1038916.168716,670285.1707210001,1283345.425062,441747.003306,1.066399,0.847013,0.219386,12,24,0.0,0.0,11273,10362,5589,6189,1862,1804,2864,0,2015-01-22 14:52:37,1710
9648559,115890069,57146,53361,15391,53208,2937007006.132523,8690807703.567923,112061,137955,373065,372555,3242404581947,3195511568808,183735,903526,0,83,1069150.119765,796199.859529,1313241.3213590002,471770.10407099995,1.115219,0.879081,0.23613800000000001,12,24,0.0,0.0,12225,12062,6365,6996,2062,1954,3304,0,2015-01-22 14:55:37,1882
9795590,128928087,62048,57855,15806,57410,4081390017.4801836,7430637246.487143,118206,149128,392955,391680,3260086726667,3372321689387,224564,935454,0,524288,1488010.952904,1078298.1024520001,808260.659033,446191.34061600006,1.2647599999999999,0.971697,0.293063,8,16,0.0,0.0,13063,13201,6842,7390,2190,2105,3494,0,2015-01-22 14:58:37,2040
10429928,142151249,69076,64564,18347,63045,2986907767.1880007,12365193891.635027,123739,164301,492150,491130,4136753860015,4164958843244,213537,1013155,1,1056424,1168440.929217,866161.38905,1140467.8396029999,298733.777251,1.52081,1.204168,0.316642,12,24,4.0,0.0,16702,15449,7512,8692,2838,2718,3977,0,2015-01-22 15:01:37,2266
6644744,86008445,65073,60791,15652,43198,2945611138.362594,13943781169.535471,97041,118637,458490,458490,3855530378364,3852637575342,183251,898977,1,524288,560911.795681,409213.57625999994,1300021.6500789998,459332.65619899996,1.392697,1.0874009999999998,0.305296,12,24,4.0,0.0,16505,15416,6579,7687,2290,2212,3402,0,2015-01-22 15:04:37,2139
7104310,106895700,65205,60987,16384,50689,2401237255.1981707,13460524902.971043,105388,135051,456705,456450,3806290369504,3753469703034,183420,923035,0,0,742812.389046,549523.531406,1063689.3923759998,462710.03394600004,1.401692,1.100792,0.3009,8,16,0.0,0.0,16240,14962,6571,7883,2265,2207,3417,0,2015-01-22 15:07:37,2139
6081032,67375898,62785,58727,14654,36363,2483934600.327802,14256603545.852846,88220,102762,441405,441405,3665652841789,3759173804600,175232,868315,0,0,496881.159792,374646.026173,970458.683802,370078.703678,1.313294,1.034884,0.27841,12,24,0.0,0.0,14776,14335,6470,7397,2180,2155,3288,0,2015-01-22 15:10:37,2063
7529000,124870938,57216,53409,13889,54345,3788247888.623907,8663208394.48154,106136,138237,377145,376890,3187370727372,3150674299517,194708,803155,0,528212,1367288.31677,984542.558173,1308756.798934,450820.410998,1.120559,0.877766,0.242793,12,24,0.0,0.0,12498,11875,6110,6575,2016,1960,3210,0,2015-01-22 15:13:37,1887
6269564,88679721,55505,51844,13019,41675,3036329287.9922442,10030250316.543789,89953,110553,372045,371280,3049260606941,3042864063094,174861,760348,0,7848,732744.0638639999,500462.833536,1224818.016218,383264.13870099996,1.094561,0.8553459999999999,0.239215,12,24,0.0,0.0,12147,11030,5789,6569,1939,1895,3061,0,2015-01-22 15:16:37,1827
10122331,122381479,63671,59580,16936,54439,3031725924.3807263,12448941849.761738,110791,143853,445485,444975,3740717935263,3844260882256,195111,925581,0,0,1012063.2616900001,773606.8929,817626.7480629999,442020.383717,1.3615,1.059259,0.302241,8,16,0.0,0.0,14448,13916,6410,7234,2196,2151,3314,0,2015-01-22 15:19:37,2091
7679137,85861202,67189,62850,15985,42843,2571379628.6852226,14389955400.949091,98850,118243,458235,458235,3845492846444,3807337384261,196168,935049,0,0,574912.655839,433552.43906,950068.873536,309339.262552,1.339372,1.0553240000000002,0.28404799999999997,12,24,0.0,0.0,16193,15713,7415,8352,2443,2305,3796,0,2015-01-22 15:22:37,2209
7247518,109116144,65639,61393,16378,51018,2291248168.8040743,12690278280.435171,107378,135730,446760,446760,3787194461384,3725266844218,188765,930592,0,0,953131.947689,692030.076385,1268378.38282,427401.912777,1.35289,1.0739740000000002,0.27891600000000005,12,24,0.0,0.0,15847,14727,7012,8091,2251,2231,3585,0,2015-01-22 15:25:37,2159
6758544,92461712,62690,58648,15151,44780,2261788717.060047,12038242814.194157,98985,120814,431970,431970,3589992127919,3575701014254,181822,897528,2,532136,707979.6244699999,536515.6890669999,1192569.183375,351758.858016,1.318718,1.03393,0.284788,12,24,16.0,0.0,14612,13949,6686,7677,2195,2133,3503,0,2015-01-22 15:28:37,2060
7587166,102621862,63592,59496,16489,49355,2673725959.208888,11334467419.569332,107429,133050,437325,436815,3693093223200,3679869838376,196440,878634,0,7848,1076795.489802,832550.852731,1044262.7186059998,443342.60830300004,1.286953,1.018947,0.26800599999999997,8,16,0.0,0.0,14883,13425,6728,7744,2225,2152,3468,0,2015-01-22 15:31:37,2086
9567380,139910678,70325,65657,18264,62128,3237312542.9267807,11552037612.791609,124173,163083,480165,478380,4010838230636,4048343644437,224613,993230,0,7848,1327810.8899090001,942215.1630460001,998608.3103049999,385280.606165,1.465778,1.129708,0.33607,12,24,0.0,0.0,16928,15994,7711,8637,2449,2382,3819,0,2015-01-22 15:34:37,2310
7688037,116725184,68349,63854,17255,54375,3003943533.630785,14121782736.670126,112494,144521,473280,472515,4022937269642,3942627508242,197527,993098,2,166,784780.804224,572200.9806329999,1226870.572048,385774.22610100004,1.360792,1.071176,0.289616,12,24,16.0,0.0,17111,15515,7302,8554,2414,2359,3684,0,2015-01-22 15:37:37,2247
7920676,123441762,66538,62234,17924,57490,2196522925.12634,13402638951.588947,117186,151596,463080,463080,3937351729937,3972056001343,188740,981154,0,0,866908.066934,631530.180221,1319062.858843,478240.58645400003,1.397891,1.103986,0.29390499999999997,12,24,0.0,0.0,16709,15214,7014,8469,2426,2256,3683,0,2015-01-22 15:40:37,2184
