sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
716924,821694,7287,7562,450,529,1365738943,549458490,2135,1978,58905,58650,511615616992,524304709010,57006,77023,0,0,296084,89602,3889,4862,0,0,0,0,4,0,0,799,731,1014,1205,239,231,705,4,2015-01-22 12:21:39,231
941096,1091770,9269,9447,586,691,343204763,554187713,2776,2582,75225,75225,629637689115,634404251169,72352,101467,0,0,593350,207661,7902,8882,0,0,0,0,4,0,0,911,959,1326,1434,299,295,819,4,2015-01-22 12:24:38,295
1039288,1212392,10385,10879,650,771,265973551,479427638,3086,2878,83895,83895,745280670820,741618538574,79990,112641,0,0,575627,196374,7766,8860,0,0,0,0,6,0,0,1020,1051,1593,1648,329,329,924,6,2015-01-22 12:27:44,329
1000396,1191332,10602,12246,636,764,373509641,551521210,3049,2878,84150,84150,737551167220,698943533737,78113,111303,0,0,567686,188897,7688,8259,0,0,0,0,12,0,0,970,1044,1483,1560,334,330,937,12,2015-01-22 12:30:48,330
831596,981680,9147,11660,531,642,284446423,466229058,2558,2382,71145,71145,607327275534,598879369685,65300,93138,0,0,511376,176504,7018,7803,0,0,0,0,16,0,0,815,740,1148,1303,281,279,757,16,2015-01-22 12:33:55,279
1139632,1358922,11873,14211,718,867,376506012,629379563,3446,3246,93585,93585,839924246446,800014368541,87784,125751,0,0,1113660,398176,14959,15830,0,0,0,0,16,0,0,1195,1167,1560,1684,369,367,956,16,2015-01-22 12:36:58,367
1229176,1401654,11811,11049,762,889,295646008,492918583,3572,3314,97155,97155,841282513058,834908210737,94488,130081,0,0,1391758,411077,18961,20783,0,0,0,0,0,0,0,1215,1263,1645,1796,393,381,960,0,2015-01-22 12:40:06,381
758256,860200,7843,9277,476,561,382484091,590152309,2268,2102,61965,61965,542556235733,516520060648,58818,80390,0,0,358517,112459,4860,5355,0,0,0,0,10,0,0,707,749,1107,1197,243,243,744,10,2015-01-22 12:43:08,243
680236,811900,6946,7272,425,514,392024264,556963221,2043,1932,56100,56100,483552317958,492679121018,53354,75906,0,0,227237,104954,3070,3256,0,0,0,0,4,0,0,666,610,976,1152,220,220,673,4,2015-01-22 12:46:13,220
840104,1961424,8655,9663,522,995,406257198,590372504,2596,3080,67320,67320,570831723882,554408198461,64233,90968,0,0,379594,121332,5098,5727,0,0,0,0,9,0,0,843,813,1155,1322,264,264,757,9,2015-01-22 12:49:19,264
940248,1062468,9207,9389,584,679,399982744,566378908,2760,2574,74715,74715,611002427050,602499897714,72246,98503,0,0,480957,149052,6264,6900,0,0,0,0,4,0,0,1046,962,1256,1414,303,293,799,4,2015-01-22 12:52:23,293
950656,1105628,9579,10513,595,704,314113841,478544155,2806,2630,76755,76755,620535844933,685756523172,73227,102544,0,0,542327,179907,7304,8087,0,0,0,0,8,0,0,1003,1017,1292,1499,305,301,825,8,2015-01-22 12:55:28,301
997768,1185948,10044,10172,626,751,324514480,510685866,2982,2810,81600,81600,606535643152,663876836300,77159,109846,0,0,830900,324827,11252,12134,0,0,0,0,4,0,0,1078,982,1303,1406,326,320,779,4,2015-01-22 12:58:34,320
862480,965396,8556,8780,539,618,396883210,554770670,2528,2322,69360,69360,541810425483,535922859357,66554,91801,0,0,442388,152943,5869,6672,0,0,0,0,4,0,0,837,967,1298,1367,272,272,789,4,2015-01-22 13:01:38,272
1008696,1170009,10044,10561,630,743,295018827,414480777,2972,2772,81090,81090,675321744560,688770631560,77653,108956,0,0,731426,262908,10023,10895,0,0,0,0,6,0,0,911,901,1270,1408,322,318,794,6,2015-01-22 13:04:43,318
711948,836692,7595,9433,447,539,277857911,375102014,2170,2016,59415,59160,451071057753,540274021596,55740,78216,0,0,351004,115414,4703,5373,0,0,0,0,12,0,0,665,683,1003,1168,237,235,686,12,2015-01-22 13:07:52,233
561184,640502,5394,5046,348,406,201008984,359230856,1628,1516,44370,44370,373370265134,376644300611,43152,59443,0,0,189421,69990,2469,2986,0,0,0,0,0,0,0,650,672,793,937,176,174,523,0,2015-01-22 13:52:33,174
1129312,1280374,10850,10150,697,808,296129785,483091244,3278,3064,89250,89250,765428461167,734684372776,87222,119321,0,0,676810,227946,9036,10608,0,0,0,0,0,0,0,1315,1194,1560,1635,362,350,911,0,2015-01-22 13:54:06,350
1017960,1203954,10045,9397,634,756,356581255,505247725,3008,2815,82620,82620,699530598683,680535370723,79403,112028,0,0,587205,207642,7938,8654,0,0,0,0,0,0,0,1016,1190,1547,1575,324,324,934,0,2015-01-22 13:57:08,324
1031528,1190662,10075,9426,642,749,391804503,631653188,3042,2832,82875,82620,678907712384,669139286246,79637,112063,0,0,693822,229958,9320,10944,0,0,0,0,0,0,0,1061,1175,1458,1676,328,325,897,0,2015-01-22 14:00:19,325
668720,762104,6417,6003,414,483,401734818,539962206,1958,1806,52785,52785,450471536857,403243482739,51336,70716,0,0,234318,76846,3029,3743,0,0,0,0,0,0,0,690,673,1087,1201,207,207,634,0,2015-01-22 14:03:18,207
775112,882296,7440,6960,480,560,334047255,488530648,2266,2100,61200,61200,521585718839,530046637232,59520,81798,0,0,458135,148728,6068,7393,0,0,0,0,0,0,0,778,746,1093,1223,244,240,647,0,2015-01-22 14:06:23,240
939224,1069184,9021,8439,582,679,397472007,615749497,2736,2560,74205,74205,636606402740,620025903665,72168,98986,0,0,387155,129208,5164,6240,0,0,0,0,0,0,0,941,1001,1417,1590,301,291,851,0,2015-01-22 14:09:33,291
890088,996790,8589,8034,550,636,291679852,359132764,2581,2380,70635,70635,624298282277,620570299153,69036,94484,0,0,530796,177005,7256,8434,0,0,0,0,0,0,0,829,887,1247,1303,279,277,694,0,2015-01-22 14:12:33,277
1058024,1208538,10293,9629,658,769,331274765,529891143,3096,2861,84660,84660,682794116760,714908621273,82246,114513,0,0,958294,310201,12797,14998,0,0,0,0,0,0,0,993,1044,1429,1534,336,332,847,0,2015-01-22 14:15:38,332
677768,771664,6510,6090,420,490,333127912,492013411,1974,1832,53550,53550,438572147574,453560053608,52080,71530,0,0,215524,77351,2834,3383,0,0,0,0,0,0,0,653,662,1000,1097,210,210,682,0,2015-01-22 14:18:43,210
861640,987480,8277,7743,534,623,343735246,502553314,2508,2344,68085,68085,573754870394,570640635905,66216,91645,0,0,502215,161508,6728,7061,0,0,0,0,0,0,0,905,875,1206,1354,275,267,757,0,2015-01-22 14:21:59,267
650768,762712,6386,5974,407,481,324748464,483866135,1928,1794,52530,52530,419316287325,431067355700,50114,71379,0,0,257866,81588,3402,3944,0,0,0,0,0,0,0,610,636,930,1012,206,206,618,0,2015-01-22 14:24:59,206
842624,957276,8153,7628,523,607,416490295,542506463,2458,2265,67065,67065,566359810554,586137663473,64978,89459,0,0,396855,132506,5301,6294,0,0,0,0,0,0,0,859,895,1150,1352,263,263,776,0,2015-01-22 14:28:01,263
688496,786738,6665,6235,428,500,242421546,382269608,2022,1886,54825,54825,417925900302,434428792086,52930,73566,0,0,558105,166483,7265,8235,0,0,0,0,0,0,0,685,633,943,1031,215,215,590,0,2015-01-22 14:31:11,215
896456,1004414,8587,8033,553,638,324211047,424161151,2592,2396,70635,70635,621223925955,585340406483,69323,94047,0,0,772983,267268,10339,11974,0,0,0,0,0,0,0,935,871,1142,1296,285,277,711,0,2015-01-22 14:34:12,277
755352,862838,7254,6786,468,546,221498399,393979948,2202,2042,59670,59670,511190318199,488645411196,58032,80085,0,0,498367,156467,6497,7816,0,0,0,0,0,0,0,756,768,1034,1163,236,234,657,0,2015-01-22 14:37:19,234
1045620,1189082,10076,9425,648,753,319827197,401443058,3044,2833,82875,82875,707185579377,706474202418,80504,110670,0,0,1376401,458197,18344,19501,0,0,0,0,0,0,0,1043,1087,1364,1459,331,325,781,0,2015-01-22 14:40:18,325
979296,1135124,9517,8903,610,717,354611286,493151801,2874,2688,78285,78285,650111835928,648913734588,75356,106083,0,0,707169,249456,9327,10354,0,0,0,0,0,0,0,1031,1059,1315,1538,313,307,839,0,2015-01-22 14:43:23,307
1055636,1214968,10354,9686,658,773,392717095,618563095,3115,2898,85170,85170,722607849259,683678183444,81571,114215,0,0,607278,211553,8080,9102,0,0,0,0,0,0,0,1146,1140,1426,1532,334,334,885,0,2015-01-22 14:46:28,334
683560,766176,6510,6091,422,486,444457903,537913541,1974,1835,53550,53550,446356104948,423235830197,52805,71432,0,0,218233,75848,2864,3421,0,0,0,0,0,0,0,716,738,1035,1099,214,210,645,0,2015-01-22 14:49:33,210
803608,918402,7719,7221,498,581,396959131,516901826,2340,2180,63495,63495,560284384159,528063502511,61752,85204,0,0,316508,108741,4145,4898,0,0,0,0,0,0,0,819,859,1110,1214,249,249,698,0,2015-01-22 14:52:47,249
976264,1121346,9486,8874,608,712,333403784,497871713,2862,2674,78030,78030,672226010670,689594154855,75442,104752,0,0,1461069,427425,19664,21178,0,0,0,0,0,0,0,1073,934,1275,1408,318,306,790,0,2015-01-22 14:55:45,306
1033652,1187444,10076,9426,642,751,324568710,498264460,3027,2807,82875,82875,712690865745,695419674985,80344,111538,0,0,728430,248570,9751,11400,0,0,0,0,0,0,0,1032,1172,1447,1552,331,325,866,0,2015-01-22 14:58:48,325
838276,923934,8061,7540,519,593,351208022,424062979,2421,2239,66300,66300,524358921333,513645453198,65050,87114,0,0,476920,162637,6490,7565,0,0,0,0,0,0,0,913,836,1257,1344,266,260,773,0,2015-01-22 15:01:53,260
830208,947102,7967,7454,511,598,332793981,442443949,2424,2261,65535,65280,569167931344,566688670556,64310,88217,0,0,605123,170368,8006,9021,0,0,0,0,0,0,0,873,947,1089,1177,265,257,660,0,2015-01-22 15:05:03,257
767568,896256,7533,7047,480,568,402781566,574781251,2278,2138,61965,61965,545671172724,520928924775,59094,83642,0,0,290916,101213,3834,4536,0,0,0,0,0,0,0,855,790,1052,1335,251,243,741,0,2015-01-22 15:08:03,243
804440,918746,7719,7221,498,581,221156566,319907283,2356,2202,63495,63495,473428334141,533569391368,61752,85082,0,0,573250,194186,7676,8394,0,0,0,0,0,0,0,889,829,998,1124,251,249,605,0,2015-01-22 15:11:08,249
830096,928587,7968,7456,512,590,290132577,384978783,2394,2219,65535,65535,541979269541,519468915284,64807,87130,0,0,554598,186452,7451,8801,0,0,0,0,0,0,0,876,901,1193,1257,257,257,697,0,2015-01-22 15:14:13,257
1035532,1179638,10014,9369,641,745,507217006,613310664,3027,2824,82365,82365,667367773529,701272185298,80703,109648,0,0,561291,186084,7514,7980,0,0,0,0,0,0,0,995,1087,1421,1535,325,323,938,0,2015-01-22 15:17:18,323
749940,870686,7316,6844,467,551,321592221,566208588,2209,2068,60180,60180,538335374150,517554995965,57794,81059,0,0,317104,105285,4137,5174,0,0,0,0,0,0,0,804,818,1063,1269,246,236,727,0,2015-01-22 15:20:25,236
939536,1073502,9021,8439,582,679,430662713,607317352,2742,2568,74205,74205,630383004439,616488278299,72168,99479,0,0,679298,220771,8915,9981,0,0,0,0,0,0,0,953,1061,1347,1506,301,291,856,0,2015-01-22 15:23:28,291
774800,885984,7440,6960,480,560,300918515,407251194,2260,2118,61200,61200,505792517220,520079659260,59520,82121,0,0,455848,150155,5999,6711,0,0,0,0,0,0,0,772,752,996,1101,244,240,656,0,2015-01-22 15:26:33,240
1071632,1225188,10323,9657,664,776,302985264,406282267,3126,2908,84915,84915,688691879451,680479251873,82441,113630,0,0,682629,240116,9130,10205,0,0,0,0,0,0,0,1135,1219,1469,1579,343,333,906,0,2015-01-22 15:29:38,333
880964,993488,8590,8033,549,636,336498340,536609685,2567,2387,70635,70635,598053910414,572980090146,69028,94134,0,0,566975,190257,7710,8231,0,0,0,0,0,0,0,845,854,1191,1318,291,277,746,0,2015-01-22 15:32:46,277
1135744,1251546,10945,10237,698,803,468318911,758684250,3290,3034,90015,90015,780180882479,759421469793,89278,116873,0,0,459642,152353,6028,7442,0,0,0,0,0,0,0,1202,1253,1512,1762,355,353,1000,0,2015-01-22 15:35:48,353
794136,907858,7595,7105,491,572,430148903,591052930,2316,2164,62475,62475,528202089337,530119556987,60955,84098,0,0,283620,99297,3715,4139,0,0,0,0,0,0,0,783,757,1065,1333,251,245,733,0,2015-01-22 15:38:53,245
861640,986698,8277,7743,534,622,444434332,589859119,2508,2346,68085,68085,598483162893,596348848495,66216,92096,0,0,314134,112206,4146,4813,0,0,0,0,0,0,0,829,917,1226,1437,267,267,840,0,2015-01-22 15:41:58,267
760088,884948,7440,6960,474,560,409919007,535695342,2246,2102,61200,61200,502238484585,525976934546,58591,82082,0,0,294564,99319,3864,4627,0,0,0,0,0,0,0,802,828,1069,1164,242,240,662,0,2015-01-22 15:45:03,240
814432,925106,7936,7424,507,590,380432109,480739633,2380,2216,65280,65280,555178207589,523786101999,63865,86047,0,0,691399,216799,9282,10156,0,0,0,0,0,0,0,872,852,1161,1167,257,256,714,0,2015-01-22 15:48:10,256
679852,789826,6727,6293,427,500,322882271,382398221,2013,1888,55335,55335,465808511853,473204879794,52832,73610,0,0,351647,122669,4639,5103,0,0,0,0,0,0,0,656,641,895,910,217,217,581,0,2015-01-22 15:51:14,217
940144,1083328,9176,8584,586,688,353057930,495912712,2772,2600,75480,75480,603266522191,660488511166,72568,100989,0,0,555045,195981,7395,8080,0,0,0,0,0,0,0,1115,1006,1262,1492,296,296,804,0,2015-01-22 15:54:18,296
930296,1069686,8990,8410,578,678,317221291,452947984,2722,2532,73950,73950,615297004809,598452013282,71530,99146,0,0,535286,170950,7302,7968,0,0,0,0,0,0,0,874,927,1307,1359,290,290,809,0,2015-01-22 15:57:24,290
1329480,1543768,12927,12093,828,977,283996387,398676132,3920,3670,106335,106335,927165574739,919721309118,102246,142885,0,0,1459551,460266,19405,21523,0,0,0,0,0,0,0,1507,1384,1590,1755,434,417,957,0,2015-01-22 16:00:28,417
800032,912516,7845,7308,498,580,380091160,467880545,2340,2172,64515,64260,540411446362,532112239250,63410,86023,0,0,457383,152524,6138,7086,0,0,0,0,0,0,0,803,853,1162,1261,257,253,745,0,2015-01-22 16:03:34,253
820560,927264,7936,7424,510,591,368055903,508576412,2396,2242,65280,65280,546342048115,517184018002,63433,86331,0,0,344392,113688,4567,5262,0,0,0,0,0,0,0,768,840,1100,1269,258,256,725,0,2015-01-22 16:06:38,256
734736,826976,6975,6525,453,524,258595986,424743780,2122,1956,57375,57375,494407910764,500396714519,56385,76721,0,0,308242,108676,4099,4846,0,0,0,0,0,0,0,698,742,978,1165,225,225,656,0,2015-01-22 16:09:43,225
735696,839338,7068,6612,456,532,306366772,426675442,2140,1992,58140,58140,505734116895,479257659067,56544,77840,0,0,391234,126404,5303,6168,0,0,0,0,0,0,0,787,690,1019,1172,234,228,666,0,2015-01-22 16:12:58,228
1190912,1350214,11470,10730,738,858,349174363,502342778,3468,3242,94350,94350,827693438894,759718430162,91944,125444,0,0,762441,242618,10175,11862,0,0,0,0,0,0,0,1207,1234,1655,1758,370,370,1011,0,2015-01-22 16:15:55,370
1173324,1349978,11439,10703,732,855,264181524,385999950,3445,3211,94095,94095,793926017745,802572757516,90345,126923,0,0,1367446,433079,18201,20865,0,0,0,0,0,0,0,1185,1241,1527,1653,381,369,867,0,2015-01-22 16:19:01,369
1047640,1213634,10230,9570,654,772,405909584,630070224,3082,2876,84150,84150,728449634729,684948384237,80767,113404,0,0,768912,262350,10370,12084,0,0,0,0,0,0,0,1056,1124,1424,1620,334,330,907,0,2015-01-22 16:22:03,330
1066112,1214940,10261,9599,661,772,340693978,477984747,3122,2912,84405,84405,714356599996,721734933503,81893,112566,0,0,827615,263789,10965,11923,0,0,0,0,0,0,0,1080,1192,1492,1562,335,331,884,0,2015-01-22 16:25:11,331
698048,798840,6696,6264,432,504,448990988,659638582,2048,1890,55080,55080,470488004712,489971742950,53568,74214,0,0,179837,60815,2297,2967,0,0,0,0,0,0,0,680,722,989,1102,216,216,677,0,2015-01-22 16:28:13,216
656840,720524,6262,5858,403,460,371031830,454608368,1888,1752,51510,51510,426884679946,434683294247,50720,67327,0,0,242608,84820,3256,4050,0,0,0,0,0,0,0,624,666,895,1029,202,202,594,0,2015-01-22 16:31:30,202
1007240,1141468,9672,9048,624,723,389003503,550278999,2938,2730,79560,79560,624485507853,650878511261,77377,106682,0,0,638238,217349,8543,9385,0,0,0,0,0,0,0,1054,1084,1400,1438,314,312,813,0,2015-01-22 16:34:27,312
851536,985468,8339,7801,532,624,446628921,591120433,2498,2334,68595,68595,561444309742,583122756031,66734,92278,0,0,296219,104967,3860,4688,0,0,0,0,0,0,0,849,859,1504,1581,320,316,1003,0,2015-01-22 16:37:29,269
997136,1126784,9517,8903,616,715,272696287,414469663,2902,2692,78285,78285,655550778512,639353211539,76526,104481,0,0,1227540,397800,16410,17466,0,0,0,0,0,0,0,568,584,4019,4004,917,908,2507,0,2015-01-22 16:40:33,307
1093248,1221150,10509,9831,678,782,318880912,473374831,3170,2934,86445,86445,717457040714,702608499485,84075,113646,0,0,949743,296918,12693,14208,0,0,0,0,0,0,0,667,657,4810,5281,1066,1056,3209,0,2015-01-22 16:43:38,339
838208,974664,8246,7714,522,619,288029571,490715190,2465,2300,67830,67830,578282456055,591894975113,65286,90662,0,0,407188,126411,5474,6332,0,0,0,0,0,0,0,585,570,3460,4193,795,792,2344,0,2015-01-22 16:46:43,266
1108500,1213929,10604,9919,682,775,296911256,472563776,3194,2942,87210,87210,735967953881,709152149129,86085,115092,0,0,816838,258518,10877,11704,0,0,0,0,0,0,0,632,658,4669,4930,1064,1048,2878,0,2015-01-22 16:49:48,342
773848,877700,7378,6903,478,554,256388585,393274427,2242,2065,60690,60690,496408645318,498313376369,59414,82498,0,0,530975,171487,6995,8109,0,0,0,0,0,0,0,718,645,1556,1599,378,376,932,0,2015-01-22 16:52:53,238
724312,802488,6789,6351,444,507,320901866,509492343,2080,1914,55845,55845,477370970909,458987105094,55482,74653,0,0,278917,86419,3612,4304,0,0,0,0,0,0,0,807,740,937,1156,223,219,644,0,2015-01-22 16:55:58,219
871624,995368,8370,7830,540,630,326387310,468559387,2542,2354,68850,68850,543922550490,546741976857,66960,92373,0,0,452568,148031,6043,7105,0,0,0,0,0,0,0,902,860,1164,1365,280,270,744,0,2015-01-22 16:59:04,270
1082624,1214688,10354,9686,670,773,321066221,480782856,3124,2898,85170,85170,761585852357,754030218653,83227,113451,0,0,790337,237029,10607,12080,0,0,0,0,0,0,0,1090,1176,1518,1622,350,334,903,0,2015-01-22 17:02:08,334
1263952,1452834,12307,11513,787,924,299427260,500027101,3710,3458,101235,101235,859020465956,881263865830,97672,135381,0,0,1136720,358347,15224,17484,0,0,0,0,0,0,0,1351,1386,1643,1820,405,397,981,0,2015-01-22 17:05:14,397
1253232,1426812,12090,11310,777,907,371503165,497384009,3672,3410,99450,99450,844011219038,815983372386,96375,132317,0,0,1195123,389828,16085,17535,0,0,0,0,0,0,0,1330,1292,1639,1817,396,390,958,0,2015-01-22 17:08:18,390
967272,1080804,9176,8584,596,688,289946750,442525973,2802,2584,75480,75480,624601838969,643088787295,74188,100156,0,0,796551,272052,10486,12214,0,0,0,0,0,0,0,875,902,1271,1377,296,296,766,0,2015-01-22 17:11:23,296
728152,851418,7161,6699,456,540,294281027,392141838,2152,2024,58905,58905,432022857879,466372451486,56119,78968,0,0,366432,124225,4902,5572,0,0,0,0,0,0,0,797,739,1049,1144,231,231,626,0,2015-01-22 17:14:29,231
1007732,1155420,9985,9339,628,736,354798718,505825035,2955,2747,82110,81855,719366358939,715902396461,80919,109196,0,0,594839,190879,7891,9186,0,0,0,0,0,0,0,1127,1086,1351,1583,324,322,867,0,2015-01-22 17:17:38,322
849736,943568,7998,7482,522,599,350071891,513586061,2438,2246,65790,65790,622487195055,575730635105,65154,87958,0,0,342540,117271,4497,5430,0,0,0,0,0,0,0,833,840,1248,1277,258,258,759,0,2015-01-22 17:20:38,258
920520,1059050,8897,8323,572,671,282850464,349050005,2692,2512,73185,73185,593592695073,621893316844,70786,98158,0,0,622645,214942,8438,9286,0,0,0,0,0,0,0,961,971,1302,1311,291,287,740,0,2015-01-22 17:23:48,287
872664,993650,8370,7830,540,630,500599575,660206830,2562,2380,68850,68850,578725464694,563997755467,66960,92008,0,0,250155,91557,3164,3957,0,0,0,0,0,0,0,986,974,1293,1476,274,270,868,0,2015-01-22 17:26:50,270
915096,1032922,8804,8236,567,657,428877340,714678836,2690,2500,72420,72420,638025301730,599123613480,70526,96091,0,0,277396,97835,3521,4164,0,0,0,0,0,0,0,956,946,1299,1449,287,284,863,0,2015-01-22 17:29:55,284
874272,1015496,8587,8033,543,643,401028092,578967582,2592,2426,70635,70635,648220563709,649755729207,67565,94451,0,0,381075,137525,5086,5823,0,0,0,0,0,0,0,1053,867,1191,1379,279,277,780,0,2015-01-22 17:33:06,277
794080,887776,7688,7192,493,569,307235713,449500235,2324,2144,63240,63240,505523619123,520224893478,61211,84195,0,0,533508,155771,7100,8170,0,0,0,0,0,0,0,833,934,1138,1254,254,248,728,0,2015-01-22 17:36:03,248
627184,696468,5890,5510,385,441,294395735,417086762,1792,1662,48450,48450,394808663512,411533728692,48095,64606,0,0,285776,110628,3809,4392,0,0,0,0,0,0,0,572,660,937,962,194,190,547,0,2015-01-22 17:39:08,190
861848,985510,8277,7743,534,623,398834763,598304438,2512,2334,68085,68085,591142830388,590649072408,66216,91498,0,0,293680,101885,3776,4561,0,0,0,0,0,0,0,915,825,1445,1532,267,267,903,0,2015-01-22 17:42:13,267
896308,1026942,8711,8120,556,648,586872125,626931134,2626,2432,71655,71400,630917084813,643527115077,69577,96395,0,0,413328,136930,5441,6333,0,0,0,0,0,0,0,911,913,1289,1381,283,281,798,0,2015-01-22 17:45:18,281
786480,911022,7657,7163,490,576,374054197,505093140,2326,2166,62985,62985,499722740603,516338894954,60477,84698,0,0,380442,138606,4912,5825,0,0,0,0,0,0,0,822,862,1164,1230,249,247,696,0,2015-01-22 17:48:23,247
976660,1111108,9611,8990,612,713,384845155,492214832,2869,2664,79050,79050,676437353603,626588340831,75915,104092,0,0,652441,206894,8719,9974,0,0,0,0,0,0,0,974,1117,1355,1355,314,310,805,0,2015-01-22 17:51:28,310
929640,1058644,8866,8294,574,668,410699606,612299566,2710,2524,72930,72930,623289578517,611649048088,71318,97964,0,0,615436,218283,8098,9058,0,0,0,0,0,0,0,968,950,1199,1371,288,286,744,0,2015-01-22 17:54:33,286
755352,862716,7254,6786,468,546,260287056,532925318,2202,2044,59670,59670,540606270465,512627212204,58032,80044,0,0,261637,95083,3379,4123,0,0,0,0,0,0,0,758,734,946,1157,236,234,668,0,2015-01-22 17:57:40,234
838736,956002,8029,7511,519,603,279205669,418634781,2430,2266,66045,66045,565337859836,550338915841,64761,88820,0,0,635945,211490,8475,9622,0,0,0,0,0,0,0,855,893,1127,1297,267,259,689,0,2015-01-22 18:00:45,259
908484,1048074,8898,8323,564,659,376614399,570693109,2693,2493,73185,73185,597593940747,624768160155,70439,98164,0,0,480423,175763,6358,7575,0,0,0,0,0,0,0,919,955,1229,1382,292,287,823,0,2015-01-22 18:03:48,287
875920,1006850,8494,7946,543,638,367564802,579034817,2578,2390,69870,69615,604849715130,596624840884,67571,93476,0,0,381005,127243,5012,5907,0,0,0,0,0,0,0,904,900,1271,1446,274,274,821,0,2015-01-22 18:06:53,274
813592,927392,7812,7308,504,588,313445709,489593256,2374,2200,64260,64260,542138179008,570930954061,62496,86032,0,0,310459,105514,4046,4975,0,0,0,0,0,0,0,822,848,1127,1259,254,252,709,0,2015-01-22 18:09:58,252
997896,1153748,9641,9019,620,727,319381164,503307404,2916,2720,79305,79305,667863934678,672190102778,76738,107149,0,0,732069,245883,9927,10809,0,0,0,0,0,0,0,915,999,1325,1474,317,311,805,0,2015-01-22 18:13:03,311
1132880,1267020,10912,10208,701,807,348746617,509120102,3300,3046,89760,89760,795276513700,761385238083,87538,118696,0,0,875933,268257,11866,12866,0,0,0,0,0,0,0,1245,1136,1471,1614,352,352,900,0,2015-01-22 18:16:08,352
995168,1118700,9829,9194,615,718,245322958,382011405,2909,2664,80835,80835,656012291890,675043753924,78738,106826,0,0,797243,242237,10958,12992,0,0,0,0,0,0,0,995,1036,1298,1368,317,317,738,0,2015-01-22 18:19:13,317
