sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
25879301,250737354,184686,168297,34848,113293,15116398944.745644,16337204599.325489,228853,299283,1053915,1053660,8867754943753,8910553801170,769541,2040730,606,28961316,7791879.059815,5109318.087359,1308745.000813,546033.399085,3.113603,2.4395610000000003,0.6740419999999999,12,48,805.0,105.0,30549,28595,20922,24524,8514,6214,11338,0,2015-01-22 12:35:27,5880
28874788,305365228,225994,207384,38138,134193,16180195068.301235,15767687214.931396,259406,344994,1049835,1049835,8826504481643,8848961937239,800348,2161870,441,26076728,13465121.174431998,6177264.923127,2039552.799956,790763.7819370001,23.729518,13.871582,9.857935999999999,16,247,497.0,127.0,25754,25232,19699,21622,7009,6180,9755,0,2015-01-22 12:39:37,5954
26804374,270562106,221465,182979,33751,117352,112247797579.20361,16982058170.20602,232571,303709,977415,975120,8240927667772,8154054055256,754628,1970621,31,1625194,11361312.492483001,5069937.602452,1444209.670975,684217.9310839999,20.867648000000003,12.242851,8.624797,12,161,178.0,85.0,25488,23612,18279,20741,8023,6908,10284,0,2015-01-22 12:43:47,5854
21931247,188794859,229441,175855,29767,87803,158694183948.5211,19011585640.12382,190722,236075,979710,978435,8227734658731,8265232948629,750822,1764247,8,27468,13998436.686230998,4496218.509808,1860790.996712,685019.25448,18.389820999999998,11.018013999999999,7.3718069999999996,16,151,16.0,104.0,29995,29078,19068,21482,8921,7424,11293,0,2015-01-22 12:47:57,5980
25444869,241933816,231276,192684,32941,108913,103399477894.29666,17307056839.392807,220492,283726,985065,985065,8058489603108,8215427149758,772176,1904220,7,19783,11984251.553229,6224587.742321,2132198.1602,709308.042514,26.436757,14.872572,11.564185,20,211,14.0,110.0,27039,25275,18577,21305,7811,6900,10112,0,2015-01-22 12:52:07,5940
26949776,289878604,247949,189493,34577,126323,87732837408.2439,15096656732.158945,245286,323168,1021020,1020510,8385875422818,8581652525821,784666,2030238,440,28144882,9705387.956084,5829206.078698,1834352.6949979998,703490.465847,57.290386999999996,30.093686000000005,27.196701,16,189,464.0,118.0,25228,24081,19711,21099,7632,6854,10258,0,2015-01-22 12:56:17,6102
25812324,188482758,244635,211842,32759,90481,111593713850.1388,17074704093.230778,205931,248630,985065,982515,8261830457987,8263559871448,800576,1771750,492,20461232,14484978.149753999,4562321.24626,1870891.965441,742066.317458,69.210965,35.548945,33.66202,16,519,618.0,96.0,26953,25277,18469,20444,7905,6998,10362,0,2015-01-22 13:00:27,5952
28366881,281514778,234415,253343,34765,123332,155451863377.25854,13275375140.898525,240585,315081,1025021,1025101,8548132464680,8605570006047,878100,1897587,574,30572738,13892754.839527,6185632.231985,1903580.143199,841904.669183,102.02863200000002,59.076689,42.951943,16,1151,619.0,105.0,30299,29542,20101,21925,9978,7761,12181,0,2015-01-22 13:04:37,6351
27524638,267326882,211329,152608,33302,117254,180511028815.14392,14407085086.88515,228307,301061,927435,926925,7851647092647,7780762853439,793483,1845486,252,20665908,7037700.32291,5141936.4720910005,1628476.788169,694841.677724,4.082165,2.982316,1.099849,16,39,282.0,43.0,44538,43190,20522,22322,9799,7988,12325,0,2015-01-22 13:08:47,6068
23209143,224697931,212604,151377,30824,99864,163027407286.1386,17508978983.216106,205484,263873,953445,952170,7996643749449,7941074531635,765234,1836931,9,27634,6467954.128086,4594061.6023079995,1737905.6068240001,607288.759466,3.9897789999999995,2.874663,1.115116,16,101,26.0,1.0,55058,51664,19353,21073,8836,7303,11062,0,2015-01-22 13:12:57,5949
22630906,216364224,203951,169298,33346,100689,102799457735.9842,20337345556.09023,209363,269330,991185,991185,8418328559727,8231279152150,705789,1785773,5,15779,6405606.951143,3960895.499014,1939011.704752,571248.990325,15.148743,9.327704,5.821039,20,116,10.0,0.0,53454,51033,18552,20360,7435,6699,10014,0,2015-01-22 13:17:07,5745
22317472,185856100,259725,212281,34818,91772,83602582268.21219,21716340824.440456,204368,253920,1098062,1035555,8805938088086,8846284175717,714096,1792823,4,536060,8857879.320356,4834335.487326,1811924.850759,683149.544336,43.282538,24.642085,18.640453,16,1762,8.0,0.0,55439,51471,18691,21139,7189,6588,10216,0,2015-01-22 13:21:17,6010
25063874,317061376,274283,223042,35859,135205,64263529653.08729,16538804937.57561,245904,342144,1079670,1040400,8644088960174,8845713120328,719988,1836390,14,28127,10354911.506920999,5624949.526698,1895606.985355,700796.384187,99.99327999999998,55.637122,44.356158,16,1340,82.0,0.0,56139,52695,17813,20137,6737,6159,9533,0,2015-01-22 13:25:27,5835
24072667,243226461,213286,191021,33442,108147,119771324758.70796,18393314614.259926,215045,284512,1011075,1008270,8566281625229,8608719365528,747270,1815565,7,23627,6897180.009468,4238521.033283,1744131.219449,552366.066614,28.413334,15.681187000000001,12.732147,16,310,14.0,0.0,52728,49702,17554,19644,7012,6365,9312,0,2015-01-22 13:29:37,5721
22738716,186800688,207601,166565,32829,89741,113056008839.69896,21540124140.391953,199016,246034,1015665,1015410,8548650138945,8523146293389,753295,1894062,6,540067,6616305.393803,4211623.864739001,1781971.2546670001,654186.496969,8.8132,5.2560389999999995,3.5571610000000002,17,150,12.0,0.0,55889,53112,18760,21088,7266,6511,10089,0,2015-01-22 13:33:47,5807
23833056,254364470,170909,151575,32918,112333,26467252707.44714,18492828331.734894,219455,291602,942735,942735,7988182424459,7876320186331,670622,1822516,21,1608920,5890991.769127,4320709.878531,1763596.008848,632229.6762100001,5.447595,3.841114,1.606481,16,112,96.0,0.0,57358,53917,16565,18489,6181,5331,8550,0,2015-01-22 13:37:57,5207
26940030,263722249,175666,163166,35624,116697,7732204802.446465,16311690014.597214,233824,309218,1022365,1020000,8649603171460,8472424123029,720266,1968746,8,547832,7353286.48725,4846648.627627,2045426.420649,673847.569759,4.223285,3.045846,1.1774390000000001,20,52,16.0,0.0,61475,57896,18615,21320,7027,5716,9383,0,2015-01-22 13:42:07,5616
29615849,293323064,193534,181263,36047,126328,7722106109.230832,16557267470.821238,246516,328924,1072530,1068960,8995948202823,9043686318709,765485,2171610,10,35316,7048036.576622,5162263.103073,1751096.466103,609807.1607740001,8.037752,5.450305,2.587447,16,98,20.0,0.0,68582,65014,20899,23491,7893,6018,10603,0,2015-01-22 13:46:17,5938
29558670,276958224,176202,164855,35736,122057,5220443051.270384,17110618959.324854,240099,316479,1019490,1019490,8653436991866,8643858699140,750183,2107098,303,25005478,8012560.746403,5325549.475532999,1597458.886867,705737.6810619999,3.247833,2.5402880000000003,0.7075449999999999,16,32,401.0,67.0,48171,45855,19811,22048,6894,5930,9737,0,2015-01-22 13:50:27,5738
25366048,248626178,170537,159433,34607,113748,5792795460.962439,17308232899.703506,230156,299713,984810,983280,8245917034964,8278844703895,720893,2013247,523,32032925,7129625.927343,4915515.887112,1886285.4264770001,714575.183565,2.9645259999999998,2.307708,0.656818,16,32,583.0,119.0,27626,26390,18367,20448,6485,5789,9256,0,2015-01-22 13:54:37,5559
25091135,223810465,191887,179290,35191,104868,8287088876.231081,19498699871.45288,222813,284845,1152345,1150815,9589117048243,9586861403251,775169,2017996,591,31350601,6676186.663706999,4418372.924926,1832353.3226899998,701735.3001420001,3.450986,2.702522,0.748464,16,32,640.0,119.0,37723,34400,24389,30156,10817,6445,13444,0,2015-01-22 13:58:47,6245
23988601,187455927,203929,190745,35861,93876,7044273857.2030735,22688419313.52752,212683,262404,1277295,1277295,10671341875048,10611252512442,771835,1958579,664,26033863,5595082.6007199995,3688825.605912,1495398.4568579998,605857.755419,3.687537,2.8668880000000003,0.820649,12,24,730.0,87.0,43251,41876,29421,36145,13940,6848,16390,0,2015-01-22 14:02:57,6626
26291640,251997074,188278,176119,35741,114978,5812229044.254353,18092825242.753883,234711,304110,1108995,1108995,9441438878695,9261281342912,767040,1998753,653,34738741,6567054.060807001,4610123.869816,1754184.021126,622501.1316849999,3.345439,2.603193,0.742246,20,40,689.0,104.0,33746,33100,24611,28546,10204,6335,12848,0,2015-01-22 14:07:07,6131
27989123,303368131,174860,163280,35002,130234,7304346423.362421,13844622949.737015,249539,334387,978690,976140,8251522971187,8135757594333,766550,2051475,662,43944583,8177677.656064,6028328.214518,1957306.903817,814894.8483940001,2.984679,2.295233,0.689446,16,32,722.0,101.0,27730,26385,19305,21814,7070,5884,9621,0,2015-01-22 14:11:17,5698
29122440,275535057,170950,159650,34891,120760,6625761659.858137,14469366006.892193,239477,312781,964155,962625,8036245780887,7998644583952,768619,1940012,593,39551761,8466439.586233,5422319.088214,1807931.7130329998,678490.681531,2.961688,2.326698,0.6349899999999999,16,32,653.0,105.0,25259,24259,18527,19771,6395,5774,9117,0,2015-01-22 14:15:27,5570
23032794,200262308,160817,150423,31298,94627,6100991945.756998,20240990090.3407,200128,252427,958290,958290,8074310055762,8114644647384,661958,1800645,480,28715769,6329078.231322,4495561.534433,2035135.468512,863874.98309,2.799995,2.19874,0.6012550000000001,16,32,547.0,100.0,26590,24745,16533,18890,5901,5429,8333,0,2015-01-22 14:19:37,5243
23508752,224596332,163663,153101,31869,102763,6097740533.377504,20646937946.876507,208851,270429,979710,979710,8164117724321,8281396747796,665261,1922850,506,29292146,6301850.60893,4582861.444429,1695475.762038,554824.161386,2.869887,2.245971,0.6239159999999999,16,32,562.0,88.0,26904,26155,17259,18702,6013,5491,8457,0,2015-01-22 14:23:47,5329
27931370,226709234,170085,158742,35854,104879,9631623349.306866,20074696046.3559,221677,284441,1024335,1022550,8617539728985,8751268626418,704702,2038545,499,26133324,6618911.966236,4991643.338204,1312652.0394189998,584220.130805,2.9321189999999997,2.322369,0.60975,12,24,560.0,97.0,29587,28325,18114,20537,6471,5749,9151,0,2015-01-22 14:27:57,5539
26051431,250068886,168436,157428,35639,113596,6670255233.66132,17577902523.428513,230488,300887,985830,985320,8347574899382,8218734038216,717688,1964708,494,22004523,8087626.419453001,5579314.389409,1961726.3329290003,582219.942256,2.9519,2.328871,0.623029,20,40,536.0,95.0,27998,26370,17421,19324,6334,5664,8712,0,2015-01-22 14:32:07,5488
29082923,293340738,160283,149892,34323,127509,5133844318.808235,12990367942.134346,242792,323059,922335,921825,7769704676997,7812326153521,666664,1899878,523,33443077,7727429.426092999,5542879.3345719995,1680706.305997,748622.510059,3.001204,2.322126,0.6790780000000001,16,32,574.0,93.0,27628,26632,16721,18775,6141,5487,8589,0,2015-01-22 14:36:17,5231
25730494,252552844,166605,155655,33182,114516,5551092752.674461,14297356520.797596,229002,298343,947835,947835,8070486589294,8063009027485,725189,1894417,529,37278278,8432111.029912,5316168.904658,1665735.323916,534487.87498,2.90125,2.29158,0.60967,16,32,572.0,102.0,25576,25096,17929,19312,6287,5608,8837,0,2015-01-22 14:40:27,5420
26416473,229948874,163118,152356,32359,103840,6905173488.008788,13892900263.559786,214897,276574,913665,911880,7640963777757,7689636562874,728433,1811070,566,31658932,7320935.627682,5133509.722553,1688819.657884,795444.524595,2.718959,2.1301829999999997,0.588776,12,24,684.0,111.0,24696,23991,17463,18808,6282,5527,8701,0,2015-01-22 14:44:37,5311
25578574,234281442,156102,145882,30322,102341,7395880847.222542,14504637939.404827,207140,265435,886380,885870,7482324029383,7445040345117,696873,1800637,504,22038522,6793382.466712,4742451.650667001,1253974.912767,587775.785717,2.6850180000000003,2.109233,0.575785,12,24,583.0,96.0,22361,22299,16683,17798,5788,5250,8410,0,2015-01-22 14:48:47,5084
23049222,218529546,157372,147204,28660,97267,5403191882.662954,14966054741.474808,199314,252296,901170,901170,7551394047201,7564708402611,677276,1835353,520,30997847,7784675.868943,4759242.908621,1806092.917746,674850.2705609999,2.725136,2.1479169999999996,0.5772189999999999,16,32,552.0,89.0,22703,21796,16495,18010,5964,5320,8126,0,2015-01-22 14:52:57,5130
30866725,286857072,171362,159865,36702,126487,8560992166.8154335,12860251049.576801,252744,330583,939165,937890,7980042517603,7957147744520,762005,2032285,621,44883203,8411973.219564,6240730.829162001,1500828.95763,564183.5171940001,3.043597,2.329877,0.71372,16,32,682.0,121.0,25623,25563,18615,20102,6676,5784,9278,0,2015-01-22 14:57:07,5584
25865643,241029624,166557,155625,34314,108646,6925093981.088718,18873567455.011246,220173,288846,997305,995775,8341082385663,8302380235293,694138,1929580,527,33587335,6880611.771249,4820390.203425,1817046.285832,685066.195627,2.978167,2.3485050000000003,0.6296619999999999,16,32,594.0,94.0,27411,26310,17825,20206,6586,6021,9029,0,2015-01-22 15:01:17,5429
21162910,202296156,158048,147761,31361,94459,6579843294.369538,21564846703.80023,196860,253140,969000,968490,8104630632920,8114285997056,620063,1818696,429,31141573,5230584.7317510005,3637939.079803,1822478.209454,693187.92108,2.912968,2.2802420000000003,0.6327259999999999,16,32,465.0,91.0,28315,26511,15941,18439,5835,5312,8099,0,2015-01-22 15:05:27,5152
20725004,190445176,157494,147293,31071,90598,6289703477.843906,21139600230.201866,192378,244795,955995,955995,8012310901958,8028449484338,613641,1793996,466,29697954,5537794.194523,3891444.485848,1189710.647208,539090.037976,2.810629,2.2025129999999997,0.608116,12,24,508.0,83.0,26602,25487,15830,18214,5758,5292,8011,0,2015-01-22 15:09:37,5128
23094737,223379435,155726,145257,29347,99060,8362760418.414737,14629111364.090252,201637,259078,902190,901425,7579259110157,7514818346886,681943,1701646,463,24512987,6683462.997052,4567020.027329,1865387.4779239998,719120.974756,2.678066,2.093693,0.584373,16,32,499.0,91.0,23221,21973,16209,17502,5824,5259,8193,0,2015-01-22 15:13:47,5079
26032444,214102800,161133,150612,32337,96430,7242198109.543312,18525988889.473736,202194,259163,959310,958545,8037606949731,8134820315838,692655,1785866,451,23902047,6127059.703540999,4304959.204903999,1216638.601173,557801.352905,2.850893,2.2200699999999998,0.630823,12,24,505.0,101.0,24618,24091,16474,18411,5883,5409,8502,0,2015-01-22 15:17:57,5245
24304553,205663932,164504,153883,33101,96221,6113207176.154331,21309397656.524155,204641,259262,981750,981750,8338288082934,8226740586306,674270,1875631,484,27182477,6306763.241513001,4402602.151977,1701148.055778,523470.84907399997,2.87699,2.270655,0.606335,20,40,526.0,103.0,27655,26752,17570,19955,6180,5550,8902,0,2015-01-22 15:22:07,5368
23278324,207450602,163665,153091,32228,96553,5915448456.744019,20215840429.276493,203466,258566,962880,962880,8076527541633,8149828401622,663368,1880550,527,36721602,6388245.922584,4641900.771885,1700869.121542,567456.321992,2.8473240000000004,2.2364290000000002,0.610895,16,32,605.0,85.0,26973,26056,17159,19223,6046,5503,8559,0,2015-01-22 15:26:17,5333
25015839,219275711,169560,158632,35128,103859,6089864578.370897,17513193292.663124,220742,280480,997815,997305,8416727299551,8245595301287,721362,1863278,504,30895989,7017640.417039,4835914.487008,1600234.892348,669224.355857,2.950338,2.3112079999999997,0.63913,12,24,558.0,125.0,27253,25413,17869,20323,6327,5686,9027,0,2015-01-22 15:30:27,5522
25477263,252685021,169830,158424,36122,114036,7476941363.006476,19194845830.810223,232075,304399,1017450,1015155,8591290201289,8563925660873,708249,1952190,437,22303831,6101683.869197,4288242.30916,1454181.2831,552746.970098,2.9909079999999997,2.329642,0.6612659999999999,16,32,468.0,127.0,29634,27919,18522,21043,6286,5714,9146,0,2015-01-22 15:34:37,5534
23440068,209034657,164066,153470,33733,97840,6183972579.004319,21581124121.349213,207072,263678,990165,989910,8387114069734,8280032384887,671325,1898864,445,22315600,5503456.281510001,3939082.362566,1676867.133187,546668.919453,2.910742,2.282527,0.6282150000000001,16,32,499.0,111.0,27799,25911,16950,20008,6120,5548,8709,0,2015-01-22 15:38:47,5344
22371612,211218584,164285,153671,31266,97395,6119517195.492121,20280742035.897106,199422,258268,979710,979710,8194923565296,8283956283769,662757,1851469,556,33622013,5711770.851739999,4219881.0644189995,1920624.755709,788032.063459,2.9436080000000002,2.3073360000000003,0.636272,16,32,680.0,94.0,28339,27547,17592,19873,6559,5575,8971,0,2015-01-22 15:42:57,5353
23029245,243648978,164372,153341,33995,109540,13583799348.552929,19179807286.177032,219150,289851,998395,996285,8342413474856,8384894978861,671096,1850795,442,22220929,6035902.358475,4074492.027821,1846799.332888,476870.553194,3.081372,2.400502,0.68087,20,40,480.0,87.0,30246,28932,17638,19673,6312,5528,8965,0,2015-01-22 15:47:07,5356
23349400,237590483,163836,153045,33590,107274,6941649674.484292,19344710512.576008,215978,284392,993480,992205,8417916070365,8286265446468,663916,1858020,473,33350339,5360276.772993,3848606.837204,1843169.905762,704155.3612619999,2.919995,2.2705399999999996,0.6494550000000001,16,32,503.0,96.0,29560,27807,16907,19262,6352,5502,8637,0,2015-01-22 15:51:17,5338
24678616,261474302,166732,155965,35754,117345,5504119195.045666,18446637746.03376,230561,307201,993735,993735,8273849174280,8350753937519,679720,1943210,479,21934200,6978275.109957,4862799.177337,1740052.099493,602014.9558260001,3.1428849999999997,2.450988,0.691897,16,32,521.0,99.0,28784,27745,17679,19825,6278,5602,8818,0,2015-01-22 15:55:27,5430
23069217,204677949,170015,158966,32173,95539,5716824411.853804,18576426036.48738,202211,256970,1010055,1009800,8476549836290,8517020463434,714297,1881798,459,25989702,7269120.953135001,4445492.684116,1876777.771256,746862.8522389999,2.9773579999999997,2.32088,0.6564779999999999,16,32,519.0,113.0,28241,27580,18310,20238,6410,5710,9183,0,2015-01-22 15:59:37,5538
23842915,226667733,162570,151837,31656,100585,8101119445.167551,16927427112.65113,207095,267263,965685,964410,8054641636565,8050877701124,688090,1817375,509,23029405,6845415.309668001,4985325.810505001,1678922.260918,533328.156285,2.843058,2.208219,0.634839,16,32,539.0,94.0,26982,25928,17184,19293,6273,5459,8780,0,2015-01-22 16:03:47,5297
28513082,278224908,164507,153719,33383,118697,6180244963.124632,14993335401.546547,226920,304583,969765,969255,8278020114438,8293853934430,691174,1892279,586,42153716,7732045.427015,5780859.868058,1620812.9228720001,686269.967815,3.103993,2.410447,0.693546,16,32,644.0,94.0,25670,24861,17574,19305,6551,5641,8711,0,2015-01-22 16:07:57,5365
26520130,288034226,167633,156803,32628,124840,5085618347.719381,14851793475.492283,236924,316506,932790,932790,7968994810933,7785923266580,712292,1975701,652,48106334,7553287.42141,5528486.3590130005,2088357.0029890002,713140.674483,2.966965,2.302346,0.664619,20,40,800.0,90.0,26184,24689,17758,19987,6526,5683,8874,0,2015-01-22 16:12:07,5463
28942115,256724826,178570,166852,36381,116796,7770745750.036541,16073972135.38352,239792,308386,1029180,1027650,8709574089160,8708690579868,784388,2065418,562,28396959,8665013.068895001,5573272.545322,1916337.416615,784915.6526909999,3.08971,2.393014,0.696696,16,32,612.0,125.0,27730,26456,20015,22125,7012,5994,9820,0,2015-01-22 16:16:17,5818
26232752,264644196,175359,163736,33140,117741,7006523310.591604,15301613518.166466,233784,305421,1016060,1014390,8479664823268,8527922529323,735802,2094580,589,35859387,8443215.703924999,5483879.410266,1730193.209464,646893.4752180001,3.141007,2.4449569999999996,0.6960500000000001,16,32,631.0,124.0,27697,27454,19211,22235,7023,5900,9748,0,2015-01-22 16:20:27,5710
23734404,238554784,171729,160631,32762,108976,5628622928.448668,18744847406.944397,216604,284974,1024080,1024080,8607121815910,8685592684267,691151,1951549,549,38273993,6598055.565077,4468782.697179999,1809120.1686039998,637127.373064,3.114319,2.423402,0.6909170000000001,16,32,617.0,106.0,30912,29289,19112,22122,7005,5793,9637,0,2015-01-22 16:24:37,5595
23158215,203508471,160809,150433,32026,95926,5941681489.822556,18892632254.211018,201751,256645,953190,953190,7952786068842,7955314784457,656821,1827866,520,28869635,5838598.990772,4316633.155553,1784561.765802,651960.8733050001,2.858426,2.258597,0.599829,16,32,545.0,98.0,27537,26045,16364,19052,6006,5409,8364,0,2015-01-22 16:28:47,5241
23155595,196415533,161698,151032,31950,93391,7069626373.199279,19399138192.102055,199610,252780,964155,963135,8165683698889,7992539287973,655542,1797820,484,26631219,5949296.340333,4116362.204419,1198011.390229,545501.66686,2.7766089999999997,2.1748250000000002,0.601784,12,24,544.0,95.0,28917,27149,16782,18785,6037,5441,8325,0,2015-01-22 16:32:57,5265
49876797,566983342,281261,263082,66430,245980,9624307341.505033,30282240097.919716,449928,624369,1813560,1812540,15329558217435,15099909588056,1196337,3356862,1097,39740949,13850666.539924001,8616446.55188,2201039.343113,777047.593493,5.352723,4.165347,1.187376,24,48,3351.0,483.0,71735,69069,64778,69055,24840,22338,34007,0,2015-01-22 16:37:07,9148
148089006,2179272620,694691,649881,207020,907249,20966763232.00469,68957199644.34888,1505633,2222000,4695570,4695570,38761574719044,39936545871979,3003456,9327450,4222,85808338,57333869.09514201,37375205.473691,2454270.418539,1084428.759451,14.749259000000002,11.570990000000002,3.1782689999999993,16,32,17033.0,1289.0,235347,221726,246555,271786,101577,90977,128337,0,2015-01-22 16:41:17,22481
176559697,3134907120,733600,686046,228711,1233525,18902284082.479607,51564005244.62047,1892558,2920800,4877385,4875090,41190518806879,40987998140670,3170543,10569589,4395,106218264,69156030.052048,46673058.47029299,2616433.5264729997,1190474.939942,16.460397,13.020448000000002,3.439949,16,32,18341.0,1049.0,281636,257309,251952,280301,112406,100370,134216,0,2015-01-22 16:45:27,23740
130261762,1682860903,701032,655409,170221,703244,28313176964.965973,75613716885.81717,1236382,1760742,4705515,4698375,39798375011163,39958176495092,3063933,9438657,3918,123953483,47422394.426240996,33833336.733338,2370928.780112,939326.674562,13.916209,10.810131000000002,3.1060779999999997,20,40,16453.0,891.0,268083,241699,228624,252468,92473,80397,117025,0,2015-01-22 16:49:37,22693
36390633,381939159,216770,202810,47790,167092,7878489544.527434,25984413925.2557,318034,430616,1356345,1355325,11281224072862,11544135319218,914077,2651853,828,56159233,8469668.096131999,6062936.882529,1675443.94024,738290.611544,4.0646960000000005,3.1535580000000003,0.9111380000000001,16,32,2034.0,150.0,52809,50319,39694,43375,15457,13021,20038,0,2015-01-22 16:53:47,7059
25956843,282289400,169492,158434,35850,124688,5293822990.553415,17284157821.150757,241044,323032,982515,982515,8173998335660,8251668594814,694644,2064288,585,35839892,7418343.751032,5442070.584462,1687735.0909560001,543980.102774,3.170649,2.453053,0.717596,16,32,623.0,109.0,27686,26278,18069,20409,6506,5741,8934,0,2015-01-22 16:57:57,5517
26286860,277060101,177019,165225,35968,123404,6948280227.511238,17340161648.601364,240790,322236,1023060,1022040,8603839492773,8681412313091,748124,2084989,539,35170092,7905388.522456,5179375.420027,1564530.605651,653524.6097629999,3.101185,2.389852,0.711333,16,32,635.0,122.0,28646,26997,20150,22270,7256,6543,10131,0,2015-01-22 17:02:07,5757
25598371,278128947,176810,165251,35625,121877,5765792224.641555,16982378591.643744,240346,317882,1031730,1031730,8742782599708,8668267384197,725236,2169344,552,35724082,7890934.060689,5215125.017165,1806321.102923,626705.4634329999,3.210182,2.473688,0.736494,16,32,596.0,132.0,27195,26371,19459,21849,6706,5964,9394,0,2015-01-22 17:06:17,5762
