sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1354488,1533234,2759,2581,2360,2672,154774860.28571,159890427.51194,9918,9565,22695,22695,192960213410,186552913785,14024,16526,0,0,58472.14466,48334.626147,897.085707,980.440572,0.07000700000000001,0.05637299999999999,0.013634000000000002,0,0,0.0,0.0,97,93,268,298,89,89,113,0,2015-01-22 12:31:58,89
1521604,2270176,1891,1769,3856,4927,6949940.48071,9810239.28195,16369,17153,15555,15555,135732691793,150795101028,5814,7974,0,0,37790.25507400001,36261.539405,505.266463,484.29051100000004,0.046164,0.037176,0.008988,0,0,0.0,0.0,63,69,170,196,61,61,78,0,2015-01-22 12:36:07,61
1610320,2334018,5921,5539,3885,4649,229994871.47147,331427684.88,16672,16452,48705,48705,410642440132,400015298803,20475,35389,0,0,124412.985897,50044.412347,1918.136708,2225.7036989999997,0.15464,0.124384,0.030256000000000005,0,0,0.0,0.0,275,265,588,597,219,195,226,0,2015-01-22 12:40:21,191
1413554,1896915,8035,7531,3212,3582,396704660.71958,570575256.368819,13740,12957,64260,64260,537574741683,521222766997,28402,47794,0,0,114243.244559,28591.740956,1706.025341,2090.9966289999998,0.443858,0.296972,0.146886,0,1,0.0,0.0,348,342,682,744,286,254,303,1,2015-01-22 12:44:27,252
1211528,1599132,2139,2001,2425,2974,131174051.88886999,134588261.44532996,10200,10366,17595,17595,145419524967,154023771701,11313,13555,0,0,57646.024299,46122.333732,886.81843,992.527738,0.053848999999999994,0.044064,0.009785,0,0,0.0,0.0,77,85,210,184,73,69,82,0,2015-01-22 12:48:38,69
1440056,2033890,3596,3364,2969,3774,216449715.98181,271523910.81666,12952,12928,29580,29580,239311365141,260838351527,16188,24020,0,0,91958.25785299999,63312.602635,1373.465635,1555.3612110000001,0.10753,0.08758100000000002,0.019949,0,0,0.0,0.0,150,150,326,327,128,120,136,0,2015-01-22 12:52:47,116
1336028,2260698,7502,7018,2662,3916,422787352.574931,617688289.343986,12964,12286,61710,61710,526531456163,526633160720,27954,53631,0,0,215483.85467799997,21649.094529,2963.0121240000003,3828.168828,0.189418,0.149708,0.03971,0,0,0.0,0.0,336,329,697,679,264,248,291,0,2015-01-22 12:56:56,242
1706304,2399506,2759,2581,3552,4991,35778671.67642,42744980.02566,15741,16542,22695,22695,186517878451,195135433846,11827,14767,0,0,90151.44943000001,63047.547909,1211.371573,1223.822568,0.069288,0.055006,0.014282000000000001,0,0,0.0,0.0,103,112,218,260,91,91,101,0,2015-01-22 13:01:06,89
1627766,2274312,5239,5095,3850,4946,179570619.02234,239412982.21001998,16728,17092,42840,42840,349718181049,356510378549,16920,23564,0,0,112464.944122,98164.608995,1774.916151,1714.665972,0.486897,0.231425,0.255472,0,1,0.0,0.0,199,200,478,498,180,170,190,1,2015-01-22 13:05:17,168
446936,591996,1922,1798,1132,1362,54852191.96114,73638695.63699001,4870,4848,15810,15810,137698380672,122699880237,5768,7868,0,0,30898.665250000002,25126.688912999998,537.2976010000001,544.022881,0.07287300000000001,0.06316599999999999,0.009706999999999999,0,0,0.0,0.0,92,88,171,167,72,62,71,0,2015-01-22 13:09:26,62
26040,49786,31,29,78,103,49615.79688,94880.03125,330,358,255,255,1491156599,1491407624,79,139,0,0,938.908356,903.524821,12.722614,11.724207,0.00068,0.000538,0.000142,0,0,0.0,0.0,1,1,2,3,1,1,1,0,2015-01-22 13:22:20,1
7456,10948,62,58,14,14,109000.28906000001,158309.94530999998,64,48,510,510,5415679079,3270963542,234,456,0,0,2190.749657,65.269987,35.024193,47.137131,0.001628,0.0013219999999999998,0.00030599999999999996,0,0,0.0,0.0,2,2,8,4,2,2,3,0,2015-01-22 13:36:06,2
3728,5474,31,29,7,7,4527025.0,6574965.0,32,24,255,255,775865924,2925745245,117,228,0,0,13.095844,0.36465,0.205903,0.24787,0.000662,0.000538,0.000124,0,0,0.0,0.0,1,1,2,1,1,1,1,0,2015-01-22 13:39:29,1
1014760,1431780,2294,2146,2271,3208,92401089.99916,124993649.94186,10242,10638,18870,18870,133143935605,152498851871,7271,9950,0,0,57427.93780200001,53085.36584299999,827.16044,810.2403330000001,0.073788,0.052611,0.021177,0,0,0.0,0.0,88,86,254,208,78,74,88,0,2015-01-22 13:52:33,74
1425276,2245512,1581,1479,3096,5136,4688337.005929999,6582984.61378,14655,16181,13005,13005,114926427394,117111292045,5098,6821,0,0,56568.672588,60594.154746,835.735304,784.3336530000001,0.04454299999999999,0.03561500000000001,0.008927999999999998,0,0,0.0,0.0,53,55,133,145,51,51,59,0,2015-01-22 13:55:19,51
823952,1190342,1023,957,1754,2680,9763278.992970001,12002722.75419,8036,8664,8415,8415,82695079752,82718349560,3577,4520,0,0,18428.183893999998,18099.469295999996,227.065011,211.779376,0.025932999999999998,0.020592,0.005340999999999999,0,0,0.0,0.0,35,35,103,127,35,33,39,0,2015-01-22 13:59:37,33
1377352,1514486,3193,2987,1976,2426,177783836.72577003,186065276.91843,8578,8094,26265,26265,212056822433,194928874914,16836,19750,0,0,66374.657797,50801.652161,881.0483680000001,959.7171790000001,0.08434,0.06704699999999998,0.017293,0,0,0.0,0.0,133,115,336,377,109,103,145,0,2015-01-22 14:03:37,103
1695072,2399704,2697,2523,3781,4812,65869657.48712999,70562867.10872999,16140,16578,22185,22185,168019008534,165887817961,11047,14090,0,0,106719.91856800001,96536.573982,1542.267934,1552.4738270000003,0.06714700000000001,0.053658000000000004,0.013489000000000001,0,0,0.0,0.0,103,97,289,272,93,87,108,0,2015-01-22 14:07:49,87
1153516,1713284,2357,2205,2835,3580,52000126.226235,75468605.52921198,12195,12521,19380,19380,155132118012,174483225169,8164,13487,0,0,102944.34638199999,33525.186613,1415.443336,1759.7052890000002,0.063173,0.051431,0.011741999999999999,0,0,0.0,0.0,96,93,243,224,84,78,98,0,2015-01-22 14:12:01,76
1204476,1912224,6328,5916,2785,3328,343976576.727584,502247209.66164696,12365,11506,52020,52020,431843670882,421181514722,23562,45205,0,0,265143.14624399994,20300.962531,3666.39929,4741.774325999999,0.158866,0.12706299999999998,0.031803,0,0,0.0,0.0,308,273,579,588,224,206,248,0,2015-01-22 14:16:06,204
1397048,1893090,7471,6989,2454,2929,436926806.9341,633590352.15342,11172,9712,61455,61455,517960204794,528769691352,29326,52179,0,0,147450.038464,40088.884968000006,2080.851695,2572.9594429999997,0.184942,0.146666,0.038276000000000004,0,0,0.0,0.0,350,357,717,713,259,241,293,0,2015-01-22 14:20:16,241
1239312,1638044,6449,6032,2097,2524,405615863.4677,583558214.84114,9582,8317,53040,53040,450244253077,482544767220,25616,44326,0,0,81537.20907999999,25452.877643,1104.838754,1340.266916,0.160136,0.12820800000000002,0.031928,0,0,0.0,0.0,314,275,598,595,230,208,250,0,2015-01-22 14:24:26,208
1695796,2143666,4929,4611,3811,4708,165173340.46537,222423359.15093002,16581,16304,40545,40545,331571830827,357408387677,15802,21533,0,0,96525.707571,89828.15847600001,1550.0972769999998,1609.200031,0.125645,0.099801,0.025844,0,0,0.0,0.0,197,208,426,468,169,159,196,0,2015-01-22 14:28:42,159
1347660,1874800,4249,3975,3095,4125,199533595.78946,270580272.38133,13819,13895,34935,34935,284605200464,306117573571,13341,18671,0,0,65550.13670599999,52197.533832,927.1685299999999,950.922622,0.11199799999999999,0.09065200000000001,0.021346,0,0,0.0,0.0,180,165,380,387,148,140,158,0,2015-01-22 14:32:46,137
977272,1875962,868,812,2477,4337,1634188.186545,3150467.979829,11899,13572,7140,7140,59535167328,68142201170,2298,3776,0,0,37864.341539999994,34852.52737899999,568.3450170000001,549.20602,0.017784,0.01431,0.003474,0,0,0.0,0.0,37,30,79,101,40,35,38,0,2015-01-22 14:37:00,28
1527380,2337886,3785,3539,4021,5655,103128225.1877,134001473.16677,17643,19354,31110,31110,237668211754,261317305362,10711,13599,0,0,84049.34893200001,83649.317748,1371.2606230000001,1271.359181,0.09379699999999999,0.07471,0.019087,0,0,0.0,0.0,164,152,344,363,126,122,154,0,2015-01-22 14:41:06,122
1486772,1932686,5211,4873,4028,4775,173528530.92689997,228580307.06307,16659,17638,42840,42840,353700232279,385969767080,15343,19433,0,0,80907.35771400001,66549.887418,1345.7872499999999,1282.5140700000002,0.139042,0.108819,0.030223,0,0,0.0,0.0,230,214,500,488,180,170,194,0,2015-01-22 14:45:16,168
1482148,2185622,12369,11571,2786,2788,681869949.69104,995919791.58161,12717,9702,101745,101745,849563245016,877636510089,46690,89944,0,0,258603.84204200003,12194.341272000001,4042.7202530000004,5355.1095860000005,0.321473,0.261518,0.059955,0,0,0.0,0.0,744,771,1120,1109,433,399,484,0,2015-01-22 14:49:26,399
1497656,2165628,11346,10614,2979,3014,698317480.143877,1013609016.19261,13224,10534,93330,93330,759602966465,766159858017,42671,81568,0,0,186899.794489,10853.262569,2861.180415,3796.4376159999997,0.291185,0.23496199999999998,0.056223,0,0,0.0,0.0,624,634,994,1021,409,368,435,0,2015-01-22 14:53:36,366
1864764,2675208,2792,2611,5318,6325,47666823.86539199,50590673.62277399,21540,22633,22950,22950,188831485795,175989600033,8467,10020,0,0,253654.290086,231958.46016699998,3444.218299,3366.2102990000003,0.07655699999999999,0.062045,0.014512,0,0,0.0,0.0,99,98,274,254,91,90,113,0,2015-01-22 14:57:48,90
1063000,1428882,3999,3741,2737,3050,255235372.86868,333539161.77612,11175,11004,32895,32895,264567958295,249576755513,13642,22156,0,0,59663.581216000006,18991.904823,777.832284,921.357928,0.102691,0.082098,0.020593,0,0,0.0,0.0,191,177,358,351,141,133,157,0,2015-01-22 15:01:56,129
1323664,1832676,7626,7134,3069,3424,403962164.02157,577813711.80799,13204,12334,62730,62730,525399850389,508304904868,26787,47383,0,0,118304.67984900001,22899.868996999998,1710.231129,2104.727667,0.19934400000000002,0.16139399999999998,0.03795000000000001,0,0,0.0,0.0,360,370,706,684,266,252,293,0,2015-01-22 15:06:07,246
1343108,1864428,7812,7308,3110,3465,476406686.46799,684642403.63797,13359,12485,64260,64260,532317867753,517330321601,27465,48655,0,0,96423.245704,24938.981090999998,1437.0663920000002,1752.700658,0.200582,0.160756,0.039826,0,0,0.0,0.0,367,346,676,708,274,252,296,0,2015-01-22 15:10:16,252
1393276,1966030,9331,8729,2986,3326,555817805.64449,793017055.63819,13279,11565,76755,76755,659432540810,661670340551,33071,58472,0,0,120607.83423100002,33854.77424,1768.8536290000002,2171.6485000000002,0.240889,0.18545,0.055439,0,0,0.0,0.0,461,471,853,779,329,303,352,0,2015-01-22 15:14:26,301
1288524,1736492,6977,6527,2629,3148,386186634.905649,541346398.5624571,11783,10681,57375,57375,466720740334,460347627702,24537,39809,0,0,165021.838142,64184.166922000004,2557.670262,3034.0407400000004,0.17797000000000002,0.14273599999999997,0.035234,0,0,0.0,0.0,309,329,641,652,245,227,251,0,2015-01-22 15:18:36,225
1391808,1768088,5208,4872,2720,3546,252262292.02414,338797040.62165,12184,11728,42840,42840,364841162026,328369291195,18357,24639,0,0,82426.905184,63984.735577,1128.34799,1171.036964,0.12811699999999998,0.103309,0.024807999999999997,0,0,0.0,0.0,218,225,506,453,172,168,197,0,2015-01-22 15:22:47,168
1604288,2019064,5642,5278,3036,4009,262164634.48458,351109202.09845,13636,13208,46410,46410,403894127758,388901767579,20423,27024,0,0,91677.73142899998,65509.92850099999,1219.130988,1255.863426,0.149185,0.118273,0.030912,0,0,0.0,0.0,231,246,545,508,190,184,217,0,2015-01-22 15:26:56,182
1857716,2797784,4836,4524,4595,6099,146162500.21632,196837862.86153,20157,20820,39780,39780,337442739252,320350503146,15835,21977,0,0,145607.024903,110697.03501600001,2083.262466,2166.4691470000002,0.12401000000000001,0.09913300000000001,0.024877000000000003,0,0,0.0,0.0,202,202,463,458,164,158,186,0,2015-01-22 15:31:06,156
1088996,1642004,4278,4002,2712,3426,273195017.52358,379786983.94015,11911,11783,35190,35190,286020005048,294666500257,13990,22144,0,0,47699.151252,34671.364164,716.0347429999999,789.1849579999998,0.106015,0.085514,0.020501000000000002,0,0,0.0,0.0,170,173,433,407,154,140,169,0,2015-01-22 15:35:19,138
1532480,1864946,7657,7163,2429,2429,473848672.1024101,672270688.5692,10556,8562,62985,62985,531389114808,503588331751,33187,54736,0,0,122884.06697799997,46258.12532,1821.560845,2272.291534,0.19448200000000002,0.155172,0.03931,0,0,0.0,0.0,357,363,692,689,265,247,285,0,2015-01-22 15:39:26,247
1323280,1839324,3814,3568,3191,3548,268527181.47343004,337382158.45732003,12868,12648,31365,31365,260493033374,273397096851,14625,22111,0,0,44198.010866000004,30566.332056999992,615.602095,680.425141,0.10643999999999999,0.08455800000000001,0.021882000000000002,0,0,0.0,0.0,161,154,308,342,133,125,145,0,2015-01-22 15:43:36,123
1001908,1378298,2015,1886,2844,3115,132535480.32816999,141289269.13709,11077,11298,16575,16575,142651064428,140538135173,6158,7458,0,0,28501.671920999997,25056.910129,383.012327,377.326515,0.057334,0.046869999999999995,0.010464,0,0,0.0,0.0,75,71,197,195,67,65,86,0,2015-01-22 15:47:50,65
1209924,1742306,2264,2119,3464,3897,104448116.72263001,110612215.31871998,13617,14020,18615,18615,168967176115,149669828050,6826,8483,0,0,44140.245597,39454.770769999996,584.898955,575.5729699999999,0.054896,0.043593999999999994,0.011302,0,0,0.0,0.0,83,77,213,207,75,73,81,0,2015-01-22 15:52:06,73
1395024,1961180,2666,2494,3351,3872,120088392.68575001,124641225.05389999,13620,13778,21930,21930,186501118717,195120230277,10923,13538,0,0,100231.75781299999,79733.66747300001,1418.3228390000002,1453.058291,0.070115,0.05676099999999999,0.013354000000000001,0,0,0.0,0.0,105,102,234,215,88,86,102,0,2015-01-22 15:56:06,86
1374408,1705852,3008,2813,2424,2748,137929848.78717,142911899.41643,10102,9701,24735,24735,195943196394,200261957121,16002,19340,0,0,112157.59521,85582.870027,1625.837897,1830.846975,0.07720099999999999,0.062373,0.014828,0,0,0.0,0.0,114,112,275,296,102,99,114,0,2015-01-22 16:00:16,97
1246892,1736116,8370,7830,2575,2859,528790264.97972,754409069.28514,11551,9868,68850,68850,571597559022,560927127027,29926,52317,0,0,79342.426275,32237.118877999997,1228.194742,1493.468372,0.219879,0.174441,0.04543799999999999,0,0,0.0,0.0,412,418,776,826,295,272,334,0,2015-01-22 16:04:26,270
1244192,1758198,8463,7917,2639,2951,496074579.27293,708968510.42227,11838,10193,69615,69615,598079399681,593895254829,29716,52196,0,0,94122.317609,35380.383992999996,1402.617551,1693.7032,0.221502,0.179142,0.04236,0,0,0.0,0.0,439,407,784,801,319,277,340,0,2015-01-22 16:08:37,273
1615360,1933172,5580,5220,3363,3837,291332237.59474003,368659853.42263,13948,13304,45900,45900,359389019826,378774565438,20814,29856,0,0,80141.14507,47519.609176,1098.987539,1201.165298,0.164775,0.136285,0.02849,0,0,0.0,0.0,250,256,500,542,196,182,211,0,2015-01-22 16:12:47,180
1617168,2234584,3100,2901,3323,4867,128809093.835012,139134936.98833,14712,15645,25500,25500,230567498394,219862644367,11967,14216,0,0,90604.800665,77539.037774,1137.976125,1074.8697840000002,0.09194400000000001,0.07263700000000001,0.019306999999999998,0,0,0.0,0.0,114,122,315,355,102,100,123,0,2015-01-22 16:16:59,100
1014680,2112656,868,812,2119,4837,1946283.2188099998,4048466.39113,11710,13876,7140,7140,64036130235,64050019407,2428,4266,0,0,30628.428092000002,28073.137232999998,338.53747999999996,285.675335,0.022105,0.01695,0.005155,0,0,0.0,0.0,28,28,95,96,28,28,35,0,2015-01-22 16:21:11,28
1085656,1704986,1736,1624,2177,3517,24967083.039580002,30516095.86346,10222,11012,14280,14280,142725143644,132004226576,7013,9106,0,0,37916.829465999996,29219.390645,468.54857300000003,450.625448,0.044784000000000004,0.036117,0.008667000000000001,0,0,0.0,0.0,66,70,154,182,58,58,71,0,2015-01-22 16:25:21,56
1125812,1716350,1891,1769,2509,3426,28853530.67779,35420963.351720005,10913,11429,15555,15555,111565182460,135229708415,7438,9737,0,0,32275.879322,30426.99169,408.359581,397.127067,0.046437000000000006,0.037174,0.009263,0,0,0.0,0.0,75,65,190,184,61,61,73,0,2015-01-22 16:29:26,61
1010444,2024484,1054,986,2580,4414,2373959.19146,4725680.72116,12195,13857,8670,8670,78175085248,69587314950,2797,4936,0,0,39232.542118,36792.027711,459.22267100000005,405.463973,0.027443,0.022314,0.005129,0,0,0.0,0.0,36,36,102,91,34,34,38,0,2015-01-22 16:33:54,34
1020576,1512310,1736,1624,1984,2914,96523633.92594,100022101.01209,8968,9455,14280,14280,122959879749,127288758819,8632,10770,0,0,36462.505482,26916.396945,528.609616,570.953857,0.042793,0.034404000000000004,0.008389,0,0,0.0,0.0,58,56,444,413,193,193,206,0,2015-01-22 16:38:12,56
1533064,2107494,2480,2320,3246,4059,132668260.47092,136842228.98463,13768,14161,20400,20400,169666826185,163265404568,12759,15360,0,0,70661.7635,47701.932537,996.388208,1085.7708109999999,0.088697,0.07589599999999999,0.012801,0,0,0.0,0.0,80,82,815,913,414,412,472,0,2015-01-22 16:41:57,80
1392168,1776300,2945,2755,3905,4102,144249078.99835002,151038582.24059004,14982,15062,24225,24225,191551929167,187288826130,9161,10617,0,0,71317.807468,68478.87629799999,956.610872,968.3635350000001,0.078228,0.063906,0.014322000000000001,0,0,0.0,0.0,99,97,927,928,452,447,518,0,2015-01-22 16:46:07,95
1320872,1838036,2854,2668,3704,4114,141522678.83995998,153274416.06284,14646,14931,23460,23460,195957899548,187410681740,8731,10750,0,0,59065.065680000014,59440.825594,796.360673,793.1715549999998,0.07410800000000001,0.06015699999999999,0.013951,0,0,0.0,0.0,98,100,901,818,403,392,443,0,2015-01-22 16:50:20,92
1423360,1681002,5239,4901,3668,3865,285159198.23726004,363900284.21389,14540,13998,43095,43095,389433220107,400186057335,16458,21277,0,0,57423.67178599999,48847.709536,794.065812,826.01858,0.137574,0.108348,0.029226,0,0,0.0,0.0,213,221,476,483,173,169,198,0,2015-01-22 16:54:28,169
1446428,2119650,3875,3625,4006,4796,134369422.18003,173617937.75456,16551,17154,31875,31875,273959852533,265376405692,11366,15080,0,0,69487.49156299999,58935.357894999994,1080.2621780000004,1037.79176,0.104957,0.08552100000000001,0.019436,0,0,0.0,0.0,151,157,387,411,145,137,168,0,2015-01-22 16:58:36,125
1550280,2400334,3782,3538,4397,5488,67939164.71901,89336471.34655,18444,19673,31110,31110,262239640854,251580831379,10519,13937,0,0,116379.20471600001,98185.435474,1772.7208419999997,1665.256939,0.09704600000000001,0.07461300000000001,0.022433000000000005,0,0,0.0,0.0,146,150,357,375,124,122,140,0,2015-01-22 17:02:47,122
1567708,1993630,8091,7569,3683,3617,328506885.300669,466644309.23891306,14835,13245,66555,66555,606371356463,572082430825,29345,51070,0,0,410949.364024,83894.958184,5738.436633,7225.1060990000005,0.201916,0.161087,0.040829,0,0,0.0,0.0,415,411,772,785,301,269,316,0,2015-01-22 17:06:57,261
1395288,1741078,6603,6177,3266,3258,335718757.35894,469055062.22766,13072,11838,54315,54315,413472413796,439352905691,24069,40916,0,0,146875.300498,40262.46652300001,1905.464866,2342.0235780000003,0.165725,0.133521,0.032203999999999997,0,0,0.0,0.0,306,298,586,626,229,215,250,0,2015-01-22 17:11:06,213
1450728,2007734,2326,2175,2954,4157,32707696.67973,38901605.523650005,13070,13747,19125,19125,150766093330,170135660805,10146,12231,0,0,80179.359909,67048.709274,1089.6370829999998,1076.332108,0.058341,0.047075,0.011266,0,0,0.0,0.0,83,93,209,229,81,77,91,0,2015-01-22 17:15:20,75
1411688,1995158,2201,2059,2928,4149,38588596.66274001,45827195.482420005,13021,13703,18105,18105,142620621822,159823206422,9443,11556,0,0,64799.66424900001,57766.47902700001,791.751824,767.620895,0.056672999999999994,0.045688999999999994,0.010983999999999999,0,0,0.0,0.0,83,81,219,207,73,73,85,0,2015-01-22 17:19:31,71
1360264,1711346,4805,4495,2578,3400,200193569.43596,266902347.51041,11618,11218,39525,39525,356246684342,315501143715,17311,22967,0,0,98448.65995700001,75878.83119499999,1330.59281,1381.182451,0.129567,0.103387,0.02618,0,0,0.0,0.0,195,211,460,445,159,155,191,0,2015-01-22 17:23:38,155
1479288,1807912,4743,4437,3126,3801,233827572.45364,301470041.44089997,13322,12996,39015,39015,305706371635,335778999145,16573,21474,0,0,70165.36801199999,51914.051714,866.186878,891.260689,0.125029,0.098329,0.026699999999999998,0,0,0.0,0.0,203,193,436,452,155,153,185,0,2015-01-22 17:27:47,153
1341188,1515246,2449,2291,3310,3595,113461303.41073002,118905265.05495001,12973,13045,20145,20145,169344535665,169380172793,8082,8901,0,0,57040.543905000006,50446.62432300001,802.6368659999999,799.018184,0.06464,0.052042000000000005,0.012598000000000002,0,0,0.0,0.0,83,91,213,214,79,79,92,0,2015-01-22 17:32:03,79
1158552,1324348,2728,2552,2902,3113,150695936.63312,174521836.8675,11394,11306,22440,22440,208339504360,182605763053,8810,10414,0,0,37127.408093,36640.103888,521.066415,524.223689,0.067008,0.053611,0.013397,0,0,0.0,0.0,108,106,302,266,90,88,106,0,2015-01-22 17:36:06,88
1234736,1970434,4247,3973,3256,4129,224468936.82358998,304588563.90666,14136,14196,34935,34935,309918723108,277765144983,12783,18894,0,0,64410.635762000005,57199.019077,906.765481,925.223541,0.11113299999999998,0.090558,0.020575,0,0,0.0,0.0,159,169,452,376,139,137,152,0,2015-01-22 17:40:19,137
1288308,2020884,6387,5974,3103,3732,368221006.18846,524138438.20168006,13631,12898,52530,52530,464445106208,449497173905,21823,38293,0,0,106873.992015,72595.05472999999,1615.736195,1808.9820530000002,0.157623,0.125528,0.032095,0,0,0.0,0.0,313,292,595,663,238,206,253,0,2015-01-22 17:44:26,206
1473756,2162006,12369,11573,2764,2760,748747975.96735,1088964299.68415,12641,9616,101745,101745,882199762527,910246475127,46712,89460,0,0,199594.47467499998,13018.243715,3051.353063,4047.8853630000003,0.311195,0.246164,0.065031,0,0,0.0,0.0,717,754,1134,1126,444,401,464,0,2015-01-22 17:48:36,399
1552912,2289210,12927,12093,2919,2919,810051680.98213,1181136647.8851001,13312,10134,106335,106335,918218902877,884072670935,48853,94257,0,0,149809.963925,6711.355465999999,2271.8236,3005.5365869999996,0.337084,0.270413,0.066671,0,0,0.0,0.0,768,741,1156,1133,479,425,505,0,2015-01-22 17:52:49,417
1187080,1697946,8463,7917,2465,2649,567467799.0619199,816534605.1185701,10990,9278,69615,69615,609744160010,618397087930,30789,56795,0,0,76346.790718,13388.632707,1150.8811019999998,1469.614656,0.214656,0.173166,0.04149,0,0,0.0,0.0,432,440,780,793,303,275,343,0,2015-01-22 17:56:56,273
1228176,1628408,5270,4930,3130,3766,258658511.53599,345976890.57898,13370,13421,43350,43350,370923643090,364544018665,15796,21394,0,0,51349.77552,38407.42019399999,780.246176,787.10053,0.136404,0.110536,0.025868000000000002,0,0,0.0,0.0,236,225,525,514,176,172,209,0,2015-01-22 18:01:06,170
1387428,1777910,4185,3915,3446,4177,162223779.21732002,215923757.40315002,14567,14988,34425,34425,307235530219,307285455566,12607,16289,0,0,53058.890082000005,45705.039511999996,820.6240929999999,797.814361,0.11385100000000001,0.09292000000000002,0.020930999999999998,0,0,0.0,0.0,175,167,371,367,143,135,156,0,2015-01-22 18:05:16,135
