sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
9240524,127066568,88960,78055,16521,56631,7412402166,10298549438,115434,147788,451605,451350,3807460274860,3771423160993,222487,947287,2,1738,1534012,981254,971774,516261,0,0,0,8,153,2,0,13763,13083,6676,7672,2396,2263,3576,104,2015-01-22 12:20:27,2177
8016871,120894367,108315,100575,16549,55360,9285120480,9952154475,114744,144862,485520,485520,4012402657476,4096140701358,220678,995584,9,8533,2804164,842638,1382032,460781,0,0,0,12,226,71,0,15538,14493,7423,8323,2680,2436,3963,172,2015-01-22 12:23:32,2317
9519127,156238712,112240,100784,19356,69509,8405075187,11311044529,137834,179222,503625,503625,4200669524378,4196949867142,233070,1193098,1,109,3847381,1257360,1479856,529719,0,0,0,12,228,1,0,16871,15117,8523,9525,2915,2568,4339,151,2015-01-22 12:26:37,2472
12925426,135681089,119570,102844,20196,62338,9952142028,11538627976,131949,164161,514080,514080,4351216379075,4322560371324,316439,1151502,2,60302,1706744,829900,1161774,490630,0,0,0,12,270,8,0,16899,16214,8905,10160,3351,2632,4806,147,2015-01-22 12:29:42,2525
9157298,111920264,143772,77718,16255,51441,122171087743,10383502519,112789,138441,499800,496485,4091112865616,4150235992825,376947,1033433,4,1762696,1328880,713242,1416336,407570,0,0,0,12,561,21,0,23020,22153,10770,11904,5743,2755,7038,122,2015-01-22 12:32:47,2648
8355306,136629634,104180,90821,17237,61192,11682034401,10895876421,121799,158301,533205,532950,4374088750085,4461680716909,241107,1080680,10,14153,1471945,819610,843931,401678,0,0,0,8,187,75,0,18458,17060,9458,10951,4143,2730,5582,119,2015-01-22 12:35:52,2539
15845077,131862855,137075,117301,20911,60470,26522151248,10587737456,129290,157608,488325,488325,4105634764208,4137598070093,235971,1028208,1,524288,4522837,935052,1366376,450325,0,0,0,12,378,4,0,14945,14304,7842,8781,2827,2581,4233,159,2015-01-22 12:38:57,2437
9462258,166218563,452705,106245,17574,71212,182255678336,9472469774,137286,178080,449055,449055,3808548679481,3814199450981,348381,1068080,0,0,9681542,1475618,1344841,592961,0,0,0,8,2928,0,0,33126,29663,14001,15849,9064,8898,10478,1477,2015-01-22 12:42:02,3552
10499419,126637504,657593,137928,17818,57126,318144407500,11148840598,124411,150138,526065,523770,4422135169598,4349284633954,445811,986307,17,16848,24445652,1808260,1381227,830205,0,0,0,12,4416,122,0,35652,33832,15289,22437,10375,10268,11995,2208,2015-01-22 12:45:07,4465
7515017,101339572,134738,111965,15549,47520,36556897895,12510628531,104833,126582,525555,524280,4467680197642,4495787052127,252541,928588,0,0,8604273,839385,1678044,615720,0,0,0,16,397,0,0,14488,13611,7464,8618,2860,2675,4014,190,2015-01-22 12:48:12,2534
6898799,74556317,127752,118924,14806,38733,7508755334,12533503364,92142,106084,506940,506940,4210809786190,4229930674820,226707,865629,0,0,4979562,466231,1287804,449872,0,0,0,12,313,0,0,13247,12194,6799,8172,2670,2496,3750,192,2015-01-22 12:51:17,2381
11278479,164233182,177672,137996,19438,71756,15100664165,9823125821,141236,182524,510000,510000,4142822127077,4182986136052,261195,1070270,0,0,9190786,1327289,1350490,516645,0,0,0,12,581,0,0,14438,13242,7857,8883,2847,2735,4195,298,2015-01-22 12:54:22,2571
8704390,130150298,159808,125708,16610,58397,10395815158,9625052090,121586,151506,480675,480165,4007432625522,3955354636489,216080,958658,0,0,12547146,1587087,1432279,628036,3,0,0,12,410,0,0,13044,12056,7387,7985,2616,2542,3884,223,2015-01-22 12:57:27,2381
10053581,86243707,163686,138512,16596,43096,17141445972,11458007204,105696,119376,511785,510765,4343586969769,4348732187215,298637,895008,1,4788,10457479,749961,1405480,607314,3,0,1,12,572,1,0,15212,13612,7338,8379,2979,2722,4098,209,2015-01-22 13:00:32,2573
9076361,151797542,133600,181755,17384,66180,13724226784,9056705826,128985,167212,546386,544936,4597757834331,4503244111087,280898,959481,8,8424,11647157,1646133,1376319,568413,6,2,0,12,1384,70,0,15324,14111,7867,8936,3589,2811,4729,162,2015-01-22 13:03:37,2626
11524172,162162692,108743,95935,16919,68660,24076056745,7871022460,126735,169388,423810,423810,3604680620887,3536858595557,278532,897564,31,0,4654446,1508484,1422107,623738,0,0,0,12,492,33,0,11546,11303,6564,7200,2575,2278,3770,154,2015-01-22 13:06:42,2196
46212737,165849657,149767,148058,33045,74737,10107611709,10769497257,172585,197717,672690,672435,5673723335797,5590595308207,469924,1295830,0,0,4472881,2848631,987576,343428,0,0,0,12,306,0,0,29047,27701,11528,12612,4308,4005,6057,228,2015-01-22 13:09:47,3607
35734205,173535449,176764,152528,30173,76994,24990934362,13040270439,169066,204529,744600,743325,6276048736641,6230873978017,547585,1412161,0,0,5120965,3489498,1383220,527322,0,0,0,12,441,0,0,36196,33610,12869,14345,4978,4214,6656,260,2015-01-22 13:12:52,4146
19026816,132979534,189820,187168,25124,64499,18492445757,15087352903,146643,178163,794835,794835,6666243212706,6619849818405,552693,1337557,1,3924,5513744,3109951,1342614,501735,0,0,0,12,401,2,0,37649,34913,12588,14222,4673,4229,6475,330,2015-01-22 13:15:57,4155
21261625,178768735,178760,202313,27949,82614,15098851448,14486248328,168665,219090,813195,813195,6956242875897,6731716457032,551598,1396216,0,0,8156011,3377385,1306271,465944,0,0,0,12,472,0,0,38814,36981,13229,14561,4710,4336,6694,279,2015-01-22 13:19:02,4272
17988865,146119484,247973,213956,26717,71405,37275976388,16218112018,155310,195760,878469,821355,6976638144660,7076302484031,557454,1372923,0,0,11477281,4068719,1417015,574020,0,0,0,12,1963,0,0,41884,37781,13737,15811,5002,4630,7349,306,2015-01-22 13:22:07,4558
23635831,225384564,271278,215028,28885,97530,41358863415,12785685245,184417,249202,870098,825690,6841152891363,6960613620334,571182,1392338,8,8424,10437273,4068062,1714047,588475,21,9,4,16,1743,60,0,42823,39724,13719,15489,5199,4734,7425,297,2015-01-22 13:25:12,4597
22710965,212991895,233505,218377,27689,92671,86886862853,12352666489,179149,239378,815745,814470,6879457134421,6969730540032,617987,1366678,0,0,9299909,4412274,1507679,497939,0,0,0,12,847,0,0,40998,37666,12916,14693,4876,4504,6706,361,2015-01-22 13:28:17,4404
30550344,182764834,177969,170676,30757,82225,46361163995,14268406905,174425,218370,789225,787695,6680743862712,6789638106077,568222,1424693,0,0,5169355,3218522,1384268,482482,0,0,0,12,520,0,0,38607,36131,12792,14645,4753,4314,6595,242,2015-01-22 13:31:22,4244
30884062,139670970,199292,176226,29355,67305,74037706577,16146579584,154433,184572,797130,796875,6769845696030,6651475137500,592192,1427357,0,0,7858119,3446061,1390824,533698,0,0,0,13,543,0,0,39972,37351,13073,14808,4803,4343,6792,306,2015-01-22 13:34:27,4277
23427692,197343638,178594,184022,26903,86594,10165433441,13508598169,169735,223498,770865,770865,6537766328299,6493196405289,552125,1398272,0,0,5745411,3236496,1326324,444429,0,0,0,12,364,0,0,43199,40724,12396,13840,4630,4196,6373,305,2015-01-22 13:37:32,4120
21052936,164514153,190590,169259,26955,77144,52110410623,13597176601,164074,207187,764490,764490,6496977248856,6297353703882,590056,1388701,8,8424,6215980,3505589,1381043,496252,0,0,0,12,514,60,0,45773,43681,13767,15111,5690,4357,7576,315,2015-01-22 13:40:37,4238
20922022,238435795,185716,185227,27475,100889,13792269307,11914448996,188552,261589,842590,839715,7144523488263,7052230791713,576424,1598222,0,0,9097641,4408303,1418231,581175,0,0,0,12,352,0,0,48859,45098,14807,17208,6018,4612,7826,264,2015-01-22 13:43:42,4538
22177280,205734481,148039,138839,26582,89607,6328433184,12075220898,178382,235049,800955,797385,6672907925278,6684497762927,572302,1579947,0,0,5946254,3600126,1341101,490191,0,0,0,12,104,0,0,51194,48926,15769,17625,5851,4459,7983,15,2015-01-22 13:46:47,4401
21956504,192694770,123994,116019,26783,86287,3552700395,12646655595,174479,226123,735675,735675,6258997018921,6246638092084,523430,1530972,8,8424,5711459,3658435,1349820,502481,0,0,0,12,24,60,0,46525,43750,14188,15914,5041,4133,6935,0,2015-01-22 13:49:52,4040
7841286,124273280,66662,62350,16557,56449,2119019255,11661384293,116264,147276,446250,446250,3727110413024,3729195664892,196877,1009234,0,0,1001005,733180,1068867,467733,0,0,0,12,24,0,0,15220,14647,7326,8217,2353,2265,3806,0,2015-01-22 13:52:57,2190
7725485,117841087,65587,61264,16090,53779,2743423516,11115079150,112384,141131,446505,444975,3837491576305,3763651891008,200313,1003024,0,0,1124887,840001,1315208,473871,0,0,0,12,24,0,0,14996,13950,6893,7778,2342,2250,3563,0,2015-01-22 13:56:02,2156
8538528,109950214,82282,76813,18170,53070,4257295130,12673286322,117349,145185,569670,568650,4714659801702,4792170661775,254181,1038014,0,3924,1181108,733197,1250333,408781,0,0,0,12,24,0,0,22527,20175,11095,13669,5453,2779,6619,0,2015-01-22 13:59:07,2693
8921365,109423254,92589,86593,20344,55364,3265800066,14602248793,124457,153245,684420,684165,5732068298685,5743041564385,266087,1058583,0,83,937333,426644,1629610,549282,0,0,0,16,32,0,0,27282,25385,14768,17455,7891,3137,8982,0,2015-01-22 14:02:12,3033
8123770,94767388,86966,81347,18623,49107,2806873288,14172160920,115039,136760,622200,622200,5134974967229,5108349000701,250616,1003697,0,0,862692,326528,728619,369171,0,0,0,8,16,0,0,24676,24024,13077,15218,6527,2925,7752,0,2015-01-22 14:05:17,2839
8662962,131182888,78101,73051,18219,60481,2333838327,11627709756,125450,159040,545955,545955,4681699981663,4633918525223,234783,1023691,0,0,799916,494196,1395413,554888,0,0,0,12,24,0,0,20254,19751,11253,12835,5115,2649,6464,0,2015-01-22 14:08:22,2561
8483478,129132983,65139,60955,16497,58059,2313641057,9455557578,119582,150525,437835,436815,3739258849904,3589922165888,212414,957870,0,2636,1020085,753039,1190713,342392,0,0,0,12,24,0,0,15116,14101,7425,8535,2584,2206,3938,0,2015-01-22 14:11:27,2138
11547645,153849554,63376,59068,17943,66486,4122084138,8027863922,132124,170340,415905,413100,3522727035023,3521450269843,229706,971340,0,0,1850677,1112773,1387920,547953,0,0,0,12,24,0,0,13369,12505,6891,7509,2234,2173,3555,0,2015-01-22 14:14:32,2089
7759814,110668866,62416,58383,15750,51999,2201982077,10401957206,109553,135891,412590,412590,3510369299051,3416468067800,194327,877269,1,3924,848853,547585,1335814,455321,0,0,0,12,24,4,0,14269,13326,6847,7516,2151,2131,3504,0,2015-01-22 14:17:37,2057
7287588,101339006,65391,61161,16311,49811,2443448118,13608122989,107630,133080,451095,451095,3814336934861,3885292220780,187499,893828,0,0,1024502,715041,1341284,500683,0,0,0,12,24,0,0,15659,14545,6722,7920,2245,2225,3451,0,2015-01-22 14:20:42,2147
7667632,118155492,67065,62727,16818,55729,2448957225,13617004313,114624,145885,469455,469455,3902490947499,3944945986985,188591,973942,1,524288,1090537,779792,1268218,426974,0,0,0,12,24,4,0,15880,15051,7101,7733,2323,2273,3533,0,2015-01-22 14:23:47,2201
10626471,110312702,70774,66083,17634,52004,4784155938,12931608049,112620,140742,491640,491130,4145674381991,4192085403936,224982,1053132,0,0,1421315,1028498,807925,361662,0,0,0,8,16,0,0,16722,16304,7567,8292,2525,2385,3788,0,2015-01-22 14:26:52,2320
9916852,120022786,72991,68238,18945,56989,3193684037,14189995628,121363,153538,510510,509235,4319678579182,4367255591916,229313,1102691,0,83,1237611,957485,1228565,379083,0,0,0,12,24,0,0,18426,17140,7998,9302,2667,2476,4081,0,2015-01-22 14:29:57,2394
8718428,156925993,66504,62151,17731,68248,2858579278,10948620820,128876,173893,454410,454155,3849231036990,3772858495355,205273,1020585,0,0,1796720,1446205,1333657,491121,0,0,0,12,24,0,0,15795,14656,6955,7818,2366,2258,3624,0,2015-01-22 14:33:02,2186
13516726,177979949,67059,62715,18928,75397,2228267372,8076150546,141171,187246,458745,457980,3846203644554,3926743755131,210409,1014409,0,0,2549466,1814136,1099539,456768,0,0,0,12,24,0,0,16188,15428,7020,7884,2474,2345,3711,0,2015-01-22 14:36:07,2208
7766484,130999887,63526,59428,15453,58571,1984473004,8867083946,116187,148451,419985,419985,3600010859871,3598914900590,192665,913802,0,0,1309401,904360,1581170,500385,0,0,0,16,32,0,0,14643,13908,6989,7672,2301,2171,3603,0,2015-01-22 14:39:12,2093
8011462,127386786,62724,58586,15404,57154,2695557655,9371741716,115419,147119,417690,417180,3526454809619,3578748797571,203160,927815,0,0,1154717,803074,1304830,464298,0,0,0,12,24,0,0,13769,13507,6853,7288,2248,2140,3557,0,2015-01-22 14:42:17,2062
8004175,91541950,59338,55461,13974,43522,3242248449,8958973604,98127,116838,385305,383775,3282726157871,3309250538637,197597,826407,8,11063,775442,497038,1085864,484920,0,0,0,8,16,70,0,13358,12510,6600,7047,2138,2056,3333,0,2015-01-22 14:45:22,1949
9074904,154533894,57175,53427,15168,64835,3379364632,8278556115,119625,160758,371790,371280,3166889940901,3181163784073,184905,912132,0,0,1472359,907514,753951,377231,0,0,0,8,16,0,0,12343,11935,6261,6818,2028,1939,3303,0,2015-01-22 14:48:27,1877
6362170,99026688,52030,48662,12637,45026,1631147875,8707267064,93962,115842,335835,335835,2749729899881,2819408936728,162081,804175,0,0,914951,595060,1218331,377293,0,0,0,12,24,0,0,11052,10658,5887,6136,1842,1798,3003,0,2015-01-22 14:51:32,1718
7044300,106240552,56215,52577,13934,49251,1705435967,9429656022,104110,127360,364905,364905,3115996441794,3061934112003,172969,878810,0,0,887925,559856,1242981,401511,0,0,0,12,24,0,0,12154,11673,6044,6948,2012,1925,3182,0,2015-01-22 14:54:37,1851
11371697,146478797,64908,60542,17619,64601,4339264811,7661394878,130344,166842,414885,413865,3550136177754,3542656131847,229692,998150,0,524371,1706145,1280474,1073828,471883,0,0,0,8,16,0,0,13936,14027,7115,7714,2308,2200,3696,0,2015-01-22 14:57:42,2132
11553392,130894980,67625,63112,17795,58800,3761937638,10773766516,120734,154692,469455,467925,3963551020229,4041927043689,223457,993955,1,1056424,1210564,909337,1009943,408402,0,0,0,12,24,4,0,15661,14529,7568,8631,2775,2675,3949,0,2015-01-22 15:00:47,2222
7369884,109737375,67478,63037,16970,52055,3004754980,13971363923,108883,139209,478890,478635,3985494064843,3977846401809,190718,958043,1,524288,684300,488132,1287776,446618,0,0,0,12,24,4,0,16535,15791,6839,7950,2392,2290,3538,0,2015-01-22 15:03:52,2217
7012694,97206624,67375,63017,16292,47502,2535501769,14393690050,102916,128509,469455,469200,3857676391890,3911886509533,191010,935249,0,0,640178,462555,1309427,468719,0,0,0,12,24,0,0,17087,15525,6800,8012,2357,2287,3540,0,2015-01-22 15:06:57,2213
6712056,86626210,66166,61886,15893,43736,2618676981,14755578471,98496,120002,467160,467160,3916481620203,3945712798090,183834,929503,0,0,652378,491905,784078,423547,0,0,0,8,16,0,0,15994,15545,6837,7854,2282,2258,3447,0,2015-01-22 15:10:02,2170
7769631,126389796,60255,56281,14666,55579,3887997151,9537176311,109990,142309,401625,401625,3376276324272,3377003322463,199688,849987,0,524288,1368478,991152,1347931,450064,0,0,0,12,24,0,0,13296,12601,6343,6997,2128,2076,3351,0,2015-01-22 15:13:07,1989
6160143,80924577,55355,51694,12780,39148,2771856581,9757412720,87540,104947,367200,366435,3018084704122,3020999606857,176479,745132,0,7848,684322,460281,1464262,382870,0,0,0,16,32,0,0,12029,10923,5789,6406,1932,1896,3053,0,2015-01-22 15:16:12,1826
10282745,126455151,65434,61210,17157,55881,3362881855,12678186015,112824,147249,455685,454920,3820040185792,3906236709481,203191,943364,0,0,1052354,800130,761744,386158,0,0,0,8,16,0,0,14785,14204,6643,7574,2257,2206,3446,0,2015-01-22 15:19:17,2146
7716241,81825794,68332,63923,16247,41781,2671402200,14919805705,98962,116689,465120,465120,3917783103535,3883942029772,199799,941244,0,0,566061,433079,995300,394674,0,0,0,12,24,0,0,16382,15843,7457,8433,2478,2332,3847,0,2015-01-22 15:22:22,2246
7601976,119979086,67627,63249,17041,55173,2333654025,13029103125,113352,145366,463080,463080,3931983884989,3861870598717,193215,973575,0,0,1010403,734649,1307498,426532,0,0,0,12,24,0,0,16314,15302,7234,8358,2329,2311,3694,0,2015-01-22 15:25:27,2227
6924544,93690748,64333,60185,15569,45581,2318565491,12393019888,101361,123282,442935,442935,3668550796313,3652468011490,186539,920332,2,532136,719546,545962,1191888,351110,0,0,0,12,24,16,0,15026,14263,6883,7889,2248,2186,3592,0,2015-01-22 15:28:32,2113
7792956,104133746,65700,61468,16993,50353,2749284781,11735787057,110357,136090,451605,451095,3823528765010,3783300477022,202510,906086,0,7848,1083372,836409,1043520,442629,0,0,0,8,16,0,0,15393,13877,6959,8015,2293,2220,3577,0,2015-01-22 15:31:37,2154
9784186,145063627,72152,67341,18700,64160,3505116350,12013373879,127437,168079,493170,491385,4138049554456,4179950046706,229410,1025872,0,7848,1356152,958181,998057,384818,0,0,0,12,24,0,0,17311,16372,7877,8840,2516,2441,3916,0,2015-01-22 15:34:42,2369
8015847,125347131,69808,65244,17981,57894,2852892963,14459726898,117971,152916,485520,484755,4088174133567,4033692662060,200634,1023229,2,166,838394,614428,1225583,384445,0,0,0,12,24,16,0,17493,15793,7453,8760,2462,2408,3755,0,2015-01-22 15:37:47,2294
7835414,118309084,67747,63365,17681,55662,2244901331,13531950768,115218,147478,469455,469455,4020244364424,4018218160775,193858,987737,0,0,804211,580357,1317998,477320,0,0,0,12,24,0,0,16862,15527,7230,8645,2501,2297,3795,0,2015-01-22 15:40:52,2223
6685218,85531074,67654,63278,15219,42902,2558299916,13445794105,96212,116728,473280,473280,3916771514928,3970768605890,197575,903124,8,8424,497270,342996,1305309,464849,0,0,0,12,24,70,0,16506,16300,7501,8059,2702,2320,3853,0,2015-01-22 15:43:57,2220
8588068,147250941,72454,67564,17899,64851,9005056989,12303437945,124494,167138,512875,510765,4258880643493,4276723434423,227698,995522,0,0,1274718,843993,1309404,468156,0,0,0,12,24,0,0,18068,17416,7755,8742,2772,2463,4044,0,2015-01-22 15:47:02,2379
8322190,124355806,74480,69656,18047,57679,3566215273,13695415354,118865,152912,525045,524280,4399019874563,4386171126857,228704,1000404,0,0,771297,503072,1292010,442993,0,0,0,12,24,0,0,19463,18120,7986,8960,2852,2514,4143,0,2015-01-22 15:50:07,2441
8003324,102331961,69572,64986,16397,48842,3096655271,12993772771,105787,131494,491385,490875,4048358828103,4047377620599,215423,944275,0,3924,711633,472891,1545543,457804,0,0,0,16,32,0,0,16858,15762,7227,8332,2650,2370,3730,0,2015-01-22 15:53:12,2287
9008190,178722644,69946,65427,19047,76476,2274595383,11821951287,137512,191869,489600,489600,4129177364723,4066280952646,199661,1064828,0,0,1776641,1261288,1199882,357795,0,0,0,12,24,0,0,16761,16085,7556,8439,2523,2363,3803,0,2015-01-22 15:56:17,2294
7229156,101081310,69390,64902,16164,48642,2567495269,13256991628,104804,130140,469455,469455,3907536778916,3981189496224,206554,939856,0,0,676110,464898,1431550,590430,0,0,0,12,24,0,0,16930,15851,7523,8695,2513,2355,3924,0,2015-01-22 15:59:22,2280
7600834,108210572,66737,62360,15741,49974,2893882394,11075477060,106204,132677,459000,458490,3839027781329,3791585726180,210919,925195,0,0,1038175,760215,1239796,391998,0,0,0,12,24,0,0,15717,15583,7625,8093,2516,2261,3828,0,2015-01-22 16:02:27,2191
8821577,125208545,63736,59568,16103,55074,3332990536,10369656182,111456,144318,441660,440895,3702156204189,3740995734409,212771,897047,0,0,1600831,1205744,1301182,452340,0,0,0,12,24,0,0,14816,14107,6663,7610,2392,2181,3557,0,2015-01-22 16:05:32,2099
13087646,160280943,65153,60878,18661,68205,2538106835,9075743213,128954,173510,451095,450585,3788368094051,3855467770789,212755,958725,0,0,2447945,1812650,1113292,469546,0,0,0,12,24,0,0,15011,14363,7250,7921,2587,2295,3730,0,2015-01-22 16:08:37,2146
7551510,117127064,57982,54230,15114,53716,1713371476,9221826631,110592,138708,381480,381480,3304957171012,3259367510686,175940,873444,8,8424,938633,634749,1294465,453137,0,0,0,12,24,70,0,13184,12153,6432,7115,2088,2008,3347,0,2015-01-22 16:11:42,1908
8522062,128201348,63594,59546,16341,58539,1833489050,9598441528,120145,151034,415905,415650,3481830344414,3519664414600,201088,979010,0,0,1058188,799310,1322330,480754,0,0,0,12,24,0,0,14492,13670,7139,7920,2267,2161,3651,0,2015-01-22 16:14:47,2092
9927700,139406119,69563,64967,17642,62266,3884164234,10944799172,126280,160889,473025,471495,3939054055561,3982391939332,213979,1066970,0,7848,1652350,1113908,1318952,477756,0,0,0,12,24,0,0,16142,15408,8111,8937,2733,2358,4159,0,2015-01-22 16:17:52,2285
8981247,129714599,68621,63969,16545,58208,3655557641,9804614791,120983,151051,474185,472770,4010740036029,4013981165677,211458,1056091,0,524288,1628838,946009,1344899,552548,0,0,0,12,24,0,0,15315,15121,7622,8842,2660,2342,3960,0,2015-01-22 16:20:57,2257
7982194,125029966,71157,66555,17419,57833,2338606056,11826562005,118606,151004,492660,492660,4137225151241,4159663988095,204961,1002081,0,0,1043288,671944,1284683,443724,0,0,0,12,24,0,0,17940,16508,7963,9312,2771,2409,4115,0,2015-01-22 16:24:02,2335
6986865,95721806,68740,64293,15850,46798,2499983856,13300701056,101801,125784,486285,486285,4058137464500,4081783720686,196089,951815,0,0,653274,418325,1265899,424880,0,0,0,12,24,0,0,16835,15975,7533,8763,2833,2336,3969,0,2015-01-22 16:27:07,2255
7084464,100385694,65725,61464,15776,48309,2420985128,11907719932,104294,128775,462060,461805,3890474141318,3885387440033,188183,917850,0,0,829361,553990,1561348,479967,0,0,0,16,32,0,0,16354,14855,6759,8035,2337,2245,3533,0,2015-01-22 16:30:12,2166
8558825,93582613,70990,66316,16320,45765,3286711515,13131805033,103441,125037,491130,490365,4194726319480,4083182757819,216011,936808,0,0,677392,441151,767524,406426,0,0,0,8,16,0,0,18123,16490,7474,8496,2531,2393,3775,0,2015-01-22 16:33:17,2327
7917194,103052905,66138,61937,15830,48611,2535711962,12032645388,103738,129062,463335,462570,3887660428231,3919233423850,196968,886800,1,11772,673106,501837,1204609,363148,0,0,0,12,24,4,0,15151,14440,6667,7606,2340,2246,3464,0,2015-01-22 16:36:22,2174
57637504,713000493,285879,267381,80075,305887,11185879980,42972345933,548326,765476,2191980,2191725,18568369583916,18288343352139,1255127,4276713,1665,22421640,16071978,11301130,1613254,621347,0,0,0,16,32,6370,0,108753,102871,87196,94603,33978,31237,43909,0,2015-01-22 16:39:27,9284
111723554,1909733894,395347,369857,155312,768706,11746877320,43339347098,1198374,1834610,3079890,3079890,25412752382883,26038935161092,1838260,6614806,2801,47775658,38528093,27766582,1743984,726670,0,0,0,12,24,10672,0,163315,153113,147816,161996,61014,54738,76969,0,2015-01-22 16:42:32,12807
115925111,2041268401,446340,417602,160698,811349,11116614589,36704777766,1267696,1931992,3156900,3156135,26554762914555,26647901562025,1970776,6936019,2800,42609254,45927951,32684591,1853529,796440,0,0,0,12,24,11094,0,191407,173500,146526,164394,63708,57526,77106,0,2015-01-22 16:45:37,14455
94669572,1717731314,447865,418780,114355,666275,20088742737,46835467048,1021802,1574483,3080400,3075810,26019061207061,25699209937940,1905307,6939027,2596,65243234,34555717,25990391,1781343,729289,0,0,0,12,24,10309,0,198751,181187,152856,167136,66620,58665,79234,0,2015-01-22 16:48:42,14504
70029720,933605367,367498,343739,91250,384825,12721444229,48070112039,666277,958589,2551530,2546685,21433429463362,21849627863757,1592911,5343485,1946,47404534,16123864,11937752,1446911,689163,0,0,0,16,32,7572,0,158342,142668,113706,128310,46766,39774,58251,0,2015-01-22 16:51:47,11921
7237030,91203738,66781,62473,16321,45450,2587911611,13920117513,103103,124009,474555,474300,4003905609704,4011160891244,191503,979423,0,0,628605,429717,1208611,367862,0,0,0,12,24,0,0,16722,15600,7041,8446,2500,2266,3689,0,2015-01-22 16:54:52,2192
