sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
1028040,1198212,10230,10734,642,760,318145382,409195169,3028,2834,82620,82620,667668759049,725973128696,79140,111452,0,0,732012,275746,9990,10779,0,0,0,0,6,0,0,970,896,1263,1459,328,324,810,6,2015-01-22 13:05:43,324
508004,596692,5518,7102,319,386,168253581,236089495,1564,1444,42840,42585,330236650080,386780977491,40024,55892,0,0,251757,76163,3382,3962,0,0,0,0,10,0,0,466,494,726,840,172,170,494,10,2015-01-22 13:08:43,168
474136,541058,4557,4263,294,343,180804552,329396675,1376,1280,37485,37485,317743807079,311751419347,36456,50217,0,0,148684,54173,1906,2388,0,0,0,0,0,0,0,571,586,676,808,149,147,444,0,2015-01-22 13:52:33,147
1006824,1156114,9672,9048,624,728,284805926,461004943,2930,2746,79560,79560,684838194882,667523467311,77376,107309,0,0,596218,199938,7938,9129,0,0,0,0,0,0,0,1142,1089,1407,1470,324,312,831,0,2015-01-22 13:53:43,312
1120360,1294678,10975,10267,693,816,375451321,537092834,3286,3065,90270,90270,738588894330,743085082969,87655,120907,0,0,656832,233225,8918,9852,0,0,0,0,0,0,0,1161,1265,1654,1721,354,354,1000,0,2015-01-22 13:56:43,354
894316,1049496,8835,8266,561,662,356373862,589110696,2661,2494,72675,72675,607653856260,587235830399,68928,98323,0,0,361013,127567,4700,5660,0,0,0,0,0,0,0,919,1055,1334,1536,285,285,836,0,2015-01-22 13:59:43,285
777348,882058,7440,6960,479,555,390520432,525674241,2263,2084,61200,60945,528539565922,473998676283,59919,82503,0,0,539410,174621,7278,8453,0,0,0,0,0,0,0,800,807,1158,1268,243,240,679,0,2015-01-22 14:02:43,240
717080,816096,6882,6438,444,518,314888048,454181992,2098,1942,56610,56610,466324296429,467316527079,55056,75663,0,0,389629,127189,5094,6382,0,0,0,0,0,0,0,748,690,1044,1198,222,222,601,0,2015-01-22 14:05:45,222
842504,959220,8091,7569,522,609,358910390,567619563,2456,2294,66555,66555,589538918560,594962886999,64728,88835,0,0,411740,135378,5531,6625,0,0,0,0,0,0,0,815,885,1295,1405,271,261,774,0,2015-01-22 14:08:45,261
991748,1137836,9673,9048,617,724,345139256,426893794,2909,2709,79560,79560,683524543012,678891724650,76747,105948,0,0,611187,198308,8349,9645,0,0,0,0,0,0,0,992,1030,1373,1536,318,312,784,0,2015-01-22 14:11:43,312
860188,970656,8372,7832,534,619,309050869,500540540,2498,2304,68850,68850,560482182376,590937293235,67254,94106,0,0,536261,179589,7207,8745,0,0,0,0,0,0,0,754,828,1209,1240,270,270,730,0,2015-01-22 14:14:47,270
823264,935504,7905,7395,510,595,305808008,434677573,2402,2226,65025,65025,528513974654,515867059051,63240,86659,0,0,625497,203292,8296,9506,0,0,0,0,0,0,0,821,807,1132,1259,259,255,707,0,2015-01-22 14:17:43,255
822744,941704,7905,7395,510,595,366894367,549537722,2392,2232,65025,65025,544022976086,558939715405,63240,87395,0,0,420245,136206,5568,6008,0,0,0,0,0,0,0,863,833,1187,1306,263,255,748,0,2015-01-22 14:20:43,255
755352,865912,7254,6786,468,546,317017205,453507141,2202,2054,59670,59670,494774777757,513673889407,58032,80380,0,0,367226,117523,4930,5405,0,0,0,0,0,0,0,700,750,1026,1146,234,234,682,0,2015-01-22 14:23:47,234
668516,778836,6603,6178,419,493,385992639,500167890,1981,1833,54315,54315,457528402146,456770358861,51591,73415,0,0,232792,82704,3076,3876,0,0,0,0,0,0,0,651,689,1005,1130,213,213,676,0,2015-01-22 14:26:52,213
680124,781342,6603,6177,423,495,313056549,512293550,1991,1846,54315,54315,427788662523,443870764656,52447,73054,0,0,293931,98162,3870,4412,0,0,0,0,0,0,0,711,664,957,1148,213,213,655,0,2015-01-22 14:29:58,213
804440,911944,7719,7221,498,579,273358445,357560782,2356,2194,63495,63495,531418938355,521181853142,61752,84638,0,0,700336,206126,9157,10430,0,0,0,0,0,0,0,801,728,992,1036,257,249,584,0,2015-01-22 14:32:44,249
789752,882132,7564,7076,487,561,222099166,359172816,2278,2096,62220,62220,550472804430,504690952915,61139,82760,0,0,691761,243837,9296,10825,0,0,0,0,0,0,0,858,842,1091,1261,246,244,693,0,2015-01-22 14:35:43,244
852072,973748,8184,7656,528,616,242706189,387399737,2482,2308,67320,67320,528496326243,557832066303,65472,90362,0,0,616081,195450,8157,9258,0,0,0,0,0,0,0,834,863,1110,1231,264,264,696,0,2015-01-22 14:38:48,264
1188460,1319272,11254,10527,731,837,360308456,432721201,3422,3165,92565,92565,803644412832,806477024648,91293,123235,0,0,1645433,557821,21728,23499,0,0,0,0,0,0,0,1189,1245,1446,1568,375,363,821,0,2015-01-22 14:41:43,363
827480,957272,8091,7569,516,607,356438651,555595149,2436,2268,66555,66555,553319767603,534154297876,63799,89921,0,0,368933,135802,4933,5813,0,0,0,0,0,0,0,851,876,1197,1375,261,261,779,0,2015-01-22 14:44:43,261
885844,999310,8556,8005,549,636,357835045,500631563,2583,2403,70380,70380,605065383867,568476422614,68312,93711,0,0,453954,150763,5946,6773,0,0,0,0,0,0,0,966,998,1210,1290,276,276,756,0,2015-01-22 14:47:48,276
723952,840688,7037,6583,451,531,440199470,546606730,2118,1986,57885,57885,512853419552,460088375565,56045,78004,0,0,262718,94770,3490,3999,0,0,0,0,0,0,0,775,727,1099,1187,231,227,674,0,2015-01-22 14:50:45,227
904888,1084128,8990,8410,569,683,351950537,481907944,2706,2550,73950,73950,634506249220,618455590649,69775,100512,0,0,1415082,420597,19152,20347,0,0,0,0,0,0,0,975,993,1188,1255,302,290,698,0,2015-01-22 14:53:43,290
922536,1045510,8804,8237,570,659,371666231,507331552,2666,2479,72420,72420,610253481792,657193335534,71345,97902,0,0,593849,214946,7930,9069,0,0,0,0,0,0,0,944,915,1284,1405,286,284,805,0,2015-01-22 14:56:43,284
1000548,1185136,9952,9309,627,747,322892552,464643909,2975,2787,81855,81855,697598644064,645708048758,77799,110972,0,0,701845,248661,9543,10567,0,0,0,0,0,0,0,1064,1105,1426,1560,327,321,876,0,2015-01-22 14:59:45,321
808500,883476,7658,7163,497,566,326388660,431158479,2323,2140,62985,62985,522217934701,528153867892,62605,82427,0,0,506601,153869,6775,7892,0,0,0,0,0,0,0,902,829,1130,1250,257,247,705,0,2015-01-22 15:02:43,247
705864,830640,6913,6468,438,522,366954491,471881610,2086,1965,56865,56610,472397606186,478275323072,54903,77820,0,0,402906,126227,5307,6073,0,0,0,0,0,0,0,716,790,985,1085,229,223,619,0,2015-01-22 15:05:43,223
755024,851866,7192,6728,466,540,296117429,441701124,2196,2040,59160,59160,530065052445,496282252316,57926,78943,0,0,392999,132858,5260,6126,0,0,0,0,0,0,0,832,768,993,1211,236,232,662,0,2015-01-22 15:08:43,232
868472,981312,8277,7743,536,621,266947020,385524422,2528,2346,68085,68085,515255169025,567718619002,66941,90854,0,0,605679,199012,8091,8925,0,0,0,0,0,0,0,963,887,1098,1233,269,267,670,0,2015-01-22 15:11:59,267
712976,823939,7038,6586,444,522,270311833,360278415,2102,1963,57885,57885,471632525556,460736479265,55712,77573,0,0,402980,142324,5375,6423,0,0,0,0,0,0,0,735,789,1050,1100,227,227,634,0,2015-01-22 15:14:44,227
993604,1134144,9611,8992,616,717,465858447,576733080,2899,2712,79050,79050,653453380994,666701274937,77435,105565,0,0,542483,180080,7284,7672,0,0,0,0,0,0,0,974,1062,1367,1478,312,310,906,0,2015-01-22 15:17:44,310
768748,882116,7440,6960,477,559,350976791,590483287,2255,2106,61200,61200,550376037663,536119821360,59175,81924,0,0,317224,104401,4134,5156,0,0,0,0,0,0,0,798,828,1107,1304,250,240,744,0,2015-01-22 15:20:44,240
862056,985062,8277,7743,534,623,368918656,520811019,2516,2358,68085,68085,578675024720,560734303439,66216,91274,0,0,665824,216086,8752,9769,0,0,0,0,0,0,0,893,989,1238,1384,277,267,780,0,2015-01-22 15:23:43,267
774800,885984,7440,6960,480,560,303683549,399514592,2260,2118,61200,61200,504722617778,514718502629,59520,82121,0,0,455912,150187,6000,6711,0,0,0,0,0,0,0,772,752,993,1098,244,240,653,0,2015-01-22 15:26:48,240
1061960,1214110,10230,9570,658,769,302627058,405690886,3098,2882,84150,84150,682043318802,673403435360,81697,112600,0,0,678328,238369,9073,10135,0,0,0,0,0,0,0,1126,1210,1454,1564,340,330,891,0,2015-01-22 15:29:43,330
833028,947668,8156,7627,520,606,335430535,535522502,2435,2272,67065,67065,567729109722,551539511545,65361,89703,0,0,506753,169467,6880,7367,0,0,0,0,0,0,0,776,797,1144,1267,272,263,721,0,2015-01-22 15:32:46,263
1144672,1258670,10976,10266,702,806,433332061,717265591,3304,3042,90270,90270,777679059267,756023081613,89916,117422,0,0,513416,171071,6772,8222,0,0,0,0,0,0,0,1228,1274,1509,1737,364,354,990,0,2015-01-22 15:35:43,354
800032,907814,7626,7134,491,572,450385602,578516753,2318,2166,62730,62730,535429380702,524328848829,62455,84132,0,0,290563,102085,3825,4286,0,0,0,0,0,0,0,808,764,1064,1342,252,246,725,0,2015-01-22 15:38:43,246
785008,908324,7595,7105,488,572,425565246,575880853,2298,2154,62475,62475,549011600777,548708177559,60370,84799,0,0,290525,103727,3836,4426,0,0,0,0,0,0,0,751,832,1132,1322,245,245,779,0,2015-01-22 15:41:45,245
776080,907700,7564,7076,484,572,437720509,561341325,2284,2150,62220,62220,515250731019,547500042945,59732,84130,0,0,287013,99798,3766,4439,0,0,0,0,0,0,0,781,855,1100,1215,246,244,687,0,2015-01-22 15:44:43,244
760496,869828,7502,7018,475,556,313439020,404684475,2244,2082,61710,61710,514517671769,483141580503,59854,80994,0,0,689511,213732,9249,10170,0,0,0,0,0,0,0,869,824,1070,1046,243,242,649,0,2015-01-22 15:47:43,242
676816,754650,6448,6032,418,480,341611494,417650941,1956,1816,53040,53040,454392292171,449142906816,51975,70099,0,0,320464,110475,4201,4771,0,0,0,0,0,0,0,646,582,892,924,208,208,583,0,2015-01-22 15:50:44,208
842364,988402,8401,7859,530,627,375161628,501730055,2517,2374,69105,69105,557010930322,593144851432,65533,92509,0,0,430298,157560,5727,6067,0,0,0,0,0,0,0,953,903,1108,1358,271,271,737,0,2015-01-22 15:53:43,271
919360,1047782,8835,8265,570,665,277451630,373828509,2670,2478,72675,72675,617657319080,633522853279,70680,97193,0,0,594194,190167,8065,9014,0,0,0,0,0,0,0,915,903,1302,1339,285,285,787,0,2015-01-22 15:56:46,285
1346696,1533862,12927,12093,834,973,328924032,487922971,3936,3664,106335,106335,902044012777,880570117946,103416,142028,0,0,1417286,442861,18858,20971,0,0,0,0,0,0,0,1361,1403,1631,1702,419,417,972,0,2015-01-22 15:59:47,417
870176,1024056,8682,8091,546,648,341358890,419321956,2582,2424,71400,71145,616062334782,611262940253,68936,95716,0,0,580992,192683,7823,8813,0,0,0,0,0,0,0,1020,936,1215,1380,299,280,769,0,2015-01-22 16:02:46,280
646576,734532,6293,5887,403,468,334295972,449313589,1894,1770,51765,51765,413297307181,401808814949,50094,68893,0,0,209525,72938,2734,3164,0,0,0,0,0,0,0,631,663,928,1110,203,203,641,0,2015-01-22 16:05:48,203
783840,886354,7502,7018,485,563,268155036,410845739,2276,2114,61710,61710,538088281216,525029469249,60211,82348,0,0,340681,115103,4527,5290,0,0,0,0,0,0,0,738,820,1049,1177,244,242,672,0,2015-01-22 16:08:43,242
726336,828424,6975,6525,450,525,287012321,434341710,2118,1966,57375,57375,496982784804,470911212043,55800,76830,0,0,426171,135998,5773,6654,0,0,0,0,0,0,0,729,691,983,1109,231,225,633,0,2015-01-22 16:11:56,225
1045416,1187078,10075,9425,648,755,322815834,410433557,3040,2842,82875,82875,740280819422,667076800333,80784,110231,0,0,646472,210051,8636,10142,0,0,0,0,0,0,0,1105,1065,1391,1535,325,325,887,0,2015-01-22 16:14:44,325
1195524,1413776,11811,11051,750,890,240824111,398328647,3555,3339,97155,97155,830725151060,832961657870,92150,132498,0,0,1343159,426787,17912,20277,0,0,0,0,0,0,0,1219,1265,1595,1688,391,381,873,0,2015-01-22 16:17:43,381
1000664,1177052,9889,9251,628,746,428912057,611944954,2968,2782,81345,81345,700883090444,675188486382,77260,110240,0,0,801027,287423,10710,12411,0,0,0,0,0,0,0,1004,1116,1423,1683,321,319,930,0,2015-01-22 16:20:43,319
1044768,1176578,9982,9338,646,750,269730879,463122888,3028,2810,82110,82110,668409022877,675946531698,80246,108984,0,0,653907,207244,8841,9997,0,0,0,0,0,0,0,1074,1121,1446,1531,326,322,859,0,2015-01-22 16:23:43,322
775528,885754,7440,6960,480,560,387875394,549223759,2274,2112,61200,61200,533399924292,525353880525,59520,82145,0,0,517658,166989,6718,7476,0,0,0,0,0,0,0,772,841,1123,1165,244,240,714,0,2015-01-22 16:26:43,240
766304,883564,7471,6989,478,559,432078383,579033553,2254,2106,61455,61455,519345500280,542234691749,58989,82312,0,0,282206,97677,3758,4620,0,0,0,0,0,0,0,747,790,1048,1192,241,241,706,0,2015-01-22 16:29:44,241
695504,745524,6541,6119,424,477,372426315,526170960,2000,1834,53805,53805,424219114282,429585890986,53537,69691,0,0,278202,98853,3635,4844,0,0,0,0,0,0,0,676,714,982,1018,213,211,602,0,2015-01-22 16:32:43,211
998272,1136400,9672,9048,621,721,412814356,530553542,2904,2700,79560,79560,634548818794,660968612052,77650,106936,0,0,589761,200881,7928,8612,0,0,0,0,0,0,0,1076,1102,1394,1490,316,312,834,0,2015-01-22 16:35:47,312
887944,1017880,8556,8004,551,644,349874832,488682209,2586,2422,70380,70380,604304573501,591696909728,68587,94417,0,0,507499,165981,6677,7361,0,0,0,0,0,0,0,654,696,2626,2642,565,565,1769,0,2015-01-22 16:38:45,276
949728,1082320,9114,8526,588,686,304200301,465467967,2780,2586,74970,74970,602113871805,616192082886,72912,100302,0,0,986451,332567,13133,14197,0,0,0,0,0,0,0,586,564,4079,4503,931,922,2639,0,2015-01-22 16:41:44,294
1121312,1242968,10726,10034,694,797,265434955,404056675,3236,2974,88230,88230,753535980422,739512691881,86201,115790,0,0,1092021,325508,14744,16466,0,0,0,0,0,0,0,679,673,4465,4888,1037,1024,2954,0,2015-01-22 16:44:43,346
847068,970696,8215,7685,524,615,264914471,441755630,2478,2311,67575,67575,561995869929,559516701220,65818,90152,0,0,491672,163963,6555,7134,0,0,0,0,0,0,0,529,559,3664,3893,825,825,2255,0,2015-01-22 16:47:43,265
809488,890315,7876,7368,501,571,297617157,435784595,2341,2152,64770,64770,551984949675,540221509824,63286,86163,0,0,515538,169535,6828,7782,0,0,0,0,0,0,0,480,468,3415,3802,768,752,2180,0,2015-01-22 16:50:44,254
785000,908144,7564,7076,487,571,282648171,441074414,2298,2134,62220,62220,513202623485,514248292368,60317,84315,0,0,502033,157649,6591,7429,0,0,0,0,0,0,0,850,729,1305,1467,318,316,834,0,2015-01-22 16:53:43,244
706456,801424,6727,6293,436,505,274045822,469213631,2052,1898,55335,55335,466643594909,447787349804,54206,74520,0,0,279582,90239,3675,4210,0,0,0,0,0,0,0,741,708,909,1101,223,217,622,0,2015-01-22 16:56:43,217
968352,1104604,9331,8729,601,701,333241545,460565619,2822,2622,76755,76755,616551405972,624904341091,74456,102471,0,0,695371,221726,9337,10409,0,0,0,0,0,0,0,1003,1024,1301,1463,315,301,794,0,2015-01-22 16:59:44,301
1112592,1257970,10695,10005,690,800,321728609,503689861,3226,3000,87975,87975,788005104919,776628347102,85562,117982,0,0,827177,254521,10974,12782,0,0,0,0,0,0,0,1137,1225,1541,1706,357,345,935,0,2015-01-22 17:02:45,345
1147992,1322914,11191,10469,715,841,311667164,518526153,3376,3144,92055,92055,778668486308,782787739982,88744,122833,0,0,898508,279883,12140,14082,0,0,0,0,0,0,0,1255,1213,1489,1661,367,361,890,0,2015-01-22 17:05:43,361
1263752,1448680,12245,11455,785,920,353847985,474626810,3716,3458,100725,100725,858841112645,855413080160,97225,134314,0,0,1173827,381875,15706,17087,0,0,0,0,0,0,0,1314,1303,1683,1853,401,395,979,0,2015-01-22 17:08:43,395
881400,1002726,8463,7917,546,637,264141446,394981391,2572,2386,69615,69615,567302087234,580167551623,67704,92883,0,0,807893,273774,10742,12305,0,0,0,0,0,0,0,806,819,1166,1225,273,273,689,0,2015-01-22 17:11:43,273
660552,774290,6510,6090,414,491,300455319,400866739,1958,1840,53550,53550,384245553505,425137531951,50911,71829,0,0,266155,97725,3547,4011,0,0,0,0,0,0,0,730,678,967,1071,210,210,600,0,2015-01-22 17:14:45,210
1026012,1165196,10078,9426,637,742,350540367,499075844,2991,2775,82875,82620,734217293206,728490704982,82248,110049,0,0,604130,195234,7997,9269,0,0,0,0,0,0,0,1141,1097,1369,1586,327,325,879,0,2015-01-22 17:17:43,325
793408,900408,7595,7105,491,571,339893048,498137117,2302,2134,62475,62475,590721334752,548334556045,60955,83983,0,0,305473,108010,4019,4814,0,0,0,0,0,0,0,779,797,1193,1227,245,245,725,0,2015-01-22 17:20:46,245
891400,1025924,8618,8062,554,650,264703283,327006078,2606,2432,70890,70890,576371747204,598299991811,68554,95095,0,0,609080,208913,8248,9084,0,0,0,0,0,0,0,934,926,1246,1264,282,278,714,0,2015-01-22 17:23:48,278
834720,960308,8060,7540,518,608,474698430,639193097,2464,2296,66300,66300,551351039743,542265592010,64090,88891,0,0,239107,87836,3046,3777,0,0,0,0,0,0,0,931,961,1273,1414,264,260,833,0,2015-01-22 17:26:45,260
915304,1033090,8804,8236,567,657,451939192,706782049,2694,2504,72420,72420,646696033801,612746122130,70526,96088,0,0,286022,101961,3633,4269,0,0,0,0,0,0,0,1000,924,1273,1468,291,284,862,0,2015-01-22 17:29:43,284
814336,940576,7905,7395,503,594,388250616,556380183,2388,2232,65025,65025,578386413025,580651227864,62889,87255,0,0,319006,116682,4269,4940,0,0,0,0,0,0,0,949,796,1108,1256,257,255,730,0,2015-01-22 17:32:43,255
718296,814472,7068,6612,449,522,303808164,452564661,2130,1962,58140,58140,464799613482,491176742989,55471,77569,0,0,471875,137214,6293,7297,0,0,0,0,0,0,0,766,907,1047,1172,230,228,692,0,2015-01-22 17:35:43,228
714224,787294,6696,6264,438,500,337107221,500151042,2044,1900,55080,55080,479705149137,473350266646,54738,73023,0,0,258883,94631,3340,3985,0,0,0,0,0,0,0,700,748,1030,1124,222,216,614,0,2015-01-22 17:38:44,216
871416,996336,8370,7830,540,630,375033907,560599166,2538,2358,68850,68850,577942209100,591413884304,66960,92510,0,0,405409,144792,5319,6207,0,0,0,0,0,0,0,904,834,1445,1511,272,270,869,0,2015-01-22 17:41:44,270
901780,1018614,8680,8091,558,644,560284159,595054450,2620,2424,71400,71145,630971354729,633486985006,69869,95700,0,0,405822,135956,5326,6211,0,0,0,0,0,0,0,907,920,1315,1383,280,280,816,0,2015-01-22 17:44:50,280
702784,826632,6882,6438,438,521,338133519,477532022,2092,1952,56610,56610,464939616445,484913344395,54126,76534,0,0,347816,122922,4489,5268,0,0,0,0,0,0,0,735,764,1028,1102,226,222,624,0,2015-01-22 17:47:46,222
822724,915428,8030,7511,514,590,282876928,346834677,2391,2204,66045,66045,533646851771,520071265331,63714,86228,0,0,591836,193630,7940,9147,0,0,0,0,0,0,0,821,887,1111,1139,259,259,661,0,2015-01-22 17:50:45,259
1034808,1194652,10013,9367,643,755,480003991,681964222,3040,2846,82365,82365,707347942590,686270468344,79853,110693,0,0,654701,227639,8628,9724,0,0,0,0,0,0,0,1099,1149,1390,1560,329,323,863,0,2015-01-22 17:53:44,323
775752,895254,7502,7018,482,566,306546840,567960171,2278,2124,61710,61710,576060692828,509240357848,59626,82981,0,0,281735,103888,3646,4266,0,0,0,0,0,0,0,764,741,990,1169,242,242,673,0,2015-01-22 17:56:44,242
628560,710294,5983,5597,388,449,246067895,396218672,1818,1680,49215,49215,416679018463,405512829607,48254,66008,0,0,327722,108548,4338,5070,0,0,0,0,0,0,0,621,694,874,1004,199,193,551,0,2015-01-22 17:59:43,193
1079868,1254768,10572,9889,671,788,337553632,513576489,3191,2977,86955,86955,733200801851,767008141805,83970,117165,0,0,786101,277847,10464,12151,0,0,0,0,0,0,0,1107,1125,1420,1611,346,341,901,0,2015-01-22 18:02:45,341
692472,794818,6758,6322,430,504,413358249,591896122,2052,1900,55590,55335,472799118659,465780451449,53488,74067,0,0,181043,65779,2313,2757,0,0,0,0,0,0,0,724,700,1018,1188,222,218,707,0,2015-01-22 18:05:47,218
832936,949456,7998,7482,516,602,294006411,480233477,2430,2254,65790,65790,538562384435,552019994992,63984,88068,0,0,411565,131046,5414,6432,0,0,0,0,0,0,0,836,854,1169,1307,258,258,728,0,2015-01-22 18:08:43,258
