sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
827480,957272,8091,7569,516,607,356438763.805655,555595252.5010681,2436,2268,66555,66555,553319767603,534154297876,63799,89921,0,0,369066.105097,135933.180327,5059.409868,5944.960290999999,0.186167,0.140411,0.045756,0,0,0.0,0.0,851,876,1197,1375,261,261,779,0,2015-01-22 14:44:43,261
885844,999310,8556,8005,549,636,357835166.42415905,500631680.87997603,2583,2403,70380,70380,605065383867,568476422614,68312,93711,0,0,454095.75109,150908.90502,6081.97837,6908.064438,0.197382,0.151362,0.04602,0,0,0.0,0.0,966,998,1210,1290,276,276,756,0,2015-01-22 14:47:48,276
723952,840688,7037,6583,451,531,440199569.082668,546606821.5543001,2118,1986,57885,57885,512853419552,460088375565,56045,78004,0,0,262824.780424,94886.819493,3593.389916,4106.514185,0.18410300000000002,0.139601,0.044502,0,0,0.0,0.0,775,727,1099,1187,231,227,674,0,2015-01-22 14:50:45,227
904888,1084128,8990,8410,569,683,351950665.400399,481908070.84770393,2706,2550,73950,73950,634506249220,618455590649,69775,100512,0,0,1415230.10784,420742.132945,19292.158394000002,20490.600306,0.228878,0.17291499999999999,0.055963,0,0,0.0,0.0,975,993,1188,1255,302,290,698,0,2015-01-22 14:53:43,290
922536,1045510,8804,8237,570,659,371666356.832667,507331669.445819,2666,2479,72420,72420,610253481792,657193335534,71345,97902,0,0,593986.438101,215099.385183,8074.2806,9205.935756,0.260309,0.181944,0.078365,0,0,0.0,0.0,944,915,1284,1405,286,284,805,0,2015-01-22 14:56:43,284
1000548,1185136,9952,9309,627,747,322892702.259326,464644049.94166505,2975,2787,81855,81855,697598644064,645708048758,77799,110972,0,0,702002.395431,248819.992771,9690.830674,10728.163971,0.260427,0.20724700000000001,0.053180000000000005,0,0,0.0,0.0,1064,1105,1426,1560,327,321,876,0,2015-01-22 14:59:45,321
808500,883476,7658,7163,497,566,326388770.66393906,431158577.425681,2323,2140,62985,62985,522217934701,528153867892,62605,82427,0,0,506717.0657599999,153999.201404,6892.85384,8010.794711999999,0.17465999999999998,0.13138,0.04328,0,0,0.0,0.0,902,829,1130,1250,257,247,705,0,2015-01-22 15:02:43,247
705864,830640,6913,6468,438,522,366954593.28699,471881704.914099,2086,1965,56865,56610,472397606186,478275323072,54903,77820,0,0,403017.159995,126338.36193899998,5410.182419000001,6182.527970000001,0.16137,0.123058,0.038312,0,0,0.0,0.0,716,790,985,1085,229,223,619,0,2015-01-22 15:05:43,223
755024,851866,7192,6728,466,540,296117530.44705904,441701219.07452106,2196,2040,59160,59160,530065052445,496282252316,57926,78943,0,0,393109.423854,132986.16935900002,5364.607902000001,6239.557279999999,0.16346499999999997,0.125635,0.03783,0,0,0.0,0.0,832,768,993,1211,236,232,662,0,2015-01-22 15:08:43,232
868472,981312,8277,7743,536,621,266947150.59093702,385524541.078135,2528,2346,68085,68085,515255169025,567718619002,66941,90854,0,0,605812.841594,199153.127269,8216.062570000002,9055.546611,0.19425299999999998,0.15341300000000002,0.04084,0,0,0.0,0.0,963,887,1098,1233,269,267,670,0,2015-01-22 15:11:59,267
712976,823939,7038,6586,444,522,270311931.435567,360278508.606796,2102,1963,57885,57885,471632525556,460736479265,55712,77573,0,0,403094.712675,142435.56100800002,5485.670229,6532.429145,0.173693,0.12958999999999998,0.044102999999999996,0,0,0.0,0.0,735,789,1050,1100,227,227,634,0,2015-01-22 15:14:44,227
993604,1134144,9611,8992,616,717,465858586.83137697,576733206.359406,2899,2712,79050,79050,653453380994,666701274937,77435,105565,0,0,542636.653515,180240.425042,7426.253271,7818.014149999999,0.218285,0.166786,0.051499,0,0,0.0,0.0,974,1062,1367,1478,312,310,906,0,2015-01-22 15:17:44,310
768748,882116,7440,6960,477,559,350976908.536145,590483385.717425,2255,2106,61200,61200,550376037663,536119821360,59175,81924,0,0,317337.854266,104522.56083599999,4246.719682000001,5267.4828720000005,0.171319,0.129351,0.041968000000000005,0,0,0.0,0.0,798,828,1107,1304,250,240,744,0,2015-01-22 15:20:44,240
862056,985062,8277,7743,534,623,368918771.742862,520811124.36159897,2516,2358,68085,68085,578675024720,560734303439,66216,91274,0,0,665960.13061,216224.042897,8882.654050000001,9898.180033,0.195177,0.149793,0.045383999999999994,0,0,0.0,0.0,893,989,1238,1384,277,267,780,0,2015-01-22 15:23:43,267
774800,885984,7440,6960,480,560,303683654.624008,399514700.732059,2260,2118,61200,61200,504722617778,514718502629,59520,82121,0,0,456035.361032,150308.959512,6116.415412,6826.096586,0.177626,0.13827499999999998,0.039351,0,0,0.0,0.0,772,752,993,1098,244,240,653,0,2015-01-22 15:26:48,240
1061960,1214110,10230,9570,658,769,302627201.038942,405691040.71406597,3098,2882,84150,84150,682043318802,673403435360,81697,112600,0,0,678480.353743,238537.87879400002,9222.571431,10303.19786,0.243948,0.188252,0.055695999999999996,0,0,0.0,0.0,1126,1210,1454,1564,340,330,891,0,2015-01-22 15:29:43,330
833028,947668,8156,7627,520,606,335430649.37159604,535522610.70147896,2435,2272,67065,67065,567729109722,551539511545,65361,89703,0,0,506879.71433399996,169601.199254,7013.482918,7492.606952,0.20201799999999998,0.15404299999999999,0.047975000000000004,0,0,0.0,0.0,776,797,1144,1267,272,263,721,0,2015-01-22 15:32:46,263
1144672,1258670,10976,10266,702,806,433332226.26679397,717265738.80443,3304,3042,90270,90270,777679059267,756023081613,89916,117422,0,0,513606.012352,171249.352663,6936.057621999999,8395.584391,0.245018,0.187166,0.057852,0,0,0.0,0.0,1228,1274,1509,1737,364,354,990,0,2015-01-22 15:35:43,354
800032,907814,7626,7134,491,572,450385704.38027203,578516853.7157061,2318,2166,62730,62730,535429380702,524328848829,62455,84132,0,0,290678.815419,102214.31701199998,3942.0460140000005,4398.840671000001,0.175933,0.13255899999999998,0.043374,0,0,0.0,0.0,808,764,1064,1342,252,246,725,0,2015-01-22 15:38:43,246
785008,908324,7595,7105,488,572,425565346.250792,575880947.103015,2298,2154,62475,62475,549011600777,548708177559,60370,84799,0,0,290650.663174,103858.82363,3949.468682,4548.295095,0.17877500000000002,0.14007,0.038705,0,0,0.0,0.0,751,832,1132,1322,245,245,779,0,2015-01-22 15:41:45,245
776080,907700,7564,7076,484,572,437720615.85071504,561341421.680976,2284,2150,62220,62220,515250731019,547500042945,59732,84130,0,0,287127.49003,99928.67352899999,3879.2726780000003,4556.067088,0.199604,0.15858700000000003,0.041017,0,0,0.0,0.0,781,855,1100,1215,246,244,687,0,2015-01-22 15:44:43,244
760496,869828,7502,7018,475,556,313439131.796796,404684579.56224406,2244,2082,61710,61710,514517671769,483141580503,59854,80994,0,0,689639.385774,213854.189991,9372.111081000001,10290.067018999998,0.195731,0.15196500000000002,0.043766,0,0,0.0,0.0,869,824,1070,1046,243,242,649,0,2015-01-22 15:47:43,242
676816,754650,6448,6032,418,480,341611585.866722,417651033.01064706,1956,1816,53040,53040,454392292171,449142906816,51975,70099,0,0,320568.24623399996,110582.938914,4303.758693000001,4874.420999000001,0.168811,0.126973,0.041838,0,0,0.0,0.0,646,582,892,924,208,208,583,0,2015-01-22 15:50:44,208
842364,988402,8401,7859,530,627,375161752.062384,501730165.98906505,2517,2374,69105,69105,557010930322,593144851432,65533,92509,0,0,430430.852821,157702.432852,5854.816566000001,6201.9899700000005,0.191292,0.147829,0.043463,0,0,0.0,0.0,953,903,1108,1358,271,271,737,0,2015-01-22 15:53:43,271
919360,1047782,8835,8265,570,665,277451763.380574,373828633.194413,2670,2478,72675,72675,617657319080,633522853279,70680,97193,0,0,594331.057387,190316.47819499997,8204.860028,9158.166569,0.244323,0.17754599999999998,0.06677699999999999,0,0,0.0,0.0,915,903,1302,1339,285,285,787,0,2015-01-22 15:56:46,285
1346696,1533862,12927,12093,834,973,328924234.120563,487923166.96464705,3936,3664,106335,106335,902044012777,880570117946,103416,142028,0,0,1417487.276495,443079.058504,19055.172604,21173.539116,0.284826,0.21938,0.065446,0,0,0.0,0.0,1361,1403,1631,1702,419,417,972,0,2015-01-22 15:59:47,417
870176,1024056,8682,8091,546,648,341359015.95665604,419322079.409374,2582,2424,71400,71145,616062334782,611262940253,68936,95716,0,0,581131.856853,192831.42018200003,7955.283701,8952.012340000001,0.206743,0.151554,0.055189,0,0,0.0,0.0,1020,936,1215,1380,299,280,769,0,2015-01-22 16:02:46,280
646576,734532,6293,5887,403,468,334296061.166212,449313671.16843003,1894,1770,51765,51765,413297307181,401808814949,50094,68893,0,0,209631.489209,73045.540064,2823.7991260000003,3260.506421,0.13781300000000002,0.105907,0.031906,0,0,0.0,0.0,631,663,928,1110,203,203,641,0,2015-01-22 16:05:48,203
783840,886354,7502,7018,485,563,268155142.35741204,410845848.36445105,2276,2114,61710,61710,538088281216,525029469249,60211,82348,0,0,340803.51517,115229.349759,4644.89396,5408.720644999999,0.233808,0.181566,0.052242000000000004,0,0,0.0,0.0,738,820,1049,1177,244,242,672,0,2015-01-22 16:08:43,242
726336,828424,6975,6525,450,525,287012419.80039996,434341799.17439103,2118,1966,57375,57375,496982784804,470911212043,55800,76830,0,0,426286.31326100003,136112.463908,5880.08476,6762.812946,0.168044,0.13045800000000002,0.037585999999999994,0,0,0.0,0.0,729,691,983,1109,231,225,633,0,2015-01-22 16:11:56,225
1045416,1187078,10075,9425,648,755,322815984.12402594,410433691.593122,3040,2842,82875,82875,740280819422,667076800333,80784,110231,0,0,646635.40231,210218.840409,8804.467832,10302.399688,0.250465,0.19017,0.060295,0,0,0.0,0.0,1105,1065,1391,1535,325,325,887,0,2015-01-22 16:14:44,325
1195524,1413776,11811,11051,750,890,240824296.536467,398328816.799935,3555,3339,97155,97155,830725151060,832961657870,92150,132498,0,0,1343357.1567809999,426978.98051499994,18097.901575,20469.379898,0.276115,0.20866599999999996,0.067449,0,0,0.0,0.0,1219,1265,1595,1688,391,381,873,0,2015-01-22 16:17:43,381
1000664,1177052,9889,9251,628,746,428912194.75763404,611945098.869092,2968,2782,81345,81345,700883090444,675188486382,77260,110240,0,0,801197.181068,287590.054973,10852.782372000001,12560.641375,0.25063799999999997,0.187172,0.063466,0,0,0.0,0.0,1004,1116,1423,1683,321,319,930,0,2015-01-22 16:20:43,319
1044768,1176578,9982,9338,646,750,269731031.446553,463123037.233606,3028,2810,82110,82110,668409022877,675946531698,80246,108984,0,0,654070.4573629999,207412.371195,8999.229246,10156.193244999999,0.232491,0.17662299999999997,0.055868,0,0,0.0,0.0,1074,1121,1446,1531,326,322,859,0,2015-01-22 16:23:43,322
775528,885754,7440,6960,480,560,387875495.91694903,549223859.792869,2274,2112,61200,61200,533399924292,525353880525,59520,82145,0,0,517779.48981299996,167116.830589,6827.46961,7588.727151,0.16159600000000002,0.12670900000000002,0.034887,0,0,0.0,0.0,772,841,1123,1165,244,240,714,0,2015-01-22 16:26:43,240
766304,883564,7471,6989,478,559,432078490.05265003,579033656.208757,2254,2106,61455,61455,519345500280,542234691749,58989,82312,0,0,282323.013118,97802.446165,3866.3470909999996,4735.464314000001,0.17147,0.129164,0.042305999999999996,0,0,0.0,0.0,747,790,1048,1192,241,241,706,0,2015-01-22 16:29:44,241
695504,745524,6541,6119,424,477,372426404.627433,526171044.29625905,2000,1834,53805,53805,424219114282,429585890986,53537,69691,0,0,278307.626879,98964.683758,3735.946532,4942.441684,0.13903100000000002,0.10775599999999999,0.031275000000000004,0,0,0.0,0.0,676,714,982,1018,213,211,602,0,2015-01-22 16:32:43,211
998272,1136400,9672,9048,621,721,412814496.24447,530553683.95201695,2904,2700,79560,79560,634548818794,660968612052,77650,106936,0,0,589912.6321779999,201036.902569,8079.21283,8760.888299,0.219922,0.164109,0.055813,0,0,0.0,0.0,1076,1102,1394,1490,316,312,834,0,2015-01-22 16:35:47,312
887944,1017880,8556,8004,551,644,349874954.281507,488682321.95719796,2586,2422,70380,70380,604304573501,591696909728,68587,94417,0,0,507627.480353,166129.50037700002,6807.922324,7496.743154,0.190564,0.145032,0.045532,0,0,0.0,0.0,654,696,2626,2642,565,565,1769,0,2015-01-22 16:38:45,276
949728,1082320,9114,8526,588,686,304200436.46512103,465468100.44180304,2780,2586,74970,74970,602113871805,616192082886,72912,100302,0,0,986595.5785020001,332724.151102,13280.302828,14341.710133999999,0.20567000000000002,0.158813,0.046856999999999996,0,0,0.0,0.0,586,564,4079,4503,931,922,2639,0,2015-01-22 16:41:44,294
