sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
23742346,178137193,183646,160721,26484,79854,79945538009.72923,10841466653.681831,165291,212983,736440,736185,6212239274234,6217590830398,636228,1413723,475,21130549,6064788.851166001,4042349.3378399997,1270638.699253,534866.603456,14.236304,5.715478,8.520826,8,449,527.0,82.0,20119,19480,13422,14947,5565,4364,7318,275,2015-01-22 12:19:37,4208
19270597,184718598,165148,166473,25083,82944,13491242587.161808,11883863323.719975,165067,216617,734400,734145,6132863689033,6178761443358,532304,1429033,492,26633814,5625267.774597,3803196.63146,1177628.1726980002,474481.7649499999,20.970468,9.595862,11.374605999999998,12,299,609.0,67.0,19132,18104,12582,14051,4774,4242,6590,242,2015-01-22 12:22:37,4068
22860186,231019830,196260,194494,29248,101146,11047152513.97562,11380371468.399927,194716,261142,819315,819315,6892643400496,6903454444136,601536,1666537,515,29053171,10268113.44348,4758814.774264,1541470.6429730002,592314.543782,27.978827000000003,13.65664,14.322187,12,379,550.0,89.0,21426,20119,15398,16934,5573,4737,7464,300,2015-01-22 12:25:37,4573
25384908,187638181,191526,190916,29653,86115,9872612836.201069,13550265379.74853,182387,229285,815235,815235,6930855450831,6866198780095,669150,1682646,511,22151319,6406127.215848,4204942.643097,1180490.4996139999,455922.206423,27.475989000000002,13.09223,14.383759,12,385,588.0,86.0,21562,20389,15577,17261,5711,4775,7863,278,2015-01-22 12:28:37,4567
22164160,202560094,168290,166293,25714,87915,11303000512.530191,11943732341.500198,173092,229081,794580,793815,6689082485088,6672713451889,599900,1601638,555,39075605,5822978.802255999,4027146.643073,1373966.9272250002,427429.07529599994,14.046715,5.648069,8.398646,12,278,563.0,76.0,21357,20592,15507,17522,6138,4603,8126,201,2015-01-22 12:31:37,4479
20514374,179365156,223712,176394,25539,80250,123088210649.20377,11654330542.987244,165039,213411,813960,811155,6702248446289,6797409160796,697803,1515778,468,23115278,5499955.285997,3531526.637336,938205.970743,444781.267495,16.442297,6.730449,9.711848,8,740,558.0,92.0,29146,27820,17168,19788,8492,4890,10532,296,2015-01-22 12:34:37,4662
29082203,207417801,188008,184928,29772,91944,17311612570.795773,11478490819.290321,182768,237766,800955,800955,6762912492234,6795369580351,600434,1518881,506,28011373,7110781.1674150005,4191785.4565310003,1381748.231392,460483.94472,25.655078,12.499766,13.155311999999999,12,368,667.0,88.0,20529,19353,14804,17220,5966,4692,7985,275,2015-01-22 12:37:37,4446
40668954,228846920,227458,202346,36266,101060,29505033197.488716,11437390693.066326,210348,262266,819060,819060,6934709427196,6866215926064,650585,1633240,344,18020544,14526586.542519,4808739.403762,1565430.2112389999,642380.303586,39.577369000000004,21.622170999999998,17.955198000000003,12,583,384.0,91.0,19523,19123,15226,16562,5666,4997,7661,265,2015-01-22 12:40:37,4671
22821710,208642580,1103550,204115,26674,91005,556065188231.1237,12208567243.696629,187739,234550,777495,776475,6497307237065,6494639921747,946740,1537760,8,544074,17946690.50201,4386389.512476,1062215.86314,712759.767555,47.67342,25.071438999999998,22.601981000000002,8,7393,24.0,69.0,63564,58882,30259,39546,21137,19889,23525,3810,2015-01-22 12:43:37,8043
19137222,170518081,396691,213657,24196,75287,171196203866.02365,12623687611.860989,158738,199735,799680,797385,6833818041728,6745332033823,617001,1346770,26,1092892,28033114.107515,4300057.716572,1594014.339602,777887.523088,59.365417,32.551229000000006,26.814187999999994,12,1774,160.0,66.0,29275,28048,16500,19263,9505,7768,11201,903,2015-01-22 12:46:37,5220
18214942,133787556,378521,198183,22455,63492,182831029307.65076,14092192111.947872,138233,169695,770100,769845,6494749127120,6511447549130,651583,1306802,6,19620,9787818.041355,3429651.6580229998,1401214.365656,561420.646902,50.327021,27.072158,23.254863,12,1650,12.0,81.0,28554,27947,16957,18875,9462,7546,11078,977,2015-01-22 12:49:37,5202
25883268,186326630,333115,211807,27787,83804,116980897247.49109,12322631104.771355,172984,218154,786930,786930,6404074426252,6539962315486,636623,1420530,6,15859,14286832.212899001,5135007.293618,1398266.183398,542752.8043279999,62.478097,33.419912000000004,29.058185,12,1285,12.0,80.0,24028,22583,15576,17867,7693,6634,9428,713,2015-01-22 12:52:37,5008
29333895,248298888,325199,210243,30399,106025,102575471711.15768,10587782194.290236,205640,269312,813960,813450,6733375121675,6893111481795,643154,1598799,218,13309510,11757974.216545,4995775.551969999,1396740.66814,548819.2404509999,84.703588,44.416336,40.287251999999995,12,1143,225.0,87.0,21738,20454,16074,17553,7015,6321,9015,643,2015-01-22 12:55:37,5075
24228388,130054077,301921,216816,25204,62915,78340391953.17346,12200312950.457663,149233,172697,779790,779280,6429203893958,6522089469537,653468,1339987,404,20571738,22744585.431929,4026429.564379,1477555.814853,715811.292219,80.066902,41.388650999999996,38.678250999999996,12,1035,434.0,75.0,20310,18916,14464,15871,6583,5933,8228,567,2015-01-22 12:58:37,4765
36523790,151552390,342170,206930,31276,71622,145151442823.4018,12245633628.555416,171879,197255,771630,769590,6542040718179,6443279420297,670780,1345522,413,15418479,8671867.543811,3573052.764819,1394007.625542,531826.241439,80.775858,40.783498,39.992360000000005,12,1686,527.0,70.0,24931,23418,16069,17653,8031,6953,9847,706,2015-01-22 13:01:37,5117
24731712,224583374,374830,271854,27866,97435,170626143533.30933,9369021479.533054,189730,247028,834536,834616,6932499409053,6985487033278,750326,1462840,508,27720116,17511597.216748,5425010.749487,1451753.634164,691430.41283,126.350639,70.928754,55.421884999999996,12,2592,550.0,81.0,29766,28914,18110,19886,10536,8002,12138,868,2015-01-22 13:04:37,5596
26569301,218610649,378178,175219,27310,94337,187046078669.8105,8697378887.253155,183126,239657,724200,723945,6072451767427,6128186948275,733064,1369691,456,25224345,6469259.13273,4200523.595024,1402478.463816,510976.49354199995,31.133677,16.015828,15.117849,12,1706,488.0,70.0,30160,30132,17929,19311,10240,7908,12100,939,2015-01-22 13:07:37,5294
45900348,159061932,374545,151911,33406,73084,192854449079.24625,12688320668.531715,174796,195938,716295,716040,6056778471288,5970255511967,644381,1370089,8,27468,4745636.292447,3283395.010533,1164531.822319,508508.9761579999,16.246814,8.329029,7.917785,12,1778,16.0,0.0,49830,47386,18008,19633,10555,8018,12154,921,2015-01-22 13:10:37,5240
35240691,156529241,350964,156052,29317,70512,188607695864.73102,12733056905.75846,162657,189917,736440,735165,6235847493416,6111651651142,642076,1347086,6,15862,5122938.921278,3326334.731161,1254698.046994,369449.047525,16.449863,8.476600000000001,7.973263,12,1533,20.0,1.0,48876,46797,17856,19023,9827,7677,11588,848,2015-01-22 13:13:37,5167
19537785,139263048,313061,184670,25159,66629,116033579885.71597,14818376236.696106,148926,182239,777750,777750,6552165526024,6427051072155,615524,1320332,4,15696,6074853.835989,3002255.4487260003,1388262.928897,509624.047779,39.165193,20.694959,18.470233999999998,12,1238,8.0,0.0,43992,41724,15718,17624,7791,6602,9651,743,2015-01-22 13:16:37,4866
19730578,167096325,269348,201980,27333,78561,100206742358.96027,14358490116.487146,164601,210284,796365,796365,6793759394929,6727343782777,579733,1362520,1,83,9403684.281406,3455087.698015,1480697.091786,598865.8284100001,55.601281,30.227846,25.373435,12,1141,2.0,0.0,42457,40327,15057,16511,6736,6087,8697,584,2015-01-22 13:19:37,4787
18328715,170659299,321872,209284,26822,79465,101797110839.82277,15236061631.055088,163015,212080,869072,799935,6761946852775,6858435306472,585181,1350279,4,536060,11005999.292442001,4240537.0388,1386694.301697,509459.11591000005,71.502029,38.413107,33.088922,12,2631,8.0,0.0,43592,39328,14872,16666,6188,5768,8451,503,2015-01-22 13:22:37,4900
22775761,205873589,289837,207300,27436,89891,75477035386.98383,12326913707.108929,173538,231070,835380,801975,6660247239771,6739079632842,580888,1344588,13,28044,9094491.7339,3763153.7380489996,1485195.125965,517728.72833500005,117.287503,64.256536,53.030967000000004,12,1670,80.0,0.0,42415,39474,14032,15906,5647,5203,7816,392,2015-01-22 13:25:37,4651
22512567,211009812,269205,213969,27232,91492,121747214411.1236,11856444690.399555,177183,236327,799425,797895,6731014117221,6791731221235,630279,1341034,4,11855,8935131.839221999,4412652.104517,1579437.683427,544560.9258580001,72.037277,37.922684999999994,34.114592,12,1110,8.0,0.0,40883,37641,13535,15132,5566,5179,7317,492,2015-01-22 13:28:37,4565
30774030,171893453,284165,167322,30304,78163,154076548631.1537,14400084489.501928,170085,208799,772395,771120,6536764676133,6650348679358,618839,1392952,6,540067,5161703.232056,3187419.8674799995,1375013.3937419998,433257.49848199997,23.980043000000002,12.349595,11.630448,12,1221,12.0,0.0,43570,41155,15111,17081,7231,6377,9078,597,2015-01-22 13:31:37,4843
30155049,141621878,285057,170717,28424,67246,155611183124.5609,15575482017.390598,152453,182960,773925,773670,6580516788515,6479854776340,628398,1398356,3,11772,7701953.2711350005,3396311.4837330002,1430039.308959,532553.732451,31.769302999999997,16.224258,15.545044999999998,13,1116,6.0,0.0,43004,40740,14960,16573,6781,5929,8716,592,2015-01-22 13:34:37,4739
23165564,193567346,175699,180761,26413,84860,9996204757.385324,13040297342.608297,166377,219080,754800,754800,6397398868683,6354726892739,544157,1365086,8,1588643,5699839.796854001,3212751.200968,1327124.124444,445123.91874900006,35.768628,18.198994999999996,17.569633,12,357,16.0,0.0,42167,39664,12163,13617,4553,4121,6256,299,2015-01-22 13:37:37,4045
20642274,164590193,187065,165398,26288,76586,51929900292.81962,13278507121.6225,161314,204791,745620,745620,6325568433595,6129442906656,575955,1364264,15,24284,6139257.334311999,3466621.937211,1341607.3141939999,496694.73459899996,19.804401,9.027823,10.776578,12,506,84.0,0.0,44450,42496,13459,14764,5606,4266,7430,308,2015-01-22 13:40:37,4146
20593294,223125268,181339,181515,26893,95483,13660230211.471426,11667669532.87848,181030,248825,821425,818550,6948382830488,6869512662936,569461,1540829,7,543908,8396702.242904998,4246778.32371,1328185.001377,490903.938486,23.175263,11.667323,11.50794,12,352,14.0,0.0,47533,43800,14490,16862,5849,4514,7615,262,2015-01-22 13:43:37,4440
21678264,208513509,147936,138878,25695,89455,6220283942.701429,11729802849.207653,175532,233760,783615,780045,6603879253609,6555008827955,559784,1556114,9,31392,6319537.368365,3694755.285772,1372528.497005,520956.93983,8.536931,5.530019,3.006912,12,113,18.0,0.0,49764,47732,15511,17221,5804,4393,7859,24,2015-01-22 13:46:37,4333
23238834,207878954,131186,122747,27713,92065,3688107162.7692375,12525630342.313808,182359,239661,766275,766275,6442629154339,6502186956900,559802,1578361,26,2152747,6156985.7515630005,3988375.305192,1419693.7076660001,571355.226864,2.3705879999999997,1.876553,0.494035,12,24,94.0,5.0,49412,46365,14946,16787,5371,4364,7345,0,2015-01-22 13:49:37,4272
18142838,183181638,122214,114318,24658,82870,3759686289.240664,12512264401.670486,166104,216720,706350,706350,5956528974827,5951833818972,510511,1438464,362,27834646,4752585.3912,3313776.326038,1100088.8283219999,492095.144128,2.241573,1.7344719999999998,0.507101,12,24,399.0,94.0,19686,19192,13285,14752,4598,4132,6646,0,2015-01-22 13:52:37,3982
18366054,192116993,122979,114968,24436,85569,3959569440.884515,12161779526.826553,167414,222356,706095,704820,5948754767103,5924954925926,518168,1477827,416,27496818,5369906.899222,3809375.611741,1361042.628616,511500.384866,2.1418570000000003,1.669162,0.472695,12,24,464.0,85.0,19387,18460,13193,14837,4710,4187,6705,0,2015-01-22 13:55:37,4007
17476479,164391958,131323,122636,23791,75359,6308029524.438463,13381268737.504532,156161,201688,771630,770610,6435200369833,6425187278979,537882,1448551,430,26860520,4774476.490885001,3442696.96973,1348053.5334980001,499319.4855160001,2.336008,1.837981,0.498027,12,24,479.0,90.0,24290,22511,15897,19260,6762,4429,8598,0,2015-01-22 13:58:37,4277
18838661,152876441,151114,141325,27163,74346,5446842086.928921,15607343368.880829,163409,205847,942225,941460,7879124573252,7916696736426,592266,1457181,477,19360228,4495990.44032,2774527.10001,1283663.7924020002,436839.60144799994,2.757324,2.149855,0.607469,12,24,513.0,76.0,31441,29773,21372,26351,9945,5067,11923,0,2015-01-22 14:01:37,4913
16659726,125144232,143170,133922,25179,63839,4964960984.822641,16468430275.140295,148078,179952,887400,887400,7337351154164,7243249566199,540515,1374069,460,16733862,4120295.9110129997,2689391.226175,910998.0830859999,544305.702673,2.5383020000000003,1.9714319999999999,0.5668700000000001,8,16,490.0,58.0,30241,28805,20165,24840,9508,4808,11251,0,2015-01-22 14:04:37,4656
19047422,170441532,135047,126326,26243,79407,4181326211.449026,13184673242.728226,167461,213046,798150,798150,6820574412205,6706402572944,555779,1429177,448,17448085,4721998.114866,3296514.373444,1259738.005555,411676.086163,2.400297,1.865523,0.5347740000000001,12,24,472.0,81.0,23845,23519,17407,20324,7166,4528,9024,0,2015-01-22 14:07:37,4394
19322370,199943051,128990,120610,24798,88052,4362632099.211378,11203902548.344948,172146,227683,740520,740010,6227794974686,6164345005277,547605,1448089,463,34321532,5145190.788194001,3675033.375095,1344917.908262,488147.351639,2.2205060000000003,1.71414,0.5063660000000001,12,24,511.0,75.0,22178,20996,15321,17546,5989,4349,7863,0,2015-01-22 14:10:37,4199
22710115,233268638,126463,117901,26197,98226,5962890323.425634,9093652335.592651,187243,252015,700485,697170,5972581053264,5890575480940,576466,1507201,486,27735804,6850955.053887,4882042.092427,1379800.719817,529860.197714,2.184854,1.694115,0.49073900000000004,12,24,540.0,69.0,18333,17873,13658,14830,4863,4280,6650,0,2015-01-22 14:13:37,4122
19481708,201949791,122139,114202,24595,88566,4428978196.966033,10745088833.413654,172424,227149,687990,687990,5699490578686,5651962378741,536172,1387443,427,34294834,5678906.363979001,3625949.5129819997,1332840.751622,485444.03761400003,2.126169,1.665847,0.460322,12,24,457.0,77.0,18560,17657,13325,14249,4517,4114,6588,0,2015-01-22 14:16:37,3980
17237468,160422716,115859,108373,22979,73737,4262372282.11155,13977622950.418758,150246,193719,688755,688755,5800314796570,5813269122297,480465,1311335,351,22552111,4508305.63985,3232443.4774120003,1371894.1304160003,524128.069377,2.04117,1.598827,0.44234300000000004,12,24,400.0,66.0,19104,17955,11944,13533,4225,3897,6005,0,2015-01-22 14:19:37,3773
16228604,138645824,116448,108924,22555,66385,4563050320.670231,15478709498.40639,142862,178467,697935,697935,5849775377109,5939482829358,473045,1310882,348,16295971,4497277.736357,3219753.009827,1438844.429455,590300.100202,2.0135199999999998,1.5828200000000001,0.43069999999999997,12,24,384.0,74.0,19136,18093,12150,13552,4286,3922,6016,0,2015-01-22 14:22:37,3794
16818512,164366994,119414,111646,23045,74594,4551174393.848522,14629640881.752506,151082,196990,716040,716040,6011492069613,6062915773186,483083,1430769,369,23605937,4561162.253565,3314494.3812339995,1005857.9798539998,312192.409719,2.093769,1.63891,0.454859,8,16,413.0,62.0,20064,19218,12455,13682,4422,4000,6207,0,2015-01-22 14:25:37,3886
20894823,158233412,122559,114445,25971,73997,7015874656.292599,14569277489.619183,158533,201519,733890,732870,6122562770570,6233944585709,504147,1454390,371,21560905,4971984.945739,3767195.894602,1094497.817834,485189.7589489999,2.107946,1.672633,0.435313,12,24,426.0,72.0,20843,20363,13126,14921,4669,4165,6652,0,2015-01-22 14:28:37,3995
18406902,163493301,122766,114650,26086,76668,5385371019.273097,14448380476.100594,161432,207565,735930,734910,6220753264846,6208066013033,514550,1465945,343,14155498,4975339.785026,3500964.493162,1261817.7300169999,405777.870371,2.18826,1.731531,0.456729,12,24,367.0,63.0,21557,20376,13088,14099,4577,4121,6363,0,2015-01-22 14:31:37,3999
23945633,226151852,118722,111001,27526,97949,4581425051.398968,9528769222.930637,187496,250942,686460,685695,5796031046850,5800787598558,521457,1398609,355,14592944,7021849.417728,4973006.759444,1226223.265049,577090.209539,2.1533889999999998,1.663138,0.490251,12,24,393.0,70.0,19966,18856,11942,14101,4551,4067,6319,0,2015-01-22 14:34:37,3877
17132000,190446046,114712,107300,21934,83337,3461478996.4706364,9746912785.57175,159816,210745,651525,651525,5516136633597,5458662459288,472202,1329993,391,29517462,4796270.629112,3364128.67019,1351415.29851,503386.6457829999,2.0726839999999997,1.624096,0.44858800000000004,12,24,428.0,68.0,19258,18521,12013,13088,4366,3890,6029,0,2015-01-22 14:37:37,3740
18998007,199499773,120968,113052,24169,88463,4023786511.3237314,9987790602.635384,171305,227607,686205,686205,5844812414372,5851316225277,527574,1403059,412,26443116,6589927.863371,4202085.499939,1341934.005368,492745.90049499995,2.152482,1.704137,0.448345,12,24,448.0,70.0,18392,18158,13123,14104,4625,4072,6421,0,2015-01-22 14:40:37,3938
17789229,163827278,117872,109955,23294,74984,5263813016.915943,10192840339.890518,155658,199886,668355,666825,5545411646250,5631385061606,513485,1310532,383,23197666,5280362.967119,3655938.1360450005,1395853.871865,547103.952866,1.9411630000000002,1.517674,0.423489,12,24,483.0,83.0,18098,17614,12489,13523,4519,4019,6343,0,2015-01-22 14:43:37,3841
20612789,163530176,118061,110335,23845,74075,5671348051.31226,10145061783.15455,155097,197387,659175,658665,5588713492821,5530739106599,533243,1312509,395,21712170,5173486.974926,3547214.2196120005,1034866.8357780001,425546.908585,1.9981080000000002,1.577755,0.420353,8,16,425.0,88.0,17469,17332,13004,13680,4455,3959,6369,0,2015-01-22 14:46:37,3841
16691564,147097887,110138,102978,20373,65526,4322176093.374411,10628021401.966103,137857,172023,625005,624750,5275578203750,5268631481100,489630,1248814,357,14766433,4641952.047538,3215551.583791,828822.89189,446063.833033,1.871384,1.463053,0.408331,8,16,418.0,60.0,15992,15541,11560,12479,4079,3713,5871,0,2015-01-22 14:49:37,3589
17282646,172360944,111860,104632,21032,74816,3904376858.5336843,10530588771.179146,147718,191572,640815,640815,5320777644736,5355672395126,488192,1311915,366,22631089,4735940.7191739995,3258761.021213,1322592.183662,474466.427241,1.964028,1.5474359999999998,0.41659199999999996,12,24,390.0,68.0,16027,15250,11676,12711,4200,3792,5774,0,2015-01-22 14:52:37,3650
20000611,169194307,118651,110901,23638,76462,5079359924.238209,10528184539.218184,159438,201029,668610,668100,5758556712332,5655688985844,517566,1396912,402,21743480,6409778.52926,4033095.760466,1373912.227817,524432.768503,2.008266,1.573089,0.435177,12,24,422.0,67.0,17449,17116,12823,13912,4592,4000,6346,0,2015-01-22 14:55:37,3866
21513441,215126666,125545,117051,26441,94235,6298429849.032267,8848610764.90746,185544,245482,684675,683400,5726405372805,5835042694142,564227,1474842,459,37016773,6575071.981751,4699396.399189,864607.785108,492672.134615,2.246909,1.712697,0.534212,8,16,526.0,89.0,18554,18838,13490,14693,4864,4220,6683,0,2015-01-22 14:58:37,4088
19561175,196844683,121376,113403,25822,86577,4815645034.125583,13706136850.448563,169117,227142,735675,734655,6145770533022,6113720828955,499554,1439771,368,23667335,4866061.572062001,3455542.361359,1179932.812006,331538.48471399996,2.236842,1.7656420000000002,0.4712,12,24,411.0,72.0,20849,19547,13304,14846,4900,4499,6726,0,2015-01-22 15:01:37,3953
15079322,134980728,112472,105133,22540,64455,4804681037.144553,15497693888.67852,138312,174988,690285,690030,5809767867466,5765517559814,441590,1280398,304,20794892,3663468.831876,2572236.099779,1332717.5668310001,485831.72210300004,2.049035,1.603179,0.445856,12,24,340.0,58.0,20121,19111,11322,13013,4138,3780,5728,0,2015-01-22 15:04:37,3668
15559474,155048224,115208,107764,23325,71685,4331285570.499081,15043002764.909197,146908,191129,701760,701505,5903990628626,5836148719358,450563,1324864,327,21437393,4088775.554915,2863149.085691,1098886.8706860002,491596.892571,2.1109359999999997,1.6561240000000002,0.454812,8,16,351.0,67.0,20038,18727,11493,13683,4251,3862,5932,0,2015-01-22 15:07:37,3752
14611114,124529576,113718,106345,21687,60537,4696987799.690064,15891786699.661139,132438,165473,690795,690795,5764002507882,5842051617815,444513,1291638,346,21472052,4032407.877202,2796284.618512,1007524.255881,399942.656539,2.011896,1.577776,0.43412,12,24,376.0,62.0,18779,18310,11509,13013,4172,3840,5761,0,2015-01-22 15:10:37,3706
17103871,172287812,113516,105878,21622,75387,6106776160.108077,10353722839.807388,150380,195945,656370,656115,5520798424576,5473161282455,501751,1245538,334,18865769,5128107.657253001,3482995.943085,1349728.636881,486398.2409680001,1.959028,1.52807,0.43095799999999995,12,24,370.0,65.0,16918,16311,11981,12746,4211,3835,6050,0,2015-01-22 15:13:37,3703
16201463,133096332,113198,105788,21012,61906,5290404062.590846,12003707894.308708,134341,166885,662745,661980,5555872381756,5519674063549,493223,1205949,315,16686759,4365035.641605,2924192.867755,1264249.491683,416382.222663,1.919917,1.5034269999999998,0.41649,12,24,333.0,74.0,16551,15502,11564,12999,4213,3806,5974,0,2015-01-22 15:16:37,3688
19572687,162993249,116159,108536,24139,72743,5243267964.32959,14164722966.955154,150657,194977,693090,692580,5814481905286,5923153138026,485119,1334150,365,18427320,4393846.791743,3301758.3615880003,851954.6655239998,468669.239036,2.085706,1.6229930000000001,0.462713,8,16,413.0,65.0,18608,18049,11708,13175,4263,3912,5993,0,2015-01-22 15:19:37,3784
17161047,125762200,119052,111367,23597,61758,4511776061.486849,15933320287.083982,140085,171060,712725,712725,6031593888189,5939556838686,488510,1338727,327,15708899,4426323.376255,2959491.2490950003,991128.0334380001,344024.53044699994,2.042745,1.605566,0.437179,12,24,363.0,80.0,20145,19610,12904,14588,4484,4018,6529,0,2015-01-22 15:22:37,3882
17457200,163410070,118525,110867,24239,74935,4195107649.173402,14177063891.715359,154074,199008,699975,699975,5909401252108,5843286469807,485945,1349878,347,22567973,4507224.638127999,3262118.585885,1306059.723927,457514.978788,2.092683,1.649569,0.443114,12,24,373.0,68.0,19911,18967,12472,14237,4339,3979,6275,0,2015-01-22 15:25:37,3865
17155996,172060285,118490,110848,22942,77155,4134120893.705387,13483924551.13221,153720,201362,697170,697170,5840710676120,5879205724356,483189,1373092,404,36281948,4643651.6801040005,3393678.1157139996,1233786.959632,383926.71889899997,2.120876,1.6665919999999999,0.454284,12,24,456.0,70.0,19054,18479,12408,14056,4448,3978,6305,0,2015-01-22 15:28:37,3860
18253051,150618598,123056,115122,25952,72903,4563807803.46813,12829010977.610023,158780,199492,723435,722925,6117398312663,6032796295593,527640,1339690,368,18440626,5356275.684434,3650689.983074,1091081.476241,482921.95163599995,2.097463,1.645746,0.451717,8,16,422.0,88.0,19517,18220,12916,14399,4574,4126,6431,0,2015-01-22 15:31:37,4004
19165742,186541011,122689,114408,26594,84146,5212380978.709192,13110335566.900928,171080,224506,731085,729300,6168154383418,6149102335205,521177,1389438,302,17677306,4400033.022849999,3045770.4391759997,1031214.8614369999,412975.3831280001,2.183052,1.695561,0.487491,12,24,320.0,91.0,21059,19989,13429,15257,4563,4131,6622,0,2015-01-22 15:34:37,3999
16116983,152775779,119780,111965,23784,70799,5035651972.998118,15847461231.515923,148467,190609,723435,722670,6126034293945,6051668497809,481602,1398656,334,14645372,4121156.129905,2974093.515473,1261286.8427610002,413304.07443100004,2.0591299999999997,1.613237,0.445893,12,24,401.0,85.0,21073,19529,12711,14584,4444,4084,6369,0,2015-01-22 15:37:37,3906
