sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
26569301,218610649,378178,175219,27310,94337,187046076760,8697377247,183126,239657,724200,723945,6072451767427,6128186948275,733064,1369691,456,25224345,6467645,4198940,1400913,509540,0,0,0,12,1706,488,70,30160,30132,17929,19311,10240,7908,12100,939,2015-01-22 13:07:37,5294
45900348,159061932,374545,151911,33406,73084,192854447272,12688319246,174796,195938,716295,716040,6056778471288,5970255511967,644381,1370089,8,27468,4744134,3281868,1163081,507173,0,0,0,12,1778,16,0,49830,47386,18008,19633,10555,8018,12154,921,2015-01-22 13:10:37,5240
35240691,156529241,350964,156052,29317,70512,188607694074,12733055470,162657,189917,736440,735165,6235847493416,6111651651142,642076,1347086,6,15862,5121403,3324740,1253198,368085,0,0,0,12,1533,20,1,48876,46797,17856,19023,9827,7677,11588,848,2015-01-22 13:13:37,5167
19537785,139263048,313061,184670,25159,66629,116033578069,14818374835,148926,182239,777750,777750,6552165526024,6427051072155,615524,1320332,4,15696,6073248,3000587,1386718,508204,0,0,0,12,1238,8,0,43992,41724,15718,17624,7791,6602,9651,743,2015-01-22 13:16:37,4866
19730578,167096325,269348,201980,27333,78561,100206740431,14358488648,164601,210284,796365,796365,6793759394929,6727343782777,579733,1362520,1,83,9402044,3453406,1479105,597406,0,0,0,12,1141,2,0,42457,40327,15057,16511,6736,6087,8697,584,2015-01-22 13:19:37,4787
18328715,170659299,321872,209284,26822,79465,101797108935,15236060183,163015,212080,869072,799935,6761946852775,6858435306472,585181,1350279,4,536060,11004368,4238826,1385140,508013,0,0,0,12,2631,8,0,43592,39328,14872,16666,6188,5768,8451,503,2015-01-22 13:22:37,4900
22775761,205873589,289837,207300,27436,89891,75477033500,12326912182,173538,231070,835380,801975,6660247239771,6739079632842,580888,1344588,13,28044,9092852,3761469,1483554,516233,21,9,4,12,1670,80,0,42415,39474,14032,15906,5647,5203,7816,392,2015-01-22 13:25:37,4651
22512567,211009812,269205,213969,27232,91492,121747212473,11856443145,177183,236327,799425,797895,6731014117221,6791731221235,630279,1341034,4,11855,8933481,4410961,1577788,543033,0,0,0,12,1110,8,0,40883,37641,13535,15132,5566,5179,7317,492,2015-01-22 13:28:37,4565
30774030,171893453,284165,167322,30304,78163,154076546808,14400083075,170085,208799,772395,771120,6536764676133,6650348679358,618839,1392952,6,540067,5160127,3185783,1373464,431803,0,0,0,12,1221,12,0,43570,41155,15111,17081,7231,6377,9078,597,2015-01-22 13:31:37,4843
30155049,141621878,285057,170717,28424,67246,155611181266,15575480616,152453,182960,773925,773670,6580516788515,6479854776340,628398,1398356,3,11772,7700404,3394631,1428502,531126,0,0,0,13,1116,6,0,43004,40740,14960,16573,6781,5929,8716,592,2015-01-22 13:34:37,4739
23165564,193567346,175699,180761,26413,84860,9996202946,13040295910,166377,219080,754800,754800,6397398868683,6354726892739,544157,1365086,8,1588643,5698283,3211126,1325557,443676,0,0,0,12,357,16,0,42167,39664,12163,13617,4553,4121,6256,299,2015-01-22 13:37:37,4045
20642274,164590193,187065,165398,26288,76586,51929898422,13278505654,161314,204791,745620,745620,6325568433595,6129442906656,575955,1364264,15,24284,6137688,3465052,1340091,495315,0,0,0,12,506,84,0,44450,42496,13459,14764,5606,4266,7430,308,2015-01-22 13:40:37,4146
20593294,223125268,181339,181515,26893,95483,13660228156,11667667877,181030,248825,821425,818550,6948382830488,6869512662936,569461,1540829,7,543908,8394982,4245038,1326476,489302,0,0,0,12,352,14,0,47533,43800,14490,16862,5849,4514,7615,262,2015-01-22 13:43:37,4440
21678264,208513509,147936,138878,25695,89455,6220281929,11729801218,175532,233760,783615,780045,6603879253609,6555008827955,559784,1556114,9,31392,6317841,3693074,1370913,519387,0,0,0,12,113,18,0,49764,47732,15511,17221,5804,4393,7859,24,2015-01-22 13:46:37,4333
23238834,207878954,131186,122747,27713,92065,3688105188,12525628795,182359,239661,766275,766275,6442629154339,6502186956900,559802,1578361,26,2152747,6155336,3986743,1418070,569839,0,0,0,12,24,94,5,49412,46365,14946,16787,5371,4364,7345,0,2015-01-22 13:49:37,4272
18142838,183181638,122214,114318,24658,82870,3759684442,12512262919,166104,216720,706350,706350,5956528974827,5951833818972,510511,1438464,362,27834646,4751005,3312203,1098577,490684,0,0,0,12,24,399,94,19686,19192,13285,14752,4598,4132,6646,0,2015-01-22 13:52:37,3982
18366054,192116993,122979,114968,24436,85569,3959567603,12161778020,167414,222356,706095,704820,5948754767103,5924954925926,518168,1477827,416,27496818,5368381,3807833,1359502,510087,0,0,0,12,24,464,85,19387,18460,13193,14837,4710,4187,6705,0,2015-01-22 13:55:37,4007
17476479,164391958,131323,122636,23791,75359,6308027570,13381267149,156161,201688,771630,770610,6435200369833,6425187278979,537882,1448551,430,26860520,4772893,3441020,1346477,497889,0,0,0,12,24,479,90,24290,22511,15897,19260,6762,4429,8598,0,2015-01-22 13:58:37,4277
18838661,152876441,151114,141325,27163,74346,5446839851,15607341550,163409,205847,942225,941460,7879124573252,7916696736426,592266,1457181,477,19360228,4494103,2772646,1281899,435228,0,0,0,12,24,513,76,31441,29773,21372,26351,9945,5067,11923,0,2015-01-22 14:01:37,4913
16659726,125144232,143170,133922,25179,63839,4964958857,16468428602,148078,179952,887400,887400,7337351154164,7243249566199,540515,1374069,460,16733862,4118474,2687621,909393,542830,0,0,0,8,16,490,58,30241,28805,20165,24840,9508,4808,11251,0,2015-01-22 14:04:37,4656
19047422,170441532,135047,126326,26243,79407,4181324173,13184671576,167461,213046,798150,798150,6820574412205,6706402572944,555779,1429177,448,17448085,4720294,3294859,1258073,410132,0,0,0,12,24,472,81,23845,23519,17407,20324,7166,4528,9024,0,2015-01-22 14:07:37,4394
19322370,199943051,128990,120610,24798,88052,4362630153,11203900932,172146,227683,740520,740010,6227794974686,6164345005277,547605,1448089,463,34321532,5143629,3673414,1343320,486649,0,0,0,12,24,511,75,22178,20996,15321,17546,5989,4349,7863,0,2015-01-22 14:10:37,4199
22710115,233268638,126463,117901,26197,98226,5962888412,9093650656,187243,252015,700485,697170,5972581053264,5890575480940,576466,1507201,486,27735804,6849424,4880496,1378264,528429,0,0,0,12,24,540,69,18333,17873,13658,14830,4863,4280,6650,0,2015-01-22 14:13:37,4122
19481708,201949791,122139,114202,24595,88566,4428976378,10745087292,172424,227149,687990,687990,5699490578686,5651962378741,536172,1387443,427,34294834,5677374,3624413,1331341,484083,0,0,0,12,24,457,77,18560,17657,13325,14249,4517,4114,6588,0,2015-01-22 14:16:37,3980
17237468,160422716,115859,108373,22979,73737,4262370555,13977621678,150246,193719,688755,688755,5800314796570,5813269122297,480465,1311335,351,22552111,4506899,3230966,1370520,522870,0,0,0,12,24,400,66,19104,17955,11944,13533,4225,3897,6005,0,2015-01-22 14:19:37,3773
16228604,138645824,116448,108924,22555,66385,4563048620,15478708236,142862,178467,697935,697935,5849775377109,5939482829358,473045,1310882,348,16295971,4495883,3218256,1437502,589076,0,0,0,12,24,384,74,19136,18093,12150,13552,4286,3922,6016,0,2015-01-22 14:22:37,3794
16818512,164366994,119414,111646,23045,74594,4551172638,14629639554,151082,196990,716040,716040,6011492069613,6062915773186,483083,1430769,369,23605937,4559614,3312940,1004409,310853,0,0,0,8,16,413,62,20064,19218,12455,13682,4422,4000,6207,0,2015-01-22 14:25:37,3886
20894823,158233412,122559,114445,25971,73997,7015872855,14569276112,158533,201519,733890,732870,6122562770570,6233944585709,504147,1454390,371,21560905,4970463,3765590,1093043,483839,0,0,0,12,24,426,72,20843,20363,13126,14921,4669,4165,6652,0,2015-01-22 14:28:37,3995
18406902,163493301,122766,114650,26086,76668,5385369178,14448379073,161432,207565,735930,734910,6220753264846,6208066013033,514550,1465945,343,14155498,4973842,3499385,1260348,404407,0,0,0,12,24,367,63,21557,20376,13088,14099,4577,4121,6363,0,2015-01-22 14:31:37,3999
23945633,226151852,118722,111001,27526,97949,4581423262,9528767765,187496,250942,686460,685695,5796031046850,5800787598558,521457,1398609,355,14592944,7020353,4971541,1224722,575681,0,0,0,12,24,393,70,19966,18856,11942,14101,4551,4067,6319,0,2015-01-22 14:34:37,3877
17132000,190446046,114712,107300,21934,83337,3461477242,9746911342,159816,210745,651525,651525,5516136633597,5458662459288,472202,1329993,391,29517462,4794841,3362685,1350028,502060,0,0,0,12,24,428,68,19258,18521,12013,13088,4366,3890,6029,0,2015-01-22 14:37:37,3740
18998007,199499773,120968,113052,24169,88463,4023784659,9987789079,171305,227607,686205,686205,5844812414372,5851316225277,527574,1403059,412,26443116,6588443,4200564,1340427,491351,0,0,0,12,24,448,70,18392,18158,13123,14104,4625,4072,6421,0,2015-01-22 14:40:37,3938
17789229,163827278,117872,109955,23294,74984,5263811227,10192838848,155658,199886,668355,666825,5545411646250,5631385061606,513485,1310532,383,23197666,5278911,3654478,1394413,545768,0,0,0,12,24,483,83,18098,17614,12489,13523,4519,4019,6343,0,2015-01-22 14:43:37,3841
20612789,163530176,118061,110335,23845,74075,5671346251,10145060307,155097,197387,659175,658665,5588713492821,5530739106599,533243,1312509,395,21712170,5172039,3545761,1033442,424238,0,0,0,8,16,425,88,17469,17332,13004,13680,4455,3959,6369,0,2015-01-22 14:46:37,3841
16691564,147097887,110138,102978,20373,65526,4322174477,10628020061,137857,172023,625005,624750,5275578203750,5268631481100,489630,1248814,357,14766433,4640575,3214164,827486,444809,0,0,0,8,16,418,60,15992,15541,11560,12479,4079,3713,5871,0,2015-01-22 14:49:37,3589
17282646,172360944,111860,104632,21032,74816,3904375215,10530587414,147718,191572,640815,640815,5320777644736,5355672395126,488192,1311915,366,22631089,4734566,3257376,1321205,473176,0,0,0,12,24,390,68,16027,15250,11676,12711,4200,3792,5774,0,2015-01-22 14:52:37,3650
20000611,169194307,118651,110901,23638,76462,5079358160,10528183064,159438,201029,668610,668100,5758556712332,5655688985844,517566,1396912,402,21743480,6408344,4031630,1372482,523085,0,0,0,12,24,422,67,17449,17116,12823,13912,4592,4000,6346,0,2015-01-22 14:55:37,3866
21513441,215126666,125545,117051,26441,94235,6298427942,8848609096,185544,245482,684675,683400,5726405372805,5835042694142,564227,1474842,459,37016773,6573572,4697868,863072,491189,0,0,0,8,16,526,89,18554,18838,13490,14693,4864,4220,6683,0,2015-01-22 14:58:37,4088
19561175,196844683,121376,113403,25822,86577,4815643208,13706135441,169117,227142,735675,734655,6145770533022,6113720828955,499554,1439771,368,23667335,4864575,3453973,1178419,330120,0,0,0,12,24,411,72,20849,19547,13304,14846,4900,4499,6726,0,2015-01-22 15:01:37,3953
15079322,134980728,112472,105133,22540,64455,4804679372,15497692666,138312,174988,690285,690030,5809767867466,5765517559814,441590,1280398,304,20794892,3662019,2570797,1331392,484612,0,0,0,12,24,340,58,20121,19111,11322,13013,4138,3780,5728,0,2015-01-22 15:04:37,3668
15559474,155048224,115208,107764,23325,71685,4331283838,15043001508,146908,191129,701760,701505,5903990628626,5836148719358,450563,1324864,327,21437393,4087327,2861665,1097521,490333,0,0,0,8,16,351,67,20038,18727,11493,13683,4251,3862,5932,0,2015-01-22 15:07:37,3752
14611114,124529576,113718,106345,21687,60537,4696986104,15891785494,132438,165473,690795,690795,5764002507882,5842051617815,444513,1291638,346,21472052,4031014,2794841,1006226,398749,0,0,0,12,24,376,62,18779,18310,11509,13013,4172,3840,5761,0,2015-01-22 15:10:37,3706
17103871,172287812,113516,105878,21622,75387,6106774478,10353721474,150380,195945,656370,656115,5520798424576,5473161282455,501751,1245538,334,18865769,5126697,3481578,1348353,485084,0,0,0,12,24,370,65,16918,16311,11981,12746,4211,3835,6050,0,2015-01-22 15:13:37,3703
16201463,133096332,113198,105788,21012,61906,5290402350,12003706562,134341,166885,662745,661980,5555872381756,5519674063549,493223,1205949,315,16686759,4363651,2922749,1262913,415137,0,0,0,12,24,333,74,16551,15502,11564,12999,4213,3806,5974,0,2015-01-22 15:16:37,3688
19572687,162993249,116159,108536,24139,72743,5243266256,14164721663,150657,194977,693090,692580,5814481905286,5923153138026,485119,1334150,365,18427320,4392432,3300302,850569,467382,0,0,0,8,16,413,65,18608,18049,11708,13175,4263,3912,5993,0,2015-01-22 15:19:37,3784
17161047,125762200,119052,111367,23597,61758,4511774270,15933318990,140085,171060,712725,712725,6031593888189,5939556838686,488510,1338727,327,15708899,4424844,2957966,989715,342714,0,0,0,12,24,363,80,20145,19610,12904,14588,4484,4018,6529,0,2015-01-22 15:22:37,3882
17457200,163410070,118525,110867,24239,74935,4195105909,14177062540,154074,199008,699975,699975,5909401252108,5843286469807,485945,1349878,347,22567973,4505729,3260592,1304602,456165,0,0,0,12,24,373,68,19911,18967,12472,14237,4339,3979,6275,0,2015-01-22 15:25:37,3865
17155996,172060285,118490,110848,22942,77155,4134119143,13483923206,153720,201362,697170,697170,5840710676120,5879205724356,483189,1373092,404,36281948,4642197,3392173,1232381,382604,0,0,0,12,24,456,70,19054,18479,12408,14056,4448,3978,6305,0,2015-01-22 15:28:37,3860
18253051,150618598,123056,115122,25952,72903,4563805934,12829009544,158780,199492,723435,722925,6117398312663,6032796295593,527640,1339690,368,18440626,5354748,3649155,1089635,481529,0,0,0,8,16,422,88,19517,18220,12916,14399,4574,4126,6431,0,2015-01-22 15:31:37,4004
19165742,186541011,122689,114408,26594,84146,5212379143,13110334179,171080,224506,731085,729300,6168154383418,6149102335205,521177,1389438,302,17677306,4398486,3044198,1029694,411519,0,0,0,12,24,320,91,21059,19989,13429,15257,4563,4131,6622,0,2015-01-22 15:34:37,3999
16116983,152775779,119780,111965,23784,70799,5035650214,15847459926,148467,190609,723435,722670,6126034293945,6051668497809,481602,1398656,334,14645372,4119668,2972590,1259826,411982,0,0,0,12,24,401,85,21073,19529,12711,14584,4444,4084,6369,0,2015-01-22 15:37:37,3906
17501244,157919246,119765,112027,25098,73514,4416754400,15227994700,154710,197636,721650,721650,6116513627224,6125786093893,491140,1387365,334,14145126,4109411,2965302,1350964,503635,0,0,0,12,24,334,76,20660,19155,12374,15051,4533,4011,6482,0,2015-01-22 15:40:37,3901
16114790,151975308,117781,110171,22231,69848,4318143932,14352248311,142242,184756,702270,702270,5873776370203,5908559710864,477613,1322683,404,25833486,4132420,3030991,1245177,396117,0,0,0,12,24,510,67,19915,19541,12657,14013,4702,4005,6362,0,2015-01-22 15:43:37,3835
16330369,177035833,117144,109286,24063,79102,10725834519,13726094527,156679,208274,712470,710940,5981303011042,5929253462840,471350,1339920,345,18298951,4263193,3038827,1282808,434928,0,0,0,12,24,377,57,21612,20901,12451,13966,4585,3944,6355,0,2015-01-22 15:46:37,3818
16162071,159346782,118648,110848,24365,73698,5562254360,14310499370,152852,198083,722485,721140,6035556146945,6120125670967,482256,1319449,305,17106752,4061628,2643456,1274931,420488,0,0,0,12,24,341,67,21662,20664,12472,13898,4518,3980,6390,0,2015-01-22 15:49:37,3864
17176297,172267258,117929,110119,24032,77480,5223221000,13861253604,155141,204633,712215,711705,5981169615556,5880283369437,481357,1335204,350,25667842,3884774,2855462,1370223,562043,0,0,0,12,24,368,74,20885,19728,12209,13976,4589,3951,6217,0,2015-01-22 15:52:37,3841
18167864,208695766,121656,113796,26589,91951,3923339403,13190171807,174997,237942,725475,725475,6027309216107,6149266777973,490317,1440598,361,16830231,5388356,3808842,1245047,389852,0,0,0,12,24,397,72,20845,20356,13124,14419,4615,4100,6441,0,2015-01-22 15:55:37,3962
16606500,140456824,119143,111450,23068,66608,4223549058,14024016037,143002,179853,705330,705330,5964919550694,5901819753498,500701,1323273,319,19825292,4461516,2833790,1320596,473716,0,0,0,12,24,355,85,19833,19061,12584,14020,4379,3995,6404,0,2015-01-22 15:58:37,3881
16980524,165167680,123566,115513,23683,74792,4251348765,12203614992,153147,198693,734910,734400,6152276067966,6220560536197,520080,1384105,356,17338110,5641284,3549971,1363640,509444,0,0,0,12,24,392,72,21033,20127,13287,14805,4725,4146,6646,0,2015-01-22 16:01:37,4026
16704553,137617280,115330,107678,22058,63258,6081570230,12672866542,139009,172448,686970,685950,5740487861642,5682340000876,489362,1265423,343,14645955,4380829,3169588,1271136,416633,0,0,0,12,24,361,66,18940,18551,12225,13752,4446,3889,6264,0,2015-01-22 16:04:37,3761
22778109,222400938,121563,113528,25098,92759,4798785935,10506016742,172234,236141,715020,714510,6047468450247,6089069689806,525439,1402017,442,28637922,6501811,4840645,1303254,451433,0,0,0,12,24,488,74,18481,18104,13063,14530,4862,4164,6491,0,2015-01-22 16:07:37,3960
17151120,183274336,116229,108723,22299,80294,3937014421,11190737058,156376,206138,670905,670905,5745659436683,5677123382059,481224,1333295,427,31705450,4842730,3639369,1165266,555661,0,0,0,12,24,469,68,18307,16887,12161,13461,4561,3927,6069,0,2015-01-22 16:10:37,3789
20444478,241630434,123826,115826,25128,102753,3539929482,10425864840,187184,256826,685950,685950,5834916019878,5770430436324,525425,1495099,471,38592734,5627184,4068172,1312679,461580,0,0,0,12,24,607,61,19730,18826,13255,14804,4828,4218,6624,0,2015-01-22 16:13:37,4032
20548284,167485716,128793,120321,26071,77815,6170753927,11494724725,166511,209344,740010,738480,6245839677415,6208351515010,569254,1461969,402,19563455,5941470,3939544,1351938,503449,0,0,0,12,24,434,101,19462,18852,14470,15989,5014,4318,7144,0,2015-01-22 16:16:37,4196
19370178,177435734,126291,117842,24311,80722,5557407735,11467327961,165872,212572,737090,735930,6223463660540,6243658202597,536100,1492444,397,20066055,6229662,3821680,1373362,527853,0,0,0,12,24,421,82,20439,20059,14004,16120,5062,4241,6996,0,2015-01-22 16:19:37,4115
18889557,211921602,126935,118699,25028,93703,3916891152,11137181157,178895,239495,739245,738735,6196453023479,6225833217278,520689,1517671,427,28528950,5986845,4016121,1298693,496622,0,0,0,12,24,464,85,20937,20021,13964,16009,5021,4265,6952,0,2015-01-22 16:22:37,4135
16684014,151054954,122927,114985,22795,70453,4241774036,14503279204,145394,187364,735675,735675,6144377335483,6244618684149,499831,1376979,387,25747168,4580613,3065495,1314700,466258,0,0,0,12,24,436,78,22164,20970,13703,15960,5071,4153,6991,0,2015-01-22 16:25:37,4003
16353583,131628150,115271,107822,22944,64095,4431511285,14456866833,139409,174300,684930,684930,5724222712409,5777968578231,467354,1306271,379,19008327,3967716,2966760,1345318,496063,0,0,0,12,24,409,64,19975,19050,11634,13671,4373,3874,5990,0,2015-01-22 16:28:37,3758
17917631,165083132,115787,108224,23113,74694,4616181669,12328462855,151046,197033,684165,683400,5839919601236,5672511405441,477447,1318209,378,23675990,4409894,3246991,1061104,451810,0,0,0,8,16,415,69,20202,19346,11967,13504,4372,3906,6026,0,2015-01-22 16:31:37,3772
15628951,141829963,118384,110605,22858,67717,4892795355,14098755616,144465,182899,704820,704565,5846005643517,5837829294867,476370,1297840,343,20439512,4387611,2967708,996029,387534,0,0,0,12,24,379,79,21058,19341,12417,13912,4389,3987,6132,0,2015-01-22 16:34:37,3859
27956644,332444451,154318,144344,34482,140235,5513545472,16359549285,245121,349471,963135,962115,8166030420608,8109675629287,648481,1863612,571,30583872,6780515,4473935,1472350,580136,0,0,0,12,24,1377,216,34458,33219,28382,30153,11143,9785,14754,0,2015-01-22 16:37:37,5031
91985642,1029185164,488243,456721,132154,461419,16036592017,55048484638,859726,1182334,3321120,3321120,27899485309362,28233670184065,2130494,6118151,2725,51964440,32941142,18922862,1638366,631096,0,0,0,16,32,10953,1034,159664,152193,163640,178567,65345,59249,83922,0,2015-01-22 16:40:37,15801
