sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
18406902,163493301,122766,114650,26086,76668,5385369178,14448379073,161432,207565,735930,734910,6220753264846,6208066013033,514550,1465945,343,14155498,4973842,3499385,1260348,404407,0,0,0,12,24,367,63,21557,20376,13088,14099,4577,4121,6363,0,2015-01-22 14:31:37,3999
23945633,226151852,118722,111001,27526,97949,4581423262,9528767765,187496,250942,686460,685695,5796031046850,5800787598558,521457,1398609,355,14592944,7020353,4971541,1224722,575681,0,0,0,12,24,393,70,19966,18856,11942,14101,4551,4067,6319,0,2015-01-22 14:34:37,3877
17132000,190446046,114712,107300,21934,83337,3461477242,9746911342,159816,210745,651525,651525,5516136633597,5458662459288,472202,1329993,391,29517462,4794841,3362685,1350028,502060,0,0,0,12,24,428,68,19258,18521,12013,13088,4366,3890,6029,0,2015-01-22 14:37:37,3740
18998007,199499773,120968,113052,24169,88463,4023784659,9987789079,171305,227607,686205,686205,5844812414372,5851316225277,527574,1403059,412,26443116,6588443,4200564,1340427,491351,0,0,0,12,24,448,70,18392,18158,13123,14104,4625,4072,6421,0,2015-01-22 14:40:37,3938
17789229,163827278,117872,109955,23294,74984,5263811227,10192838848,155658,199886,668355,666825,5545411646250,5631385061606,513485,1310532,383,23197666,5278911,3654478,1394413,545768,0,0,0,12,24,483,83,18098,17614,12489,13523,4519,4019,6343,0,2015-01-22 14:43:37,3841
20612789,163530176,118061,110335,23845,74075,5671346251,10145060307,155097,197387,659175,658665,5588713492821,5530739106599,533243,1312509,395,21712170,5172039,3545761,1033442,424238,0,0,0,8,16,425,88,17469,17332,13004,13680,4455,3959,6369,0,2015-01-22 14:46:37,3841
16691564,147097887,110138,102978,20373,65526,4322174477,10628020061,137857,172023,625005,624750,5275578203750,5268631481100,489630,1248814,357,14766433,4640575,3214164,827486,444809,0,0,0,8,16,418,60,15992,15541,11560,12479,4079,3713,5871,0,2015-01-22 14:49:37,3589
17282646,172360944,111860,104632,21032,74816,3904375215,10530587414,147718,191572,640815,640815,5320777644736,5355672395126,488192,1311915,366,22631089,4734566,3257376,1321205,473176,0,0,0,12,24,390,68,16027,15250,11676,12711,4200,3792,5774,0,2015-01-22 14:52:37,3650
20000611,169194307,118651,110901,23638,76462,5079358160,10528183064,159438,201029,668610,668100,5758556712332,5655688985844,517566,1396912,402,21743480,6408344,4031630,1372482,523085,0,0,0,12,24,422,67,17449,17116,12823,13912,4592,4000,6346,0,2015-01-22 14:55:37,3866
21513441,215126666,125545,117051,26441,94235,6298427942,8848609096,185544,245482,684675,683400,5726405372805,5835042694142,564227,1474842,459,37016773,6573572,4697868,863072,491189,0,0,0,8,16,526,89,18554,18838,13490,14693,4864,4220,6683,0,2015-01-22 14:58:37,4088
19561175,196844683,121376,113403,25822,86577,4815643208,13706135441,169117,227142,735675,734655,6145770533022,6113720828955,499554,1439771,368,23667335,4864575,3453973,1178419,330120,0,0,0,12,24,411,72,20849,19547,13304,14846,4900,4499,6726,0,2015-01-22 15:01:37,3953
15079322,134980728,112472,105133,22540,64455,4804679372,15497692666,138312,174988,690285,690030,5809767867466,5765517559814,441590,1280398,304,20794892,3662019,2570797,1331392,484612,0,0,0,12,24,340,58,20121,19111,11322,13013,4138,3780,5728,0,2015-01-22 15:04:37,3668
15559474,155048224,115208,107764,23325,71685,4331283838,15043001508,146908,191129,701760,701505,5903990628626,5836148719358,450563,1324864,327,21437393,4087327,2861665,1097521,490333,0,0,0,8,16,351,67,20038,18727,11493,13683,4251,3862,5932,0,2015-01-22 15:07:37,3752
14611114,124529576,113718,106345,21687,60537,4696986104,15891785494,132438,165473,690795,690795,5764002507882,5842051617815,444513,1291638,346,21472052,4031014,2794841,1006226,398749,0,0,0,12,24,376,62,18779,18310,11509,13013,4172,3840,5761,0,2015-01-22 15:10:37,3706
17103871,172287812,113516,105878,21622,75387,6106774478,10353721474,150380,195945,656370,656115,5520798424576,5473161282455,501751,1245538,334,18865769,5126697,3481578,1348353,485084,0,0,0,12,24,370,65,16918,16311,11981,12746,4211,3835,6050,0,2015-01-22 15:13:37,3703
16201463,133096332,113198,105788,21012,61906,5290402350,12003706562,134341,166885,662745,661980,5555872381756,5519674063549,493223,1205949,315,16686759,4363651,2922749,1262913,415137,0,0,0,12,24,333,74,16551,15502,11564,12999,4213,3806,5974,0,2015-01-22 15:16:37,3688
19572687,162993249,116159,108536,24139,72743,5243266256,14164721663,150657,194977,693090,692580,5814481905286,5923153138026,485119,1334150,365,18427320,4392432,3300302,850569,467382,0,0,0,8,16,413,65,18608,18049,11708,13175,4263,3912,5993,0,2015-01-22 15:19:37,3784
17161047,125762200,119052,111367,23597,61758,4511774270,15933318990,140085,171060,712725,712725,6031593888189,5939556838686,488510,1338727,327,15708899,4424844,2957966,989715,342714,0,0,0,12,24,363,80,20145,19610,12904,14588,4484,4018,6529,0,2015-01-22 15:22:37,3882
17457200,163410070,118525,110867,24239,74935,4195105909,14177062540,154074,199008,699975,699975,5909401252108,5843286469807,485945,1349878,347,22567973,4505729,3260592,1304602,456165,0,0,0,12,24,373,68,19911,18967,12472,14237,4339,3979,6275,0,2015-01-22 15:25:37,3865
17155996,172060285,118490,110848,22942,77155,4134119143,13483923206,153720,201362,697170,697170,5840710676120,5879205724356,483189,1373092,404,36281948,4642197,3392173,1232381,382604,0,0,0,12,24,456,70,19054,18479,12408,14056,4448,3978,6305,0,2015-01-22 15:28:37,3860
18253051,150618598,123056,115122,25952,72903,4563805934,12829009544,158780,199492,723435,722925,6117398312663,6032796295593,527640,1339690,368,18440626,5354748,3649155,1089635,481529,0,0,0,8,16,422,88,19517,18220,12916,14399,4574,4126,6431,0,2015-01-22 15:31:37,4004
19165742,186541011,122689,114408,26594,84146,5212379143,13110334179,171080,224506,731085,729300,6168154383418,6149102335205,521177,1389438,302,17677306,4398486,3044198,1029694,411519,0,0,0,12,24,320,91,21059,19989,13429,15257,4563,4131,6622,0,2015-01-22 15:34:37,3999
16116983,152775779,119780,111965,23784,70799,5035650214,15847459926,148467,190609,723435,722670,6126034293945,6051668497809,481602,1398656,334,14645372,4119668,2972590,1259826,411982,0,0,0,12,24,401,85,21073,19529,12711,14584,4444,4084,6369,0,2015-01-22 15:37:37,3906
17501244,157919246,119765,112027,25098,73514,4416754400,15227994700,154710,197636,721650,721650,6116513627224,6125786093893,491140,1387365,334,14145126,4109411,2965302,1350964,503635,0,0,0,12,24,334,76,20660,19155,12374,15051,4533,4011,6482,0,2015-01-22 15:40:37,3901
16114790,151975308,117781,110171,22231,69848,4318143932,14352248311,142242,184756,702270,702270,5873776370203,5908559710864,477613,1322683,404,25833486,4132420,3030991,1245177,396117,0,0,0,12,24,510,67,19915,19541,12657,14013,4702,4005,6362,0,2015-01-22 15:43:37,3835
16330369,177035833,117144,109286,24063,79102,10725834519,13726094527,156679,208274,712470,710940,5981303011042,5929253462840,471350,1339920,345,18298951,4263193,3038827,1282808,434928,0,0,0,12,24,377,57,21612,20901,12451,13966,4585,3944,6355,0,2015-01-22 15:46:37,3818
16162071,159346782,118648,110848,24365,73698,5562254360,14310499370,152852,198083,722485,721140,6035556146945,6120125670967,482256,1319449,305,17106752,4061628,2643456,1274931,420488,0,0,0,12,24,341,67,21662,20664,12472,13898,4518,3980,6390,0,2015-01-22 15:49:37,3864
17176297,172267258,117929,110119,24032,77480,5223221000,13861253604,155141,204633,712215,711705,5981169615556,5880283369437,481357,1335204,350,25667842,3884774,2855462,1370223,562043,0,0,0,12,24,368,74,20885,19728,12209,13976,4589,3951,6217,0,2015-01-22 15:52:37,3841
18167864,208695766,121656,113796,26589,91951,3923339403,13190171807,174997,237942,725475,725475,6027309216107,6149266777973,490317,1440598,361,16830231,5388356,3808842,1245047,389852,0,0,0,12,24,397,72,20845,20356,13124,14419,4615,4100,6441,0,2015-01-22 15:55:37,3962
16606500,140456824,119143,111450,23068,66608,4223549058,14024016037,143002,179853,705330,705330,5964919550694,5901819753498,500701,1323273,319,19825292,4461516,2833790,1320596,473716,0,0,0,12,24,355,85,19833,19061,12584,14020,4379,3995,6404,0,2015-01-22 15:58:37,3881
16980524,165167680,123566,115513,23683,74792,4251348765,12203614992,153147,198693,734910,734400,6152276067966,6220560536197,520080,1384105,356,17338110,5641284,3549971,1363640,509444,0,0,0,12,24,392,72,21033,20127,13287,14805,4725,4146,6646,0,2015-01-22 16:01:37,4026
16704553,137617280,115330,107678,22058,63258,6081570230,12672866542,139009,172448,686970,685950,5740487861642,5682340000876,489362,1265423,343,14645955,4380829,3169588,1271136,416633,0,0,0,12,24,361,66,18940,18551,12225,13752,4446,3889,6264,0,2015-01-22 16:04:37,3761
22778109,222400938,121563,113528,25098,92759,4798785935,10506016742,172234,236141,715020,714510,6047468450247,6089069689806,525439,1402017,442,28637922,6501811,4840645,1303254,451433,0,0,0,12,24,488,74,18481,18104,13063,14530,4862,4164,6491,0,2015-01-22 16:07:37,3960
17151120,183274336,116229,108723,22299,80294,3937014421,11190737058,156376,206138,670905,670905,5745659436683,5677123382059,481224,1333295,427,31705450,4842730,3639369,1165266,555661,0,0,0,12,24,469,68,18307,16887,12161,13461,4561,3927,6069,0,2015-01-22 16:10:37,3789
20444478,241630434,123826,115826,25128,102753,3539929482,10425864840,187184,256826,685950,685950,5834916019878,5770430436324,525425,1495099,471,38592734,5627184,4068172,1312679,461580,0,0,0,12,24,607,61,19730,18826,13255,14804,4828,4218,6624,0,2015-01-22 16:13:37,4032
20548284,167485716,128793,120321,26071,77815,6170753927,11494724725,166511,209344,740010,738480,6245839677415,6208351515010,569254,1461969,402,19563455,5941470,3939544,1351938,503449,0,0,0,12,24,434,101,19462,18852,14470,15989,5014,4318,7144,0,2015-01-22 16:16:37,4196
19370178,177435734,126291,117842,24311,80722,5557407735,11467327961,165872,212572,737090,735930,6223463660540,6243658202597,536100,1492444,397,20066055,6229662,3821680,1373362,527853,0,0,0,12,24,421,82,20439,20059,14004,16120,5062,4241,6996,0,2015-01-22 16:19:37,4115
18889557,211921602,126935,118699,25028,93703,3916891152,11137181157,178895,239495,739245,738735,6196453023479,6225833217278,520689,1517671,427,28528950,5986845,4016121,1298693,496622,0,0,0,12,24,464,85,20937,20021,13964,16009,5021,4265,6952,0,2015-01-22 16:22:37,4135
16684014,151054954,122927,114985,22795,70453,4241774036,14503279204,145394,187364,735675,735675,6144377335483,6244618684149,499831,1376979,387,25747168,4580613,3065495,1314700,466258,0,0,0,12,24,436,78,22164,20970,13703,15960,5071,4153,6991,0,2015-01-22 16:25:37,4003
16353583,131628150,115271,107822,22944,64095,4431511285,14456866833,139409,174300,684930,684930,5724222712409,5777968578231,467354,1306271,379,19008327,3967716,2966760,1345318,496063,0,0,0,12,24,409,64,19975,19050,11634,13671,4373,3874,5990,0,2015-01-22 16:28:37,3758
17917631,165083132,115787,108224,23113,74694,4616181669,12328462855,151046,197033,684165,683400,5839919601236,5672511405441,477447,1318209,378,23675990,4409894,3246991,1061104,451810,0,0,0,8,16,415,69,20202,19346,11967,13504,4372,3906,6026,0,2015-01-22 16:31:37,3772
15628951,141829963,118384,110605,22858,67717,4892795355,14098755616,144465,182899,704820,704565,5846005643517,5837829294867,476370,1297840,343,20439512,4387611,2967708,996029,387534,0,0,0,12,24,379,79,21058,19341,12417,13912,4389,3987,6132,0,2015-01-22 16:34:37,3859
27956644,332444451,154318,144344,34482,140235,5513545472,16359549285,245121,349471,963135,962115,8166030420608,8109675629287,648481,1863612,571,30583872,6780515,4473935,1472350,580136,0,0,0,12,24,1377,216,34458,33219,28382,30153,11143,9785,14754,0,2015-01-22 16:37:37,5031
91985642,1029185164,488243,456721,132154,461419,16036592017,55048484638,859726,1182334,3321120,3321120,27899485309362,28233670184065,2130494,6118151,2725,51964440,32941142,18922862,1638366,631096,0,0,0,16,32,10953,1034,159664,152193,163640,178567,65345,59249,83922,0,2015-01-22 16:40:37,15801
