sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
286522,364487,3826,4578,1080,1466,19976802,25448663,5060,5253,26520,26520,214643314867,214331297251,5914,7204,0,0,174288,48137,2387,2302,0,0,0,0,7,0,87,139,123,423,471,108,104,269,7,2015-01-22 12:20:18,104
233128,295404,2889,3493,879,1195,18040941,22986343,4106,4258,20910,20910,170231716598,180792771679,4704,5679,0,0,134534,22351,1763,1706,0,0,0,0,5,0,68,100,96,370,428,88,84,247,5,2015-01-22 12:23:26,82
338556,426758,4228,4760,1267,1722,16114134,20494635,5938,6156,30090,30090,277706231888,265779333789,6905,8141,0,0,282058,28536,3911,3800,0,0,0,0,6,0,89,130,130,525,557,122,118,312,6,2015-01-22 12:26:18,118
318790,383940,4259,6341,1162,1569,18228182,22942841,5346,5524,28305,28305,232066840195,233655164547,7045,7699,0,0,225166,71849,3105,3046,0,0,0,0,14,0,81,123,141,498,501,115,111,288,14,2015-01-22 12:29:19,111
264506,338264,3286,4626,1011,1374,20948453,26695782,4694,4871,24990,24990,199237531844,241888707063,5480,6807,0,0,152125,45533,1992,1904,0,0,0,0,8,0,82,118,108,400,443,98,98,283,8,2015-01-22 12:32:19,98
329234,422190,4842,8815,1295,1748,17202825,21978328,5847,6051,32385,32385,289830039609,297054658139,7110,8904,0,0,413641,100996,5957,5737,0,0,0,0,27,0,83,146,147,512,520,129,127,311,23,2015-01-22 12:35:18,127
965386,449032,7115,7619,1568,1811,24939469,27264044,6692,6524,33660,33660,268135359240,289225477605,17006,8949,0,0,426099,30874,6005,6269,0,0,0,0,17,0,89,177,166,541,559,141,133,324,17,2015-01-22 12:38:19,132
347234,441254,4098,4624,1308,1780,23854473,30403383,6138,6364,30855,30855,258609334880,249781334657,6850,8361,0,0,282707,23666,3745,3630,0,0,0,0,5,0,92,151,163,518,556,126,121,327,5,2015-01-22 12:41:19,121
186585,234494,2765,4543,710,961,19719748,25048146,3285,3373,18360,18360,166001535918,170691494827,4204,5014,0,0,176057,141355,2427,2652,0,0,0,0,11,0,58,76,74,280,342,72,72,200,11,2015-01-22 12:44:18,72
332700,331322,13582,14862,1071,1447,23452011,29188723,4749,4876,32640,32640,275965841254,278320207377,10469,8372,0,0,2307045,161166,18507,18227,0,0,0,0,53,0,70,233,230,422,490,147,136,295,50,2015-01-22 12:47:19,128
326848,428734,21840,22286,1235,1633,22627522,34499824,5472,5506,41055,41055,336596527445,342793874317,9907,11069,0,0,1374784,63130,13739,15065,0,0,0,0,79,0,80,295,287,481,531,165,165,314,71,2015-01-22 12:50:19,161
298840,381086,3788,5110,1139,1547,21465291,27392157,5296,5486,27285,27285,214296055250,203206216954,6008,7426,0,0,261032,74907,3607,3534,0,0,0,0,9,0,85,145,129,433,484,111,109,277,9,2015-01-22 12:53:18,107
310436,400912,3627,4751,1178,1604,18614293,23793849,5512,5708,28050,28050,196235572278,265025018206,6137,7955,0,0,223313,64446,3082,3027,0,0,0,0,7,0,85,130,134,465,474,112,110,286,7,2015-01-22 12:56:18,110
374181,391694,4110,4276,1181,1575,22484293,28211929,5488,5652,27795,27795,216138760858,209984242316,7147,7511,0,0,305410,47539,4174,4110,0,0,0,0,5,0,78,137,138,438,443,113,109,261,5,2015-01-22 12:59:18,109
228412,291929,2853,4220,872,1187,20659591,26365921,4057,4204,21420,21420,175512108547,188815935588,4695,5830,0,0,174696,109013,2689,2629,0,0,0,0,8,0,65,92,106,399,425,84,84,249,8,2015-01-22 13:02:19,84
304268,386904,3757,4693,1153,1566,18388276,23452533,5390,5574,27540,27540,223123451277,245149967363,6077,7487,0,0,267750,51200,3736,3689,0,0,0,0,7,0,82,124,119,427,469,110,108,271,7,2015-01-22 13:05:18,108
195372,247966,2827,4599,753,1018,11647258,14838349,3458,3570,18870,18870,141299137893,166023198600,4228,5111,0,0,137360,37375,2000,1998,0,0,0,0,11,0,53,78,86,291,321,74,74,197,11,2015-01-22 13:08:20,74
2934,3742,31,29,11,15,11216,14315,52,54,255,255,696681713,2982914179,56,69,0,0,3474,112,40,38,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2015-01-22 13:15:05,1
2934,3742,31,29,11,15,6075,7754,52,54,255,255,250249500,2427371193,56,69,0,0,6056,192,74,71,0,0,0,0,0,0,0,1,1,3,6,1,1,2,0,2015-01-22 13:18:57,1
2934,3742,31,29,11,15,4877,6224,52,54,255,255,2561690273,417396800,56,69,0,0,5593,157,92,89,0,0,0,0,0,0,0,1,1,4,3,1,1,1,0,2015-01-22 13:34:53,1
111030,141362,1209,1131,416,567,6089922,7770150,1968,2042,9945,9945,78181017441,81152880100,2183,2682,0,0,52653,1765,611,573,0,0,0,0,0,0,33,61,54,172,190,41,41,107,0,2015-01-22 13:52:32,39
325674,415296,3441,3219,1221,1665,18524877,23637525,5772,5994,28305,28305,249019314103,251336415938,6216,7659,0,0,226011,7112,2864,2754,0,0,0,0,0,0,87,149,149,473,486,113,111,307,0,2015-01-22 13:53:18,111
318048,405412,3410,3190,1195,1618,17490946,22326914,5635,5854,28050,28050,237290325718,243848795850,6171,7589,0,0,242235,28075,3154,3044,0,0,0,0,0,0,82,134,142,518,522,110,110,312,0,2015-01-22 13:56:39,110
288474,367648,3069,2871,1082,1470,18933886,24160337,5113,5309,25245,25245,216762577024,198738632093,5547,6828,0,0,153317,8861,1838,1774,0,0,0,0,0,0,89,127,135,442,479,103,99,263,0,2015-01-22 13:59:19,99
251144,319216,2666,2495,943,1279,20932911,26712463,4450,4607,21930,21930,193978074054,176486432494,4821,5935,0,0,216840,6861,2674,2622,0,0,0,0,0,0,71,108,112,423,449,94,92,244,0,2015-01-22 14:02:22,86
205380,261940,2170,2030,770,1050,17351451,22144517,3640,3780,17850,17850,145512766961,121883369297,3920,4830,0,0,148717,4618,1877,1809,0,0,0,0,0,0,57,88,82,337,332,78,70,174,0,2015-01-22 14:05:20,70
269928,344166,2852,2668,1012,1380,21142161,26974814,4784,4968,23460,23460,196952736647,195510383716,5152,6348,0,0,162383,5153,2020,1937,0,0,0,0,0,0,77,98,106,447,436,94,92,253,0,2015-01-22 14:08:21,92
281518,357218,3038,2842,1055,1430,17647978,22426732,4988,5160,24990,24990,194541850867,198287809922,5499,6764,0,0,212836,27610,2869,2771,0,0,0,0,0,0,76,114,108,404,467,98,98,250,0,2015-01-22 14:11:32,98
267056,338573,2976,2787,992,1353,20850108,26473474,4734,4891,24480,24480,221207457009,215433688141,5392,6620,0,0,201183,58178,2685,2593,0,0,0,0,0,0,72,108,120,432,407,96,96,254,0,2015-01-22 14:14:22,96
271954,346806,2883,2698,1019,1390,18990960,24236668,4820,5004,23715,23715,202985461421,182956753917,5209,6418,0,0,237280,7302,3157,3040,0,0,0,0,0,0,74,125,111,424,425,97,97,248,0,2015-01-22 14:17:21,93
249390,318008,2635,2465,935,1275,21903367,27948458,4420,4590,21675,21675,170073776438,178104079751,4760,5865,0,0,149645,4982,1808,1741,0,0,0,0,0,0,79,99,105,398,408,85,85,245,0,2015-01-22 14:20:27,85
196578,250640,2077,1943,737,1005,19944720,25446920,3484,3618,17085,17085,157966600458,140775108396,3752,4623,0,0,93128,3062,1176,1131,0,0,0,0,0,0,61,73,77,310,327,67,67,202,0,2015-01-22 14:23:25,67
214242,273222,2294,2146,803,1095,19860538,25332212,3797,3943,18870,18870,172135044920,158574839494,4147,5109,0,0,114578,8477,1444,1389,0,0,0,0,0,0,66,88,94,325,372,78,76,211,0,2015-01-22 14:26:19,74
219818,281252,2387,2233,822,1125,22124580,28228126,3898,4062,19635,19635,147964275424,162841232741,4315,5305,0,0,117027,22736,1507,1394,0,0,0,0,0,0,65,93,87,349,406,77,77,240,0,2015-01-22 14:29:20,77
245258,312584,2604,2436,920,1255,14530458,18533685,4346,4510,21420,21420,170249091540,181333260122,4708,5802,0,0,237516,11128,3254,3119,0,0,0,0,0,0,68,106,98,341,329,86,84,208,0,2015-01-22 14:32:20,84
262907,389520,2852,2668,974,1353,17705608,30068936,4656,4836,23460,23460,214372470925,207282795372,5164,7090,0,0,246289,57580,3385,3224,0,0,0,0,0,0,69,130,126,383,455,96,96,256,0,2015-01-22 14:35:20,92
220050,280650,2325,2175,825,1125,14358002,18324176,3900,4050,19125,19125,173078587661,158110053839,4200,5175,0,0,160301,5180,2051,1973,0,0,0,0,0,0,64,93,95,303,354,83,81,199,0,2015-01-22 14:38:22,75
369268,470704,3938,3683,1385,1883,18702554,23863187,6544,6796,32385,32385,258407610237,267643768436,7120,8760,0,0,529530,29709,7614,7345,0,0,0,0,0,0,79,165,168,514,536,135,127,295,0,2015-01-22 14:41:19,127
256700,328190,2728,2552,963,1315,19919213,25424869,4549,4736,22440,22440,180249424426,180087480994,4933,6073,0,0,137917,14115,1690,1625,0,0,0,0,0,0,78,106,111,406,388,92,90,237,0,2015-01-22 14:44:18,88
298134,380354,3224,3016,1115,1526,23534460,29382457,5284,5489,26520,26520,209065038522,229514110710,5830,7180,0,0,200386,14601,2522,2420,0,0,0,0,0,0,84,138,134,463,477,106,106,285,0,2015-01-22 14:47:18,104
225490,287384,2387,2233,846,1153,24102594,30736875,3996,4148,19635,19635,182756975909,162390772976,4313,5316,0,0,97178,3257,1159,1118,0,0,0,0,0,0,68,91,91,375,356,79,79,218,0,2015-01-22 14:50:23,77
240588,306688,2542,2378,902,1230,22997902,29330909,4264,4428,20910,20910,176283351987,189259621617,4592,5658,0,0,167591,5250,2122,2042,0,0,0,0,0,0,67,111,102,359,364,86,86,223,0,2015-01-22 14:53:18,82
312433,398424,3317,3103,1172,1599,20001821,25517567,5537,5750,27285,27285,239036390447,226863144713,5996,7386,0,0,544707,21227,7733,7443,0,0,0,0,0,0,71,141,137,434,464,109,107,260,0,2015-01-22 14:56:18,107
298539,380214,3224,3016,1117,1523,18211830,23217448,5290,5476,26520,26520,218401719935,219791435963,5838,7199,0,0,194771,19518,2495,2399,0,0,0,0,0,0,90,133,140,475,489,106,104,296,0,2015-01-22 14:59:18,104
245902,313270,2635,2465,922,1254,19538042,24927895,4358,4524,21675,21675,182234652959,167946350054,4765,5862,0,0,174410,15595,2321,2227,0,0,0,0,0,0,61,107,101,402,392,87,87,239,0,2015-01-22 15:02:19,85
247244,315611,2635,2465,928,1266,21287217,27160637,4382,4556,21675,21675,172423782853,181380115170,4763,5867,0,0,208422,17586,2657,2553,0,0,0,0,0,0,69,104,107,377,408,89,85,223,0,2015-01-22 15:05:18,85
246456,314144,2604,2436,924,1260,19508620,24887212,4368,4536,21420,21420,206121852917,195217162529,4704,5796,0,0,156004,4887,1958,1887,0,0,0,0,0,0,71,108,98,344,405,86,84,245,0,2015-01-22 15:08:18,84
233762,297931,2480,2321,875,1193,10909190,13919991,4143,4302,20400,20400,172432758183,176690302684,4482,5522,0,0,195202,17157,2609,2512,0,0,0,0,0,0,55,108,101,325,351,82,80,200,0,2015-01-22 15:11:29,80
227450,290896,2450,2291,849,1169,17936587,22841953,4033,4196,20145,20145,175790369302,182638167037,4428,5459,0,0,173913,10333,2243,2140,0,0,0,0,0,0,59,103,99,360,366,81,79,219,0,2015-01-22 15:14:20,79
312935,399235,3348,3132,1172,1597,25389750,32395928,5546,5764,27540,27540,247714906400,236313917523,6056,7453,0,0,205089,25225,2631,2531,0,0,0,0,0,0,73,126,140,478,497,116,112,308,0,2015-01-22 15:17:18,108
225098,287008,2387,2233,843,1150,20814725,26524037,3990,4143,19635,19635,175406592669,170855640780,4313,5313,0,0,108683,5326,1254,1208,0,0,0,0,0,0,74,104,97,346,387,81,79,233,0,2015-01-22 15:20:19,77
275796,351748,2914,2726,1034,1410,22735602,29015944,4888,5076,23970,23970,197463595711,212811324905,5264,6486,0,0,246293,7728,3184,3066,0,0,0,0,0,0,78,124,125,428,473,100,94,267,0,2015-01-22 15:23:18,94
252324,321812,2666,2494,946,1290,17226065,21984490,4472,4644,21930,21930,181695438726,186545138648,4816,5934,0,0,188125,5782,2440,2345,0,0,0,0,0,0,66,104,98,372,381,88,86,232,0,2015-01-22 15:26:18,86
310640,395996,3286,3074,1166,1585,18262663,23306434,5505,5717,27030,27030,216548611989,198972215956,5938,7312,0,0,239903,10189,3197,3071,0,0,0,0,0,0,83,128,145,464,496,110,108,294,0,2015-01-22 15:29:19,106
264994,338430,2852,2668,992,1357,19298197,24607919,4695,4882,23460,23460,205596599353,200337619059,5163,6359,0,0,196652,29156,2553,2443,0,0,0,0,0,0,75,102,106,400,403,96,92,251,0,2015-01-22 15:32:18,92
333260,424353,3596,3364,1248,1699,23330264,29753566,5907,6130,29580,29580,261710074765,254443720334,6501,8000,0,0,194533,13540,2457,2364,0,0,0,0,0,0,101,151,149,510,579,124,118,318,0,2015-01-22 15:35:23,116
253380,322913,2697,2523,952,1293,24660887,31463109,4490,4665,22185,22185,193887819990,176128628053,4874,5997,0,0,116454,5588,1341,1292,0,0,0,0,0,0,78,102,114,382,451,91,89,266,0,2015-01-22 15:38:20,87
252220,321812,2666,2494,946,1290,24339603,31064289,4470,4644,21930,21930,186541650054,202193492578,4817,5934,0,0,129371,5877,1585,1531,0,0,0,0,0,0,77,98,102,400,469,88,88,271,0,2015-01-22 15:41:26,86
214182,273166,2263,2117,803,1095,20837849,26593968,3796,3942,18615,18615,159258058756,154499177414,4088,5037,0,0,110846,3516,1347,1294,0,0,0,0,0,0,66,85,97,328,332,75,73,200,0,2015-01-22 15:44:29,73
239040,306249,2604,2436,895,1224,18918098,24172291,4238,4417,21420,21420,176814553760,177613977441,4710,5804,0,0,234701,47767,3283,3125,0,0,0,0,0,0,56,114,104,372,383,88,84,225,0,2015-01-22 15:47:18,84
210226,268325,2263,2117,785,1077,20672778,26544575,3727,3871,18615,18615,167645034820,167422959420,4092,5042,0,0,125973,9776,1603,1541,0,0,0,0,0,0,63,93,85,318,324,75,75,211,0,2015-01-22 15:50:23,73
266070,338971,2853,2668,997,1360,23943485,30405758,4715,4889,23460,23460,197652311834,185661856012,5158,6355,0,0,152044,11070,1835,1764,0,0,0,0,0,0,79,119,111,409,464,96,92,258,0,2015-01-22 15:53:19,92
284598,362932,3007,2813,1067,1455,15971523,20381094,5044,5238,24735,24735,190686958531,208521706596,5432,6693,0,0,212609,6749,2819,2709,0,0,0,0,0,0,76,126,118,442,437,99,97,272,0,2015-01-22 15:56:19,97
369684,471368,3906,3654,1386,1890,20495673,26149289,6552,6804,32130,32130,286962800589,271600255273,7056,8694,0,0,397753,11956,5410,5210,0,0,0,0,0,0,87,154,161,519,549,128,126,310,0,2015-01-22 15:59:20,126
316658,403666,3410,3190,1183,1613,14504633,18542582,5614,5831,28050,28050,264704398356,218486417579,6166,7589,0,0,335783,36947,4531,4361,0,0,0,0,0,0,70,152,139,437,462,118,110,268,0,2015-01-22 16:02:18,110
186426,238022,2016,1885,700,954,20602985,26191379,3303,3430,16575,16575,136531596506,133171944964,3648,4497,0,0,80116,11224,909,870,0,0,0,0,0,0,61,71,79,281,343,65,65,201,0,2015-01-22 16:05:18,65
251236,320090,2666,2494,941,1282,15955949,20362361,4452,4621,21930,21930,179731824853,190481744233,4819,5933,0,0,134771,7186,1630,1569,0,0,0,0,0,0,76,96,102,382,393,86,86,237,0,2015-01-22 16:08:19,86
211248,269424,2232,2088,792,1080,16469279,21018659,3744,3888,18360,18360,157432983544,161322440679,4032,4968,0,0,138801,4366,1797,1732,0,0,0,0,0,0,61,88,82,305,336,72,72,193,0,2015-01-22 16:11:19,72
275796,351648,2914,2726,1034,1410,17994826,22960311,4888,5076,23970,23970,211414875343,229070722495,5264,6486,0,0,174973,5574,2269,2178,0,0,0,0,0,0,75,112,114,410,464,96,94,270,0,2015-01-22 16:14:19,94
371048,472124,3999,3741,1391,1887,15353812,19557336,6574,6817,32895,32895,291688925115,256637640954,7243,8905,0,0,473945,33703,6581,6330,0,0,0,0,0,0,84,171,173,565,581,137,129,313,0,2015-01-22 16:17:19,129
309852,393736,3348,3132,1163,1575,24192900,30791385,5490,5682,27540,27540,210662753643,229444217248,6060,7467,0,0,214515,19575,2732,2635,0,0,0,0,0,0,89,134,132,487,546,112,110,316,0,2015-01-22 16:20:23,108
337410,430086,3565,3335,1265,1725,16964599,21641011,5980,6210,29325,29325,250018124255,246219838282,6440,7935,0,0,325863,10136,4372,4202,0,0,0,0,0,0,86,145,153,489,518,123,115,293,0,2015-01-22 16:23:21,115
240588,306740,2542,2378,902,1230,18398025,23475912,4264,4428,20910,20910,183052961757,185301193718,4592,5658,0,0,211534,6509,2803,2695,0,0,0,0,0,0,68,96,106,375,365,86,84,238,0,2015-01-22 16:26:19,82
240588,306844,2542,2378,902,1230,25868016,33013633,4264,4428,20910,20910,172357484864,184032945141,4592,5658,0,0,97395,3193,1146,1108,0,0,0,0,0,0,76,94,90,355,370,82,82,237,0,2015-01-22 16:29:19,82
197768,251547,2108,1972,742,1008,18130196,23134335,3505,3632,17340,17340,132773065749,138665544754,3812,4692,0,0,114618,9688,1388,1337,0,0,0,0,0,0,61,89,86,311,316,68,68,186,0,2015-01-22 16:32:18,68
321265,410302,3410,3190,1205,1644,26672277,34043872,5693,5922,28050,28050,200199033979,227731773229,6166,7590,0,0,224903,12704,2986,2865,0,0,0,0,0,0,86,138,142,490,526,114,110,306,0,2015-01-22 16:35:19,110
1318254,1681258,13950,13050,4942,6738,39872164,50880513,23364,24270,114750,114750,962532567974,1102991066340,25203,31053,0,0,1701240,65853,22930,22045,0,0,0,0,0,0,444,2706,2888,6330,6259,2700,2700,4414,0,2015-01-22 16:38:19,450
2772630,3533794,29295,27405,10395,14175,89724086,114459615,49140,51030,240975,240975,1901958347936,2182976192189,52920,65205,0,0,4930911,142573,70965,68262,0,0,0,0,0,0,945,7891,8017,15122,15437,7561,7279,10568,0,2015-01-22 16:41:19,945
3043778,3868298,32643,30537,11381,15500,98961256,126231914,53966,55972,268515,268515,2156674832182,2324933360097,59014,72500,0,0,4905815,210259,68414,66092,0,0,0,0,0,0,1051,8762,8105,16528,18358,8558,7724,11832,0,2015-01-22 16:44:20,1053
1738760,2213594,18476,17284,6512,8871,88878461,113366121,30816,31966,151980,151980,1382583397527,1304459389455,33406,41112,0,0,1583355,61434,20956,20166,0,0,0,0,0,0,595,2796,2926,8264,8159,2727,2727,5287,0,2015-01-22 16:47:18,596
1725778,2193194,18849,17637,6493,8786,85440493,108834665,30574,31661,155040,155040,1292557703850,1393040539483,34189,42010,0,0,1638439,215810,22121,21255,0,0,0,0,0,0,606,2978,2924,8527,8935,2885,2787,5500,0,2015-01-22 16:50:19,608
512224,651464,5457,5104,1928,2603,34178844,43553207,9075,9412,44880,44880,401445128393,344287308124,9877,12132,0,0,320038,20405,4019,3878,0,0,0,0,0,0,159,554,558,1894,1478,544,540,1003,0,2015-01-22 16:53:18,176
202446,258198,2139,2001,759,1035,18606656,23746455,3588,3726,17595,17595,154641182604,157788771594,3864,4761,0,0,93684,3073,1098,1058,0,0,0,0,0,0,66,93,83,301,322,71,69,192,0,2015-01-22 16:56:18,69
287532,366656,3038,2842,1078,1470,19313169,24642753,5096,5292,24990,24990,208538911304,217251965128,5488,6762,0,0,236141,7388,3053,2932,0,0,0,0,0,0,79,116,121,435,477,100,98,271,0,2015-01-22 16:59:21,98
297328,379621,3193,2987,1115,1518,19559141,24757321,5268,5481,26265,26265,220166000309,219894590156,5775,7099,0,0,209452,14102,2709,2603,0,0,0,0,0,0,85,127,124,442,470,109,103,274,0,2015-01-22 17:02:19,103
382390,487374,4061,3799,1433,1953,17871218,22796674,6777,7036,33405,33405,292032135308,307315818209,7342,9041,0,0,387878,31464,5338,5122,0,0,0,0,0,0,92,173,176,563,591,139,133,330,0,2015-01-22 17:05:19,131
369684,471360,3906,3654,1386,1890,20153524,25714437,6552,6804,32130,32130,267129507282,258651046131,7056,8694,0,0,364434,11099,4911,4728,0,0,0,0,0,0,89,156,166,538,605,130,126,317,0,2015-01-22 17:08:18,126
308070,392802,3255,3045,1155,1575,18654027,23801319,5460,5670,26775,26775,208890515424,213396150967,5880,7245,0,0,325320,9796,4404,4230,0,0,0,0,0,0,73,136,143,449,484,117,109,270,0,2015-01-22 17:11:18,105
236623,301210,2511,2349,889,1205,18652282,23779173,4193,4353,20655,20655,172840492934,164669169455,4541,5587,0,0,136654,15002,1739,1669,0,0,0,0,0,0,65,105,95,379,427,89,85,239,0,2015-01-22 17:14:18,81
272878,347961,2945,2757,1021,1396,18622912,23640102,4838,5025,24225,24225,209494096598,219468670610,5331,6563,0,0,165738,34266,2103,2026,0,0,0,0,0,0,75,129,123,403,463,99,95,266,0,2015-01-22 17:17:19,95
262084,334230,2790,2610,983,1341,20103858,25631702,4644,4826,22950,22950,198132791833,190981356279,5048,6215,0,0,150988,14587,1947,1866,0,0,0,0,0,0,76,112,114,439,413,92,90,261,0,2015-01-22 17:20:23,90
277620,353693,2945,2756,1041,1419,15786723,20141488,4920,5103,24225,24225,194282564910,226588494833,5322,6560,0,0,206778,6557,2714,2616,0,0,0,0,0,0,81,117,123,426,414,97,95,236,0,2015-01-22 17:23:20,95
246456,314328,2604,2436,924,1260,25727611,32834448,4368,4536,21420,21420,169569215129,164678511462,4704,5796,0,0,102059,3307,1162,1115,0,0,0,0,0,0,77,114,110,417,427,88,86,262,0,2015-01-22 17:26:22,84
286578,364816,3038,2842,1074,1461,24017149,30645777,5080,5268,24990,24990,220025853294,207134368544,5487,6758,0,0,139740,9419,1627,1567,0,0,0,0,0,0,89,126,112,456,484,98,98,287,0,2015-01-22 17:29:18,98
227244,289202,2418,2262,851,1158,20963849,26750644,4028,4176,19890,19890,163988273579,160994669018,4371,5381,0,0,107856,5305,1269,1228,0,0,0,0,0,0,71,98,92,332,355,78,78,212,0,2015-01-22 17:32:30,78
261244,333118,2791,2610,980,1334,17194053,21949349,4629,4811,22950,22950,204422985927,201509016860,5049,6209,0,0,190328,16582,2508,2413,0,0,0,0,0,0,73,106,122,411,475,90,90,269,0,2015-01-22 17:35:20,90
200880,255548,2170,2030,752,1025,17810062,22686390,3560,3688,17850,17850,144390498752,143404738693,3922,4830,0,0,104476,9848,1214,1173,0,0,0,0,0,0,65,82,88,324,339,70,70,194,0,2015-01-22 17:38:30,70
272862,347902,2883,2697,1023,1395,20864947,26620877,4836,5022,23715,23715,204703829509,191427703687,5208,6417,0,0,155063,4986,1832,1764,0,0,0,0,0,0,84,115,107,464,499,95,93,288,0,2015-01-22 17:41:23,93
240679,306752,2573,2407,902,1230,19200855,24497955,4265,4426,21165,21165,187793416140,183708672345,4652,5731,0,0,132452,8037,1651,1585,0,0,0,0,0,0,69,97,99,398,395,83,83,237,0,2015-01-22 17:44:20,83
206214,262944,2201,2059,773,1053,22967091,29290713,3654,3796,18105,18105,151271014335,141456538045,3981,4899,0,0,81130,10165,970,934,0,0,0,0,0,0,68,82,87,365,367,71,71,220,0,2015-01-22 17:47:25,71
265540,337932,2914,2726,996,1353,15277333,19480653,4705,4880,23970,23970,194730149283,228464391392,5274,6476,0,0,338461,63799,4208,3980,0,0,0,0,0,0,65,115,122,441,402,94,94,239,0,2015-01-22 17:50:19,94
307296,391300,3255,3045,1153,1570,22522574,28736505,5446,5648,26775,26775,228128539217,227497621545,5882,7248,0,0,237412,7497,2951,2846,0,0,0,0,0,0,87,128,137,448,465,105,105,268,0,2015-01-22 17:53:19,105
246456,314180,2604,2436,924,1260,20411816,26039737,4368,4536,21420,21420,187202026141,180220605886,4704,5796,0,0,116573,3917,1379,1328,0,0,0,0,0,0,74,99,100,338,395,84,84,232,0,2015-01-22 17:56:19,84
193644,246924,2046,1914,726,990,17323066,22105616,3432,3564,16830,16830,135569893949,124416643145,3696,4554,0,0,106416,3401,1333,1286,0,0,0,0,0,0,55,82,83,288,332,72,66,189,0,2015-01-22 17:59:18,66
332954,425272,3565,3335,1248,1700,20060712,25506134,5901,6141,29325,29325,221854387981,233140940741,6443,7924,0,0,270135,21351,3571,3430,0,0,0,0,0,0,83,141,139,491,522,119,115,296,0,2015-01-22 18:02:19,115
