sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
550230,239652,359459,41155,2,2,271238844533,886880465,6618,2752,255,255,1412641986,3646758803,274913,119609,0,0,3405,137,68,69,0,0,0,0,2086,0,0,25324,25219,12462,13595,10446,7436,10304,1041,2015-01-22 12:48:34,3305
407748,283366,209851,47551,0,0,165063882923,1075534238,5196,3264,0,0,0,0,203874,141683,0,0,0,0,0,0,0,0,0,0,1047,0,0,10263,10137,8086,8885,5629,4693,5399,523,2015-01-22 12:54:24,2598
541847,315632,269602,44465,2,1,210977155878,956965042,6157,3724,255,255,2616376622,2928289208,229278,127644,0,0,6401,319,3614,87,0,0,0,0,1533,0,0,15129,14808,9450,10169,7368,5790,7125,755,2015-01-22 13:00:14,2836
600574,211646,422480,35380,0,0,339963531993,799986994,7114,2440,0,0,0,0,300287,105823,0,0,0,0,0,0,0,0,0,0,2520,0,0,31977,31862,14159,14914,12418,8481,12238,1260,2015-01-22 13:06:04,3557
395002,5892,352268,986,0,0,304492331611,21809122,4332,68,0,0,0,0,197501,2946,0,0,0,0,0,0,0,0,0,0,2302,0,0,25425,25427,9864,9976,9692,6622,9730,1151,2015-01-22 13:11:54,2166
224222,5278,197837,899,0,0,170215371819,20359487,2460,62,0,0,0,0,112111,2639,0,0,0,0,0,0,0,0,0,0,1288,0,0,9051,9041,4544,4790,4396,3726,4416,644,2015-01-22 13:17:44,1230
82566,4856,71422,812,0,0,69849899015,18542887,914,56,0,0,0,0,41283,2428,0,0,0,0,0,0,0,0,0,0,462,0,0,1961,1959,1597,1516,1370,1343,1368,231,2015-01-22 13:23:35,457
189374,4664,168691,783,0,0,159362912122,17689491,2086,54,0,0,0,0,94687,2332,0,0,0,0,0,0,0,0,0,0,1102,0,0,7431,7429,3769,3927,3642,3187,3672,551,2015-01-22 13:29:29,1043
87980,6218,74930,1044,0,0,70989005577,23209876,974,72,0,0,0,0,43990,3109,0,0,0,0,0,0,0,0,0,0,482,0,0,3627,3629,1903,1913,1801,1391,1819,241,2015-01-22 13:35:14,487
23966,7966,1934,1334,0,0,24478386,29996640,316,92,0,0,0,0,3403,3983,0,0,158,0,84,0,0,0,0,0,4,0,0,58,60,158,175,71,58,70,2,2015-01-22 13:41:04,48
14178,17410,3131,2929,0,0,53389973,65556853,202,202,0,0,0,0,7089,8705,0,0,0,0,0,0,0,0,0,0,0,0,0,186,208,317,356,133,103,126,0,2015-01-22 13:46:58,101
220974,271054,48515,45385,0,0,828637411,1016500263,3130,3130,0,0,0,0,110487,135527,0,0,0,0,0,0,0,0,0,0,0,0,0,4868,4793,4644,5378,2311,1687,2066,0,2015-01-22 13:52:44,1565
228140,279848,50437,47125,0,0,1001388626,1047815419,3254,3250,0,0,0,0,114070,139924,0,0,0,0,0,0,0,0,0,0,0,0,0,4788,4766,5265,7079,2330,1708,2249,0,2015-01-22 13:58:34,1627
224552,275816,49662,46458,0,0,839077235,1030735424,3204,3204,0,0,0,0,112276,137908,0,0,0,0,0,0,0,0,0,0,0,0,0,4701,4685,5400,7266,2380,1710,2235,0,2015-01-22 14:04:24,1602
248927,303985,54499,50780,0,0,1516507927,1143959120,3515,3501,0,0,0,0,124496,152033,0,0,0,0,0,0,0,0,0,0,0,0,0,5698,5537,5432,6313,2574,1856,2284,0,2015-01-22 14:10:14,1758
220958,270102,48236,45008,0,0,1085272208,1011295509,3112,3104,0,0,0,0,110479,135051,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,4684,4577,5083,2171,1653,2033,0,2015-01-22 14:16:04,1556
190288,233232,41602,38918,0,0,707575828,867335106,2684,2684,0,0,0,0,95144,116616,0,0,137456,137456,137456,137456,0,0,0,0,0,0,0,3830,3820,3850,4457,1848,1420,1723,0,2015-01-22 14:21:54,1342
201179,245582,44178,41124,0,0,1491668048,920079475,2847,2834,0,0,0,0,100699,122876,0,0,0,0,0,0,0,0,0,0,0,0,0,4152,4077,4272,4827,2018,1528,1900,0,2015-01-22 14:27:44,1425
209808,256892,45975,42920,0,0,1380890544,966743325,2964,2960,0,0,0,0,104977,128446,0,0,0,0,0,0,0,0,0,0,0,0,0,4345,4507,4287,4880,2093,1567,1938,0,2015-01-22 14:33:34,1483
219922,268670,48304,44921,0,0,1058222138,1009595022,3110,3098,0,0,0,0,110176,134335,0,0,0,0,0,0,0,0,0,0,0,0,0,4791,4863,4540,5099,2228,1650,1987,0,2015-01-22 14:39:24,1558
221129,270361,48330,45096,0,0,1055167061,1005150013,3121,3113,0,0,0,0,110451,135047,0,0,53526,53526,37848,37848,0,0,0,0,0,0,0,4840,5002,4578,5053,2241,1642,2024,0,2015-01-22 14:45:14,1559
208464,255568,45632,42688,0,0,780528919,956958594,2944,2944,0,0,0,0,104232,127784,0,0,0,0,0,0,0,0,0,0,0,0,0,4448,4530,4215,4709,2020,1548,1892,0,2015-01-22 14:51:04,1472
238148,290127,52175,48551,0,0,1645176274,1096786906,3364,3343,0,0,0,0,119143,145278,0,0,0,0,0,0,0,0,0,0,0,0,0,5372,5445,5042,5640,2490,1770,2158,0,2015-01-22 14:56:54,1683
179101,219387,39216,36657,0,0,666349106,816221974,2529,2527,0,0,0,0,89587,109738,0,0,0,0,0,0,0,0,0,0,0,0,0,3573,3640,3641,4130,1707,1331,1611,0,2015-01-22 15:02:44,1265
184172,225690,40393,37758,0,0,881831891,842816125,2606,2604,0,0,0,0,92086,112845,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,3644,3579,4217,1801,1365,1656,0,2015-01-22 15:08:34,1303
194569,236918,42690,39645,0,0,1182169332,885147364,2751,2732,0,0,0,0,97394,118544,0,0,0,0,0,0,0,0,0,0,0,0,0,3956,3974,3820,4416,1918,1444,1709,0,2015-01-22 15:14:24,1377
193731,237014,42378,39556,0,0,849344828,882049223,2733,2728,0,0,0,0,96902,118507,0,0,0,0,0,0,0,0,0,0,0,0,0,3964,3852,3933,4682,1917,1435,1770,0,2015-01-22 15:20:14,1367
200858,246202,43927,41093,0,0,746543370,915158782,2834,2834,0,0,0,0,100429,123101,0,0,0,0,0,0,0,0,0,0,0,0,0,4098,4204,4067,4776,1984,1482,1786,0,2015-01-22 15:26:04,1417
205523,251030,45265,42110,0,0,1007468962,948285968,2915,2902,0,0,0,0,102932,125604,0,0,0,0,0,0,0,0,0,0,0,0,0,4188,4228,4343,5061,2060,1542,1874,0,2015-01-22 15:31:54,1460
188896,231712,41478,38802,0,0,700600178,859468782,2676,2676,0,0,0,0,94448,115856,0,0,0,0,0,0,0,0,0,0,0,0,0,3724,3667,3814,4614,1878,1408,1717,0,2015-01-22 15:37:44,1338
195027,238452,42721,39848,0,0,836337928,881415364,2753,2746,0,0,0,0,97623,119315,0,0,0,0,0,0,0,0,0,0,0,0,0,4035,3962,4062,4675,1882,1452,1793,0,2015-01-22 15:43:34,1378
184926,225938,40734,37932,0,0,1268630161,844568728,2628,2616,0,0,0,0,92463,112969,0,0,0,0,0,0,0,0,0,0,0,0,0,3721,3661,3831,4413,1759,1381,1668,0,2015-01-22 15:49:24,1314
200554,245912,44113,41238,0,0,814572187,919978311,2846,2844,0,0,0,0,100277,122956,0,0,0,0,0,0,0,0,0,0,0,0,0,4094,4194,4173,4772,1994,1504,1871,0,2015-01-22 15:55:14,1423
195255,238984,42967,40078,0,0,925080117,898062525,2771,2764,0,0,0,0,97664,119492,0,0,0,0,0,0,0,0,0,0,0,0,0,3974,3952,4033,4762,1966,1460,1797,0,2015-01-22 16:01:04,1386
211393,258311,46284,43153,0,0,1721582403,957877208,2985,2975,0,0,0,0,105733,129200,0,0,0,0,0,0,0,0,0,0,0,0,0,4627,4578,4346,5147,2146,1581,1936,0,2015-01-22 16:06:54,1493
243086,297270,53165,49619,0,0,1607731851,1119617599,3430,3422,0,0,0,0,121543,148635,0,0,0,0,0,0,0,0,0,0,0,0,0,5519,5382,5029,5752,2538,1804,2179,0,2015-01-22 16:12:44,1715
229686,281044,50532,47157,0,0,985412280,1056707386,3258,3249,0,0,0,0,114912,140652,0,0,0,0,0,0,0,0,0,0,0,0,0,5025,5046,4942,6005,2413,1711,2149,0,2015-01-22 16:18:34,1630
208160,255296,45663,42717,0,0,778003233,954230997,2946,2946,0,0,0,0,104080,127648,0,0,0,0,0,0,0,0,0,0,0,0,0,4465,4307,4334,5209,2083,1555,1885,0,2015-01-22 16:24:24,1473
197266,241486,43183,40339,0,0,895927048,899567491,2786,2782,0,0,0,0,98633,120743,0,0,0,0,0,0,0,0,0,0,0,0,0,4031,4153,3855,4540,1934,1489,1749,0,2015-01-22 16:30:14,1393
280515,343460,61567,57478,0,0,1412382336,1278096758,3971,3964,0,0,0,0,140294,171730,0,0,0,0,0,0,0,0,0,0,0,0,0,6278,6299,10509,12140,4359,3377,4329,0,2015-01-22 16:36:04,1986
558252,684716,122388,114492,0,0,2083127034,2555169077,7904,7904,0,0,0,0,278866,342034,0,0,0,0,0,0,0,0,0,0,0,0,0,14356,14153,33617,39010,12976,9691,12386,0,2015-01-22 16:41:54,3948
213463,260060,46817,43413,0,0,1350342290,964877329,3017,2998,0,0,0,0,106847,129866,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,2237,12598,14295,4830,3639,4690,0,2015-01-22 16:47:44,1510
204080,249998,44640,41731,0,0,889988625,931667971,2880,2878,0,0,0,0,102040,124999,0,0,0,0,0,0,0,0,0,0,0,0,0,3981,3943,4857,5852,2319,1766,2146,0,2015-01-22 16:53:34,1440
225222,275988,49352,46139,0,0,940508526,1033954285,3184,3182,0,0,0,0,112611,137994,0,0,0,0,0,0,0,0,0,0,0,0,0,4931,4884,4719,5421,2286,1678,1991,0,2015-01-22 16:59:24,1592
225592,276395,49631,46372,0,0,1163627229,1043177856,3202,3197,0,0,0,0,112796,138242,0,0,0,0,0,0,0,0,0,0,0,0,0,4744,4612,4821,5575,2275,1691,2067,0,2015-01-22 17:05:14,1601
202542,248220,44423,41528,0,0,817646592,923281620,2866,2864,0,0,0,0,101271,124110,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,4176,4241,4863,1948,1488,1804,0,2015-01-22 17:11:04,1433
202319,247682,44362,41412,0,0,885384722,926362489,2861,2856,0,0,0,0,101196,123841,0,0,0,0,0,0,0,0,0,0,0,0,0,4208,4126,4115,4796,1973,1501,1827,0,2015-01-22 17:16:54,1431
206244,252836,45136,42224,0,0,773470989,948280461,2912,2912,0,0,0,0,103122,126418,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,4164,4219,4758,2070,1552,1902,0,2015-01-22 17:22:44,1456
185435,226424,40673,37905,0,0,1208327546,841889958,2623,2612,0,0,0,0,92754,113301,0,0,0,0,0,0,0,0,0,0,0,0,0,3582,3697,3754,4445,1751,1369,1676,0,2015-01-22 17:28:34,1312
198215,243027,43773,40891,0,0,881986850,903077831,2823,2819,0,0,0,0,99144,121558,0,0,0,0,0,0,0,0,0,0,0,0,0,3868,4018,4373,5935,2006,1496,1877,0,2015-01-22 17:34:24,1412
223574,274678,49507,46313,0,0,838661582,1030448522,3194,3194,0,0,0,0,111787,137339,0,0,0,0,0,0,0,0,0,0,0,0,0,4550,4446,5442,7424,2397,1699,2240,0,2015-01-22 17:40:14,1597
207062,252411,45574,42312,0,0,2392274042,948983232,2936,2917,0,0,0,0,103669,126250,0,0,0,0,0,0,0,0,0,0,0,0,0,4258,4228,4477,5332,2089,1562,1953,0,2015-01-22 17:46:04,1470
206218,252728,45229,42282,0,0,841373339,942430439,2918,2916,0,0,0,0,103109,126364,0,0,0,0,0,0,0,0,0,0,0,0,0,4214,4316,4336,5060,2013,1529,1828,0,2015-01-22 17:51:54,1459
176349,216188,38689,36163,0,0,656276878,804920893,2495,2494,0,0,0,0,88207,108094,0,0,0,0,0,0,0,0,0,0,0,0,0,3297,3192,3537,4026,1621,1321,1561,0,2015-01-22 17:57:44,1248
202485,247863,44455,41500,0,0,1332476549,924996393,2867,2861,0,0,0,0,101275,123976,0,0,0,0,0,0,0,0,0,0,0,0,0,4278,4102,4233,4950,2042,1514,1855,0,2015-01-22 18:03:34,1434
227832,279288,49848,46632,0,0,850612982,1042846354,3216,3216,0,0,0,0,113916,139644,0,0,0,0,0,0,0,0,0,0,0,0,0,5018,4915,4700,5455,2313,1659,2002,0,2015-01-22 18:09:24,1608
231913,283187,50905,47418,0,0,1181931495,1067505938,3281,3267,0,0,0,0,116066,141723,0,0,0,0,0,0,0,0,0,0,0,0,0,5208,5164,4771,5380,2394,1748,2091,0,2015-01-22 18:15:14,1642
234662,286487,51460,47969,0,0,1349057812,1074463362,3320,3305,0,0,0,0,117331,143373,0,0,0,0,0,0,0,0,0,0,0,0,0,5014,4994,5129,5857,2450,1762,2179,0,2015-01-22 18:21:04,1660
210157,257553,46253,43211,0,0,848237877,969379955,2983,2979,0,0,0,0,105115,128817,0,0,0,0,0,0,0,0,0,0,0,0,0,4325,4405,4620,5395,2126,1575,2011,0,2015-01-22 18:26:54,1492
209771,256887,46005,42979,0,0,888493638,969588440,2967,2963,0,0,0,0,104922,128488,0,0,0,0,0,0,0,0,0,0,0,0,0,4342,4314,4384,4795,1996,1546,1891,0,2015-01-22 18:32:44,1484
212040,259944,46407,43413,0,0,792464222,971534313,2994,2994,0,0,0,0,106020,129972,0,0,0,0,0,0,0,0,0,0,0,0,0,4514,4454,4480,4843,2105,1599,1995,0,2015-01-22 18:38:34,1497
214649,261697,46935,43675,0,0,1260880163,975745288,3027,3011,0,0,0,0,107361,130889,0,0,0,0,0,0,0,0,0,0,0,0,0,4745,4713,4317,4990,2132,1584,1927,0,2015-01-22 18:44:24,1514
215689,264430,47493,44370,0,0,870754191,989058685,3063,3060,0,0,0,0,107881,132215,0,0,0,0,0,0,0,0,0,0,0,0,0,4413,4543,4670,5246,2152,1609,1983,0,2015-01-22 18:50:14,1532
235256,288440,51522,48198,0,0,886212243,1086663640,3324,3324,0,0,0,0,117628,144220,0,0,0,0,0,0,0,0,0,0,0,0,0,5219,5171,4946,5414,2348,1728,2042,0,2015-01-22 18:56:04,1662
238622,292450,52454,48981,0,0,1472452720,1090924648,3386,3382,0,0,0,0,119242,146055,0,0,38184,38184,27000,27000,0,0,0,0,0,0,0,5129,4914,5378,6827,2460,1806,2299,0,2015-01-22 19:01:54,1692
210290,258418,46624,43616,0,0,782521149,961690660,3008,3008,0,0,0,0,105145,129209,0,0,0,0,0,0,0,0,0,0,0,0,0,3908,4124,5167,6720,2098,1584,2163,0,2015-01-22 19:07:44,1504
219835,269511,48485,45299,0,0,904412959,1007249739,3127,3123,0,0,0,0,109954,134800,0,0,0,0,0,0,0,0,0,0,0,0,0,4441,4287,4909,6307,2196,1654,2083,0,2015-01-22 19:13:34,1564
60047,73808,13269,12412,0,0,225685348,277663748,855,856,0,0,0,0,30056,36904,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,1228,1333,1786,591,443,571,0,2015-01-22 19:19:24,428
1850,2266,403,377,0,0,7072861,8664006,26,26,0,0,0,0,925,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,51,52,31,27,31,0,2015-01-22 19:35:21,13
5520,6768,1209,1131,0,0,20359518,24956491,78,78,0,0,0,0,2760,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,45,51,169,154,91,81,86,0,2015-01-22 19:36:56,39
5794,7106,1271,1189,0,0,21936029,26904430,82,82,0,0,0,0,2897,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,49,51,164,189,102,83,94,0,2015-01-22 19:42:50,41
168962,207266,37107,34713,0,0,627053470,769275713,2394,2394,0,0,0,0,84481,103633,0,0,0,0,0,0,0,0,0,0,0,0,0,3593,3613,3439,4048,1690,1255,1506,0,2015-01-22 19:49:01,1197
199750,244998,43834,41006,0,0,742283904,910503901,2828,2828,0,0,0,0,99875,122499,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,4187,4171,4840,2018,1528,1873,0,2015-01-22 19:54:24,1414
211678,258529,46469,43298,0,0,2079917156,973656178,2998,2985,0,0,0,0,105839,129305,0,0,0,0,0,0,0,0,0,0,0,0,0,4368,4500,4529,5142,2056,1564,1905,0,2015-01-22 20:00:14,1499
244576,299744,53444,49996,0,0,916499886,1123268832,3448,3448,0,0,0,0,122288,149872,0,0,0,0,0,0,0,0,0,0,0,0,0,5540,5595,5212,5918,2471,1823,2266,0,2015-01-22 20:06:04,1724
188646,231188,41323,38628,0,0,768395900,862900426,2670,2668,0,0,0,0,94177,115416,0,0,20646,20646,14600,14600,0,0,0,0,0,0,0,3907,3932,3880,4457,1901,1435,1717,0,2015-01-22 20:11:54,1333
199256,244184,43524,40716,0,0,742227181,909664086,2808,2808,0,0,0,0,99628,122092,0,0,0,0,0,0,0,0,0,0,0,0,0,4068,4050,3971,4570,1907,1457,1770,0,2015-01-22 20:17:44,1404
232388,285156,51119,47821,0,0,871364897,1069277663,3298,3298,0,0,0,0,116194,142578,0,0,0,0,0,0,0,0,0,0,0,0,0,4806,4918,5129,6416,2356,1726,2175,0,2015-01-22 20:23:34,1649
200405,245530,44486,41470,0,0,1475611768,917209895,2869,2860,0,0,0,0,100235,122765,0,0,0,0,0,0,0,0,0,0,0,0,0,3994,3867,4512,6663,2036,1512,2007,0,2015-01-22 20:29:24,1435
212786,261138,46841,43819,0,0,792358801,972501715,3022,3022,0,0,0,0,106393,130569,0,0,0,0,0,0,0,0,0,0,0,0,0,4378,4315,4569,5875,2163,1588,1999,0,2015-01-22 20:35:14,1511
233112,285944,51181,47879,0,0,875347406,1073810996,3302,3302,0,0,0,0,116556,142972,0,0,0,0,0,0,0,0,0,0,0,0,0,5126,5108,5089,6075,2415,1742,2192,0,2015-01-22 20:41:04,1651
212576,260636,46717,43674,0,0,886774580,980074822,3014,3012,0,0,0,0,106288,130318,0,0,0,0,0,0,0,0,0,0,0,0,0,4529,4417,4749,5700,2223,1598,2022,0,2015-01-22 20:46:54,1507
201876,247700,44392,41528,0,0,756611302,928445637,2864,2864,0,0,0,0,100938,123850,0,0,0,0,0,0,0,0,0,0,0,0,0,4092,3986,4323,5094,2024,1522,1861,0,2015-01-22 20:52:44,1432
219485,268863,48330,45125,0,0,1197873906,1015612681,3117,3111,0,0,0,0,109779,134472,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,4560,4744,5523,2247,1641,1985,0,2015-01-22 20:58:34,1559
219937,269462,48237,45066,0,0,888044770,1018242542,3111,3108,0,0,0,0,110005,134731,0,0,0,0,0,0,0,0,0,0,0,0,0,4425,4655,4766,5441,2180,1639,2005,0,2015-01-22 21:04:24,1556
210164,257588,45942,42978,0,0,780963227,957231679,2964,2964,0,0,0,0,105082,128794,0,0,0,0,0,0,0,0,0,0,0,0,0,4374,4586,4234,4916,2072,1536,1917,0,2015-01-22 21:10:14,1482
198382,242676,43586,40689,0,0,1377755039,897882496,2812,2804,0,0,0,0,99191,121427,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,4082,4234,5161,1998,1516,1882,0,2015-01-22 21:16:04,1406
187796,230420,41292,38628,0,0,697239052,855569465,2664,2664,0,0,0,0,93898,115210,0,0,0,0,0,0,0,0,0,0,0,0,0,3662,3728,3957,4586,1831,1389,1754,0,2015-01-22 21:21:54,1332
195412,239540,42749,39991,0,0,725702416,889647321,2758,2758,0,0,0,0,97706,119770,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,3914,3977,4648,1908,1462,1771,0,2015-01-22 21:27:44,1379
214433,262731,47307,44168,0,0,1041253517,984394148,3051,3045,0,0,0,0,107253,131410,0,0,0,0,0,0,0,0,0,0,0,0,0,4287,4250,4871,6064,2127,1597,2057,0,2015-01-22 21:33:34,1526
256212,315348,57536,53824,0,0,954297912,1175096909,3714,3714,0,0,0,0,127974,157598,0,0,0,0,0,0,0,0,0,0,0,0,0,4882,4738,7137,11373,2733,1945,2856,0,2015-01-22 21:39:24,1856
237210,291147,52888,49359,0,0,1144243888,1087530875,3410,3403,0,0,0,0,118678,145618,0,0,0,0,0,0,0,0,0,0,0,0,0,4691,4697,6286,8959,2449,1803,2540,0,2015-01-22 21:45:14,1706
227952,279358,49972,46719,0,0,916688891,1044636764,3224,3222,0,0,0,0,113976,139679,0,0,0,0,0,0,0,0,0,0,0,0,0,5026,4892,4959,5744,2352,1718,2096,0,2015-01-22 21:51:04,1612
232416,285024,50964,47676,0,0,869812836,1066790482,3288,3288,0,0,0,0,116208,142512,0,0,0,0,0,0,0,0,0,0,0,0,0,5078,4951,5108,6076,2443,1719,2206,0,2015-01-22 21:56:54,1644
207447,254243,45695,42689,0,0,840588314,951435424,2947,2943,0,0,0,0,103760,127166,0,0,0,0,0,0,0,0,0,0,0,0,0,4463,4449,4409,5398,2156,1574,1991,0,2015-01-22 22:02:44,1474
247242,303178,54188,50692,0,0,936141135,1148015439,3496,3496,0,0,0,0,123621,151589,0,0,0,0,0,0,0,0,0,0,0,0,0,5362,5712,5448,5873,2540,1822,2165,0,2015-01-22 22:08:34,1748
228840,280550,50251,46980,0,0,916735286,1044831937,3242,3240,0,0,0,0,114420,140275,0,0,0,0,0,0,0,0,0,0,0,0,0,4887,4879,5014,5869,2301,1722,2152,0,2015-01-22 22:14:24,1621
192432,236016,42222,39498,0,0,714754929,876693580,2724,2724,0,0,0,0,96216,118008,0,0,0,0,0,0,0,0,0,0,0,0,0,3981,3966,3881,4537,1902,1418,1738,0,2015-01-22 22:20:14,1362
208759,254971,45918,42689,0,0,929544790,957633815,2955,2943,0,0,0,0,104635,127530,0,0,0,0,0,0,0,0,0,0,0,0,0,4377,4437,4370,4947,2054,1546,1947,0,2015-01-22 22:26:04,1481
192170,235658,42129,39411,0,0,716541184,878793237,2718,2718,0,0,0,0,96085,117829,0,0,0,0,0,0,0,0,0,0,0,0,0,3941,3838,3944,4657,1883,1436,1779,0,2015-01-22 22:31:54,1359
180692,221588,39556,37004,0,0,665749053,816471000,2556,2556,0,0,0,0,90200,110616,0,0,17382,17382,12290,12290,0,0,0,0,0,0,0,3622,3547,3700,4496,1790,1370,1705,0,2015-01-22 22:37:44,1276
236865,289992,52050,48575,0,0,1090679350,1087380313,3357,3350,0,0,0,0,118465,144996,0,0,0,0,0,0,0,0,0,0,0,0,0,5176,5181,5174,6021,2428,1772,2200,0,2015-01-22 22:43:34,1679
221278,271422,48577,45443,0,0,828704177,1016594766,3134,3134,0,0,0,0,110639,135711,0,0,0,0,0,0,0,0,0,0,0,0,0,4823,4712,4805,5600,2316,1658,2059,0,2015-01-22 22:49:24,1567
185276,226968,40486,37845,0,0,1212561515,839240014,2616,2614,0,0,0,0,92492,113306,0,0,48370,48370,34202,34202,0,0,0,0,0,0,0,3669,3687,3745,4431,1839,1384,1655,0,2015-01-22 22:55:14,1306
209126,256420,45973,42978,0,0,1044097483,962102327,2966,2964,0,0,0,0,104563,128210,0,0,0,0,0,0,0,0,0,0,0,0,0,4260,4313,4344,5135,2053,1541,1905,0,2015-01-22 23:01:05,1483
213658,261978,46810,43790,0,0,799534938,980460018,3020,3020,0,0,0,0,106829,130989,0,0,0,0,0,0,0,0,0,0,0,0,0,4444,4498,4425,4935,2144,1609,1932,0,2015-01-22 23:06:54,1510
233552,285973,51026,47737,0,0,878898022,1075183842,3292,3289,0,0,0,0,116776,143112,0,0,84200,84200,84200,84200,0,0,0,0,0,0,0,5189,5374,4753,5367,2357,1723,2064,0,2015-01-22 23:12:44,1646
209926,257318,45911,42949,0,0,786967049,964745549,2962,2962,0,0,0,0,104963,128659,0,0,0,0,0,0,0,0,0,0,0,0,0,4704,4548,4265,4998,2160,1550,1891,0,2015-01-22 23:18:34,1481
219586,269538,48391,45269,0,0,813174279,998236358,3122,3122,0,0,0,0,109793,134769,0,0,0,0,0,0,0,0,0,0,0,0,0,4500,4492,5033,6503,2219,1635,2108,0,2015-01-22 23:24:24,1561
252894,310878,56172,52548,0,0,947011559,1164221012,3624,3624,0,0,0,0,126447,155439,0,0,0,0,0,0,0,0,0,0,0,0,0,5162,5259,6722,9124,2686,1933,2690,0,2015-01-22 23:30:14,1812
