sbytes_sum,dbytes_sum,sttl_sum,dttl_sum,sloss_sum,dloss_sum,Sload_sum,Dload_sum,Spkts_sum,Dpkts_sum,swin_sum,dwin_sum,stcpb_sum,dtcpb_sum,smeansz_sum,dmeansz_sum,trans_depth_sum,res_bdy_len_sum,Sjit_sum,Djit_sum,Sintpkt_sum,Dintpkt_sum,tcprtt_sum,synack_sum,ackdat_sum,is_sm_ips_ports_sum,ct_state_ttl_sum,tc_flw_http_mthd_sum,is_ftp_login_sum,ct_srv_src_sum,ct_srv_dst_sum,ct_dst_ltm_sum,ct_src_ltm_sum,ct_src_dport_ltm_sum,ct_dst_sport_ltm_sum,ct_dst_src_ltm_sum,Label_sum,time,connections_sum
2001216,3220318,8308,7772,4179,5874,462443111,666189734,19494,19100,68340,68340,576529508253,585237722691,32074,58188,0,0,227270,72952,3137,3881,0,0,0,0,0,0,0,353,360,785,764,296,274,320,0,2015-01-22 12:54:28,268
2323196,3339022,5084,4756,4816,6749,140479114,193013612,21525,22274,41820,41820,341652759666,361030336715,20813,30482,0,0,167468,81182,2204,2497,0,0,0,0,0,0,0,213,207,411,451,170,168,188,0,2015-01-22 13:00:16,164
1776048,2414492,6572,6148,4384,5451,225900877,302744233,18928,19122,54060,54060,449945167048,441462722179,20380,27549,0,0,124058,106029,1915,1921,0,0,0,0,0,0,0,272,270,601,619,234,214,243,0,2015-01-22 13:06:09,212
26040,49786,31,29,78,103,49615,94880,330,358,255,255,1491156599,1491407624,79,139,0,0,938,903,12,11,0,0,0,0,0,0,0,1,1,2,3,1,1,1,0,2015-01-22 13:22:20,1
11184,16422,93,87,21,21,4636024,6733274,96,72,765,765,6191545003,6196708787,351,684,0,0,2203,64,34,46,0,0,0,0,0,0,0,3,3,10,5,3,3,4,0,2015-01-22 13:36:06,3
108072,139420,372,348,248,304,15726174,21277435,1082,1060,3060,3060,26801051590,26803414778,1170,1620,0,0,7714,6615,116,120,0,0,0,0,0,0,0,16,20,41,32,14,12,17,0,2015-01-22 13:52:33,12
2210992,3362444,3410,3190,4856,7638,86807223,117656125,22616,24456,28050,28050,218358509333,239893531499,10880,14773,0,0,102929,103770,1447,1385,0,0,0,0,0,0,0,122,120,341,308,112,110,127,0,2015-01-22 13:52:46,110
1198756,1689872,1674,1566,2422,3683,31671715,36008147,11101,11859,13770,13770,130692409198,124298057838,6539,8110,0,0,26997,24832,304,292,0,0,0,0,0,0,0,56,58,174,207,56,54,71,0,2015-01-22 13:58:36,54
2248944,2718384,4681,4379,3836,4758,219975789,229930701,16488,16152,38505,38505,303933705090,291088122017,23378,27956,0,0,151975,128048,2080,2178,0,0,0,0,0,0,0,195,169,481,509,163,151,192,0,2015-01-22 14:04:26,151
1783508,2690888,3132,2930,4473,5687,54606490,79292302,19165,19833,25755,25755,201991249727,219204722779,10483,16790,0,0,120274,50075,1607,1946,0,0,0,0,0,0,0,123,120,333,306,109,103,135,0,2015-01-22 14:10:19,101
1697012,2613256,9242,8642,3715,4403,521769526,760544779,16577,15132,75990,75990,636399351441,621437998818,34770,65907,0,0,322888,32639,4329,5608,0,0,0,0,0,0,0,444,415,879,883,324,300,363,0,2015-01-22 14:16:06,298
1879576,2478910,9517,8903,3169,3849,571989453,828577265,14482,12642,78285,78285,662487414992,699142581067,37806,65732,0,0,151121,45667,2035,2495,0,0,0,0,0,0,0,449,429,865,886,339,307,371,0,2015-01-22 14:21:56,307
2215884,2824576,7317,6844,4844,5955,306142229,416851515,21169,20535,60180,60180,494326128024,526645479852,24583,35486,0,0,127070,105286,1879,2000,0,0,0,0,0,0,0,310,304,645,673,249,236,286,0,2015-01-22 14:27:46,236
1818636,2936748,4001,3743,4329,6624,143461508,195496351,20070,21449,32895,32895,261748979453,293979513656,12224,17536,0,0,89367,74399,1254,1261,0,0,0,0,0,0,0,175,153,366,382,151,139,153,0,2015-01-22 14:33:37,129
1746156,2748980,3940,3684,4607,6606,103583592,134867836,20347,22418,32385,32385,252189038702,273698415915,11118,14278,0,0,87370,86725,1350,1240,0,0,0,0,0,0,0,169,157,357,378,131,127,159,0,2015-01-22 14:40:14,127
1997472,2683978,9489,8875,4987,5736,441775647,619310394,21054,20968,78030,78030,645732106383,667327125095,31436,50571,0,0,134626,70349,2063,2254,0,0,0,0,0,0,0,494,452,864,891,326,308,368,0,2015-01-22 14:45:16,306
2129400,3140696,17732,16588,4004,4004,1011648475,1477748484,18246,13912,145860,145860,1187188420151,1247497975954,67040,129220,0,0,368181,14482,5463,7343,0,0,0,0,0,0,0,1022,1066,1595,1582,638,574,682,0,2015-01-22 14:51:06,572
2421884,3423118,4745,4438,6753,7887,187550524,230865325,27310,28231,39015,39015,325268218512,293125361678,15359,21490,0,0,268857,239036,3632,3600,0,0,0,0,0,0,0,189,203,462,427,157,153,188,0,2015-01-22 14:56:59,153
1623296,2221224,8246,7714,3910,4350,461332678,645927466,16473,15679,67830,67830,558449291793,539208821294,28764,49819,0,0,124582,28909,1656,2029,0,0,0,0,0,0,0,395,388,731,712,292,272,309,0,2015-01-22 15:02:52,266
1862412,2581940,10788,10092,4314,4809,626796607,899172516,18553,17327,88740,88740,735824980946,720876061743,37892,67078,0,0,146612,34106,2003,2475,0,0,0,0,0,0,0,511,490,959,995,376,352,420,0,2015-01-22 15:08:36,348
1847164,2609476,12432,11630,3951,4402,732495547,1045801494,17591,15303,102255,102255,865756237941,874473638345,43982,77551,0,0,236157,73973,3458,4269,0,0,0,0,0,0,0,605,625,1146,1078,439,403,465,0,2015-01-22 15:14:26,401
1970380,2533318,8092,7570,3879,4964,413814544,562512919,17399,16493,66555,66555,560664024168,517781667600,28500,40625,0,0,113733,73195,1483,1574,0,0,0,0,0,0,0,341,359,770,725,275,263,302,0,2015-01-22 15:20:19,261
2238276,2816754,7967,7453,4253,5597,362953688,486670619,19103,18484,65535,65535,560635859108,545677263985,28740,38057,0,0,150106,116311,1897,1968,0,0,0,0,0,0,0,327,355,764,727,269,259,305,0,2015-01-22 15:26:06,257
2291740,3585532,5952,5568,6016,7954,228081605,308676521,26275,27301,48960,48960,410875107648,385199406771,18470,26472,0,0,136737,104734,1966,2050,0,0,0,0,0,0,0,242,234,575,566,206,194,232,0,2015-01-22 15:31:57,192
1781984,2216598,9331,8729,2961,3026,608465384,863734243,12940,10616,76755,76755,648889467427,629691301978,39050,65024,0,0,131486,47797,1843,2321,0,0,0,0,0,0,0,427,427,864,834,325,303,348,0,2015-01-22 15:37:46,301
1679636,2348242,4527,4235,4206,4681,315620036,387696217,16853,16722,37230,37230,309323894742,330841003879,16791,24812,0,0,54562,38905,702,766,0,0,0,0,0,0,0,188,177,376,411,158,148,174,0,2015-01-22 15:43:36,146
1599124,2254222,3070,2874,4561,5071,163044164,173205493,17869,18326,25245,25245,223772234919,198047425301,9303,11407,0,0,54363,49809,695,685,0,0,0,0,0,0,0,107,109,301,285,99,99,121,0,2015-01-22 15:49:28,99
1913112,2586962,3813,3567,4422,5021,184572477,191689617,17874,17926,31365,31365,263421043357,272035173498,16255,19844,0,0,135797,101015,1839,1930,0,0,0,0,0,0,0,153,144,334,322,129,125,144,0,2015-01-22 15:55:17,123
1842980,2461834,7286,6815,3585,4076,421742395,563206145,15437,14223,59925,59925,500877677234,507389521013,29868,45991,0,0,125881,84860,1801,2103,0,0,0,0,0,0,0,333,339,681,712,254,237,289,0,2015-01-22 16:01:07,235
1726912,2436854,11842,11078,3652,4081,706386938,1009279869,16406,14089,97410,97410,829207681214,805716273683,41620,73087,0,0,128526,52540,1793,2191,0,0,0,0,0,0,0,604,570,1088,1148,436,386,473,0,2015-01-22 16:06:56,382
2411400,2828098,7409,6931,4997,5726,368595991,452215152,20534,19849,60945,60945,497332328948,518876549341,28083,38129,0,0,123442,82826,1614,1716,0,0,0,0,0,0,0,317,337,689,729,255,241,282,0,2015-01-22 16:12:47,239
1504696,2759190,1860,1741,3115,6222,53053291,58710065,15994,18430,15300,15300,138636284628,121488985427,6351,8837,0,0,64707,58215,681,591,0,0,0,0,0,0,0,66,60,187,233,62,60,73,0,2015-01-22 16:18:38,60
1703408,2850200,2480,2320,3536,6016,32770647,40560184,16940,18590,20400,20400,189011187615,184733817909,9563,12850,0,0,58424,48509,677,635,0,0,0,0,0,0,0,97,94,231,253,82,82,102,0,2015-01-22 16:24:29,80
1586952,2784704,2170,2030,3724,5867,22129911,28413487,17070,18765,17850,17850,140122045265,150899781246,7590,10846,0,0,57215,53153,663,616,0,0,0,0,0,0,0,79,76,224,211,70,70,84,0,2015-01-22 16:30:19,70
1268728,1999216,2015,1885,2661,3949,97245643,101436353,12030,12844,16575,16575,143641139852,147972679763,9357,12054,0,0,43213,33411,578,618,0,0,0,0,0,0,0,67,65,465,432,202,202,215,0,2015-01-22 16:36:09,65
2151008,2928870,3720,3480,4990,5939,180207003,186436608,20534,21005,30600,30600,244405219923,238020841311,16572,19868,0,0,105343,81458,1412,1508,0,0,0,0,0,0,0,122,124,1222,1338,613,606,694,0,2015-01-22 16:41:57,120
1855984,2459950,3907,3654,5208,5605,209402817,219992623,20252,20523,32130,32130,264205194783,247076307564,12069,14221,0,0,85526,84349,1086,1096,0,0,0,0,0,0,0,132,128,1293,1181,596,587,663,0,2015-01-22 16:47:47,126
1956024,2363002,6976,6525,5080,5399,371353821,470523755,20166,19534,57375,57375,511584421921,533077922262,21861,28311,0,0,78334,65756,987,1028,0,0,0,0,0,0,0,280,297,713,745,283,277,332,0,2015-01-22 16:53:36,225
2053620,3153062,4991,4669,5811,7173,119641187,157445462,24223,25653,41055,41055,369273306543,345709018190,14086,18703,0,0,109017,94219,1633,1532,0,0,0,0,0,0,0,188,193,487,508,171,161,198,0,2015-01-22 16:59:28,161
2227644,3020938,9672,9048,5553,5955,351192624,496365278,22703,21629,79560,79560,704111719032,665568716642,33747,56929,0,0,477706,140395,6636,8053,0,0,0,0,0,0,0,480,476,930,956,352,320,375,0,2015-01-22 17:05:16,312
1968660,2474544,7688,7192,4268,4699,355059357,491967625,17597,16494,63240,63240,489419596040,515311192002,28995,46785,0,0,183540,69418,2296,2729,0,0,0,0,0,0,0,347,342,671,732,268,250,290,0,2015-01-22 17:11:06,248
2051196,2960922,3008,2813,4450,6250,41711063,49688166,19634,20808,24735,24735,192921434278,223028411925,12707,15572,0,0,103321,91395,1294,1257,0,0,0,0,0,0,0,109,114,297,283,101,101,121,0,2015-01-22 17:16:57,97
1947032,2459486,6479,6061,3672,4890,273631978,363629453,16528,16082,53295,53295,451926953116,432674478309,23740,31251,0,0,124344,94969,1550,1605,0,0,0,0,0,0,0,265,283,621,609,213,209,252,0,2015-01-22 17:22:47,209
1814316,2145464,4743,4437,4135,4760,241322857,291332472,16951,16755,39015,39015,322850629350,329299325819,16195,20105,0,0,70863,57840,868,882,0,0,0,0,0,0,0,191,179,427,447,155,153,188,0,2015-01-22 17:28:36,153
1809176,2057214,3937,3683,4518,4858,190795892,216669127,17698,17648,32385,32385,285243485453,272429549431,12792,14778,0,0,72212,65970,960,967,0,0,0,0,0,0,0,149,155,407,366,129,127,149,0,2015-01-22 17:34:29,127
1766848,2819112,6076,5684,4658,5906,308908645,419234985,20232,20320,49980,49980,453420529580,406258289285,18283,27017,0,0,112480,103700,1556,1599,0,0,0,0,0,0,0,236,242,619,553,204,196,220,0,2015-01-22 17:40:19,196
1994136,2987584,14881,13922,4031,4292,894599873,1297748663,18188,14910,122400,122400,1061751060753,1098429313554,55253,104725,0,0,251343,49536,3648,4718,0,0,0,0,0,0,0,839,849,1369,1434,549,482,574,0,2015-01-22 17:46:06,480
2078656,3060198,17329,16211,3906,3904,1112065556,1620923892,17822,13554,142545,142545,1207863638222,1178043749174,65468,126159,0,0,187156,7831,2630,3552,0,0,0,0,0,0,0,1009,996,1551,1510,636,567,663,0,2015-01-22 17:51:56,559
1625028,2236954,9207,8613,3770,4329,544676765,766013571,16415,15334,75735,75735,677947289458,667310917527,31179,52140,0,0,90947,35989,1255,1478,0,0,0,0,0,0,0,445,444,891,899,317,301,379,0,2015-01-22 17:57:46,297
1889984,2444508,6324,5916,4730,5718,275793847,368128835,20038,20483,52020,52020,456256402626,458467861185,19030,24997,0,0,70000,59808,1015,990,0,0,0,0,0,0,0,269,254,581,565,214,204,239,0,2015-01-22 18:03:36,204
2442392,3004178,4836,4524,5480,6845,102425118,131254201,23294,24126,39780,39780,307038149547,339273561565,16360,19543,0,0,145370,124103,2077,2006,0,0,0,0,0,0,0,182,174,477,461,162,156,188,0,2015-01-22 18:09:32,156
1936720,2344692,3255,3046,3676,4915,50123518,59373275,16214,16468,26775,26775,232392237882,230267220761,13385,15898,0,0,67095,57670,843,836,0,0,0,0,0,0,0,117,121,308,327,105,105,129,0,2015-01-22 18:15:19,105
1623024,2461132,3224,3016,3546,5487,107131388,147660831,16608,17658,26520,26520,236613503216,217310272399,10518,15237,0,0,67452,49030,844,867,0,0,0,0,0,0,0,132,128,299,303,109,107,123,0,2015-01-22 18:21:15,104
2047136,2894525,13858,12963,4347,4872,760989398,1082988179,19510,16797,113985,113985,946904246477,966337140788,48640,85504,0,0,183542,56367,2704,3329,0,0,0,0,0,0,0,689,677,1333,1371,495,449,539,0,2015-01-22 18:26:56,447
1652552,2387926,4682,4379,4543,5644,188291751,252327250,19134,20273,38505,38505,328965168935,326873881599,14012,19580,0,0,62499,46292,946,917,0,0,0,0,0,0,0,185,181,437,453,161,153,189,0,2015-01-22 18:32:47,151
1597568,2434496,3968,3712,4524,5624,123612706,161641243,18944,20168,32640,32640,286397482935,269265876394,11082,14543,0,0,64902,54794,993,917,0,0,0,0,0,0,0,148,156,389,383,130,130,162,0,2015-01-22 18:38:40,128
2196476,2718305,4562,4264,4550,5377,150313209,166560276,19197,19203,37485,37485,321271171398,310596113018,19412,23595,0,0,116482,100440,1754,1865,0,0,0,0,0,0,0,175,173,464,404,155,151,186,0,2015-01-22 18:44:27,147
2412032,3113094,4495,4205,4787,5688,171068225,176985216,20108,19960,36975,36975,339840760498,322736958552,21707,26604,0,0,140084,111181,2024,2211,0,0,0,0,0,0,0,173,177,420,410,146,146,168,0,2015-01-22 18:50:17,145
2360160,3471502,3596,3364,5421,6854,182296102,188741847,23037,23933,29580,29580,264009051246,253305421088,16972,21278,0,0,110558,88672,1570,1658,0,0,0,0,0,0,0,126,124,353,360,118,116,134,0,2015-01-22 18:56:08,116
1601816,2744514,1333,1247,4615,6313,23074064,24714537,19900,21762,10965,10965,80759445316,85049335539,3962,5960,0,0,83301,74572,1069,984,0,0,0,0,0,0,0,43,47,152,130,51,51,58,0,2015-01-22 19:01:59,43
1841816,2007696,3782,3538,3073,3424,251115289,257890768,12854,12158,31110,31110,262554707762,247586013107,19776,23200,0,0,71721,44429,1020,1142,0,0,0,0,0,0,0,134,132,395,368,122,122,145,0,2015-01-22 19:07:51,122
2100452,2706258,5239,4901,4516,5521,236512795,290761787,19370,19270,43095,43095,362575105994,347613631035,20198,26173,0,0,118126,107263,1575,1677,0,0,0,0,0,0,0,193,207,556,500,176,169,207,0,2015-01-22 19:13:37,169
351104,513726,1395,1306,890,1123,85273474,115319578,3888,3847,11475,11475,85186213244,91628197113,4284,6177,0,0,11788,8843,193,209,0,0,0,0,0,0,0,51,49,145,150,47,45,52,0,2015-01-22 19:19:27,45
29024,34372,62,58,44,64,1147351,1362844,200,202,510,510,2089823250,4235837003,290,340,0,0,2609,2608,30,30,0,0,0,0,0,0,0,2,2,9,17,4,4,5,0,2015-01-22 19:45:19,2
1674968,1992078,6293,5887,4291,4555,297600413,378128200,17154,16478,51765,51765,442880124133,442964036571,19713,25710,0,0,124195,109330,1473,1554,0,0,0,0,0,0,0,281,275,569,533,217,203,246,0,2015-01-22 19:49:41,203
1662944,2328758,3813,3567,4644,5211,216187799,246215675,18428,18656,31365,31365,280245692512,258798267078,11644,14907,0,0,52780,41373,651,648,0,0,0,0,0,0,0,151,151,375,385,133,125,145,0,2015-01-22 19:54:26,123
1804348,2720190,3193,2987,5184,6001,126311157,133642547,20725,21424,26265,26265,210293810848,214603268804,9471,12192,0,0,99565,96562,1315,1291,0,0,0,0,0,0,0,113,119,306,323,103,103,124,0,2015-01-22 20:00:20,103
1466768,2779488,1736,1624,4368,5768,4637702,8789482,18644,19884,14280,14280,128895587104,122460014567,4405,7835,0,0,39016,37370,496,475,0,0,0,0,0,0,0,58,58,180,184,56,56,76,0,2015-01-22 20:06:14,56
1271912,1878678,4714,4409,3273,3651,298201372,409720743,13474,12968,38760,38760,312536117555,336207217061,16563,28776,0,0,60062,19580,768,939,0,0,0,0,0,0,0,192,194,422,421,156,152,180,0,2015-01-22 20:12:01,152
1686736,2434134,9269,8671,3897,4129,563411755,810778266,16360,14640,76245,76245,626634943863,637439267237,33983,62587,0,0,131662,24921,1804,2332,0,0,0,0,0,0,0,432,435,861,899,315,299,363,0,2015-01-22 20:17:50,299
1923120,2859756,10385,9715,3933,4383,613043341,880453212,17292,15242,85425,85425,737662238053,705579296650,40421,73676,0,0,202926,38311,3103,3946,0,0,0,0,0,0,0,495,473,971,1097,367,339,403,0,2015-01-22 20:23:36,335
1750844,2284292,10261,9600,3231,3449,737514506,1019768576,14273,11989,84405,84405,733178080548,705364396985,39858,67246,0,0,115156,35444,1623,2052,0,0,0,0,0,0,0,437,447,1009,1099,363,340,411,0,2015-01-22 20:29:26,331
1878104,2548012,11408,10672,3794,4216,671290988,944074906,16886,14580,93840,93840,777423270072,760346589567,41500,71062,0,0,187352,58261,2609,3208,0,0,0,0,0,0,0,558,531,1102,1051,408,372,449,0,2015-01-22 20:35:16,368
2765536,3099760,6448,6032,4764,5335,282173522,329529302,20056,18968,53040,53040,455003247177,435713766995,31433,40255,0,0,200602,143587,2881,3245,0,0,0,0,0,0,0,302,278,584,640,226,210,235,0,2015-01-22 20:41:06,208
2091060,2535796,10478,9802,3314,3307,689234844,968781683,14383,11708,86190,86190,736278655594,727762910797,45353,74349,0,0,162464,60528,2263,2838,0,0,0,0,0,0,0,450,467,978,1013,358,342,413,0,2015-01-22 20:46:58,338
1983848,2988940,4371,4089,5428,6933,153514467,207547999,22944,24540,35955,35955,306880281508,315512810743,13673,18951,0,0,94031,87884,1515,1423,0,0,0,0,0,0,0,169,159,410,438,143,141,166,0,2015-01-22 20:52:46,141
2185532,2862621,9923,9281,3818,4761,445433578,640173102,17276,15780,81600,81600,698310925387,633980098183,39314,65524,0,0,356471,115624,4731,5757,0,0,0,0,0,0,0,508,508,915,917,364,322,374,0,2015-01-22 20:58:43,320
2239840,2956712,11408,10672,3772,4577,545230395,789371262,17274,15105,93840,93840,827223301122,739337691266,45312,78660,0,0,385671,84665,4995,6244,0,0,0,0,0,0,0,555,529,1089,1161,407,372,447,0,2015-01-22 21:04:27,368
1930992,2488440,8184,7656,3540,4508,418931431,586185694,15996,14902,67320,67320,579267639782,590113937726,30739,47326,0,0,149868,70533,1833,2133,0,0,0,0,0,0,0,369,363,739,794,289,266,336,0,2015-01-22 21:10:17,264
1807196,2205648,6790,6352,4075,4731,387087643,495028400,17059,16382,55845,55845,456130952079,466941782463,22721,29907,0,0,68627,52731,824,858,0,0,0,0,0,0,0,291,273,692,616,237,225,267,0,2015-01-22 21:16:06,219
1866120,2325928,5518,5162,4134,4919,278988284,346205256,17206,16920,45390,45390,377722862264,399230176181,19416,24732,0,0,72344,58289,862,883,0,0,0,0,0,0,0,220,228,536,493,186,182,213,0,2015-01-22 21:22:02,178
1611632,2389348,2790,2610,3436,4726,51260289,62036064,15092,15676,22950,22950,180588063647,176327203239,11258,14538,0,0,44426,39434,534,531,0,0,0,0,0,0,0,100,100,277,263,94,92,111,0,2015-01-22 21:27:50,90
1863820,2765448,1891,1769,4752,6315,10727029,13571651,20435,21823,15555,15555,132813219442,132833172522,6146,7913,0,0,43333,42350,526,502,0,0,0,0,0,0,0,63,65,207,190,61,61,74,0,2015-01-22 21:33:37,61
1326256,1857158,2232,2088,3635,4202,135775009,142923965,14484,14978,18360,18360,163802285276,157359954171,6877,8427,0,0,30516,29487,385,376,0,0,0,0,0,0,0,74,78,251,263,74,72,84,0,2015-01-22 21:39:28,72
1573652,2244704,2976,2784,4490,5029,170891440,180573915,17621,18096,24480,24480,208359500120,193343456162,9024,11119,0,0,38225,37543,478,471,0,0,0,0,0,0,0,102,110,328,378,96,96,122,0,2015-01-22 21:45:22,96
1433696,2751456,1054,986,3690,6364,2014459,3910657,17496,20016,8670,8670,75041660910,72911136160,2813,4743,0,0,45369,42189,510,445,0,0,0,0,0,0,0,36,36,102,112,36,36,44,0,2015-01-22 21:51:11,34
1766256,2757740,1953,1827,3839,6311,7594245,10132832,18156,19954,16065,16065,134139128721,138434352239,6295,8393,0,0,52747,48768,612,566,0,0,0,0,0,0,0,65,67,206,206,65,65,83,0,2015-01-22 21:57:19,63
1883316,2540234,3100,2900,3965,4954,164633997,169653364,16860,17271,25500,25500,214072731177,224883079259,15566,18887,0,0,77365,63437,1052,1151,0,0,0,0,0,0,0,120,118,329,316,111,105,131,0,2015-01-22 22:02:47,100
2050176,3033782,2697,2523,5032,6425,38106931,41860164,21446,22356,22185,22185,180551895110,187004625093,9805,12881,0,0,66178,61583,888,884,0,0,0,0,0,0,0,89,89,274,234,87,87,109,0,2015-01-22 22:08:36,87
1770172,2587450,8092,7570,4057,4826,403674168,577542287,17835,16732,66555,66555,561082615416,559023265089,28122,48887,0,0,135137,63210,1819,2121,0,0,0,0,0,0,0,357,375,780,776,271,263,310,0,2015-01-22 22:14:32,261
1852624,2906920,9424,8816,4011,5658,514654837,730092093,18836,18260,77520,77520,666316191144,677124709926,32100,54528,0,0,181174,110826,2528,2814,0,0,0,0,0,0,0,456,442,839,836,328,304,345,0,2015-01-22 22:20:18,304
1322104,2390074,2666,2494,3165,5431,111998943,153152145,15289,16914,21930,21930,174555714452,183139979722,7966,11967,0,0,53912,43770,627,617,0,0,0,0,0,0,0,98,114,287,258,86,86,100,0,2015-01-22 22:26:06,86
1844192,3218508,2511,2349,4531,7173,110242735,129574275,20880,23116,20655,20655,169405906794,199518482334,8710,12357,0,0,50460,46416,584,549,0,0,0,0,0,0,0,89,93,211,244,87,81,92,0,2015-01-22 22:32:13,81
1823384,2125982,6665,6235,3262,3655,423299065,517045484,13986,12802,54825,54825,456139466972,454085593726,27553,35511,0,0,82957,71867,1215,1348,0,0,0,0,0,0,0,285,295,628,620,229,217,262,0,2015-01-22 22:37:46,215
2312024,2838728,5766,5394,5328,6375,157979615,203619288,22430,22933,47430,47430,432613519781,385480014433,19574,24151,0,0,137795,122723,2123,2080,0,0,0,0,0,0,0,248,234,586,600,196,188,236,0,2015-01-22 22:43:38,186
2083560,2253724,5053,4727,5631,5571,288610386,308412774,21090,20936,41565,41565,325847873870,332378697047,16017,17443,0,0,52272,42685,668,667,0,0,0,0,0,0,0,187,187,503,487,165,163,191,0,2015-01-22 22:49:28,163
1742680,2224050,7100,6642,3797,4190,378432661,530661211,16050,14837,58395,58395,511555520527,494437769374,26083,45785,0,0,182446,39017,2603,3335,0,0,0,0,0,0,0,297,303,659,616,243,229,261,0,2015-01-22 22:55:16,229
2417072,2816550,8928,8352,4236,4686,499045610,613281915,18192,16422,73440,73440,601928921456,608447687798,37610,50773,0,0,153134,94191,2082,2385,0,0,0,0,0,0,0,389,417,831,849,306,290,348,0,2015-01-22 23:01:06,288
2296568,2620206,6417,6003,4571,5237,329081817,375366651,18802,18142,52785,52785,446754835755,446865380617,25486,31024,0,0,100582,76869,1432,1514,0,0,0,0,0,0,0,259,277,595,591,213,209,236,0,2015-01-22 23:06:56,207
1716272,2478888,3813,3567,3962,5724,158075702,184317069,17520,18880,31365,31365,256327258673,273548546332,12529,15360,0,0,79745,64884,1056,984,0,0,0,0,0,0,0,135,142,311,367,123,123,139,0,2015-01-22 23:12:46,123
1819584,2742830,6820,6380,4385,6214,310562042,418859227,19876,20590,56100,56100,457969752766,475232836331,20622,28921,0,0,120055,94301,1692,1656,0,0,0,0,0,0,0,284,298,605,664,234,222,252,0,2015-01-22 23:18:44,220
1838096,2487156,9610,8990,4340,5270,564157339,762888542,19228,18058,79050,79050,635950257145,651133797211,29741,42665,0,0,75043,57152,974,1045,0,0,0,0,0,0,0,430,420,941,987,334,312,353,0,2015-01-22 23:24:27,310
1848940,2444206,7595,7105,4780,5741,338269636,451478576,20251,20585,62475,62475,514928943275,525740640041,22677,30286,0,0,126963,98789,1766,1792,0,0,0,0,0,0,0,310,305,799,829,261,247,294,0,2015-01-22 23:30:17,245
